,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
1040,1040,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
      Karl allein, wirft sich auf einen Stuhl.",0,47,stage_direction,2,12,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1041,1041,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       (Pause.)",0,16,stage_direction,2,12,speech_part,,#karl,429.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1042,1042,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Wie?",0,12,character_speech,2,12,,"
       Karl.
      ",#karl,429.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1043,1043,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"eine Thräne zittert mir im Auge, eine Thräne?",13,58,character_speech,2,12,,"
       Karl.
      ",#karl,429.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1044,1044,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"ich will nicht weinen, Menschen, womit ich umgeben bin, verdienen keine Thräne; Trug – Schurkerey – Sklavensinn – und Mord sind der Stempel ihrer Stirne, und um solche Menschen weinen wollen, hieße des Schöpfers Ebenbild läugnen, können nur Teufel in der Hölle –",59,321,character_speech,2,12,,"
       Karl.
      ",#karl,429.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1045,1045,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       (ab in das Seitenkabinet.)",0,34,stage_direction,2,12,speech_part,,#karl,429.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1046,1046,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
      Graf Wilhelm und Walter.",0,31,stage_direction,2,13,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1047,1047,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Es ist doch der Wache am Thore befohlen, ihn nicht paßiren zu lassen.",0,77,character_speech,2,13,,"
       Wilhelm.
      ",#wilhelm,430.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1048,1048,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Allerdings, auch seinen vertrautesten Freund Kluger hab ich beiseite geschaft, er sitzt gefangen.",0,105,character_speech,2,13,,"
       Walter.
      ",#walter,431.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1049,1049,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Desto besser!",0,21,character_speech,2,13,,"
       Wilhelm.
      ",#wilhelm,432.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1050,1050,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"mein Rath wäre, Graf Karl dahin zu bewegen, seiner Gattinn öffentlich zu entsagen, und Sie durch lebenslängliche Versorgung schadlos zu halten.",22,165,character_speech,2,13,,"
       Wilhelm.
      ",#wilhelm,432.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1051,1051,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Wenn ich mich nicht irre, ich höre ihren Bruder.",0,56,character_speech,2,13,,"
       Walter.
      ",#walter,433.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1052,1052,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       So verlassen Sie mich.",0,30,character_speech,2,13,,"
       Wilhelm.
      ",#wilhelm,434.0,UNKNOWN,despair,negative,emotions of anxiety,comedy,KK
1053,1053,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       (Walter ab.)",0,20,stage_direction,2,13,speech_part,,#wilhelm,434.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1054,1054,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
      Wilhelm geht zurück, Karl ohne seinen Bruder zu sehen, mit umschlungenen Armen tief in Gedanken.",0,103,stage_direction,2,14,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1055,1055,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Menschen!",0,17,character_speech,2,14,,"
       Karl.
      ",#karl,435.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1056,1056,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,Menschen!,18,27,character_speech,2,14,,"
       Karl.
      ",#karl,435.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1057,1057,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,die ihr so gut – so edel aus des Schöpfers Hand kammt [!,28,84,character_speech,2,14,,"
       Karl.
      ",#karl,435.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1058,1058,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"], daß ihr durch eure Handlungen des großen Herzensbildes spotten könnet.",84,157,character_speech,2,14,,"
       Karl.
      ",#karl,435.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1059,1059,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       (tritt stolz hervor.)",0,29,stage_direction,2,14,speech_part,,#wilhelm,436.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1060,1060,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Ich bin hier, Bruder!",0,29,character_speech,2,14,,"
       Wilhelm.
      ",#wilhelm,436.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1061,1061,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       (mit Würde.)",0,20,stage_direction,2,14,speech_part,,#karl,437.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1062,1062,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Und auch ich bin hier – Herr Stadtsyndikus!",0,51,character_speech,2,14,,"
       Karl.
      ",#karl,437.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1063,1063,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Aber warum diese düstere Mine, du bist übler Laune, Bruder!",0,67,character_speech,2,14,,"
       Wilhelm.
      ",#wilhelm,438.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1064,1064,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       (Pause sieht ihn an.)",0,29,stage_direction,2,14,speech_part,,#karl,439.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1065,1065,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Das werd ich immer, wenn ich so eine gewiße Menschenart um mich sehe.",0,77,character_speech,2,14,,"
       Karl.
      ",#karl,439.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1066,1066,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Und warum?",0,18,character_speech,2,14,,"
       Wilhelm.
      ",#wilhelm,440.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1067,1067,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Warum?",0,14,character_speech,2,14,,"
       Karl.
      ",#karl,441.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1068,1068,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"weil es Menschen giebt, die ihre Brüder mit Küßen übersäen, und rücklings ihnen den Dolch in den Leib stoßen.",15,124,character_speech,2,14,,"
       Karl.
      ",#karl,441.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1069,1069,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       (spottend.)",0,19,stage_direction,2,14,speech_part,,#wilhelm,442.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
1070,1070,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Ha, ha, ha, die Natur vergießt doch so oft ihre Würden, ihre Ahnen –",0,76,character_speech,2,14,,"
       Wilhelm.
      ",#wilhelm,442.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1071,1071,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Wohl ihnen, Herr Staatssyndikus!",0,40,character_speech,2,14,,"
       Karl.
      ",#karl,443.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1072,1072,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,wenn ich oder Sie ihr Leben ehrlichem Burgerblut danken dürften.,41,105,character_speech,2,14,,"
       Karl.
      ",#karl,443.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1073,1073,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Und warum, Bruder?",0,26,character_speech,2,14,,"
       Wilhelm.
      ",#wilhelm,444.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1074,1074,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Warum?",0,14,character_speech,2,14,,"
       Karl.
      ",#karl,445.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1075,1075,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,weil ich Sie da nicht haßen müßte?,15,49,character_speech,2,14,,"
       Karl.
      ",#karl,445.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1076,1076,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Seit wenn haßest du mich denn?",0,38,character_speech,2,14,,"
       Wilhelm.
      ",#wilhelm,446.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1077,1077,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Von dem Augenblick an, seitdem du mein Bruder bist –",0,60,character_speech,2,14,,"
       Karl.
      ",#karl,447.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1078,1078,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
        (ergreift seine Hand.)",0,31,stage_direction,2,14,inner_speech,,#karl,447.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1079,1079,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Graf!",0,13,character_speech,2,14,,"
       Karl.
      ",#karl,447.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1080,1080,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"mir goß meine Gebährerinn mit dem zartesten Leben Menschlichkeit in mein Herz, dich legte deine Mutter an die Brüste einer Tygrinn.",14,145,character_speech,2,14,,"
       Karl.
      ",#karl,447.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1081,1081,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Du bist sehr stolz Bruder!",0,34,character_speech,2,14,,"
       Wilhelm.
      ",#wilhelm,448.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1082,1082,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Ich bin stolz darauf, daß ich Mensch bin, aber wahrlich nicht deßwegen stolz, daß ich dich Bruder nennen muß.",0,117,character_speech,2,14,,"
       Karl.
      ",#karl,449.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1083,1083,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Bald werd ich mich über deine harten Worte ärgern müssen.",0,65,character_speech,2,14,,"
       Wilhelm.
      ",#wilhelm,450.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1084,1084,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Aergern?",0,16,character_speech,2,14,,"
       Karl.
      ",#karl,451.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1085,1085,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
        (lacht bitter.)",0,24,stage_direction,2,14,inner_speech,,#karl,451.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
1086,1086,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       ha, ha, ha, ein Mensch ohne Galle, ist wie eine Laute ohne Saiten; sieh!",0,80,character_speech,2,14,,"
       Karl.
      ",#karl,451.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1087,1087,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"ich möchte dich so gerne in Hitze jagen, so gerne, daß deine Adern von glühender Rache schwöllen, aber ich sehe, daß auch hierinn die Natur ihr Recht vergaß, daß auch diese Quelle gesunden Bluts bey dir versiegen ist,",81,298,character_speech,2,14,,"
       Karl.
      ",#karl,451.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1088,1088,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
        (schlägt ihn auf die Schulter)",0,39,stage_direction,2,14,inner_speech,,#karl,451.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1089,1089,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Wahrlich!",0,17,character_speech,2,14,,"
       Karl.
      ",#karl,451.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1090,1090,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,du – du dürftest mir all das nicht gesagt haben.,18,66,character_speech,2,14,,"
       Karl.
      ",#karl,451.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1091,1091,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Und was hättest du gethan?",0,34,character_speech,2,14,,"
       Wilhelm.
      ",#wilhelm,452.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1092,1092,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Ich hätte dir gezeigt, daß der Soldat nicht immer durch Worte spricht, ich hätte dir mit meiner Klinge geantwortet.",0,123,character_speech,2,14,,"
       Karl.
      ",#karl,453.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1093,1093,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       (Hohnlächelnd.)",0,23,stage_direction,2,14,speech_part,,#wilhelm,454.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
1094,1094,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Mit deiner Klinge – ha, ha, ha.",0,39,character_speech,2,14,,"
       Wilhelm.
      ",#wilhelm,454.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1095,1095,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       (mit steigendem Affekt.)",0,32,stage_direction,2,14,speech_part,,#karl,455.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1096,1096,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Sieh, dein schurkisches Lachen, wobey du eine so verdammt kalte Sattansmine annimst, die wäre schon werth Gott zu bitten, auch nicht als Mensch mit dir verwandt zu seyn.",0,177,character_speech,2,14,,"
       Karl.
      ",#karl,455.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1097,1097,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Wenn du wüßtest, Bruder!",0,32,character_speech,2,14,,"
       Wilhelm.
      ",#wilhelm,456.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1098,1098,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,welche Gewalt ich über dich habe?,33,66,character_speech,2,14,,"
       Wilhelm.
      ",#wilhelm,456.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1099,1099,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Welche Gewalt?",0,22,character_speech,2,14,,"
       Karl.
      ",#karl,457.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1100,1100,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Vätterliche Gewalt, dich zu zwingen, deiner Dirne zu entsagen.",0,70,character_speech,2,14,,"
       Wilhelm.
      ",#wilhelm,458.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1101,1101,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Dirne – Dirne – noch einmal dieses Wort von deiner verdammten Zunge.",0,76,character_speech,2,14,,"
       Karl.
      ",#karl,459.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1102,1102,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
        (greift an die Degenseite.)",0,36,stage_direction,2,14,inner_speech,,#karl,459.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1103,1103,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Wo hab ich denn meinen Degen gelassen?",0,46,character_speech,2,14,,"
       Karl.
      ",#karl,459.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1104,1104,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Vermuthlich dort, wo du deinen Kopf und dein Herz ließest, bei deiner Dirne –",0,85,character_speech,2,14,,"
       Wilhelm.
      ",#wilhelm,460.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1105,1105,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       (mit unterdrückter Wuth.)",0,33,stage_direction,2,14,speech_part,,#karl,461.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1106,1106,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Armer Mensch!",0,21,character_speech,2,14,,"
       Karl.
      ",#karl,461.0,UNKNOWN,compassion,negative,emotions of suffering and empathy,comedy,KK
1107,1107,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"wenn ich meinen Kopf und mein Herz verlohr, so weiß ich beides wieder zu finden, du aber – der du nie Kopf und Herz besaßest, kannst ja nichts verlieren.",22,175,character_speech,2,14,,"
       Karl.
      ",#karl,461.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1108,1108,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Du mußt dich heute noch entschließen.",0,45,character_speech,2,14,,"
       Wilhelm.
      ",#wilhelm,462.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1109,1109,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Ich bin schon entschloßen.",0,34,character_speech,2,14,,"
       Karl.
      ",#karl,463.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1110,1110,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Und wozu?",0,17,character_speech,2,14,,"
       Wilhelm.
      ",#wilhelm,464.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1111,1111,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Mein Weib ewig zu lieben, und eher mein Erbtheil, eher meine Geburt zu verläugnen, als mein Weib zu verlassen.",0,118,character_speech,2,14,,"
       Karl.
      ",#karl,465.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1112,1112,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       So wird man dich als Auswürfling unserer Familie behandeln, dich verstoßen.",0,83,character_speech,2,14,,"
       Wilhelm.
      ",#wilhelm,466.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1113,1113,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Wer wird das können?",0,28,character_speech,2,14,,"
       Karl.
      ",#karl,467.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1114,1114,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,verstoßen?,29,39,character_speech,2,14,,"
       Karl.
      ",#karl,467.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1115,1115,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,mich?,40,45,character_speech,2,14,,"
       Karl.
      ",#karl,467.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1116,1116,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,Bruder!,46,53,character_speech,2,14,,"
       Karl.
      ",#karl,467.0,UNKNOWN,friendship,positive,emotions of affection,comedy,KK
1117,1117,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"höre das, was ich dir in die Ohren donnre, wenn Natur vergaß, dir Bruderliebe in dein Herz zu pflanzen, so will ich nicht vergeßen, dir mit blutigem Griffel den Nahmen Mensch in deine Seele zu schreiben.",54,257,character_speech,2,14,,"
       Karl.
      ",#karl,467.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1118,1118,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       (zieht ihm die Klinge aus der Scheide, hält sie ihm vor.)",0,65,stage_direction,2,14,speech_part,,#karl,467.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1119,1119,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       (zitternd)",0,18,stage_direction,2,14,speech_part,,#wilhelm,468.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1120,1120,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Bruder!",0,15,character_speech,2,14,,"
       Wilhelm.
      ",#wilhelm,468.0,UNKNOWN,friendship,positive,emotions of affection,comedy,KK
1121,1121,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,Bruder!,16,23,character_speech,2,14,,"
       Wilhelm.
      ",#wilhelm,468.0,UNKNOWN,friendship,positive,emotions of affection,comedy,KK
1122,1122,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,Um des Himmelswillen!,24,45,character_speech,2,14,,"
       Wilhelm.
      ",#wilhelm,468.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
