,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
828,828,Kasperl/Eberl_Limonadehuette.csv,Ja Sie hätten auch das arme,16,43,character_speech,2,9,,"
       BREITKNOCH.
      ",#breitknoch,284.0,UNKNOWN,compassion,negative,emotions of suffering and empathy,comedy,KK
829,829,Kasperl/Eberl_Limonadehuette.csv,"
       Weib recht unglücklich machen können – wenn sie sich nun ein Bein gebrochen hätte.",0,90,character_speech,2,9,,"
       BREITKNOCH.
      ",#breitknoch,284.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
830,830,Kasperl/Eberl_Limonadehuette.csv,"
       Ey sie ist ja schön weich gefallen, und endlich, wenn sie sich auch ein Bein gebrochen hätte – ist ja nur ein altes Weib, und ich bin ein junger Herr.",0,158,character_speech,2,9,,"
       BREITKNOCH.
      ",#breitknoch,285.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
831,831,Kasperl/Eberl_Limonadehuette.csv,"
       Ja aber Sie hätten dabey große Ungelegenheit haben können.",0,66,character_speech,2,9,,"
       ALTENBACH.
      ",#altenbach,286.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
832,832,Kasperl/Eberl_Limonadehuette.csv,"
       Ey was Ungelegenheit – hätte halt allenfalls 100 Dukaten gekostet, und was wäre es denn gewesen?",0,104,character_speech,2,9,,"
       BREITKNOCH.
      ",#breitknoch,287.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
833,833,Kasperl/Eberl_Limonadehuette.csv,"mein Herr Vater Papa hat ja Geld genug – und er hat mir nicht einmal schon gesagt – führ’ dich nur recht standesmäßig auf, es mag kosten was es will – aber a propos!",105,270,character_speech,2,9,,"
       BREITKNOCH.
      ",#breitknoch,287.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
834,834,Kasperl/Eberl_Limonadehuette.csv,wann ist denn unsere Hochzeit?,271,301,character_speech,2,9,,"
       BREITKNOCH.
      ",#breitknoch,287.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
835,835,Kasperl/Eberl_Limonadehuette.csv,"
       Pfuy Hochzeit – wie die gemeinen Leute – Ihre Vermählung ist morgen.",0,76,character_speech,2,9,,"
       ALTENBACH.
      ",#altenbach,288.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
836,836,Kasperl/Eberl_Limonadehuette.csv,"
       Morgen?",0,15,character_speech,2,9,,"
       BREITKNOCH.
      ",#breitknoch,289.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
837,837,Kasperl/Eberl_Limonadehuette.csv,"– ich denke, wir könnten das Geschäft ja heute vornehmen.",16,73,character_speech,2,9,,"
       BREITKNOCH.
      ",#breitknoch,289.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
838,838,Kasperl/Eberl_Limonadehuette.csv,"
       Für heute ist’s zu spät, zu dem, ist heute Brautgesellschaft – und die Heyrathsartikel müßen von beiden Seiten genau überdacht werden, eine Heyrath ist keine Kleinigkeit.",0,178,character_speech,2,9,,"
       ALTENBACH.
      ",#altenbach,290.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
839,839,Kasperl/Eberl_Limonadehuette.csv,"
       Die Heyrathsartikel weis ich alle schon auswendig.",0,58,character_speech,2,9,,"
       BREITKNOCH.
      ",#breitknoch,291.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
840,840,Kasperl/Eberl_Limonadehuette.csv,1tens.,59,65,character_speech,2,9,,"
       BREITKNOCH.
      ",#breitknoch,291.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
841,841,Kasperl/Eberl_Limonadehuette.csv,"Meiner Frau so viel Geld geben, als sie will.",66,111,character_speech,2,9,,"
       BREITKNOCH.
      ",#breitknoch,291.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
842,842,Kasperl/Eberl_Limonadehuette.csv,2tens.,112,118,character_speech,2,9,,"
       BREITKNOCH.
      ",#breitknoch,291.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
843,843,Kasperl/Eberl_Limonadehuette.csv,So oft,119,125,character_speech,2,9,,"
       BREITKNOCH.
      ",#breitknoch,291.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
844,844,Kasperl/Eberl_Limonadehuette.csv,"
       ich einen hübschen Monsieur zu finden weiß; ihr denselben alsogleich aufzuführen.",0,89,character_speech,2,9,,"
       BREITKNOCH.
      ",#breitknoch,291.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
845,845,Kasperl/Eberl_Limonadehuette.csv,"3tens nie ohne ihrer Erlaubniß zu ihr zu kommen, 4tens so schöne Kammerdiener zu halten, als zu finden sind – – und endlich alles mitzumachen, was nur immer Mode ist – und vor allen Dingen niemahlen eine deutsche Suppe zu essen.",90,318,character_speech,2,9,,"
       BREITKNOCH.
      ",#breitknoch,291.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
846,846,Kasperl/Eberl_Limonadehuette.csv,"– Sehen Sie, daß ich meine Lekzion gut auswendig kann – kurz liebe Mama!",319,391,character_speech,2,9,,"
       BREITKNOCH.
      ",#breitknoch,291.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
847,847,Kasperl/Eberl_Limonadehuette.csv,"Sie sollen sehen, daß das eine Ehe werden soll, wo sich die neueste Mode selbst ein Exempel davon nehmen kann.",392,502,character_speech,2,9,,"
       BREITKNOCH.
      ",#breitknoch,291.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
848,848,Kasperl/Eberl_Limonadehuette.csv,"
       Schon gut!",0,18,character_speech,2,9,,"
       ALTENBACH.
      ",#altenbach,292.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
849,849,Kasperl/Eberl_Limonadehuette.csv,heute Abends nach dem Soupe wollen wir alle zusammen eine Promenade im Prater machen.,19,104,character_speech,2,9,,"
       ALTENBACH.
      ",#altenbach,292.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
850,850,Kasperl/Eberl_Limonadehuette.csv,"
       O Ja!",0,13,character_speech,2,9,,"
       BREITKNOCH.
      ",#breitknoch,293.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
851,851,Kasperl/Eberl_Limonadehuette.csv,im Prater – da gibt’s hübsche Gesichtchen nicht wahr mein Schatz!,14,79,character_speech,2,9,,"
       BREITKNOCH.
      ",#breitknoch,293.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
852,852,Kasperl/Eberl_Limonadehuette.csv,du eiferst nicht?,80,97,character_speech,2,9,,"
       BREITKNOCH.
      ",#breitknoch,293.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
853,853,Kasperl/Eberl_Limonadehuette.csv,"
       Louise.",0,15,character_speech,2,9,,"
       BREITKNOCH.
      ",#breitknoch,293.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
854,854,Kasperl/Eberl_Limonadehuette.csv,Eifern – ha ha ha!,16,34,character_speech,2,9,,"
       BREITKNOCH.
      ",#breitknoch,293.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
855,855,Kasperl/Eberl_Limonadehuette.csv,"sorgen Sie nicht, wir wollen an Galanterie um die Wette eifern.",35,98,character_speech,2,9,,"
       BREITKNOCH.
      ",#breitknoch,293.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
856,856,Kasperl/Eberl_Limonadehuette.csv,"
       Ja Schatzerl!",0,21,character_speech,2,9,,"
       BREITKNOCH.
      ",#breitknoch,294.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
857,857,Kasperl/Eberl_Limonadehuette.csv,nur alles hübsch nach der Mode.,22,53,character_speech,2,9,,"
       BREITKNOCH.
      ",#breitknoch,294.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
858,858,Kasperl/Eberl_Limonadehuette.csv,"
       Itzt kommt Kinder auf mein Kabinet, wo ich euch bis zur Zeit der Assemblee noch nöthigen Unterricht geben will.",0,119,character_speech,2,9,,"
       ALTENBACH.
      ",#altenbach,295.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
859,859,Kasperl/Eberl_Limonadehuette.csv,"
       Ja ja Mama – Sie haben viele Erfahrung.",0,47,character_speech,2,9,,"
       BREITKNOCH.
      ",#breitknoch,296.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
860,860,Kasperl/Eberl_Limonadehuette.csv,"
        (alle ab.)",0,19,stage_direction,2,9,inner_speech,,#breitknoch,296.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
861,861,Kasperl/Eberl_Limonadehuette.csv,"
       Maria (allein.)",0,23,character_speech,2,9,,"
       BREITKNOCH.
      ",#breitknoch,296.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
862,862,Kasperl/Eberl_Limonadehuette.csv,"Dieses junge Herrchen mag eben mit seiner Liebesavantur nicht so pressirt seyn – 6 Uhr hörte ich wohl schon in allen Winkeln der Stadt schlagen – aber kein Kaput à l’Angloise will sich nicht sehen lassen – gut, daß meine übrigen Anstalten schon so ziemlich getroffen sind; den Herrn v. Golddieb besuch’ ich gegen Abend – und ist mir wegen Geld nicht bang; - Hm!",24,385,character_speech,2,9,,"
       BREITKNOCH.
      ",#breitknoch,296.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
863,863,Kasperl/Eberl_Limonadehuette.csv,"ich muß doch ein ganz artiges Weibchen seyn; denn ich merke, daß meine Protektzion nicht von der kleinsten Partie ist, und ich sah heute so manches halb erloschne Aug auf mich schielen – und manche gelehrte Perücke gar gewaltig schütteln, der einzige eisenfeste Justitzrath Flor schien unüberwindlich da stehen zu wollen – doch nur Geduld!",386,725,character_speech,2,9,,"
       BREITKNOCH.
      ",#breitknoch,296.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
864,864,Kasperl/Eberl_Limonadehuette.csv,"die Zeit der Buße soll wohl bald an ihn kommen – Seine Frau soll unter dem Kanonenfeuer einer artigen paar Liebhaber, und meinem",726,854,character_speech,2,9,,"
       BREITKNOCH.
      ",#breitknoch,296.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
865,865,Kasperl/Eberl_Limonadehuette.csv,"
       Kommando eine Retirade nehmen müssen, die des Herrn Justitzraths Operationsplan gewaltig verwirren können.",0,114,character_speech,2,9,,"
       BREITKNOCH.
      ",#breitknoch,296.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
866,866,Kasperl/Eberl_Limonadehuette.csv,"– Doch sieh, da kömmt jemand – hui!",115,150,character_speech,2,9,,"
       BREITKNOCH.
      ",#breitknoch,296.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
867,867,Kasperl/Eberl_Limonadehuette.csv,"das ist ein ganz artiges Stutzerchen, aber kein Frack à l’Angloise ist es nicht – wollen ein bischen auf die Seite treten, vielleicht kommt der rechte bald nach.",151,312,character_speech,2,9,,"
       BREITKNOCH.
      ",#breitknoch,296.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
868,868,Kasperl/Eberl_Limonadehuette.csv,"
      (Gasse.)",0,15,stage_direction,2,10,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
869,869,Kasperl/Eberl_Limonadehuette.csv,"
      Sir Jones in einem schönen Kleide mit Degen.",0,51,stage_direction,2,11,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
870,870,Kasperl/Eberl_Limonadehuette.csv,"
       O Liebe!",0,16,character_speech,2,11,,"
       SIR JONES.
      ",#sir jones,297.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
871,871,Kasperl/Eberl_Limonadehuette.csv,was lehrst du mich alles unternehmen?,17,54,character_speech,2,11,,"
       SIR JONES.
      ",#sir jones,297.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
872,872,Kasperl/Eberl_Limonadehuette.csv,– und für wen?,55,69,character_speech,2,11,,"
       SIR JONES.
      ",#sir jones,297.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
873,873,Kasperl/Eberl_Limonadehuette.csv,"– für einen leichtfertigen, der mein Herz nicht verdient, aber bin ich denn auch gewiß, daß er es nicht verdient?",70,183,character_speech,2,11,,"
       SIR JONES.
      ",#sir jones,297.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
874,874,Kasperl/Eberl_Limonadehuette.csv,"– sind denn die Arten der Verführung nicht so mancherlei, daß ein armes Herz, Wehr und Waffen verlieren muß?",184,292,character_speech,2,11,,"
       SIR JONES.
      ",#sir jones,297.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
875,875,Kasperl/Eberl_Limonadehuette.csv,"
        (tritt hervor)",0,23,stage_direction,2,11,inner_speech,,#maria,298.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
876,876,Kasperl/Eberl_Limonadehuette.csv,"
       Guten Abend mein schöner, lieber, gnädiger Herr!",0,56,character_speech,2,11,,"
       MARIA.
      ",#maria,298.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
877,877,Kasperl/Eberl_Limonadehuette.csv,"
       Guten Abend!",0,20,character_speech,2,11,,"
       SIR JONES.
      ",#sir jones,299.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
878,878,Kasperl/Eberl_Limonadehuette.csv,"
       (ohne weiters auf sie zu achten.)",0,41,stage_direction,2,11,speech_part,,#sir jones,299.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
879,879,Kasperl/Eberl_Limonadehuette.csv,"
        (bei Seite)",0,20,stage_direction,2,11,inner_speech,,#maria,300.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
880,880,Kasperl/Eberl_Limonadehuette.csv,"
       Hm!",0,11,character_speech,2,11,,"
       MARIA.
      ",#maria,300.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
881,881,Kasperl/Eberl_Limonadehuette.csv,"der ist verliebt, sonst würd’ er mich wohl besser angesehen haben.",12,78,character_speech,2,11,,"
       MARIA.
      ",#maria,300.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
882,882,Kasperl/Eberl_Limonadehuette.csv,"
        (Laut)",0,15,stage_direction,2,11,inner_speech,,#maria,300.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
883,883,Kasperl/Eberl_Limonadehuette.csv,"
       Ey ey!",0,14,character_speech,2,11,,"
       MARIA.
      ",#maria,300.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
884,884,Kasperl/Eberl_Limonadehuette.csv,Sie sind sehr in Gedanken.,15,41,character_speech,2,11,,"
       MARIA.
      ",#maria,300.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
885,885,Kasperl/Eberl_Limonadehuette.csv,"
       Kann ich mit etwas dienen?",0,34,character_speech,2,11,,"
       SIR JONES.
      ",#sir jones,301.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
886,886,Kasperl/Eberl_Limonadehuette.csv,"
        (mit verbuhlten Blicken)",0,33,stage_direction,2,11,inner_speech,,#maria,302.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
887,887,Kasperl/Eberl_Limonadehuette.csv,"
       Ey ey!",0,14,character_speech,2,11,,"
       MARIA.
      ",#maria,302.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
888,888,Kasperl/Eberl_Limonadehuette.csv,"Sie loser, mich das zu fragen – denn wahrhaftig dieses tiefe Nachdenken zeigt von etwas – von etwas –",15,116,character_speech,2,11,,"
       MARIA.
      ",#maria,302.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
889,889,Kasperl/Eberl_Limonadehuette.csv,"
       Und von was?",0,20,character_speech,2,11,,"
       SIR JONES.
      ",#sir jones,303.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
890,890,Kasperl/Eberl_Limonadehuette.csv,"
       Je nu!",0,14,character_speech,2,11,,"
       MARIA.
      ",#maria,304.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
891,891,Kasperl/Eberl_Limonadehuette.csv,"– das werden Sie wohl selbst wissen, und ich möchte eigentlich nur fragen, ob Sie nichts zu befehlen hätten, denn so viel ich sehe, so sind Sie wohl gar nicht von hier – und Fremde haben tausend Anstände.",15,219,character_speech,2,11,,"
       MARIA.
      ",#maria,304.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
892,892,Kasperl/Eberl_Limonadehuette.csv,"
        (Immer aufmerksamer)",0,29,stage_direction,2,11,inner_speech,,#sir jones,305.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
893,893,Kasperl/Eberl_Limonadehuette.csv,"
       So?",0,11,character_speech,2,11,,"
       SIR JONES.
      ",#sir jones,305.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
894,894,Kasperl/Eberl_Limonadehuette.csv,meinen Sie?,12,23,character_speech,2,11,,"
       SIR JONES.
      ",#sir jones,305.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
895,895,Kasperl/Eberl_Limonadehuette.csv,– könnten’s wohl errathen haben.,24,56,character_speech,2,11,,"
       SIR JONES.
      ",#sir jones,305.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
896,896,Kasperl/Eberl_Limonadehuette.csv,"
       Wissen sich manchmal nicht zu helfen, sehen Sie gnädiger Herr!",0,70,character_speech,2,11,,"
       MARIA.
      ",#maria,306.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
897,897,Kasperl/Eberl_Limonadehuette.csv,"da hab ich mir’s zum Gesetz gemacht, jeden hübschen, guten, jungen Mann aus meinen ganzen Kräften zu dienen – Haben Sie also irgend eine Angelegenheit auf ihrem Herzen, so entdecken Sie mir frey – Sie sollen in mir eine Freundinn gefunden haben.",71,316,character_speech,2,11,,"
       MARIA.
      ",#maria,306.0,UNKNOWN,friendship,positive,emotions of affection,comedy,KK
898,898,Kasperl/Eberl_Limonadehuette.csv,"
       Wirklich?",0,17,character_speech,2,11,,"
       SIR JONES.
      ",#sir jones,307.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
899,899,Kasperl/Eberl_Limonadehuette.csv,"
       In der That!",0,20,character_speech,2,11,,"
       MARIA.
      ",#maria,308.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
900,900,Kasperl/Eberl_Limonadehuette.csv,"– ich seh’s ihnen im Gesicht an, daß Sie verliebt sind!",21,76,character_speech,2,11,,"
       MARIA.
      ",#maria,308.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
901,901,Kasperl/Eberl_Limonadehuette.csv,je nu ein hübscher Herr –,77,102,character_speech,2,11,,"
       MARIA.
      ",#maria,308.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
902,902,Kasperl/Eberl_Limonadehuette.csv,"
       So?",0,11,character_speech,2,11,,"
       SIR JONES.
      ",#sir jones,309.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
903,903,Kasperl/Eberl_Limonadehuette.csv,"
        (bei Seite)",0,20,stage_direction,2,11,inner_speech,,#sir jones,309.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
904,904,Kasperl/Eberl_Limonadehuette.csv,"
       das ist vermuthlich eine von den so berühmten Kundschafterinnen,",0,72,character_speech,2,11,,"
       SIR JONES.
      ",#sir jones,309.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
905,905,Kasperl/Eberl_Limonadehuette.csv,"
       (laut) in der That Mamsel oder Madame!",0,46,character_speech,2,11,,"
       SIR JONES.
      ",#sir jones,309.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
906,906,Kasperl/Eberl_Limonadehuette.csv,Sie scheinen sehr grosse Physiognomie-Kenntniß zu haben – da Sie so vieles mit einem Blicke errathen.,47,148,character_speech,2,11,,"
       SIR JONES.
      ",#sir jones,309.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
907,907,Kasperl/Eberl_Limonadehuette.csv,"Gut, Sie haben sich zu meiner Freundinn angebothen – lassen Sie erst sehen, was wir für Geschäfte mitsammen machen können; Ich bin hier fremde, und verstehe mich eben so wenig auf hiesige Sitte, als auf die Ränke der Frauenzimmer, aber vielleicht können Sie mir hier einige Auskunft geben – und Sie sollen mich dankbar finden.",149,475,character_speech,2,11,,"
       SIR JONES.
      ",#sir jones,309.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
