,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
1136,1136,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Wenn ich nur einen hätte, den ganzen Tag sperrte ich ihn in mein Kämmerlein –",0,85,character_speech,2,11,,"
       Akasia.
      ",#akasia,373.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1137,1137,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Ich gäbe dem meinigen nichts als süsse Feigen und Makroni zu essen – –",0,78,character_speech,2,11,,"
       Ticera.
      ",#ticera,374.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1138,1138,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Ha ha ha!",0,17,character_speech,2,11,,"
       Gigris Stimme.
      ",#gigris_stimme,375.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1139,1139,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,ha ha ha!,18,27,character_speech,2,11,,"
       Gigris Stimme.
      ",#gigris_stimme,375.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1140,1140,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Was ist das?",0,20,character_speech,2,11,,"
       Alle.
      ",#laurita #hassina #florina #akasia #ticeria #mädchen,376.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1141,1141,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       (rechts)",0,16,stage_direction,2,11,speech_part,,#gigri,377.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1142,1142,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Ein Mann?",0,17,character_speech,2,11,,"
       Gigri.
      ",#gigri,377.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1143,1143,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       (gehen dahin)",0,21,stage_direction,2,11,speech_part,,#laurita #hassina #florina #akasia #ticeria #mädchen,378.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1144,1144,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Ein Mann?",0,17,character_speech,2,11,,"
       Alle.
      ",#laurita #hassina #florina #akasia #ticeria #mädchen,378.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1145,1145,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,wo?,18,21,character_speech,2,11,,"
       Alle.
      ",#laurita #hassina #florina #akasia #ticeria #mädchen,378.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1146,1146,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,wo?,22,25,character_speech,2,11,,"
       Alle.
      ",#laurita #hassina #florina #akasia #ticeria #mädchen,378.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1147,1147,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       (links)",0,15,stage_direction,2,11,speech_part,,#gigri,379.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1148,1148,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Da – da!",0,16,character_speech,2,11,,"
       Gigri.
      ",#gigri,379.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1149,1149,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Ihr Götter!",0,19,character_speech,2,11,,"
       Laurita.
      ",#laurita,380.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1150,1150,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,unsichtbare Männer umgeben uns!,20,51,character_speech,2,11,,"
       Laurita.
      ",#laurita,380.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1151,1151,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       O weh!",0,14,character_speech,2,11,,"
       Florina.
      ",#florina,381.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1152,1152,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,bey unsichtbaren Männern muß die Unterhaltung sehr schlecht ausfallen.,15,85,character_speech,2,11,,"
       Florina.
      ",#florina,381.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1153,1153,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Wenn er auch noch so klein wäre, er wäre mir willkommen.",0,64,character_speech,2,11,,"
       Hassina.
      ",#hassina,382.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1154,1154,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,–,65,66,character_speech,2,11,,"
       Hassina.
      ",#hassina,382.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1155,1155,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Mir auch!",0,17,character_speech,2,11,,"
       Alle.
      ",#laurita #hassina #florina #akasia #ticeria #mädchen,383.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1156,1156,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,mir auch!,18,27,character_speech,2,11,,"
       Alle.
      ",#laurita #hassina #florina #akasia #ticeria #mädchen,383.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1157,1157,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       (Gigri nähert sich)",0,27,stage_direction,2,11,speech_part,,#laurita #hassina #florina #akasia #ticeria #mädchen,383.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1158,1158,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
      Vorige Gigri, als Knabe.",0,31,stage_direction,2,12,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1159,1159,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Ist das wahr?",0,21,character_speech,2,12,,"
       Gigri.
      ",#gigri,384.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1160,1160,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
        (sieht sie an)",0,23,stage_direction,2,12,inner_speech,,#gigri,384.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1161,1161,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Nun – will mich keine haben?",0,36,character_speech,2,12,,"
       Gigri.
      ",#gigri,384.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1162,1162,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Mir scheint er doch zu klein zu seyn!",0,45,character_speech,2,12,,"
       Laurita.
      ",#laurita,385.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1163,1163,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Wenn er nur um zwey Spannen grösser wäre.",0,49,character_speech,2,12,,"
       Hassina.
      ",#hassina,386.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1164,1164,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Desto leichter werden wir ihn vor der Königin verstecken können.",0,72,character_speech,2,12,,"
       Akasia.
      ",#akasia,387.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1165,1165,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Schwestern!",0,19,character_speech,2,12,,"
       Florina.
      ",#florina,388.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1166,1166,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"ihr seyd nicht klug – er ist jung, kann ja noch wachsen – Behalten wir ihn da – es ist ein schöner Knabe!",20,125,character_speech,2,12,,"
       Florina.
      ",#florina,388.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1167,1167,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Du bleibst doch bey uns?",0,32,character_speech,2,12,,"
       Laurita.
      ",#laurita,389.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1168,1168,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Nein!",0,13,character_speech,2,12,,"
       Gigri.
      ",#gigri,390.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1169,1169,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"jetzt bin ich euch zu klein, und in 10 Jahren möcht’ ich euch zu groß seyn –",14,90,character_speech,2,12,,"
       Gigri.
      ",#gigri,390.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1170,1170,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Ach nein – das fürchten wir gar nicht – du kannst immer auf unsere Verantwortung da bleiben.",0,100,character_speech,2,12,,"
       Florina.
      ",#florina,391.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1171,1171,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Ey!",0,11,character_speech,2,12,,"
       Gigri.
      ",#gigri,392.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1172,1172,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,ist das möglich?,12,28,character_speech,2,12,,"
       Gigri.
      ",#gigri,392.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1173,1173,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,O ihr verliebten Schelme ihr!,29,58,character_speech,2,12,,"
       Gigri.
      ",#gigri,392.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1174,1174,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       (mit einem Seufzer)",0,27,stage_direction,2,12,speech_part,,#hassina,393.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1175,1175,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Ach ja – verliebt sind wir alle, so wie wir da stehen.",0,62,character_speech,2,12,,"
       Hassina.
      ",#hassina,393.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1176,1176,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Und wenn ihr denn so verliebt seyd, werdet ihr eurem Manne auch treu bleiben, und ihn allein lieben?",0,108,character_speech,2,12,,"
       Gigri.
      ",#gigri,394.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1177,1177,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       O gewiß!",0,16,character_speech,2,12,,"
       Alle.
      ",#laurita #hassina #florina #akasia #ticeria #mädchen,395.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1178,1178,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,gewiß!,17,23,character_speech,2,12,,"
       Alle.
      ",#laurita #hassina #florina #akasia #ticeria #mädchen,395.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1179,1179,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       (sieht alle nach der Reihe an)",0,38,stage_direction,2,12,speech_part,,#gigri,396.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1180,1180,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Ich glaub’ es nicht – ha, ha, ha!",0,41,character_speech,2,12,,"
       Gigri.
      ",#gigri,396.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1181,1181,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       (beis.)",0,15,stage_direction,2,12,speech_part,,#laurita,397.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1182,1182,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Ein unverschämter Knabe!",0,32,character_speech,2,12,,"
       Laurita.
      ",#laurita,397.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1183,1183,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Wohlan, wir wollen sehen –",0,34,character_speech,2,12,,"
       Gigri.
      ",#gigri,398.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1184,1184,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
        (nimmt eine blühende Rose von seinem Hut)",0,50,stage_direction,2,12,inner_speech,,#gigri,398.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1185,1185,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       In welcher Hand diese Rose nicht augenblicklich welkt, die wird ihrem Mann getreu bleiben.",0,98,character_speech,2,12,,"
       Gigri.
      ",#gigri,398.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1186,1186,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Ich nehme sie nicht!",0,28,character_speech,2,12,,"
       Laurita.
      ",#laurita,399.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1187,1187,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Ich auch nicht!",0,23,character_speech,2,12,,"
       Hassina.
      ",#hassina,400.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1188,1188,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Ich versuch’ es!",0,24,character_speech,2,12,,"
       Florina.
      ",#florina,401.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1189,1189,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       (sie nimmt die Rose, welche schnell zusammen fällt)",0,59,stage_direction,2,12,speech_part,,#florina,401.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1190,1190,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       O weh!",0,14,character_speech,2,12,,"
       Alle.
      ",#laurita #hassina #florina #akasia #ticeria #mädchen,402.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1191,1191,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
      (Sie nehmen sie einander aus den Händen, und sie welkt bey allen, worüber sie sehr bestürzt sind.)",0,105,stage_direction,2,12,pre_speech,,,,,being moved,being moved,being moved,comedy,KK
1192,1192,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Seht ihr, ihr gottlosen Mädchen!",0,40,character_speech,2,12,,"
       Gigri.
      ",#gigri,403.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1193,1193,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"– aber seyd getrost, ihr sollet dem ungeachtet alle Männer bekommen.",41,109,character_speech,2,12,,"
       Gigri.
      ",#gigri,403.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1194,1194,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       (in frohem Ausruf)",0,26,stage_direction,2,12,speech_part,,#laurita #hassina #florina #akasia #ticeria #mädchen,404.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1195,1195,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Männer!",0,15,character_speech,2,12,,"
       Alle.
      ",#laurita #hassina #florina #akasia #ticeria #mädchen,404.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1196,1196,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,Männer!,16,23,character_speech,2,12,,"
       Alle.
      ",#laurita #hassina #florina #akasia #ticeria #mädchen,404.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1197,1197,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,–,24,25,character_speech,2,12,,"
       Alle.
      ",#laurita #hassina #florina #akasia #ticeria #mädchen,404.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1198,1198,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Hier geb’ ich euch einen goldenen Apfel – welche von euch diesen goldenen Apfel mit verbundenen Augen erhascht, der wird heute noch ein Mann zu Theil.",0,158,character_speech,2,12,,"
       Gigri.
      ",#gigri,405.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1199,1199,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Heute noch?",0,19,character_speech,2,12,,"
       Alle.
      ",#laurita #hassina #florina #akasia #ticeria #mädchen,406.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1200,1200,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Hier lege ich denselben auf diesen Tisch –",0,50,character_speech,2,12,,"
       Gigri.
      ",#gigri,407.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1201,1201,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
        (Sie legt ihn dahin)",0,29,stage_direction,2,12,inner_speech,,#gigri,407.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1202,1202,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Jede von euch kann heute noch glücklich werden – mit verbundenen Augen müsset ihr euer Glück erringen, denn die Liebe ist blind.",0,136,character_speech,2,12,,"
       Gigri.
      ",#gigri,407.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1203,1203,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Liedchen.",0,17,stage_direction,2,12,speech_part,,#gigri,407.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1204,1204,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       
        Der Gott der Liebe ist ein Kind,
       
       
        Die Augen sind ihm fest verbunden,
       
       
        Doch ist er, glaubt es mir, nicht blind,
       
       
        Er macht bey Mädchen tiefe Wunden.",0,232,character_speech,2,12,,"
       Gigri.
      ",#gigri,407.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1205,1205,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"Er schießt sein Pfeilchen hin und her,
       
       
        Und wen er trifft, den schmerzt es sehr.",257,360,character_speech,2,12,,"
       Gigri.
      ",#gigri,407.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1206,1206,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"Doch ist der Schmerz nicht allzu groß,
       
       
        Denn Liebe ist der Mädchen Loos.",385,480,character_speech,2,12,,"
       Gigri.
      ",#gigri,407.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1207,1207,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       
        Umsonst ließ Rosen die Natur
       
       
        Nicht auf der Mädchen Wange blühen.",0,105,character_speech,2,12,,"
       Gigri.
      ",#gigri,407.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1208,1208,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"Sie blühen und gedeihen nur,
       
       
        Um in das Netz den Mann zu ziehen.",130,217,character_speech,2,12,,"
       Gigri.
      ",#gigri,407.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1209,1209,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"Er steigt in’s Rosengärtchen ein,
       
       
        Denkt sich: hier möcht’ ich Gärtner seyn.",242,341,character_speech,2,12,,"
       Gigri.
      ",#gigri,407.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1210,1210,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"Und ist er drinn, geht’s Hand in Hand
       
       
        Fort in den lieben Ehestand.",366,456,character_speech,2,12,,"
       Gigri.
      ",#gigri,407.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1211,1211,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       (ab)",0,12,stage_direction,2,12,speech_part,,#gigri,407.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1212,1212,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
      Die Mädchen, hernach Mongogul.",0,37,stage_direction,2,13,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1213,1213,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Und nun geschwind – die Binden vor die Augen!",0,53,character_speech,2,13,,"
       Laurita.
      ",#laurita,408.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1214,1214,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Ich erhasche ihn gewiß!",0,31,character_speech,2,13,,"
       Florina.
      ",#florina,409.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
