,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
1024,1024,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Das seh ich nur zu gut, lieber Bruder!",0,46,character_speech,2,13,,"
       Julchen.
      ",#julchen,425.0,UNKNOWN,friendship,positive,emotions of affection,comedy,KK
1025,1025,Kasperl/Perinet_Kaffeehaus_korr.csv,O Vater!,47,55,character_speech,2,13,,"
       Julchen.
      ",#julchen,425.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1026,1026,Kasperl/Perinet_Kaffeehaus_korr.csv,Vater!,56,62,character_speech,2,13,,"
       Julchen.
      ",#julchen,425.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1027,1027,Kasperl/Perinet_Kaffeehaus_korr.csv,warum verstiessest du dein Kind aus deinem Hause.,63,112,character_speech,2,13,,"
       Julchen.
      ",#julchen,425.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1028,1028,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Seyn sie ruhig, Mamsellchen!",0,36,character_speech,2,13,,"
       Wachtmeister.
      ",#wachtmeister,426.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1029,1029,Kasperl/Perinet_Kaffeehaus_korr.csv,"ich bin zwar ein roher Mensch’, aber ich mein es ehrlich – sie stehen hier zwar unter zwey Soldaten, aber sie stehen sicher; Ein ächter Soldat schützt die Ehre eines braven Mädchens.",37,219,character_speech,2,13,,"
       Wachtmeister.
      ",#wachtmeister,426.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1030,1030,Kasperl/Perinet_Kaffeehaus_korr.csv,"
      Terzetto.",0,16,stage_direction,2,13,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1031,1031,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       
        Kind, ehre den Soldatenstand,
       
       
        Der Recht und Unschuld schützt,
       
       
        Der Fürsten und sein Vaterland,
       
       
        Wie Tugend unterstützt.",0,206,character_speech,2,13,,"
       Wachtmeister.
      ",#wachtmeister,427.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1032,1032,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       
        Vertrau’ o Schwester!",0,38,character_speech,2,13,,"
       Karl.
      ",#karl,428.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1033,1033,Kasperl/Perinet_Kaffeehaus_korr.csv,"stets auf Gott,
       
       
        Und folge deiner Pflicht;
       
       
        Der Aelternliebe uns geboth
       
       
        Verläßt Gehorsam nicht.",39,204,character_speech,2,13,,"
       Karl.
      ",#karl,428.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1034,1034,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       
        Drum bau ich auch auf Ihn allein,
       
       
        Auf Ihn, der Unschuld schützt.",0,105,character_speech,2,13,,"
       Julchen.
      ",#julchen,429.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1035,1035,Kasperl/Perinet_Kaffeehaus_korr.csv,"So darf ich nicht Verführung scheun,
       
       
        Wenn Er mich unterstützt.",130,216,character_speech,2,13,,"
       Julchen.
      ",#julchen,429.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1036,1036,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       
        Der Mädchen Tugend ist wie Flachs,
       
       
        Den Bubenhand verwirrt.",0,99,character_speech,2,13,,"
       Alle 3.
      ",#wachtmeister #karl #julchen,430.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1037,1037,Kasperl/Perinet_Kaffeehaus_korr.csv,"Der Mädchen Tugend ist wie Wachs,
       
       
        Das leicht zerschmolzen wird.",124,211,character_speech,2,13,,"
       Alle 3.
      ",#wachtmeister #karl #julchen,430.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1038,1038,Kasperl/Perinet_Kaffeehaus_korr.csv,"Gefährlich ist der erste Schritt,
       
       
        Er zieht die_andern alle mit.",236,323,character_speech,2,13,,"
       Alle 3.
      ",#wachtmeister #karl #julchen,430.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1039,1039,Kasperl/Perinet_Kaffeehaus_korr.csv,"Wer einen Schritt zum Laster wagt,
       
       
        Hat bald der Tugend ganz entsagt.",348,440,character_speech,2,13,,"
       Alle 3.
      ",#wachtmeister #karl #julchen,430.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1040,1040,Kasperl/Perinet_Kaffeehaus_korr.csv,(alle ab.),441,451,character_speech,2,13,,"
       Alle 3.
      ",#wachtmeister #karl #julchen,430.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1041,1041,Kasperl/Perinet_Kaffeehaus_korr.csv,"
      (Veränderung in ein kleines Vorhöfel in Kaspars Wohnung, das mit ein paar armseligen Bäumen besetzt ist.",0,111,stage_direction,2,14,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1042,1042,Kasperl/Perinet_Kaffeehaus_korr.csv,"Ein eben so schlechter Tisch und ärmliche Sesseln, eine Bank, ein umgestürzter Schubkarren, einige umgestürzte Fässer ec.",112,233,stage_direction,2,14,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1043,1043,Kasperl/Perinet_Kaffeehaus_korr.csv,ec.,234,237,stage_direction,2,14,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1044,1044,Kasperl/Perinet_Kaffeehaus_korr.csv,"Einige Leute sitzen bereits da, und trinken.",238,282,stage_direction,2,14,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1045,1045,Kasperl/Perinet_Kaffeehaus_korr.csv,"Die Buben bedienen dort und da in türkischen Kleidern, Victorl allein in dem gewöhnlichen Anzuge, Kaspar und Thaddädl als Türken.",283,412,stage_direction,2,14,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1046,1046,Kasperl/Perinet_Kaffeehaus_korr.csv,Man sieht den Mohren aussen vor dem Fenster stehen.),413,465,stage_direction,2,14,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1047,1047,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Wer schafft Bier, Brod Würstl, Limonadi, Mandelmilch?",0,61,character_speech,2,14,,"
       Kaspar.
      ",#kaspar,431.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1048,1048,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Kaffee, Schocolade, Mandelmilch, Harlekin- und Hanswursten Gefrornes –",0,78,character_speech,2,14,,"
       Thaddädl.
      ",#thaddädl,432.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1049,1049,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (die Gäste lachen, deren immer mehrere kommen.)",0,55,stage_direction,2,14,speech_part,,#thaddädl,432.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1050,1050,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Mir Schocolade!",0,23,character_speech,2,14,,"
       Erster.
      ",#erster,433.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1051,1051,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Kaffee!",0,15,character_speech,2,14,,"
       Zweyter.
      ",#zweyter,434.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1052,1052,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Mandelmilch.",0,20,character_speech,2,14,,"
       Dritter.
      ",#dritter,435.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1053,1053,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Gleich meine Herrn und Damen!",0,37,character_speech,2,14,,"
       Victorl.
      ",#victorl,436.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1054,1054,Kasperl/Perinet_Kaffeehaus_korr.csv,"
      (Schindel kommt mit der Wirthschafterin im Arme.)",0,56,stage_direction,2,15,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1055,1055,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Schau, liebes Kind!",0,27,character_speech,2,15,,"
       Schindel.
      ",#schindel,437.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1056,1056,Kasperl/Perinet_Kaffeehaus_korr.csv,ich muß dich doch auch ein wenig spazieren führen.,28,78,character_speech,2,15,,"
       Schindel.
      ",#schindel,437.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1057,1057,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Das ist endlich eine Rede!",0,34,character_speech,2,15,,"
       Wirthschafterin.
      ",#wirthschafterin,438.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1058,1058,Kasperl/Perinet_Kaffeehaus_korr.csv,Sonst muß man ohnehin völlig verfaulen.,35,74,character_speech,2,15,,"
       Wirthschafterin.
      ",#wirthschafterin,438.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1059,1059,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       O jerum, das ist mein seliger Herr und seine Portion –",0,62,character_speech,2,15,,"
       Kaspar.
      ",#kaspar,439.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1060,1060,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Was?",0,12,character_speech,2,15,,"
       Wirthschafterin.
      ",#wirthschafterin,440.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1061,1061,Kasperl/Perinet_Kaffeehaus_korr.csv,"das ist ja der Spitzbube, der Kaspar –",13,51,character_speech,2,15,,"
       Wirthschafterin.
      ",#wirthschafterin,440.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1062,1062,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Ich bitt dich, Mariandel!",0,33,character_speech,2,15,,"
       Schindel.
      ",#schindel,441.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1063,1063,Kasperl/Perinet_Kaffeehaus_korr.csv,"sey still und versöhn dich mit ihm, er ist ja geheimer Kaffeesieder worden, und giebt uns den Kaffee umsonst –",34,144,character_speech,2,15,,"
       Schindel.
      ",#schindel,441.0,UNKNOWN,friendship,positive,emotions of affection,comedy,KK
1064,1064,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Umsonst?",0,16,character_speech,2,15,,"
       Wirthschafterin.
      ",#wirthschafterin,442.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1065,1065,Kasperl/Perinet_Kaffeehaus_korr.csv,ah!,17,20,character_speech,2,15,,"
       Wirthschafterin.
      ",#wirthschafterin,442.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1066,1066,Kasperl/Perinet_Kaffeehaus_korr.csv,das ist ja ein scharmanter Kerl!,21,53,character_speech,2,15,,"
       Wirthschafterin.
      ",#wirthschafterin,442.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1067,1067,Kasperl/Perinet_Kaffeehaus_korr.csv,Melange und recht viel Haut drauf!,54,88,character_speech,2,15,,"
       Wirthschafterin.
      ",#wirthschafterin,442.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1068,1068,Kasperl/Perinet_Kaffeehaus_korr.csv,"
        (den Kaspar mit dem Fächer schlagend)",0,46,stage_direction,2,15,inner_speech,,#wirthschafterin,442.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1069,1069,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Auf ihn soll ich wohl recht harb seyn – aber es ist alles vergessen, und vergeben –",0,91,character_speech,2,15,,"
       Wirthschafterin.
      ",#wirthschafterin,442.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1070,1070,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Der Himmel wirds ihnen an Kaffee und Zucker ersetzen.",0,61,character_speech,2,15,,"
       Kaspar.
      ",#kaspar,443.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1071,1071,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Vater!",0,14,character_speech,2,15,,"
       Thaddädl.
      ",#thaddädl,444.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1072,1072,Kasperl/Perinet_Kaffeehaus_korr.csv,Vater!,15,21,character_speech,2,15,,"
       Thaddädl.
      ",#thaddädl,444.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1073,1073,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (man bringt Schindel und der Wirthschafterin Kaffee.)",0,61,stage_direction,2,15,speech_part,,#thaddädl,444.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1074,1074,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Was giebts?",0,19,character_speech,2,15,,"
       Kaspar.
      ",#kaspar,445.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1075,1075,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Der Mutter ist unversehens ein Mithridat in die Limonade gekommen.",0,74,character_speech,2,15,,"
       Thaddädl.
      ",#thaddädl,446.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1076,1076,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Thut nichts, wenn’s nur süß ist –",0,41,character_speech,2,15,,"
       Kaspar.
      ",#kaspar,447.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1077,1077,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (Alles heimlich.)",0,25,stage_direction,2,15,speech_part,,#kaspar,447.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1078,1078,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (zu Mariandl.)",0,22,stage_direction,2,15,speech_part,,#schindel,448.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1079,1079,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Hörst, lieber Schatz!",0,29,character_speech,2,15,,"
       Schindel.
      ",#schindel,448.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1080,1080,Kasperl/Perinet_Kaffeehaus_korr.csv,"wann eine Musik kommt, so gehen wir, sonst müssen wir zahlen –",30,92,character_speech,2,15,,"
       Schindel.
      ",#schindel,448.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1081,1081,Kasperl/Perinet_Kaffeehaus_korr.csv,"
        (zur Wirthschafterin, die indessen einschlief)",0,55,stage_direction,2,15,inner_speech,,#schindel,448.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1082,1082,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Schlafst schon, mein Engel?",0,35,character_speech,2,15,,"
       Schindel.
      ",#schindel,448.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1083,1083,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (Sie schnarcht.)",0,24,stage_direction,2,15,speech_part,,#schindel,448.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1084,1084,Kasperl/Perinet_Kaffeehaus_korr.csv,"
      Hüpfau.",0,14,stage_direction,2,16,pre_speech,,,,,joy,positive,emotions of pleasure,comedy,KK
1085,1085,Kasperl/Perinet_Kaffeehaus_korr.csv,und Vorige.,15,26,stage_direction,2,16,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1086,1086,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Wie geht es, Herr Kaffeebrater?",0,39,character_speech,2,16,,"
       Hüpfau.
      ",#hüpfau,449.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1087,1087,Kasperl/Perinet_Kaffeehaus_korr.csv,ha!,40,43,character_speech,2,16,,"
       Hüpfau.
      ",#hüpfau,449.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1088,1088,Kasperl/Perinet_Kaffeehaus_korr.csv,ha!,44,47,character_speech,2,16,,"
       Hüpfau.
      ",#hüpfau,449.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1089,1089,Kasperl/Perinet_Kaffeehaus_korr.csv,ha!,48,51,character_speech,2,16,,"
       Hüpfau.
      ",#hüpfau,449.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1090,1090,Kasperl/Perinet_Kaffeehaus_korr.csv,– was Teufel!,52,65,character_speech,2,16,,"
       Hüpfau.
      ",#hüpfau,449.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1091,1091,Kasperl/Perinet_Kaffeehaus_korr.csv,er hat ja alle Nationen auf seinem Leibe?,66,107,character_speech,2,16,,"
       Hüpfau.
      ",#hüpfau,449.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1092,1092,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Versteht sich, damit ich einem jeden Narren Recht thue.",0,63,character_speech,2,16,,"
       Kaspar.
      ",#kaspar,450.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1093,1093,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Gescheidt – Er hat ja eine Menge Gäste – buh!",0,53,character_speech,2,16,,"
       Hüpfau.
      ",#hüpfau,451.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1094,1094,Kasperl/Perinet_Kaffeehaus_korr.csv,mir ist erschrecklich heiß –,54,82,character_speech,2,16,,"
       Hüpfau.
      ",#hüpfau,451.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1095,1095,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Mein Kleid ist auch schwermächtig: ich schwitze, wie ein Schwein, schwitzen ihr Gnaden auch so?",0,103,character_speech,2,16,,"
       Kaspar.
      ",#kaspar,452.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1096,1096,Kasperl/Perinet_Kaffeehaus_korr.csv,– Schaffens ein Glas Wasser?,104,132,character_speech,2,16,,"
       Kaspar.
      ",#kaspar,452.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1097,1097,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Ja – aber vom Brunnen.",0,30,character_speech,2,16,,"
       Hüpfau.
      ",#hüpfau,453.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1098,1098,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Ein Glas Thalerwasser, allons ditong",0,44,character_speech,2,16,,"
       Kaspar.
      ",#kaspar,454.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1099,1099,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (Thad.",0,14,stage_direction,2,16,speech_part,,#kaspar,454.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1100,1100,Kasperl/Perinet_Kaffeehaus_korr.csv,ab.),15,19,stage_direction,2,16,speech_part,,#kaspar,454.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1101,1101,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Hat er schon gesprochen?",0,32,character_speech,2,16,,"
       Hüpfau.
      ",#hüpfau,455.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1102,1102,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Alles richtig – sie war verzuckt, sie hat geweint, daß sie nicht schreiben kann.",0,88,character_speech,2,16,,"
       Kaspar.
      ",#kaspar,456.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1103,1103,Kasperl/Perinet_Kaffeehaus_korr.csv,"Wie ich schon auf der Stiegen war, so –",89,128,character_speech,2,16,,"
       Kaspar.
      ",#kaspar,456.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1104,1104,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Auf der Treppe?",0,23,character_speech,2,16,,"
       Hüpfau.
      ",#hüpfau,457.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1105,1105,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Ja, auf der Treppe, so hats mir geruft, und mir befohlen, ihnen zu sagen, daß gegen Mitternacht mit der Post-Kalesch auf sie warten sollen, hier an meinem Kaffeehaus.",0,174,character_speech,2,16,,"
       Kaspar.
      ",#kaspar,458.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1106,1106,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (fallt ihm um den Hals)",0,31,stage_direction,2,16,speech_part,,#hüpfau,459.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1107,1107,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Rechtschaffener Mann!",0,29,character_speech,2,16,,"
       Hüpfau.
      ",#hüpfau,459.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1108,1108,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (bringt Wasser.)",0,24,stage_direction,2,16,speech_part,,#thaddädl,460.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1109,1109,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (trinkt es aus)",0,23,stage_direction,2,16,speech_part,,#hüpfau,461.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1110,1110,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Da nimm er den Ducaten –",0,32,character_speech,2,16,,"
       Hüpfau.
      ",#hüpfau,461.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
