,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
602,602,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Ja Frau Gvatterin!",0,26,character_speech,1,11,,"
       Guthmann.
      ",#guthmann,250.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
603,603,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"auf der Welt ist alles möglich, ob aber alles mögliche auch recht ist, ist n’andre Frag’.",27,116,character_speech,1,11,,"
       Guthmann.
      ",#guthmann,250.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
604,604,Kasperl/Hensler_Kasper Grünzinger_korr.csv,Sag sie mir – hat sie sich denn noch Niemand anvertraut?,117,173,character_speech,1,11,,"
       Guthmann.
      ",#guthmann,250.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
605,605,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Noch keinem Menschen!",0,29,character_speech,1,11,,"
       Margareth.
      ",#margareth,251.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
606,606,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Ich fürcht immer, mit der Zeit könnt noch ein größers Unglück entstehen – und bloß deßwegen hätt ich fast Lust – will sie mir wohl ihre Sache überlassen?",0,161,character_speech,1,11,,"
       Guthmann.
      ",#guthmann,252.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
607,607,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Von Herzen gern –",0,25,character_speech,1,11,,"
       Margareth.
      ",#margareth,253.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
608,608,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       So sey’s also – ich will mich ihrer annehmen, da hat sie meine Hand darauf.",0,83,character_speech,1,11,,"
       Guthmann.
      ",#guthmann,254.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
609,609,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"Ich hab in der Stadt n’ weitschichtigen Vetter – S’ist zwar ein armer Narr – aber ein Redhaus hat er, und ein Auvogel ists, der lauter solche desperate Sachen um ein Spottgeld übernimmt.",84,270,character_speech,1,11,,"
       Guthmann.
      ",#guthmann,254.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
610,610,Kasperl/Hensler_Kasper Grünzinger_korr.csv,Will sich d’Frau Gvatterin ein wenig was kosten lassen?,271,326,character_speech,1,11,,"
       Guthmann.
      ",#guthmann,254.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
611,611,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Herzlich gern –",0,23,character_speech,1,11,,"
       Margareth.
      ",#margareth,255.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
612,612,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
        (gibt ihm den Beutel)",0,30,stage_direction,1,11,inner_speech,,#margareth,255.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
613,613,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Thu der Herr Gvatter damit, was er will.",0,48,character_speech,1,11,,"
       Margareth.
      ",#margareth,255.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
614,614,Kasperl/Hensler_Kasper Grünzinger_korr.csv,Nur – daß ich längstens innerhalb 8 Tagen von meinem Schrollen loß komm.,49,121,character_speech,1,11,,"
       Margareth.
      ",#margareth,255.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
615,615,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Oho – wenns per Posto gehn soll, so kanns vielleicht noch einmal soviel kosten.",0,87,character_speech,1,11,,"
       Guthmann.
      ",#guthmann,256.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
616,616,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Meinethalben!",0,21,character_speech,1,11,,"
       Margareth.
      ",#margareth,257.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
617,617,Kasperl/Hensler_Kasper Grünzinger_korr.csv,Ich habe Credit und gute Freunde.,22,55,character_speech,1,11,,"
       Margareth.
      ",#margareth,257.0,UNKNOWN,friendship,positive,emotions of affection,comedy,KK
618,618,Kasperl/Hensler_Kasper Grünzinger_korr.csv,Ich kann ja z’leihen nehmen.,56,84,character_speech,1,11,,"
       Margareth.
      ",#margareth,257.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
619,619,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"Ich will gleich zu meiner Nachbarin, der Hirschwirthin – die gibt mir, soviel ich brauch.",85,174,character_speech,1,11,,"
       Margareth.
      ",#margareth,257.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
620,620,Kasperl/Hensler_Kasper Grünzinger_korr.csv,Aber daß ich nnr [!],175,195,character_speech,1,11,,"
       Margareth.
      ",#margareth,257.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
621,621,Kasperl/Hensler_Kasper Grünzinger_korr.csv,gewiß und bald durchdring – ums Geld darf sich der Gvatter nicht sorgen.,196,268,character_speech,1,11,,"
       Margareth.
      ",#margareth,257.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
622,622,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       (lauft ohne Antwort zu erwarten ab)",0,43,stage_direction,1,11,speech_part,,#margareth,257.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
623,623,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       (ruft ihr nach)",0,23,stage_direction,1,11,speech_part,,#guthmann,258.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
624,624,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       He –he – nicht doch, Frau Gvatterin!",0,44,character_speech,1,11,,"
       Guthmann.
      ",#guthmann,258.0,UNKNOWN,compassion,negative,emotions of suffering and empathy,comedy,KK
625,625,Kasperl/Hensler_Kasper Grünzinger_korr.csv,so wart sie nur – so hör sie erst.,45,79,character_speech,1,11,,"
       Guthmann.
      ",#guthmann,258.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
626,626,Kasperl/Hensler_Kasper Grünzinger_korr.csv,– Fort ist sie –,80,96,character_speech,1,11,,"
       Guthmann.
      ",#guthmann,258.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
627,627,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
        (Pause)",0,16,stage_direction,1,11,inner_speech,,#guthmann,258.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
628,628,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Hm!",0,11,character_speech,1,11,,"
       Guthmann.
      ",#guthmann,258.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
629,629,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"wenn ich jezt auch so ein steinernes Herz hätt, wie so mancher Wucherer, mit schönster Manier könnt’ ich zu 7/4 Weingärten kommen, die mich keinen rothen Heller kosteten.",12,182,character_speech,1,11,,"
       Guthmann.
      ",#guthmann,258.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
630,630,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
      Guthmann.",0,16,stage_direction,1,12,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
631,631,Kasperl/Hensler_Kasper Grünzinger_korr.csv,Casperl.,17,25,stage_direction,1,12,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
632,632,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       (wüthend aus dem Hause kommend)",0,39,stage_direction,1,12,speech_part,,#kasper,259.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
633,633,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Nein!",0,13,character_speech,1,12,,"
       Kasper.
      ",#kasper,259.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
634,634,Kasperl/Hensler_Kasper Grünzinger_korr.csv,das ist zu arg – das ist zum durchgehen – das ist zum todtschiessen – das Teufelsweib!,14,100,character_speech,1,12,,"
       Kasper.
      ",#kasper,259.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
635,635,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Just recht, Gvatter Grünzinger!",0,39,character_speech,1,12,,"
       Guthmann.
      ",#guthmann,260.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
636,636,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Laß er mich aus – Ich kenn’ Niemand – ich kenn mich vor Zorn selber nit.",0,80,character_speech,1,12,,"
       Kasper.
      ",#kasper,261.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
637,637,Kasperl/Hensler_Kasper Grünzinger_korr.csv,O Weib!,81,88,character_speech,1,12,,"
       Kasper.
      ",#kasper,261.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
638,638,Kasperl/Hensler_Kasper Grünzinger_korr.csv,du Schlange!,89,101,character_speech,1,12,,"
       Kasper.
      ",#kasper,261.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
639,639,Kasperl/Hensler_Kasper Grünzinger_korr.csv,du Zuchthaus!,102,115,character_speech,1,12,,"
       Kasper.
      ",#kasper,261.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
640,640,Kasperl/Hensler_Kasper Grünzinger_korr.csv,du Satanas du!,116,130,character_speech,1,12,,"
       Kasper.
      ",#kasper,261.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
641,641,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       So hört mich doch an – ich bin ja euer Gvatter –",0,56,character_speech,1,12,,"
       Guthmann.
      ",#guthmann,262.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
642,642,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Ja – ihr habt leicht reden.",0,35,character_speech,1,12,,"
       Kasper.
      ",#kasper,263.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
643,643,Kasperl/Hensler_Kasper Grünzinger_korr.csv,Meine schöne Weingarten sind jezt euer – Ich Dummkopf – was hab ich gethan – wie abscheulich bin ich angschmiert,36,148,character_speech,1,12,,"
       Kasper.
      ",#kasper,263.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
644,644,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       He – he – Gvatter!",0,26,character_speech,1,12,,"
       Guthmann.
      ",#guthmann,264.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
645,645,Kasperl/Hensler_Kasper Grünzinger_korr.csv,so darf er mir nit zweimal kommen; hat er mir d’Weingärten nicht selber feilbothen – hab ich sie ihm nicht baar bezahlt?,27,147,character_speech,1,12,,"
       Guthmann.
      ",#guthmann,264.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
646,646,Kasperl/Hensler_Kasper Grünzinger_korr.csv,he!,148,151,character_speech,1,12,,"
       Guthmann.
      ",#guthmann,264.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
647,647,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Leider Gotts!",0,21,character_speech,1,12,,"
       Kasper.
      ",#kasper,265.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
648,648,Kasperl/Hensler_Kasper Grünzinger_korr.csv,aber der Teufel hat die Dukaten gholt.,22,60,character_speech,1,12,,"
       Kasper.
      ",#kasper,265.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
649,649,Kasperl/Hensler_Kasper Grünzinger_korr.csv,S’Weib – o du Schandfleck von einem Weib – s’Weib hat mir s’Geld gschnipft – jezt –,61,144,character_speech,1,12,,"
       Kasper.
      ",#kasper,265.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
650,650,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
        (schluchzt)",0,20,stage_direction,1,12,inner_speech,,#kasper,265.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
651,651,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       jezt bin ich wieder der vorige arme Schlucker, der ich ehnder war.",0,74,character_speech,1,12,,"
       Kasper.
      ",#kasper,265.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
652,652,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       A – ists um die Zeit!",0,29,character_speech,1,12,,"
       Guthmann.
      ",#guthmann,266.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
653,653,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"Gut – so ist euch doch endlich das wiederfahren, was ihr schon längst verdient habt.",30,114,character_speech,1,12,,"
       Guthmann.
      ",#guthmann,266.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
654,654,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"Ja – ja – schauts, wie ihr wollt – es ist nicht anders.",115,170,character_speech,1,12,,"
       Guthmann.
      ",#guthmann,266.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
655,655,Kasperl/Hensler_Kasper Grünzinger_korr.csv,Ich muß es dem Gvatter nur recht in Bart hinein sagen.,171,225,character_speech,1,12,,"
       Guthmann.
      ",#guthmann,266.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
656,656,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"Ihr habt seit einiger Zeit so n’ wilden, unerträglichen Kopf, daß mans eurer Margreth gar nicht verdenken kann.",226,337,character_speech,1,12,,"
       Guthmann.
      ",#guthmann,266.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
657,657,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Was – die Diebin hat etwa noch recht?",0,45,character_speech,1,12,,"
       Kasper.
      ",#kasper,267.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
658,658,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Vollkommen Recht – Ihr laßt ja d’Wirthschaft völlig zu Grund gehen.",0,75,character_speech,1,12,,"
       Guthmann.
      ",#guthmann,268.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
659,659,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Und wer ist Schuld daran?",0,33,character_speech,1,12,,"
       Kasper.
      ",#kasper,269.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
660,660,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Ihr – ganz allein ihr!",0,30,character_speech,1,12,,"
       Guthmann.
      ",#guthmann,270.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
661,661,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       So – so redt der Gvatter – ist – ist das auch ein Gvatter, – der – pfui Teufel!",0,87,character_speech,1,12,,"
       Kasper.
      ",#kasper,271.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
662,662,Kasperl/Hensler_Kasper Grünzinger_korr.csv,der Gvatter sollt sich schamen –,88,120,character_speech,1,12,,"
       Kasper.
      ",#kasper,271.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
663,663,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Ihr wollt euch ja von Niemand rathen lassen.",0,52,character_speech,1,12,,"
       Guthmann.
      ",#guthmann,272.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
664,664,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Nun – so – so redts – so sagt – was soll ich nach dem verdammten Streich jezt noch anfangen?",0,100,character_speech,1,12,,"
       Kasper.
      ",#kasper,273.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
665,665,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Versöhnt euch wieder mit eurem Weib.",0,44,character_speech,1,12,,"
       Guthmann.
      ",#guthmann,274.0,UNKNOWN,friendship,positive,emotions of affection,comedy,KK
666,666,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Was – versöhnen?",0,24,character_speech,1,12,,"
       Kasper.
      ",#kasper,275.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
667,667,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"das kann nit seyn, das ist mir unmöglich; fort will ich – fort muß ich – und dabey bleibts –",25,117,character_speech,1,12,,"
       Kasper.
      ",#kasper,275.0,UNKNOWN,despair,negative,emotions of anxiety,comedy,KK
668,668,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       So wünsch’ ich dem Gvatter glückliche Reis – wohin aber ohne Geld – wollts etwa aufs Fechten auswandern?",0,112,character_speech,1,12,,"
       Guthmann.
      ",#guthmann,276.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
669,669,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Das justement nicht.",0,28,character_speech,1,12,,"
       Kasper.
      ",#kasper,277.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
670,670,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"Mir fällt was ein, und der Herr Gvatter könnt mir noch einmal aus der Noth helfen.",29,111,character_speech,1,12,,"
       Kasper.
      ",#kasper,277.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
671,671,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Ich?",0,12,character_speech,1,12,,"
       Guthmann.
      ",#guthmann,278.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
672,672,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"ich wüßt nicht, wie?",13,33,character_speech,1,12,,"
       Guthmann.
      ",#guthmann,278.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
673,673,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Kauf er mir s’ Haus ab.",0,31,character_speech,1,12,,"
       Kasper.
      ",#kasper,279.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
674,674,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       (mit verstelltem Schrecken)",0,35,stage_direction,1,12,speech_part,,#guthmann,280.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
675,675,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       S’Haus?",0,15,character_speech,1,12,,"
       Guthmann.
      ",#guthmann,280.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
676,676,Kasperl/Hensler_Kasper Grünzinger_korr.csv,euer ganzes Um und Auf.,16,39,character_speech,1,12,,"
       Guthmann.
      ",#guthmann,280.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
677,677,Kasperl/Hensler_Kasper Grünzinger_korr.csv,Bedenkt – überlegts Gvatter!,40,68,character_speech,1,12,,"
       Guthmann.
      ",#guthmann,280.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
678,678,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       (betroffen und gerührt)",0,31,stage_direction,1,12,speech_part,,#kasper,281.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
679,679,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Habs – habs schon bedacht – aber was soll ich machen?",0,61,character_speech,1,12,,"
       Kasper.
      ",#kasper,281.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
680,680,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"der Gvatter weiß, hab vorhin so n’ schöne, christliche Theilung g’macht, und der undankbaren Figur s’Haus überlassen wollen.",62,186,character_speech,1,12,,"
       Kasper.
      ",#kasper,281.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
681,681,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"Aber nein – weil mir die Diebin s’Weingartengeld gschnipft und sich selber zahlhaft gmacht hat, so seh ich jetzt s’Haus als mein Antheil an – ich muß es ja verkaufen – wenn ich anders als ein armer Strohwittwer nit betteln gehen will.",187,421,character_speech,1,12,,"
       Kasper.
      ",#kasper,281.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
