,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
1043,1043,Kasperl/Perinet_Beylager_korr.csv,"
        (zu Kaspar)",0,20,stage_direction,3,3,inner_speech,,#regent,426.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1044,1044,Kasperl/Perinet_Beylager_korr.csv,"
       Entferne dich!",0,22,character_speech,3,3,,"
       Regent.
      ",#regent,426.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1045,1045,Kasperl/Perinet_Beylager_korr.csv,–,23,24,character_speech,3,3,,"
       Regent.
      ",#regent,426.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1046,1046,Kasperl/Perinet_Beylager_korr.csv,"
       Was?",0,12,character_speech,3,3,,"
       Kaspar.
      ",#kaspar,427.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1047,1047,Kasperl/Perinet_Beylager_korr.csv,"Schatz, ein Zwicker, und allein auch noch?",13,55,character_speech,3,3,,"
       Kaspar.
      ",#kaspar,427.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1048,1048,Kasperl/Perinet_Beylager_korr.csv,–,56,57,character_speech,3,3,,"
       Kaspar.
      ",#kaspar,427.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1049,1049,Kasperl/Perinet_Beylager_korr.csv,"
        (laut)",0,15,stage_direction,3,3,inner_speech,,#kaspar,427.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1050,1050,Kasperl/Perinet_Beylager_korr.csv,"
       Nein, das thut kein Gut Herr Hausfreund?",0,48,character_speech,3,3,,"
       Kaspar.
      ",#kaspar,427.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1051,1051,Kasperl/Perinet_Beylager_korr.csv,"
       Spitzbube!",0,18,character_speech,3,3,,"
       Regent.
      ",#regent,428.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1052,1052,Kasperl/Perinet_Beylager_korr.csv,"
       (Kaspar entspringt)",0,27,stage_direction,3,3,speech_part,,#regent,428.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1053,1053,Kasperl/Perinet_Beylager_korr.csv,"
      Regent.",0,14,stage_direction,3,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1054,1054,Kasperl/Perinet_Beylager_korr.csv,Lenchen.,15,23,stage_direction,3,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1055,1055,Kasperl/Perinet_Beylager_korr.csv,"
       Mein liebes Kind, ich möchte gern, daß wir länger beysammen blieben.",0,76,character_speech,3,4,,"
       Regent.
      ",#regent,429.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1056,1056,Kasperl/Perinet_Beylager_korr.csv,Nehme sie sich daher in Acht.,77,106,character_speech,3,4,,"
       Regent.
      ",#regent,429.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1057,1057,Kasperl/Perinet_Beylager_korr.csv,"Der Graf ist etwas galant, die Braut eifersüchtig, und sie, ist jung und hübsch.",107,187,character_speech,3,4,,"
       Regent.
      ",#regent,429.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1058,1058,Kasperl/Perinet_Beylager_korr.csv,"Ey, ey!",188,195,character_speech,3,4,,"
       Regent.
      ",#regent,429.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1059,1059,Kasperl/Perinet_Beylager_korr.csv,Es sind Schindeln auf dem Dache.,196,228,character_speech,3,4,,"
       Regent.
      ",#regent,429.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1060,1060,Kasperl/Perinet_Beylager_korr.csv,"
       Für was halten Sie mich?",0,32,character_speech,3,4,,"
       Lenchen.
      ",#lenchen,430.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1061,1061,Kasperl/Perinet_Beylager_korr.csv,"
       Für ein Frauenzimmer.",0,29,character_speech,3,4,,"
       Regent.
      ",#regent,431.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1062,1062,Kasperl/Perinet_Beylager_korr.csv,"Es ist alles vergessen, aber notabene!",30,68,character_speech,3,4,,"
       Regent.
      ",#regent,431.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1063,1063,Kasperl/Perinet_Beylager_korr.csv,Man muß auch den Schein vermeiden.,69,103,character_speech,3,4,,"
       Regent.
      ",#regent,431.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1064,1064,Kasperl/Perinet_Beylager_korr.csv,"
       Was thu ich denn?",0,25,character_speech,3,4,,"
       Lenchen.
      ",#lenchen,432.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1065,1065,Kasperl/Perinet_Beylager_korr.csv,"Kann ich dafür, wenn ich kein Rhinozeros-Gesicht habe?",26,80,character_speech,3,4,,"
       Lenchen.
      ",#lenchen,432.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1066,1066,Kasperl/Perinet_Beylager_korr.csv,"Ist es meine Schuld, daß der Graf Augen hat.",81,125,character_speech,3,4,,"
       Lenchen.
      ",#lenchen,432.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1067,1067,Kasperl/Perinet_Beylager_korr.csv,"Man muß suchen zu gefallen, weil man noch jung ist.",126,177,character_speech,3,4,,"
       Lenchen.
      ",#lenchen,432.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1068,1068,Kasperl/Perinet_Beylager_korr.csv,"Eine Kammerjungfer sucht sich beliebt zu machen, wo sie kann.",178,239,character_speech,3,4,,"
       Lenchen.
      ",#lenchen,432.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1069,1069,Kasperl/Perinet_Beylager_korr.csv,"
       Sie sucht sich also auch beliebt zu machen?",0,51,character_speech,3,4,,"
       Regent.
      ",#regent,433.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1070,1070,Kasperl/Perinet_Beylager_korr.csv,"– Ein Mädchen, das zu sehr gefällt, gefällt am Ende gar niemand.",52,116,character_speech,3,4,,"
       Regent.
      ",#regent,433.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1071,1071,Kasperl/Perinet_Beylager_korr.csv,Ich will ihr eine Romanze erzählen.,117,152,character_speech,3,4,,"
       Regent.
      ",#regent,433.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1072,1072,Kasperl/Perinet_Beylager_korr.csv,"
       O ja, Romanzen hör ich recht gerne.",0,43,character_speech,3,4,,"
       Lenchen.
      ",#lenchen,434.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1073,1073,Kasperl/Perinet_Beylager_korr.csv,"
      Romanze.",0,15,stage_direction,3,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1074,1074,Kasperl/Perinet_Beylager_korr.csv,"
       
        Es war einmal in Oesterreich,
       
       
        Den Nahmen weiß ich nicht:
       
       
        Ein Mädchen, einem Engel gleich,
       
       
        Von Wuchs und von Gesicht.",0,205,character_speech,3,4,,"
       Regent.
      ",#regent,435.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1075,1075,Kasperl/Perinet_Beylager_korr.csv,"
       
        Nur einen Fehler hatte sie
       
       
        Den man ihr übel nahm:
       
       
        Sie liebte nach der Phantasie,
       
       
        Was in den Weg ihr kam.",0,193,character_speech,3,4,,"
       Regent.
      ",#regent,435.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1076,1076,Kasperl/Perinet_Beylager_korr.csv,"Kurzum sie liebte jedermann,
       
       
        Der sie nur angelacht,
       
       
        Doch, was fieng sie am Ende an?",218,349,character_speech,3,4,,"
       Regent.
      ",#regent,435.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1077,1077,Kasperl/Perinet_Beylager_korr.csv,Was fieng die an?,374,391,character_speech,3,4,,"
       Regent.
      ",#regent,435.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1078,1078,Kasperl/Perinet_Beylager_korr.csv,Gieb Acht!,392,402,character_speech,3,4,,"
       Regent.
      ",#regent,435.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1079,1079,Kasperl/Perinet_Beylager_korr.csv,Gieb Acht!,427,437,character_speech,3,4,,"
       Regent.
      ",#regent,435.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1080,1080,Kasperl/Perinet_Beylager_korr.csv,"
       
        So ward sie alt, sah häßlich aus
       
       
        Man floh sie überall:
       
       
        Die Männer flohen nun ihr Haus
       
       
        Zu ihrer grossen Quaal.",0,198,character_speech,3,4,,"
       Regent.
      ",#regent,435.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1081,1081,Kasperl/Perinet_Beylager_korr.csv,"Und trug sie auf der Gasse dann
       
       
        Den Runzelkopf zur Schau,
       
       
        Fieng jedes Kind zu schreyen an:
       
       
        „Da kommt ja der Wauwau!“
       
       
        Sie starb, und stieg vom Grab hervor
       
       
        In jeder Mitternacht,
       
       
        Und rief durch ein fernes Rohr
       
       
        Ihr Mädchen, habet Acht!",223,622,character_speech,3,4,,"
       Regent.
      ",#regent,435.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1082,1082,Kasperl/Perinet_Beylager_korr.csv,Gebt Acht!,647,657,character_speech,3,4,,"
       Regent.
      ",#regent,435.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1083,1083,Kasperl/Perinet_Beylager_korr.csv,"
       (Er geht bis an die Thüre, dann kehrt er um, da sie in Gedanken steht)",0,78,stage_direction,3,4,speech_part,,#regent,436.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1084,1084,Kasperl/Perinet_Beylager_korr.csv,"
       Nun, – Hat sie Ihr die Lection gemerkt, oder soll ich sie ihr noch einmal sagen?",0,88,character_speech,3,4,,"
       Regent.
      ",#regent,436.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1085,1085,Kasperl/Perinet_Beylager_korr.csv,– Was denkt sie?,89,105,character_speech,3,4,,"
       Regent.
      ",#regent,436.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1086,1086,Kasperl/Perinet_Beylager_korr.csv,"
       (die bisher immer bußfertig stand, fängt plötzlich an zu lachen)",0,72,stage_direction,3,4,speech_part,,#lenchen,437.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1087,1087,Kasperl/Perinet_Beylager_korr.csv,"
       Ich denke – ha!",0,23,character_speech,3,4,,"
       Lenchen.
      ",#lenchen,437.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1088,1088,Kasperl/Perinet_Beylager_korr.csv,ha!,24,27,character_speech,3,4,,"
       Lenchen.
      ",#lenchen,437.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1089,1089,Kasperl/Perinet_Beylager_korr.csv,ha!,28,31,character_speech,3,4,,"
       Lenchen.
      ",#lenchen,437.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1090,1090,Kasperl/Perinet_Beylager_korr.csv,wie die Alte mit dem Runzelkopf auf dem Platz um Mitternacht spatzieren geht?,32,109,character_speech,3,4,,"
       Lenchen.
      ",#lenchen,437.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1091,1091,Kasperl/Perinet_Beylager_korr.csv,"Das ist eine Geistergeschichte nach der neuesten Mode, Kinder zu schrecken.",110,185,character_speech,3,4,,"
       Lenchen.
      ",#lenchen,437.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1092,1092,Kasperl/Perinet_Beylager_korr.csv,"– Pfiffig muß man’s anstellen, Pfeiffen schneiden, weil man im Rohre sitzt, und fangt man an, mit dem Kopf zu wackeln, wie eine Ofenfigur, dann ists immer noch Zeit.",186,351,character_speech,3,4,,"
       Lenchen.
      ",#lenchen,437.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1093,1093,Kasperl/Perinet_Beylager_korr.csv,"
      Aria.",0,12,stage_direction,3,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1094,1094,Kasperl/Perinet_Beylager_korr.csv,"
       
        Junge Mädchen müssen scherzen,
       
       
        Weil noch frische Jugend lacht.",0,103,character_speech,3,4,,"
       Lenchen.
      ",#lenchen,438.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1095,1095,Kasperl/Perinet_Beylager_korr.csv,"Nichts verwelkt so leicht wie Herzen
       
       
        Dann heißt’s, Liebe gute Nacht!",128,220,character_speech,3,4,,"
       Lenchen.
      ",#lenchen,438.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1096,1096,Kasperl/Perinet_Beylager_korr.csv,"Wird man alt – dann ist’s vergebens, –
       
       
        Niemand sieht uns zärtlich an.",245,338,character_speech,3,4,,"
       Lenchen.
      ",#lenchen,438.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1097,1097,Kasperl/Perinet_Beylager_korr.csv,"Drum genießt die Zeit des Lebens,
       
       
        Sucht beyzeiten einen Mann.",363,448,character_speech,3,4,,"
       Lenchen.
      ",#lenchen,438.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1098,1098,Kasperl/Perinet_Beylager_korr.csv,"Heute diesen, morgen jenen,
       
       
        Daß man einen Wechsel hat.",473,551,character_speech,3,4,,"
       Lenchen.
      ",#lenchen,438.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1099,1099,Kasperl/Perinet_Beylager_korr.csv,"So lernt man die Männer kennen,
       
       
        Das ist pfiffig in der That!",576,660,character_speech,3,4,,"
       Lenchen.
      ",#lenchen,438.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1100,1100,Kasperl/Perinet_Beylager_korr.csv,"Hat man nun den Schatz gefunden,
       
       
        Winket uns der Liebe Lohn,
       
       
        Dann geschwinde sich verbunden, –
       
       
        Marsch, zur Kopulation!",685,874,character_speech,3,4,,"
       Lenchen.
      ",#lenchen,438.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1101,1101,Kasperl/Perinet_Beylager_korr.csv,"
       (ab)",0,12,stage_direction,3,4,speech_part,,#lenchen,438.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1102,1102,Kasperl/Perinet_Beylager_korr.csv,"
      Regent.",0,14,stage_direction,3,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1103,1103,Kasperl/Perinet_Beylager_korr.csv,Kaspar.,15,22,stage_direction,3,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1104,1104,Kasperl/Perinet_Beylager_korr.csv,"
       Bravo!",0,14,character_speech,3,5,,"
       Regent.
      ",#regent,439.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1105,1105,Kasperl/Perinet_Beylager_korr.csv,"Die hat gerathen, sie darf nur gut thun.",15,55,character_speech,3,5,,"
       Regent.
      ",#regent,439.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1106,1106,Kasperl/Perinet_Beylager_korr.csv,"
       Ihr Gnaden!",0,19,character_speech,3,5,,"
       Kaspar.
      ",#kaspar,440.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1107,1107,Kasperl/Perinet_Beylager_korr.csv,"– Der gnädigen Fräule ist nicht gut, sie liegt auf dem Kanapee, und seufzt wie ein Blasbalg.",20,112,character_speech,3,5,,"
       Kaspar.
      ",#kaspar,440.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1108,1108,Kasperl/Perinet_Beylager_korr.csv,"
       Ist denn niemand bey ihr?",0,33,character_speech,3,5,,"
       Regent.
      ",#regent,441.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1109,1109,Kasperl/Perinet_Beylager_korr.csv,"
       Kein Mensch.",0,20,character_speech,3,5,,"
       Kaspar.
      ",#kaspar,442.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1110,1110,Kasperl/Perinet_Beylager_korr.csv,Der Graf ist justament fort von ihr.,21,57,character_speech,3,5,,"
       Kaspar.
      ",#kaspar,442.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1111,1111,Kasperl/Perinet_Beylager_korr.csv,"Ich glaube, sie weint, daß’s nicht früher geheurath hat.",58,114,character_speech,3,5,,"
       Kaspar.
      ",#kaspar,442.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1112,1112,Kasperl/Perinet_Beylager_korr.csv,"
       (Regent will ab)",0,24,stage_direction,3,5,speech_part,,#kaspar,442.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1113,1113,Kasperl/Perinet_Beylager_korr.csv,"
      Vorige.",0,14,stage_direction,3,6,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1114,1114,Kasperl/Perinet_Beylager_korr.csv,Graf.,15,20,stage_direction,3,6,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1115,1115,Kasperl/Perinet_Beylager_korr.csv,"
       Wohin mein lieber Regent?",0,33,character_speech,3,6,,"
       Graf.
      ",#graf,443.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1116,1116,Kasperl/Perinet_Beylager_korr.csv,"
       Zur Fräulein Braut – ihr ist nicht wohl.",0,48,character_speech,3,6,,"
       Regent.
      ",#regent,444.0,UNKNOWN,compassion,negative,emotions of suffering and empathy,comedy,KK
1117,1117,Kasperl/Perinet_Beylager_korr.csv,–,49,50,character_speech,3,6,,"
       Regent.
      ",#regent,444.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1118,1118,Kasperl/Perinet_Beylager_korr.csv,"
       (lacht)",0,15,stage_direction,3,6,speech_part,,#graf,445.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1119,1119,Kasperl/Perinet_Beylager_korr.csv,"
       Possen!",0,15,character_speech,3,6,,"
       Graf.
      ",#graf,445.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1120,1120,Kasperl/Perinet_Beylager_korr.csv,"Es war verliebter Verdruß, und bei der Aussöhnung setzt’ es Thränen.",16,84,character_speech,3,6,,"
       Graf.
      ",#graf,445.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1121,1121,Kasperl/Perinet_Beylager_korr.csv,"Traurige Bräute, lustige Weiber!",85,117,character_speech,3,6,,"
       Graf.
      ",#graf,445.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1122,1122,Kasperl/Perinet_Beylager_korr.csv,"
       Das versteh ich nicht, aber wann das wahr ist, so brüll ich bei meiner Hochzeit wie ein Ochs.",0,101,character_speech,3,6,,"
       Kaspar.
      ",#kaspar,446.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1123,1123,Kasperl/Perinet_Beylager_korr.csv,"
       Marsch hinaus vor die Thüre!",0,36,character_speech,3,6,,"
       Graf.
      ",#graf,447.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1124,1124,Kasperl/Perinet_Beylager_korr.csv,"
       Recht!",0,14,character_speech,3,6,,"
       Kaspar.
      ",#kaspar,448.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1125,1125,Kasperl/Perinet_Beylager_korr.csv,– Man hört so nichts G’scheidtes herin.,15,54,character_speech,3,6,,"
       Kaspar.
      ",#kaspar,448.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1126,1126,Kasperl/Perinet_Beylager_korr.csv,"
       (ab)",0,12,stage_direction,3,6,speech_part,,#kaspar,448.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1127,1127,Kasperl/Perinet_Beylager_korr.csv,"
      Graf.",0,12,stage_direction,3,7,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1128,1128,Kasperl/Perinet_Beylager_korr.csv,Regent.,13,20,stage_direction,3,7,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
