,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
1253,1253,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Wisset, Alter!",0,22,character_speech,2,6,,"
       Motte.
      ",#motte,597.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1254,1254,Kasperl/Hensler_Männerschwäche_korr.csv,ich bin ein ehrlicher Mann.,23,50,character_speech,2,6,,"
       Motte.
      ",#motte,597.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1255,1255,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Das kann seyn, darwider hab ich nichts einzuwenden.",0,59,character_speech,2,6,,"
       Kasper.
      ",#kasper,598.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1256,1256,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Laßt dieses kleine Andenken einem Mädchen, dessen erster Blick mir Hochachtung in meine Seele warf – hier – Mamselchen!",0,127,character_speech,2,6,,"
       Motte.
      ",#motte,599.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1257,1257,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Ich dank ihnen, aber ich nehme nicht.",0,45,character_speech,2,6,,"
       Julie.
      ",#julie,600.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1258,1258,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Herr!",0,13,character_speech,2,6,,"
       Kasper.
      ",#kasper,601.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1259,1259,Kasperl/Hensler_Männerschwäche_korr.csv,sie sind ein wunderlicher Mann!,14,45,character_speech,2,6,,"
       Kasper.
      ",#kasper,601.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1260,1260,Kasperl/Hensler_Männerschwäche_korr.csv,"Alles an ihnen kommt mir ganz besonders vor; ihr Aeußeres macht so wenig Ansehen, und doch werfen sie mit den Reichsthalern herum, wie die Buben mit den Kieselsteinen.",46,213,character_speech,2,6,,"
       Kasper.
      ",#kasper,601.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1261,1261,Kasperl/Hensler_Männerschwäche_korr.csv,"Wenn sie mir kein so ehrliches Gesicht hätten, holl mich der und der – ich müßte sie für einen heimlichen Sünder halten.",214,334,character_speech,2,6,,"
       Kasper.
      ",#kasper,601.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1262,1262,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Ihr sollet mich bald näher kennen, sollt mich als ehrlichen Mann kennen lernen, werdet erstaunen, wenn ihr mich werdet kennen lernen; die Schreibtafel stecke ich wieder ein.",0,181,character_speech,2,6,,"
       Motte.
      ",#motte,602.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1263,1263,Kasperl/Hensler_Männerschwäche_korr.csv,"Doch, Mamselchen!",182,199,character_speech,2,6,,"
       Motte.
      ",#motte,602.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1264,1264,Kasperl/Hensler_Männerschwäche_korr.csv,ist ihr nichts vorenthalten.,200,228,character_speech,2,6,,"
       Motte.
      ",#motte,602.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1265,1265,Kasperl/Hensler_Männerschwäche_korr.csv,"
        (drückt ihr die Hand)",0,30,stage_direction,2,6,inner_speech,,#motte,602.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1266,1266,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Sie soll mir gestern nicht umsonst begegnet seyn, versteht sie mich,",0,76,character_speech,2,6,,"
       Motte.
      ",#motte,602.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1267,1267,Kasperl/Hensler_Männerschwäche_korr.csv,"
        (b.",0,12,stage_direction,2,6,inner_speech,,#motte,602.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1268,1268,Kasperl/Hensler_Männerschwäche_korr.csv,s.),13,16,stage_direction,2,6,inner_speech,,#motte,602.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1269,1269,Kasperl/Hensler_Männerschwäche_korr.csv,"
       nun seegne ich den Augenblick, der mich hieher brachte.",0,63,character_speech,2,6,,"
       Motte.
      ",#motte,602.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1270,1270,Kasperl/Hensler_Männerschwäche_korr.csv,Alter!,64,70,character_speech,2,6,,"
       Motte.
      ",#motte,602.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1271,1271,Kasperl/Hensler_Männerschwäche_korr.csv,Alter!,71,77,character_speech,2,6,,"
       Motte.
      ",#motte,602.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1272,1272,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Was ists?",0,17,character_speech,2,6,,"
       Kasper.
      ",#kasper,603.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1273,1273,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Wüßt ihr mir kein Quartier nahe bei eurer Wohnung?",0,58,character_speech,2,6,,"
       Motte.
      ",#motte,604.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1274,1274,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Wenn mein Weib kein so böser Belzebub war –",0,51,character_speech,2,6,,"
       Kasper.
      ",#kasper,605.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1275,1275,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Warum?",0,14,character_speech,2,6,,"
       Motte.
      ",#motte,606.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1276,1276,Kasperl/Hensler_Männerschwäche_korr.csv,wie das?,15,23,character_speech,2,6,,"
       Motte.
      ",#motte,606.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1277,1277,Kasperl/Hensler_Männerschwäche_korr.csv,was meynt ihr?,24,38,character_speech,2,6,,"
       Motte.
      ",#motte,606.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1278,1278,Kasperl/Hensler_Männerschwäche_korr.csv,"redet, habt ihr vielleicht?",39,66,character_speech,2,6,,"
       Motte.
      ",#motte,606.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1279,1279,Kasperl/Hensler_Männerschwäche_korr.csv,–,67,68,character_speech,2,6,,"
       Motte.
      ",#motte,606.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1280,1280,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Ich hab gerade ein kleines Zimmer leer.",0,47,character_speech,2,6,,"
       Casper.
      ",#casper,607.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1281,1281,Kasperl/Hensler_Männerschwäche_korr.csv,"
       (schnell)",0,17,stage_direction,2,6,speech_part,,#motte,608.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1282,1282,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Habt ihr das?",0,21,character_speech,2,6,,"
       Motte.
      ",#motte,608.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1283,1283,Kasperl/Hensler_Männerschwäche_korr.csv,habt ihr –,22,32,character_speech,2,6,,"
       Motte.
      ",#motte,608.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1284,1284,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Unsern vorigen Zimmerherrn – es war ein Student, aber ein Seelenguter Esel, den hat mir s’Weib hinausprügelt.",0,117,character_speech,2,6,,"
       Casper.
      ",#casper,609.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1285,1285,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Hört!",0,13,character_speech,2,6,,"
       Motte.
      ",#motte,610.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1286,1286,Kasperl/Hensler_Männerschwäche_korr.csv,"ich will euch gut bezahlen,",14,41,character_speech,2,6,,"
       Motte.
      ",#motte,610.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1287,1287,Kasperl/Hensler_Männerschwäche_korr.csv,"
        (geschäftig)",0,21,stage_direction,2,6,inner_speech,,#motte,610.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1288,1288,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Konrad!",0,15,character_speech,2,6,,"
       Motte.
      ",#motte,610.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1289,1289,Kasperl/Hensler_Männerschwäche_korr.csv,Konrad!,16,23,character_speech,2,6,,"
       Motte.
      ",#motte,610.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1290,1290,Kasperl/Hensler_Männerschwäche_korr.csv,"
       (kommt wieder zurück)",0,29,stage_direction,2,6,speech_part,,#motte,610.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1291,1291,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Aber – mein Weib –",0,26,character_speech,2,6,,"
       Casper.
      ",#casper,611.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1292,1292,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Konrad!",0,15,character_speech,2,6,,"
       Motte.
      ",#motte,612.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1293,1293,Kasperl/Hensler_Männerschwäche_korr.csv,Konrad!,16,23,character_speech,2,6,,"
       Motte.
      ",#motte,612.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1294,1294,Kasperl/Hensler_Männerschwäche_korr.csv,–,24,25,character_speech,2,6,,"
       Motte.
      ",#motte,612.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1295,1295,Kasperl/Hensler_Männerschwäche_korr.csv,"
      Vorige.",0,14,stage_direction,2,7,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1296,1296,Kasperl/Hensler_Männerschwäche_korr.csv,Konrad eilend mit dem Glaß Wasser.,15,49,stage_direction,2,7,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1297,1297,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Komm schon – komm schon – hier.",0,39,character_speech,2,7,,"
       Konrad.
      ",#konrad,613.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1298,1298,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Wo steckst du denn?",0,27,character_speech,2,7,,"
       Motte.
      ",#motte,614.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1299,1299,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Am Brunnen – hier!",0,26,character_speech,2,7,,"
       Konrad.
      ",#konrad,615.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1300,1300,Kasperl/Hensler_Männerschwäche_korr.csv,–,27,28,character_speech,2,7,,"
       Konrad.
      ",#konrad,615.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1301,1301,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Frag den Wirth nach der Rechnung.",0,41,character_speech,2,7,,"
       Motte.
      ",#motte,616.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1302,1302,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Nach der Rechnung?",0,26,character_speech,2,7,,"
       Konrad.
      ",#konrad,617.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1303,1303,Kasperl/Hensler_Männerschwäche_korr.csv,reisen wir?,27,38,character_speech,2,7,,"
       Konrad.
      ",#konrad,617.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1304,1304,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Nein, wir verändern das Quartier.",0,41,character_speech,2,7,,"
       Motte.
      ",#motte,618.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1305,1305,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Und das Wasser?",0,23,character_speech,2,7,,"
       Konrad.
      ",#konrad,619.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1306,1306,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Kannst du trinken, pack ein –",0,37,character_speech,2,7,,"
       Motte.
      ",#motte,620.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1307,1307,Kasperl/Hensler_Männerschwäche_korr.csv,"
       (setzt es ab, beschließt den Koffer.)",0,45,stage_direction,2,7,speech_part,,#motte,620.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1308,1308,Kasperl/Hensler_Männerschwäche_korr.csv,"
       So hab ich doch in meinem Leben keinen so guten, und keinen so närrischen Herrn gesehen, was wollen sie denn?",0,117,character_speech,2,7,,"
       Casper.
      ",#casper,621.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1309,1309,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Lieber Alter!",0,21,character_speech,2,7,,"
       Motte.
      ",#motte,622.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1310,1310,Kasperl/Hensler_Männerschwäche_korr.csv,mit euch nach Haus.,22,41,character_speech,2,7,,"
       Motte.
      ",#motte,622.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1311,1311,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Aber wenn uns mein Weib alle beide zusammen aus dem Haus jagt?",0,70,character_speech,2,7,,"
       Casper.
      ",#casper,623.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1312,1312,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Das wird sie nicht, ich gehe mit euch, eben recht –",0,59,character_speech,2,7,,"
       Motte.
      ",#motte,624.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1313,1313,Kasperl/Hensler_Männerschwäche_korr.csv,"
      Vorige.",0,14,stage_direction,2,8,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1314,1314,Kasperl/Hensler_Männerschwäche_korr.csv,"Der Wirth geschäftig mit Serviets, hinter ihm ein Kellner mit Wein.",15,82,stage_direction,2,8,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1315,1315,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Gleich, gleich Euer Gnaden!",0,35,character_speech,2,8,,"
       Wirth.
      ",#wirth,625.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1316,1316,Kasperl/Hensler_Männerschwäche_korr.csv,wird das Essen –,36,52,character_speech,2,8,,"
       Wirth.
      ",#wirth,625.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1317,1317,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Was sind wir schuldig?",0,30,character_speech,2,8,,"
       Konrad.
      ",#konrad,626.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1318,1318,Kasperl/Hensler_Männerschwäche_korr.csv,wir wandern.,31,43,character_speech,2,8,,"
       Konrad.
      ",#konrad,626.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1319,1319,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Sie belieben – sie belieben zu scherzen.",0,48,character_speech,2,8,,"
       Wirth.
      ",#wirth,627.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1320,1320,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Nein, was haben wir verzehrt – hier ist ein Dukat – bist du bald fertig?",0,80,character_speech,2,8,,"
       Motte.
      ",#motte,628.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1321,1321,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Aber, mein Gott!",0,24,character_speech,2,8,,"
       Wirth.
      ",#wirth,629.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1322,1322,Kasperl/Hensler_Männerschwäche_korr.csv,für was?,25,33,character_speech,2,8,,"
       Wirth.
      ",#wirth,629.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1323,1323,Kasperl/Hensler_Männerschwäche_korr.csv,sie haben ja nichts genossen.,34,63,character_speech,2,8,,"
       Wirth.
      ",#wirth,629.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1324,1324,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Für die Aufwartung – fort –",0,35,character_speech,2,8,,"
       Motte.
      ",#motte,630.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1325,1325,Kasperl/Hensler_Männerschwäche_korr.csv,"
       (Conrad und der Kellner nehmen den Koffer.)",0,51,stage_direction,2,8,speech_part,,#motte,630.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1326,1326,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Ist ihnen vielleicht das Quartier nicht anständig?",0,58,character_speech,2,8,,"
       Wirth.
      ",#wirth,631.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1327,1327,Kasperl/Hensler_Männerschwäche_korr.csv,oder hab ich bei Euer Gnaden sonst einen Fehler –,59,108,character_speech,2,8,,"
       Wirth.
      ",#wirth,631.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1328,1328,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Gar keinen, als daß der Herr so höflich war – komm sie, Mamselchen!",0,75,character_speech,2,8,,"
       Motte.
      ",#motte,632.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1329,1329,Kasperl/Hensler_Männerschwäche_korr.csv,"
       (nimmt Julchen, ab)",0,27,stage_direction,2,8,speech_part,,#motte,632.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1330,1330,Kasperl/Hensler_Männerschwäche_korr.csv,"
       (hält Casper zurück)",0,28,stage_direction,2,8,speech_part,,#wirth,633.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1331,1331,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Sagt mir doch, Herr Nachbar!",0,36,character_speech,2,8,,"
       Wirth.
      ",#wirth,633.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1332,1332,Kasperl/Hensler_Männerschwäche_korr.csv,wo zieht sich denn der fremde Herr hin?,37,76,character_speech,2,8,,"
       Wirth.
      ",#wirth,633.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1333,1333,Kasperl/Hensler_Männerschwäche_korr.csv,he!,77,80,character_speech,2,8,,"
       Wirth.
      ",#wirth,633.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1334,1334,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Dahin, wo es der Herr nicht wissen muß",0,46,character_speech,2,8,,"
       Casper.
      ",#casper,634.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1335,1335,Kasperl/Hensler_Männerschwäche_korr.csv,"
        (will ab, sieht die Bouteille Wein)",0,44,stage_direction,2,8,inner_speech,,#casper,634.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1336,1336,Kasperl/Hensler_Männerschwäche_korr.csv,"
       appropos!",0,17,character_speech,2,8,,"
       Casper.
      ",#casper,634.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1337,1337,Kasperl/Hensler_Männerschwäche_korr.csv,es ist doch alles richtig bezahlt?,18,52,character_speech,2,8,,"
       Casper.
      ",#casper,634.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1338,1338,Kasperl/Hensler_Männerschwäche_korr.csv,nicht wahr?,53,64,character_speech,2,8,,"
       Casper.
      ",#casper,634.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1339,1339,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Alles richtig.",0,22,character_speech,2,8,,"
       Wirth.
      ",#wirth,635.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1340,1340,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Wenn alles bezahlt ist, so nimm ich die Bouteille ad Saccum.",0,68,character_speech,2,8,,"
       Casper.
      ",#casper,636.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
