,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
931,931,Kasperl/Anonym_Philibert.csv,"
        (nimmt ihn unter den Arm)",0,34,stage_direction,2,10,inner_speech,,#kasperl,370.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
932,932,Kasperl/Anonym_Philibert.csv,"
       Ritter Don Broglio!",0,27,character_speech,2,10,,"
       KASPERL.
      ",#kasperl,370.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
933,933,Kasperl/Anonym_Philibert.csv,wir gehen mit einander.,28,51,character_speech,2,10,,"
       KASPERL.
      ",#kasperl,370.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
934,934,Kasperl/Anonym_Philibert.csv,"
       (ab)",0,12,stage_direction,2,10,speech_part,,#kasperl,370.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
935,935,Kasperl/Anonym_Philibert.csv,"
      Koroxos allein.",0,22,stage_direction,2,11,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
936,936,Kasperl/Anonym_Philibert.csv,"
       Noch keine Nachricht!",0,29,character_speech,2,11,,"
       KOROXOS.
      ",#koroxos,371.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
937,937,Kasperl/Anonym_Philibert.csv,"und doch sagen mir meine Talismane, daß fremde Fußtritte mein Gebiet berühret haben!",30,114,character_speech,2,11,,"
       KOROXOS.
      ",#koroxos,371.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
938,938,Kasperl/Anonym_Philibert.csv,"– sey es, wer da will – so soll ein Blutopfer meiner Rache gebracht werden – meine Leute sind zu wenig schlau – ich muß selbst hinaus – mich von der Wahrheit überzeugen – Kantilde verschmäht mich – ha!",115,316,character_speech,2,11,,"
       KOROXOS.
      ",#koroxos,371.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
939,939,Kasperl/Anonym_Philibert.csv,ich reisse die Welt in Trümmer!,317,348,character_speech,2,11,,"
       KOROXOS.
      ",#koroxos,371.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
940,940,Kasperl/Anonym_Philibert.csv,–,349,350,character_speech,2,11,,"
       KOROXOS.
      ",#koroxos,371.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
941,941,Kasperl/Anonym_Philibert.csv,"
       (ab)",0,12,stage_direction,2,11,speech_part,,#koroxos,371.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
942,942,Kasperl/Anonym_Philibert.csv,"
      (Gemach in Koroxos Pallaste.)",0,36,stage_direction,2,12,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
943,943,Kasperl/Anonym_Philibert.csv,"
      Philibert.",0,17,stage_direction,2,12,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
944,944,Kasperl/Anonym_Philibert.csv,Kasperl folgt ihm furchtsam.,18,46,stage_direction,2,12,pre_speech,,,,,fear,negative,emotions of anxiety,comedy,KK
945,945,Kasperl/Anonym_Philibert.csv,"
       Noch immer keine Seele – keine menschliche Spur?",0,56,character_speech,2,12,,"
       PHILIBERT.
      ",#philibert,372.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
946,946,Kasperl/Anonym_Philibert.csv,"
       Bleibt’s heraus, Ritter Don Broglio!",0,44,character_speech,2,12,,"
       KASPERL.
      ",#kasperl,373.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
947,947,Kasperl/Anonym_Philibert.csv,"s’ schickt sich nicht, wenn man fremde Zimmer ausschnofelt.",45,104,character_speech,2,12,,"
       KASPERL.
      ",#kasperl,373.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
948,948,Kasperl/Anonym_Philibert.csv,"
       (er hält Philibert am Mantel, und kommt zitternd herein.",0,64,stage_direction,2,12,speech_part,,#kasperl,373.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
949,949,Kasperl/Anonym_Philibert.csv,– Donnerschlag.,65,80,stage_direction,2,12,speech_part,,#kasperl,373.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
950,950,Kasperl/Anonym_Philibert.csv,– Ein Ungeheuer kommt aus der Erde.),81,117,stage_direction,2,12,speech_part,,#kasperl,373.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
951,951,Kasperl/Anonym_Philibert.csv,"
        (der zu Boden fiel)",0,28,stage_direction,2,12,inner_speech,,#kasperl,374.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
952,952,Kasperl/Anonym_Philibert.csv,"
       Ritter Don Bro – Bro – Broglio!",0,39,character_speech,2,12,,"
       KASPERL.
      ",#kasperl,374.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
953,953,Kasperl/Anonym_Philibert.csv,"
       Was ist’s?",0,18,character_speech,2,12,,"
       PHILIBERT.
      ",#philibert,375.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
954,954,Kasperl/Anonym_Philibert.csv,Wo steckst du?,19,33,character_speech,2,12,,"
       PHILIBERT.
      ",#philibert,375.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
955,955,Kasperl/Anonym_Philibert.csv,"
       Ich logir zu ebner Erd – seyd’s noch beym Leben?",0,56,character_speech,2,12,,"
       KASPERL.
      ",#kasperl,376.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
956,956,Kasperl/Anonym_Philibert.csv,"
       Steh auf – wer wird sich auch gleich fürchten?",0,54,character_speech,2,12,,"
       PHILIBERT.
      ",#philibert,377.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
957,957,Kasperl/Anonym_Philibert.csv,"
       Aber habt’s die schrecklichen Worte g’hört –",0,52,character_speech,2,12,,"
       KASPERL.
      ",#kasperl,378.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
958,958,Kasperl/Anonym_Philibert.csv,"
        (parodirt)",0,19,stage_direction,2,12,inner_speech,,#kasperl,378.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
959,959,Kasperl/Anonym_Philibert.csv,"
       Wohin, Verwegene!",0,25,character_speech,2,12,,"
       KASPERL.
      ",#kasperl,378.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
960,960,Kasperl/Anonym_Philibert.csv,"wagt es nicht, diese Schwelle zu betreten, oder ihr seyd des Todes!",26,93,character_speech,2,12,,"
       KASPERL.
      ",#kasperl,378.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
961,961,Kasperl/Anonym_Philibert.csv,"
       Diese Worte schrecken mich nicht – ich verlasse mich auf meine Waffen.",0,78,character_speech,2,12,,"
       PHILIBERT.
      ",#philibert,379.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
962,962,Kasperl/Anonym_Philibert.csv,"
        (steht auf)",0,20,stage_direction,2,12,inner_speech,,#kasperl,380.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
963,963,Kasperl/Anonym_Philibert.csv,"
       Schon recht – aber man führt den Esel so lang auf’s Eis, bis er auf d’ Nasen fällt.",0,91,character_speech,2,12,,"
       KASPERL.
      ",#kasperl,380.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
964,964,Kasperl/Anonym_Philibert.csv,– Auweh!,92,100,character_speech,2,12,,"
       KASPERL.
      ",#kasperl,380.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
965,965,Kasperl/Anonym_Philibert.csv,auweh!,101,107,character_speech,2,12,,"
       KASPERL.
      ",#kasperl,380.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
966,966,Kasperl/Anonym_Philibert.csv,"– herinn wären wir, aber wie wir hinauskommen, das weiß der da oben.",108,176,character_speech,2,12,,"
       KASPERL.
      ",#kasperl,380.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
967,967,Kasperl/Anonym_Philibert.csv,–,177,178,character_speech,2,12,,"
       KASPERL.
      ",#kasperl,380.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
968,968,Kasperl/Anonym_Philibert.csv,"
       (Windschauer – der Genius erscheint in der Luft)",0,56,stage_direction,2,12,speech_part,,#kasperl,380.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
969,969,Kasperl/Anonym_Philibert.csv,"
      Vorige.",0,14,stage_direction,2,13,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
970,970,Kasperl/Anonym_Philibert.csv,Genius.,15,22,stage_direction,2,13,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
971,971,Kasperl/Anonym_Philibert.csv,"
       Glücklich – wie euer Eingang – wird euer Ausgang seyn.",0,62,character_speech,2,13,,"
       GENIUS.
      ",#genius,381.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
972,972,Kasperl/Anonym_Philibert.csv,"
       Ich höre den Ruf meiner Beschützerin –",0,46,character_speech,2,13,,"
       PHILIBERT.
      ",#philibert,382.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
973,973,Kasperl/Anonym_Philibert.csv,"
       Uebersieh in einem Augenblick dein Glück und deine Bestimmung!",0,70,character_speech,2,13,,"
       GENIUS.
      ",#genius,383.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
974,974,Kasperl/Anonym_Philibert.csv,–,71,72,character_speech,2,13,,"
       GENIUS.
      ",#genius,383.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
975,975,Kasperl/Anonym_Philibert.csv,"
       (Er winkt – die Cortine öffnet sich – Kantilde liegt schlafend in einer transparenten Rosenlaube mit Korallen und Muscheln.)",0,132,stage_direction,2,13,speech_part,,#genius,383.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
976,976,Kasperl/Anonym_Philibert.csv,"
      Vorige.",0,14,stage_direction,2,14,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
977,977,Kasperl/Anonym_Philibert.csv,Kantilde.,15,24,stage_direction,2,14,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
978,978,Kasperl/Anonym_Philibert.csv,"
       Was seh’ ich?",0,21,character_speech,2,14,,"
       PHILIBERT.
      ",#philibert,384.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
979,979,Kasperl/Anonym_Philibert.csv,ein Frauenzimmer – welche Liebesgöttin ruhet dort?,22,72,character_speech,2,14,,"
       PHILIBERT.
      ",#philibert,384.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
980,980,Kasperl/Anonym_Philibert.csv,"
       O potztausend!",0,22,character_speech,2,14,,"
       KASPERL.
      ",#kasperl,385.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
981,981,Kasperl/Anonym_Philibert.csv,– Ritter Don Broglio!,23,44,character_speech,2,14,,"
       KASPERL.
      ",#kasperl,385.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
982,982,Kasperl/Anonym_Philibert.csv,das ist ein G’sichtel!,45,67,character_speech,2,14,,"
       KASPERL.
      ",#kasperl,385.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
983,983,Kasperl/Anonym_Philibert.csv,"
       Welch ein reizender Mund!",0,33,character_speech,2,14,,"
       PHILIBERT.
      ",#philibert,386.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
984,984,Kasperl/Anonym_Philibert.csv,"
       Was für ein Göscherl!",0,29,character_speech,2,14,,"
       KASPERL.
      ",#kasperl,387.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
985,985,Kasperl/Anonym_Philibert.csv,"
       Welch sanfte Züge!",0,26,character_speech,2,14,,"
       PHILIBERT.
      ",#philibert,388.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
986,986,Kasperl/Anonym_Philibert.csv,"
       Was ’s für ein Naserl hat!",0,34,character_speech,2,14,,"
       KASPERL.
      ",#kasperl,389.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
987,987,Kasperl/Anonym_Philibert.csv,"
       Welche Rosenwangen!",0,27,character_speech,2,14,,"
       PHILIBERT.
      ",#philibert,390.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
988,988,Kasperl/Anonym_Philibert.csv,"
       Nichts anders, als wenn’s g’mahlt wären.",0,48,character_speech,2,14,,"
       KASPERL.
      ",#kasperl,391.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
989,989,Kasperl/Anonym_Philibert.csv,"
        (erwacht)",0,18,stage_direction,2,14,inner_speech,,#kantilde,392.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
990,990,Kasperl/Anonym_Philibert.csv,"
       Wo bin ich?",0,19,character_speech,2,14,,"
       KANTILDE.
      ",#kantilde,392.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
991,991,Kasperl/Anonym_Philibert.csv,– wie süß hab’ ich geträumt!,20,48,character_speech,2,14,,"
       KANTILDE.
      ",#kantilde,392.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
992,992,Kasperl/Anonym_Philibert.csv,"
       Seyd’s stat – sie rührt sich, das liebe Pantscherl!",0,59,character_speech,2,14,,"
       KASPERL.
      ",#kasperl,393.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
993,993,Kasperl/Anonym_Philibert.csv,"
       Träum’ ich, oder wach’ ich – hier zwey Ritter – vielleicht hat sie der Himmel hieher gesandt, um mich aus den Händen dieses schrecklichen Ungeheuers zu befreyen.",0,169,character_speech,2,14,,"
       KANTILDE.
      ",#kantilde,394.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
994,994,Kasperl/Anonym_Philibert.csv,"
       Ha – was fühlt mein Herz bey dem Anblick dieses reizenden Geschöpfs?",0,76,character_speech,2,14,,"
       PHILIBERT.
      ",#philibert,395.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
995,995,Kasperl/Anonym_Philibert.csv,"Verzeiht, Holde!",77,93,character_speech,2,14,,"
       PHILIBERT.
      ",#philibert,395.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
996,996,Kasperl/Anonym_Philibert.csv,wenn ich euch vielleicht in eurer süssen Ruhe gestört habe.,94,153,character_speech,2,14,,"
       PHILIBERT.
      ",#philibert,395.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
997,997,Kasperl/Anonym_Philibert.csv,"
       Ja – und nehmts mir’s nicht übel, daß ich auch auf der Welt bin.",0,72,character_speech,2,14,,"
       KASPERL.
      ",#kasperl,396.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
998,998,Kasperl/Anonym_Philibert.csv,"
        (währt ihn ab)",0,23,stage_direction,2,14,inner_speech,,#philibert,397.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
999,999,Kasperl/Anonym_Philibert.csv,"
       Willst du still –",0,25,character_speech,2,14,,"
       PHILIBERT.
      ",#philibert,397.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1000,1000,Kasperl/Anonym_Philibert.csv,"
       Jetzt redt’s ihr wieder, Don Broglio!",0,45,character_speech,2,14,,"
       KASPERL.
      ",#kasperl,398.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1001,1001,Kasperl/Anonym_Philibert.csv,"
       O ich lebe wieder auf, bey dem Anblick diese holden Jünglings.",0,70,character_speech,2,14,,"
       KANTILDE.
      ",#kantilde,399.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1002,1002,Kasperl/Anonym_Philibert.csv,"Rettet mich, tapferer Ritter!",71,100,character_speech,2,14,,"
       KANTILDE.
      ",#kantilde,399.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1003,1003,Kasperl/Anonym_Philibert.csv,"aus diesem Orte des Schreckens, und gebt einem verzweifelnden Vater seine einzige Tochter wieder!",101,198,character_speech,2,14,,"
       KANTILDE.
      ",#kantilde,399.0,UNKNOWN,despair,negative,emotions of anxiety,comedy,KK
1004,1004,Kasperl/Anonym_Philibert.csv,–,199,200,character_speech,2,14,,"
       KANTILDE.
      ",#kantilde,399.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1005,1005,Kasperl/Anonym_Philibert.csv,"
       (stürzt vor ihn auf die Knie.)",0,38,stage_direction,2,14,speech_part,,#kantilde,399.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1006,1006,Kasperl/Anonym_Philibert.csv,"
        (stürzt vor sie hin)",0,29,stage_direction,2,14,inner_speech,,#kasperl,400.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1007,1007,Kasperl/Anonym_Philibert.csv,"
       So seyd’s doch gescheidt – stehts auf – ich kann kein so schöns Madel vor mir knien sehen.",0,98,character_speech,2,14,,"
       KASPERL.
      ",#kasperl,400.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1008,1008,Kasperl/Anonym_Philibert.csv,"
        (hebt sie auf)",0,23,stage_direction,2,14,inner_speech,,#philibert,401.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1009,1009,Kasperl/Anonym_Philibert.csv,"
       Ich will euch retten, dieß schwöre ich euch bey allem, was mir heilig ist – aber dürft’ ich alsdann für diesen Dienst eine Gnade von euch erbitten?",0,155,character_speech,2,14,,"
       PHILIBERT.
      ",#philibert,401.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1010,1010,Kasperl/Anonym_Philibert.csv,"
       Ich verstehe euch nicht, tapferer Jüngling!",0,51,character_speech,2,14,,"
       KANTILDE.
      ",#kantilde,402.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1011,1011,Kasperl/Anonym_Philibert.csv,"
       Der erste Augenblick, daß ich euch sehe, erregt den Wunsch in mir, euch zu lieben.",0,90,character_speech,2,14,,"
       PHILIBERT.
      ",#philibert,403.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1012,1012,Kasperl/Anonym_Philibert.csv,"
       Da haben wir den Teufel – aber Ritter Don Broglio!",0,58,character_speech,2,14,,"
       KASPERL.
      ",#kasperl,404.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1013,1013,Kasperl/Anonym_Philibert.csv,so bedenkt –,59,71,character_speech,2,14,,"
       KASPERL.
      ",#kasperl,404.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1014,1014,Kasperl/Anonym_Philibert.csv,"
      Vorige.",0,14,stage_direction,2,15,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1015,1015,Kasperl/Anonym_Philibert.csv,Koroxos stürzt wüthend herein.,15,45,stage_direction,2,15,pre_speech,,,,,anger,negative,emotions of rejection,comedy,KK
1016,1016,Kasperl/Anonym_Philibert.csv,–,46,47,stage_direction,2,15,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1017,1017,Kasperl/Anonym_Philibert.csv,"
       Himmel und Erde!",0,24,character_speech,2,15,,"
       KOROXOS.
      ",#koroxos,405.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1018,1018,Kasperl/Anonym_Philibert.csv,was seh’ ich?,25,38,character_speech,2,15,,"
       KOROXOS.
      ",#koroxos,405.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1019,1019,Kasperl/Anonym_Philibert.csv,–,39,40,character_speech,2,15,,"
       KOROXOS.
      ",#koroxos,405.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1020,1020,Kasperl/Anonym_Philibert.csv,"
       (Kantilde stürzt ohnmächtig in Philiberts Arme.)",0,56,stage_direction,2,15,speech_part,,#koroxos,405.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1021,1021,Kasperl/Anonym_Philibert.csv,"
       O pfui Teufel!",0,22,character_speech,2,15,,"
       KASPERL.
      ",#kasperl,406.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1022,1022,Kasperl/Anonym_Philibert.csv,das ist ein wüster Gast – jetzt wirds losgehen!,23,70,character_speech,2,15,,"
       KASPERL.
      ",#kasperl,406.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
