,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
912,912,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Mein armer Tropf, der Schreiber meints gut mit mir, und er|meinte, es hätten sich schlechte Leute in mein Haus geschlichen, und um derentwillen|gieng er nach Wache.",31,195,character_speech,2,8,,"
       Kilian.
      ",#kilian,304.0,UNKNOWN,compassion,negative,emotions of suffering and empathy,comedy,KK
913,913,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Das hilft alles nichts.",0,31,character_speech,2,8,,"
       Kaspar.
      ",#kaspar,305.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
914,914,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Wer weiß, ob der Kerl nicht betruncken ist, und sollen wir seine|Narren abgeben.",32,112,character_speech,2,8,,"
       Kaspar.
      ",#kaspar,305.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
915,915,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"– Nur fort mit ihm, oder find’ sich der Herr ab!",113,161,character_speech,2,8,,"
       Kaspar.
      ",#kaspar,305.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
916,916,Kasperl/Marinelli_Liebesgeschichte_korr.csv,–,162,163,character_speech,2,8,,"
       Kaspar.
      ",#kaspar,305.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
917,917,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Hh.",0,11,character_speech,2,8,,"
       Partlme.
      ",#partlme,306.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
918,918,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Kilian!,12,19,character_speech,2,8,,"
       Partlme.
      ",#partlme,306.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
919,919,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Lassen Sie mich doch mit der Wach nicht fortschleppen, oder ich muß aus|Furcht verrecken.",20,109,character_speech,2,8,,"
       Partlme.
      ",#partlme,306.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
920,920,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Ihr Herrn!",0,18,character_speech,2,8,,"
       Kilian.
      ",#kilian,307.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
921,921,Kasperl/Marinelli_Liebesgeschichte_korr.csv,da ist ein Thaler auf ein Glaswein.,19,54,character_speech,2,8,,"
       Kilian.
      ",#kilian,307.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
922,922,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       nimmt ihn hastig.",0,25,stage_direction,2,8,speech_part,,#kaspar,308.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
923,923,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Ey!",0,11,character_speech,2,8,,"
       Kaspar.
      ",#kaspar,308.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
924,924,Kasperl/Marinelli_Liebesgeschichte_korr.csv,was schirrt mich das.,12,33,character_speech,2,8,,"
       Kaspar.
      ",#kaspar,308.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
925,925,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Herr mit solch¬ Kleinigkeiten muß er nicht|angezogen kommen, und noch dazu laut reden, daß es alle Welt hören kann.|Doch damit er sieht, wie viel Achtung wir vor dem Herrn haben, so wollen wir |ihn nicht einsperren, sondern gleich hier abstraffen.",34,281,character_speech,2,8,,"
       Kaspar.
      ",#kaspar,308.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
926,926,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Bringt geschwind einen |frischen Bund Stroh, wir geben ihm 25 aus der Kassa!",282,358,character_speech,2,8,,"
       Kaspar.
      ",#kaspar,308.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
927,927,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Hr.",0,11,character_speech,2,8,,"
       Partlme.
      ",#partlme,309.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
928,928,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Kilian!,12,19,character_speech,2,8,,"
       Partlme.
      ",#partlme,309.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
929,929,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"man will mich schlagen, und ich hab nichts gethan",20,69,character_speech,2,8,,"
       Partlme.
      ",#partlme,309.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
930,930,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       heimlich.",0,17,stage_direction,2,8,speech_part,,#kilian,310.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
931,931,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Hr.",0,11,character_speech,2,8,,"
       Kilian.
      ",#kilian,310.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
932,932,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Korporal!,12,21,character_speech,2,8,,"
       Kilian.
      ",#kilian,310.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
933,933,Kasperl/Marinelli_Liebesgeschichte_korr.csv,da wär noch auf einen Schmaus für Sie.,22,60,character_speech,2,8,,"
       Kilian.
      ",#kilian,310.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
934,934,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       giebt ihm ein¬ Thaler",0,29,stage_direction,2,8,speech_part,,#kilian,310.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
935,935,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       nimmt ihn hastig.",0,25,stage_direction,2,8,speech_part,,#kaspar,311.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
936,936,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Ey was!",0,15,character_speech,2,8,,"
       Kaspar.
      ",#kaspar,311.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
937,937,Kasperl/Marinelli_Liebesgeschichte_korr.csv,so muß mir der Herr nicht kommen.,16,49,character_speech,2,8,,"
       Kaspar.
      ",#kaspar,311.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
938,938,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Es ist ja unsre|Schuldigkeit, daß wir patrouliren gehn müssen.",50,112,character_speech,2,8,,"
       Kaspar.
      ",#kaspar,311.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
939,939,Kasperl/Marinelli_Liebesgeschichte_korr.csv,– Doch ich mercks schon: der|andere Herr hat sich ein wenig übereilt.,113,182,character_speech,2,8,,"
       Kaspar.
      ",#kaspar,311.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
940,940,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Ich will ihn dießmahl in Ansehung ihrer|höflichen Bitte hier lassen, aber ein andersmahl hütten Sie sich den Kern der|Mannschaft herzu sprengen!",183,327,character_speech,2,8,,"
       Kaspar.
      ",#kaspar,311.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
941,941,Kasperl/Marinelli_Liebesgeschichte_korr.csv,– Last den Arrestanten!,328,351,character_speech,2,8,,"
       Kaspar.
      ",#kaspar,311.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
942,942,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Ihr Leute!,352,362,character_speech,2,8,,"
       Kaspar.
      ",#kaspar,311.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
943,943,Kasperl/Marinelli_Liebesgeschichte_korr.csv,folgt mir!,363,373,character_speech,2,8,,"
       Kaspar.
      ",#kaspar,311.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
944,944,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Marsch.,374,381,character_speech,2,8,,"
       Kaspar.
      ",#kaspar,311.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
945,945,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Sie geh¬",0,16,stage_direction,2,8,speech_part,,#kaspar,311.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
946,946,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Hr.",0,11,character_speech,2,8,,"
       Partlme.
      ",#partlme,312.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
947,947,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Kilian, wie ist mir geschehen?",12,42,character_speech,2,8,,"
       Partlme.
      ",#partlme,312.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
948,948,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Ich war vor Schrecken ausser mir.,43,76,character_speech,2,8,,"
       Partlme.
      ",#partlme,312.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
949,949,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Er alberner Tropf hat mich in unnöthige Kosten gestürzt.",0,64,character_speech,2,8,,"
       Kilian.
      ",#kilian,313.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
950,950,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Was hat er angefangen|die Stadtsknechte herzuhohlen.,65,117,character_speech,2,8,,"
       Kilian.
      ",#kilian,313.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
951,951,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Es geschah, um ihm zu dienen.",0,37,character_speech,2,8,,"
       Partlme.
      ",#partlme,314.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
952,952,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Das Wispeln von Ehepakten war mir verdächtig.|Mannspersonen hört’ ich schwätzen, ich wollt’s also in Zeiten fangen und meinem|Herrn verrathen.",38,180,character_speech,2,8,,"
       Partlme.
      ",#partlme,314.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
953,953,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Seine Meinung war gut, doch hier war sie übel angebracht.",0,65,character_speech,2,8,,"
       Kilian.
      ",#kilian,315.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
954,954,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Er soll bescheiden seyn, mein lieber Partlme, und meine Freunde nicht verdächtig machen.",66,154,character_speech,2,8,,"
       Kilian.
      ",#kilian,315.0,UNKNOWN,friendship,positive,emotions of affection,comedy,KK
955,955,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Hrn|Pomgratz hab’ ich mir hiemit auch zum Feind gemacht.,155,211,character_speech,2,8,,"
       Kilian.
      ",#kilian,315.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
956,956,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Ich hörte {f}aseliren mit Mannsbildern, und aus Eifer für Sie hab ich alles gethan",0,90,character_speech,2,8,,"
       Partlme.
      ",#partlme,316.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
957,957,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       dazu",0,12,stage_direction,2,8,speech_part,,#partlme,316.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
958,958,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
      Bonaventura, und Margereth.",0,34,stage_direction,2,9,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
959,959,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Hr.",0,11,character_speech,2,9,,"
       Bonaventura.
      ",#bonaventura,317.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
960,960,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Kilian!,12,19,character_speech,2,9,,"
       Bonaventura.
      ",#bonaventura,317.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
961,961,Kasperl/Marinelli_Liebesgeschichte_korr.csv,was treiben Sie.,20,36,character_speech,2,9,,"
       Bonaventura.
      ",#bonaventura,317.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
962,962,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Wollen Sie mich bey der Stadt in üblen Ruf bring¬|Sie lassen ihr Haus mit der Wache durchsuchen, und man schont nicht|einmahl meines Zimmers.",37,178,character_speech,2,9,,"
       Bonaventura.
      ",#bonaventura,317.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
963,963,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Wieder meinen Befehl, mein Engerl!",0,42,character_speech,2,9,,"
       Kilian.
      ",#kilian,318.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
964,964,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Wenn Sie Schelmen, Diebe, und schlechte Leute aufhalten, oder verbergen,|so haben wir unter ihrem Dache nichts mehr zu suchen.",0,134,character_speech,2,9,,"
       Margereth.
      ",#margereth,319.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
965,965,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Nein!",0,13,character_speech,2,9,,"
       Kilian.
      ",#kilian,320.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
966,966,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Nein!,14,19,character_speech,2,9,,"
       Kilian.
      ",#kilian,320.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
967,967,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Es war nicht so bös gemeint: es war ein Irrthum.,20,68,character_speech,2,9,,"
       Kilian.
      ",#kilian,320.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
968,968,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
      Und zu wie vielen Auslegungen kann dieser Irrthum bey der Stadt|Anlaß geben?",0,83,character_speech,2,9,,"
       Bonaventura.
      ",#bonaventura,321.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
969,969,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"– Steht es ihnen zu, meine Ehre zu kräncken.",84,128,character_speech,2,9,,"
       Bonaventura.
      ",#bonaventura,321.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
970,970,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       weinerlich.",0,19,stage_direction,2,9,inner_speech,,#bonaventura,321.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
971,971,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
      Werd’|bey meinen Freunden diese mir zugefügte Unbild zu ahnden wissen.",0,77,character_speech,2,9,,"
       Bonaventura.
      ",#bonaventura,321.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
972,972,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Nein!",0,13,character_speech,2,9,,"
       Kilian.
      ",#kilian,322.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
973,973,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Nein!,14,19,character_speech,2,9,,"
       Kilian.
      ",#kilian,322.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
974,974,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Nein!,20,25,character_speech,2,9,,"
       Kilian.
      ",#kilian,322.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
975,975,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Mein Herzensschätzchen – Ich bin gantz ohne Schuld!,26,77,character_speech,2,9,,"
       Kilian.
      ",#kilian,322.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
976,976,Kasperl/Marinelli_Liebesgeschichte_korr.csv,mein|verwünschter Schreiber hat den Eselsstreich begangen.,78,136,character_speech,2,9,,"
       Kilian.
      ",#kilian,322.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
977,977,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Da haben wir die Bescherung, und ich meins so gut [mit]",0,63,character_speech,2,9,,"
       Partlme.
      ",#partlme,323.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
978,978,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Halt er seine Gosche zum Schweinstro[ch]g verwünschter Kerl!",0,68,character_speech,2,9,,"
       Kilian.
      ",#kilian,324.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
979,979,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Was hat er mir durch seinen|Unsinn für Verdruß verursachet!,69,128,character_speech,2,9,,"
       Kilian.
      ",#kilian,324.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
980,980,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Nun schon recht!",0,24,character_speech,2,9,,"
       Partlme.
      ",#partlme,325.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
981,981,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Ich muß schweigen.,25,43,character_speech,2,9,,"
       Partlme.
      ",#partlme,325.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
982,982,Kasperl/Marinelli_Liebesgeschichte_korr.csv,aber Sie werden die Wahrheit doch erfahren.,44,87,character_speech,2,9,,"
       Partlme.
      ",#partlme,325.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
983,983,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       die stets geweint.",0,26,stage_direction,2,9,speech_part,,#bonaventura,326.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
984,984,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Keinen Augenblick bleib’ ich länger in einem Hause, wo man mir|wie der größten Uebelthäterinn auflauert.",0,112,character_speech,2,9,,"
       Bonaventura.
      ",#bonaventura,326.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
985,985,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Was werden meine Anverwandten|dencken, wenn Sie erfahren, daß man meinetwegen bemüßigt war, Wache|[ins Hau] zur Untersuchung zu schicken.",113,250,character_speech,2,9,,"
       Bonaventura.
      ",#bonaventura,326.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
986,986,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Die Sache ist gantz anders.",0,35,character_speech,2,9,,"
       Kilian.
      ",#kilian,327.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
987,987,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Mein Schreiber hat –,36,56,character_speech,2,9,,"
       Kilian.
      ",#kilian,327.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
988,988,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Da braucht keine Ausflucht.",0,35,character_speech,2,9,,"
       Margreth.
      ",#margreth,328.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
989,989,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Wo die Diener Dummköpfe, und der Herr ein Narr|ist, kann man sich nichts beßers vermuthen.",36,126,character_speech,2,9,,"
       Margreth.
      ",#margreth,328.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
990,990,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Gleich will ich Hrn.,127,147,character_speech,2,9,,"
       Margreth.
      ",#margreth,328.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
991,991,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Pomgratz|alles endtecken.,148,173,character_speech,2,9,,"
       Margreth.
      ",#margreth,328.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
992,992,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Er muß uns ein sichreres Quartier anweisen.,174,217,character_speech,2,9,,"
       Margreth.
      ",#margreth,328.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
993,993,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       lauft fort.",0,19,stage_direction,2,9,speech_part,,#margreth,328.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
994,994,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Margreth!",0,17,character_speech,2,9,,"
       Kilian.
      ",#kilian,329.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
995,995,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Margreth!,18,27,character_speech,2,9,,"
       Kilian.
      ",#kilian,329.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
996,996,Kasperl/Marinelli_Liebesgeschichte_korr.csv,bleib Sie da!,28,41,character_speech,2,9,,"
       Kilian.
      ",#kilian,329.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
997,997,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Partlme!,42,50,character_speech,2,9,,"
       Kilian.
      ",#kilian,329.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
998,998,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"lauf er nach, halt er Sie auf!",51,81,character_speech,2,9,,"
       Kilian.
      ",#kilian,329.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
999,999,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Das laß ich bleiben.",0,28,character_speech,2,9,,"
       Partlme.
      ",#partlme,330.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1000,1000,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Sie ist ein böser Drachenkopf von einem Weibsbild, und könnt’|mich zwicken, und beissen.",29,117,character_speech,2,9,,"
       Partlme.
      ",#partlme,330.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
