,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
512,512,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Sollt ich mich nicht glücklich nennen?",0,55,character_speech,2,3,,"
       Blumer.
      ",#blumer,183.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
513,513,Kasperl/Hensler_Marionettenbude_korr.csv,"Ohne meinen Stand zu kennen,
       
       
        Liebt sie mich so heiß und rein,
       
       
        Ladet mich zur Liebe ein;
       
       
        Unverdorben, rein und helle,
       
       
        Wie im Thal die Silberquelle
       
       
        Durch die Fluren schleicht, so lacht
       
       
        Ihr Gesicht in Sommernacht;
       
       
        Ja!",80,462,character_speech,2,3,,"
       Blumer.
      ",#blumer,183.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
514,514,Kasperl/Hensler_Marionettenbude_korr.csv,"das Glück will ich genissen,
       
       
        Sie in meine Arme schliessen –
       
       
        Jeder Tag, den sie erlebt,
       
       
        Sey’ mit Rosen eingewebt!",463,647,character_speech,2,3,,"
       Blumer.
      ",#blumer,183.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
515,515,Kasperl/Hensler_Marionettenbude_korr.csv,"
      Impressar.",0,17,stage_direction,2,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
516,516,Kasperl/Hensler_Marionettenbude_korr.csv,"
      Arie.",0,12,stage_direction,2,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
517,517,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Die böse Welt hört oft die Klage,
       
       
        Die allgemein bekannt;
       
       
        Die Weiber sind der Männer Plage
       
       
        Im lieben Vaterland,
       
       
        Man sagts:
       
       
        (Pause)",0,266,character_speech,2,4,,"
       Impressar.
      ",#impressar,184.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
518,518,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Doch ich – ich sag’ es nicht;
       
       
        Ich kenne meine Pflicht –
       
       
        Es ist auf dieser Welt ein schönes Weib,
       
       
        Der angenehmste Zeitvertreib.",0,215,character_speech,2,4,,"
       Impressar.
      ",#impressar,184.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
519,519,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Man sagt: sie brennen oft voll Feuer
       
       
        Von Stolz und Übermuht;
       
       
        Und tanzt man nicht nach ihrer Leyer
       
       
        Fliegt gleich die Hand an Hut;
       
       
        Man sagts:
       
       
        (Pause)
       
       
        Doch ich – ich sag’ es nicht;
       
       
        Ich kenne meine Pflicht –
       
       
        Wer schöne Weiber haßt, der ist kein Mann,
       
       
        Den schau’ ich über d’Achsel an.",0,512,character_speech,2,4,,"
       Impressar.
      ",#impressar,184.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
520,520,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Ein Weib ist, wie wir Alle wissen,
       
       
        Des Schöpfers Meisterstück;
       
       
        So mild und gut, und wenn wirs küssen
       
       
        Blüht unser aller Glück;
       
       
        Ich sags:
       
       
        (Pause.)",0,281,character_speech,2,4,,"
       Impressar.
      ",#impressar,184.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
521,521,Kasperl/Hensler_Marionettenbude_korr.csv,"Doch ich, ich nicht allein,
       
       
        Es stimmen alle ein –
       
       
        Nicht wahr?",306,415,character_speech,2,4,,"
       Impressar.
      ",#impressar,184.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
522,522,Kasperl/Hensler_Marionettenbude_korr.csv,"ein schönes Weibchen in dem Arm,
       
       
        Macht öfters uns bald kalt, bald warm.",416,511,character_speech,2,4,,"
       Impressar.
      ",#impressar,184.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
523,523,Kasperl/Hensler_Marionettenbude_korr.csv,"
      Verwalter.",0,17,stage_direction,2,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
524,524,Kasperl/Hensler_Marionettenbude_korr.csv,Kasper.,18,25,stage_direction,2,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
525,525,Kasperl/Hensler_Marionettenbude_korr.csv,Finchel als Barbier.,26,46,stage_direction,2,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
526,526,Kasperl/Hensler_Marionettenbude_korr.csv,"
      Sextett.",0,15,stage_direction,2,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
527,527,Kasperl/Hensler_Marionettenbude_korr.csv,"
       (mit vielen Bücklingen.)",0,32,stage_direction,2,5,speech_part,,#finchel,185.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
528,528,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Servus, servus humillimus,
       
       
        Ad omnia, stri tissimus!",0,92,character_speech,2,5,,"
       Finchel.
      ",#finchel,185.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
529,529,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Ich kenn’ ihn nicht, wer ist der Herr?",0,55,character_speech,2,5,,"
       Verwalter.
      ",#verwalter,186.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
530,530,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Herr Streicher schicket mich hieher,
       
       
        Er kann nicht selber kommen,
       
       
        Denn er hat eingenommen.",0,155,character_speech,2,5,,"
       Finchel.
      ",#finchel,187.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
531,531,Kasperl/Hensler_Marionettenbude_korr.csv,"Ich bin deßwegen hier, die Herren zu serviren,
       
       
        Und stante pede gleich die Bärte zu rasiren.",180,295,character_speech,2,5,,"
       Finchel.
      ",#finchel,187.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
532,532,Kasperl/Hensler_Marionettenbude_korr.csv,"
      (Er packt seinen Geräthschaften aus.)",0,44,stage_direction,2,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
533,533,Kasperl/Hensler_Marionettenbude_korr.csv,"
       (Caspar beys.)",0,22,stage_direction,2,5,speech_part,,#verwalter,188.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
534,534,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Den Menschen hab’ ich nie geseh’n,
       
       
        Was soll denn nun gescheh’n?",0,104,character_speech,2,5,,"
       Verwalter.
      ",#verwalter,188.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
535,535,Kasperl/Hensler_Marionettenbude_korr.csv,"
       (für sich.)",0,19,stage_direction,2,5,speech_part,,#finchel,189.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
536,536,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Ich will euch eine Nase drehn,
       
       
        Ihr sollet Wunder sehn.",0,95,character_speech,2,5,,"
       Finchel.
      ",#finchel,189.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
537,537,Kasperl/Hensler_Marionettenbude_korr.csv,"
       (setzt sich einen Stuhl)",0,32,stage_direction,2,5,speech_part,,#verwalter,190.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
538,538,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Ich muß als Bräutigam zu erst rasieret seyn.",0,61,character_speech,2,5,,"
       Verwalter.
      ",#verwalter,190.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
539,539,Kasperl/Hensler_Marionettenbude_korr.csv,"
       (setzt sich auf des Verwalters Stuhl.)",0,46,stage_direction,2,5,speech_part,,#kasper,191.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
540,540,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Die Ehr gehöret mir als Vetter nur allein.",0,59,character_speech,2,5,,"
       Kasper.
      ",#kasper,191.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
541,541,Kasperl/Hensler_Marionettenbude_korr.csv,"
      (Sie zanken sich um den Stuhl.)",0,38,stage_direction,2,5,pre_speech,,,,,being moved,being moved,being moved,comedy,KK
542,542,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Fort!",0,22,character_speech,2,5,,"
       Verwalter.
      ",#verwalter,192.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
543,543,Kasperl/Hensler_Marionettenbude_korr.csv,fort!,23,28,character_speech,2,5,,"
       Verwalter.
      ",#verwalter,192.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
544,544,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Nein!",0,22,character_speech,2,5,,"
       Kasper.
      ",#kasper,193.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
545,545,Kasperl/Hensler_Marionettenbude_korr.csv,Nein!,23,28,character_speech,2,5,,"
       Kasper.
      ",#kasper,193.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
546,546,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Ich muß zu erst bedienet seyn!",0,47,character_speech,2,5,,"
       Beyde.
      ",#kasper #verwalter,194.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
547,547,Kasperl/Hensler_Marionettenbude_korr.csv,"
       (setzt zwey Stühle.)",0,28,stage_direction,2,5,speech_part,,#finchel,195.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
548,548,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Ich bitte, setzen sie sich nieder,
       
       
        Ein jeder soll bedienet seyn.",0,105,character_speech,2,5,,"
       Finchel
      ",#finchel,195.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
549,549,Kasperl/Hensler_Marionettenbude_korr.csv,"
      (er sucht in seinen Säcken die Seife.)",0,45,stage_direction,2,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
550,550,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        So mag es gehn, ich setz mich nieder,
       
       
        Den Rang laß ich ihm nicht allein.",0,113,character_speech,2,5,,"
       Verwalter.
      ",#verwalter,196.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
551,551,Kasperl/Hensler_Marionettenbude_korr.csv,"
      (Sie setzen sich mit den Stühlen gegeneinander.)",0,55,stage_direction,2,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
552,552,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Nur hurtig!",0,28,character_speech,2,5,,"
       Verwalter.
      ",#verwalter,197.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
553,553,Kasperl/Hensler_Marionettenbude_korr.csv,"ohne sich besinnen,
       
       
        Ich werd nicht lange warten können.",29,108,character_speech,2,5,,"
       Verwalter.
      ",#verwalter,197.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
554,554,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Sie kommen gleich aus meinen Händen,
       
       
        (leise)
       
       
        Wenn ich nur könnt’ die Seife finden.",0,147,character_speech,2,5,,"
       Finchel.
      ",#finchel,198.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
555,555,Kasperl/Hensler_Marionettenbude_korr.csv,"
       (für sich, gegen den Verw.)",0,35,stage_direction,2,5,speech_part,,#casper,199.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
556,556,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Der Grobian!",0,29,character_speech,2,5,,"
       Casper.
      ",#casper,199.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
557,557,Kasperl/Hensler_Marionettenbude_korr.csv,"
       (eben so gegen Casper.)",0,31,stage_direction,2,5,speech_part,,#verwalter,200.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
558,558,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Der Dummrian!",0,30,character_speech,2,5,,"
       Verwalter.
      ",#verwalter,200.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
559,559,Kasperl/Hensler_Marionettenbude_korr.csv,"
       (für sich.)",0,19,stage_direction,2,5,speech_part,,#finchel,201.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
560,560,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        In meinen Säken find’ ich nichts,
       
       
        Als hier ein Stückel Stiefelwix
       
       
        Jetzt seif ich sie mit diesem ein,
       
       
        (laut)
       
       
        Sie sollen gleich bedienet seyn.",0,253,character_speech,2,5,,"
       Finchel.
      ",#finchel,201.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
561,561,Kasperl/Hensler_Marionettenbude_korr.csv,"
      (Er seift beyde abwechselnd ein.)",0,40,stage_direction,2,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
562,562,Kasperl/Hensler_Marionettenbude_korr.csv,Beyde schielen nach einander.,41,70,stage_direction,2,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
563,563,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Ein Spaß von Röschen, ohne Zweifel.",0,52,character_speech,2,5,,"
       Verwalter.
      ",#verwalter,202.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
564,564,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Der Kerl sieht aus, als wie der Teufel.",0,56,character_speech,2,5,,"
       Casper.
      ",#casper,203.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
565,565,Kasperl/Hensler_Marionettenbude_korr.csv,"
      Vorige.",0,14,stage_direction,2,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
566,566,Kasperl/Hensler_Marionettenbude_korr.csv,Röschen kömmt.,15,29,stage_direction,2,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
567,567,Kasperl/Hensler_Marionettenbude_korr.csv,"
      (Beyde stehen auf.)",0,26,stage_direction,2,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
568,568,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Ach!",0,21,character_speech,2,5,,"
       Verwalter. Kasper.
      ",#verwalter #kasper,204.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
569,569,Kasperl/Hensler_Marionettenbude_korr.csv,schönes Röschen!,22,38,character_speech,2,5,,"
       Verwalter. Kasper.
      ",#verwalter #kasper,204.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
570,570,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Ha ha!",0,23,character_speech,2,5,,"
       Röschen.
      ",#röschen,205.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
571,571,Kasperl/Hensler_Marionettenbude_korr.csv,ha ha!,24,30,character_speech,2,5,,"
       Röschen.
      ",#röschen,205.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
572,572,Kasperl/Hensler_Marionettenbude_korr.csv,ha – welch Gesicht!,31,50,character_speech,2,5,,"
       Röschen.
      ",#röschen,205.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
573,573,Kasperl/Hensler_Marionettenbude_korr.csv,Vor Lachen kann ich reden nicht.,75,107,character_speech,2,5,,"
       Röschen.
      ",#röschen,205.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
574,574,Kasperl/Hensler_Marionettenbude_korr.csv,"
       (jeder heimlich zu ihr.)",0,32,stage_direction,2,5,speech_part,,#verwalter #kasper,206.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
575,575,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Das ist ein Narr – er weiß es nicht,
       
       
        Wie schwarz er ist in dem Gesicht.",0,112,character_speech,2,5,,"
       Verwalter. Kasper.
      ",#verwalter #kasper,206.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
576,576,Kasperl/Hensler_Marionettenbude_korr.csv,"
      Vorige, Hellwig, Susanna.",0,32,stage_direction,2,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
577,577,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Jetzt werd ich mich wohl retiriren?",0,52,character_speech,2,5,,"
       Finchel.
      ",#finchel,207.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
578,578,Kasperl/Hensler_Marionettenbude_korr.csv,(zieht sich der Thüre näher.),53,82,character_speech,2,5,,"
       Finchel.
      ",#finchel,207.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
579,579,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Was giebt’s denn hier zu spioniren?",0,52,character_speech,2,5,,"
       Hellwig.
      ",#hellwig,208.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
580,580,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Das ist ein Spaß!",0,34,character_speech,2,5,,"
       Alle 6.
      ", #verwalter #kasper #finchel #röschen #hellwig #susanna,209.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
581,581,Kasperl/Hensler_Marionettenbude_korr.csv,"weiß keiner nicht,
       
       
        Wie schwarz er ist in dem Gesicht.",35,112,character_speech,2,5,,"
       Alle 6.
      ", #verwalter #kasper #finchel #röschen #hellwig #susanna,209.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
582,582,Kasperl/Hensler_Marionettenbude_korr.csv,"
      Finchel.",0,15,stage_direction,2,6,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
583,583,Kasperl/Hensler_Marionettenbude_korr.csv,"
      Arie.",0,12,stage_direction,2,6,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
584,584,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Ein Mensch, der die Kunst wohl zu leben versteht,
       
       
        Kommt überall gut durch die Welt;",0,124,character_speech,2,6,,"
       Finchel.
      ",#finchel,210.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
585,585,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Es glückt ihm, wenns drunter und drüber auch geht,
       
       
        Wenn er an die Weiber sich hält.",0,124,character_speech,2,6,,"
       Finchel.
      ",#finchel,210.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
