,Unnamed: 0,Gemeinte_Source:_Experiencer,Gemeinte_Source:_Zuschreibende_Instanz,Gemeintes_Target:_Charakter,Gemeintes_Target:_Nicht-Charakter,Polarität,annotator,base_polarity,end,id,length_in_tokens,main_emotion_class,polarity,start,tag_type,text,tokens
514,775,unbekannter,,,,,LS,positiv,123817.0,CATMA_2411D4A6-D50F-43A6-B5ED-713C8D7578B6,60,Emotionen der Zuneigung,positiv,123421.0,Liebe,"Die
              unschuldigen Geschöpfe sollen nicht vergiftet werden, weder durch ein Philanthropin,
              noch durch eine Pension. Mögen sie lieber auf irgendeiner wüsten Insel ihren täglichen
              Unterhalt mit Bogen und Pfeil erjagen, oder sich, wie die Hottentotten, in einen
              Winkel kauern und die Spitze ihrer Nase betrachten. Besser nichts tun, als Böses. –","['Die', 'unschuldigen', 'Geschöpfe', 'sollen', 'nicht', 'vergiftet', 'werden', ',', 'weder', 'durch', 'ein', 'Philanthropin', ',', 'noch', 'durch', 'eine', 'Pension', '.', 'Mögen', 'sie', 'lieber', 'auf', 'irgendeiner', 'wüsten', 'Insel', 'ihren', 'täglichen', 'Unterhalt', 'mit', 'Bogen', 'und', 'Pfeil', 'erjagen', ',', 'oder', 'sich', ',', 'wie', 'die', 'Hottentotten', ',', 'in', 'einen', 'Winkel', 'kauern', 'und', 'die', 'Spitze', 'ihrer', 'Nase', 'betrachten', '.', 'Besser', 'nichts', 'tun', ',', 'als', 'Böses', '.', '–']"
515,781,lotte,,,,,LS,negativ,127379.0,CATMA_F3273604-D1B4-4B56-94FF-44F4851FE39C,7,Emotionen der Ablehnung,negativ,127345.0,Ärger,Schickt sich das für einen Grafen?,"['Schickt', 'sich', 'das', 'für', 'einen', 'Grafen', '?']"
516,782,lotte,,,,,LS,negativ,127623.0,CATMA_78BA9B2C-6D7C-44E4-9E93-99F6B871EB3F,32,Emotionen der Ablehnung,negativ,127421.0,Ärger,"Muß ein Graf nicht immer einen gewissen Stolz, eine edle Selbstgenügsamkeit in allen
              seinen Handlungen blicken lassen, wenn er auch sonst nichts auf der Welt wäre, als
              Graf?
","['Muß', 'ein', 'Graf', 'nicht', 'immer', 'einen', 'gewissen', 'Stolz', ',', 'eine', 'edle', 'Selbstgenügsamkeit', 'in', 'allen', 'seinen', 'Handlungen', 'blicken', 'lassen', ',', 'wenn', 'er', 'auch', 'sonst', 'nichts', 'auf', 'der', 'Welt', 'wäre', ',', 'als', 'Graf', '?']"
517,783,,,,,,LS,negativ,127788.0,CATMA_787747A4-1F5B-4E37-BD4D-F7F9042165FC,20,Emotionen der Ablehnung,negativ,127667.0,Ärger,"Ebenso, als wenn ich, die Tochter eines Hofkutschers, mich mit den Bauern im Dorfe
              familiarisieren wollte.
","['Ebenso', ',', 'als', 'wenn', 'ich', ',', 'die', 'Tochter', 'eines', 'Hofkutschers', ',', 'mich', 'mit', 'den', 'Bauern', 'im', 'Dorfe', 'familiarisieren', 'wollte', '.']"
518,785,,,,,,LS,negativ,130876.0,CATMA_0DD8F7AF-9AC1-4D73-8B09-ECA1A7CB1233,30,Emotionen des Leids,negativ,130712.0,Mitleid,"In Gottes Namen! Mich geht es nichts an. Ich habe dem Keller zwanzig Jahre lang
              vorgestanden; von mir  haben die Armen nicht einen Tropfen bekommen. –","['In', 'Gottes', 'Namen', '!', 'Mich', 'geht', 'es', 'nichts', 'an', '.', 'Ich', 'habe', 'dem', 'Keller', 'zwanzig', 'Jahre', 'lang', 'vorgestanden', ';', 'von', 'mir', 'haben', 'die', 'Armen', 'nicht', 'einen', 'Tropfen', 'bekommen', '.', '–']"
519,788,,bittermann,,,,LS,positiv,131938.0,CATMA_B6DA56F5-5EF4-4163-B7BB-2319449EE4FB,14,Emotionen der Zuneigung,positiv,131876.0,Liebe," denn, unter uns, sie hat ein Auge auf meinen Peter geworfen.
","['denn', ',', 'unter', 'uns', ',', 'sie', 'hat', 'ein', 'Auge', 'auf', 'meinen', 'Peter', 'geworfen', '.']"
520,790,,,,,,LS,positiv,133447.0,CATMA_BC82813A-7EF2-413F-8D40-C2F11E6D007A,23,Emotionen der Zuneigung,positiv,133310.0,Liebe,"Wahrhaftig, die Verliebten denken, man hungere nicht, man durste nicht, weil sie
              selbst von Rosenduft und Mondschein leben.","['Wahrhaftig', ',', 'die', 'Verliebten', 'denken', ',', 'man', 'hungere', 'nicht', ',', 'man', 'durste', 'nicht', ',', 'weil', 'sie', 'selbst', 'von', 'Rosenduft', 'und', 'Mondschein', 'leben', '.']"
521,791,,,,,,LS,positiv,134178.0,CATMA_AA9B0E93-3A7B-42BB-A5A0-28F3123EDD28,8,Emotionen der Zuneigung,positiv,134127.0,Freundschaft,"So so, ich bewundere deine schwesterliche Zuneigung","['So', 'so', ',', 'ich', 'bewundere', 'deine', 'schwesterliche', 'Zuneigung']"
522,792,graefin,,,,,LS,negativ,134737.0,CATMA_0E9103C1-577D-40B4-8A7D-1C9F26DD9A60,3,Emotionen der Ablehnung,negativ,134717.0,Ärger,Du bist unerträglich,"['Du', 'bist', 'unerträglich']"
523,793,der_major,,,,,LS,positiv,134814.0,CATMA_0161CC3C-7DA4-42A2-8496-2078D2AFB940,12,Emotionen der Freude,positiv,134747.0,Schadenfreude,"Magst du denn deine eigene Komposition nicht einmal da Capo hören?
","['Magst', 'du', 'denn', 'deine', 'eigene', 'Komposition', 'nicht', 'einmal', 'da', 'Capo', 'hören', '?']"
524,795,,,,,,LS,negativ,135908.0,CATMA_F133CB8F-EC59-4FD8-A12D-6C802BA5EE71,12,Emotionen der Ablehnung,negativ,135851.0,Ärger,"komisch.
Verdammtes Weib! ich komme nicht gegen sie auf. ","['komisch', '.', 'Verdammtes', 'Weib', '!', 'ich', 'komme', 'nicht', 'gegen', 'sie', 'auf', '.']"
525,796,,,,,,LS,positiv,136136.0,CATMA_DDB29F1E-AD01-4A1D-A48B-015FB5005330,20,Emotionen der Freude,positiv,136024.0,Freude,"Das ist mir lieb. Wieder eine Gesellschaft mehr! Auf dem Lande kann man deren nicht
              zuviel haben.
","['Das', 'ist', 'mir', 'lieb', '.', 'Wieder', 'eine', 'Gesellschaft', 'mehr', '!', 'Auf', 'dem', 'Lande', 'kann', 'man', 'deren', 'nicht', 'zuviel', 'haben', '.']"
526,800,bittermann,,,,,LS,negativ,140236.0,CATMA_48834F15-76FE-4F6C-A0D0-3CA9D5D01857,34,Emotionen des Leids,negativ,140011.0,Mitleid,"Da wurde nach Hirschhorn geschickt, nach
              Riechspiritus, nach weißem Pulver; die arme hochedle Mamsell Lotte läuft Treppe auf,
                 Treppe nieder, daß sie ihre allerliebsten Beinchen kaum mehr fühlt.
","['Da', 'wurde', 'nach', 'Hirschhorn', 'geschickt', ',', 'nach', 'Riechspiritus', ',', 'nach', 'weißem', 'Pulver', ';', 'die', 'arme', 'hochedle', 'Mamsell', 'Lotte', 'läuft', 'Treppe', 'auf', ',', 'Treppe', 'nieder', ',', 'daß', 'sie', 'ihre', 'allerliebsten', 'Beinchen', 'kaum', 'mehr', 'fühlt', '.']"
527,802,,,,,,LS,negativ,140928.0,CATMA_0E17D08B-1725-4C0F-8DEF-39835F1D5EE8,47,Emotionen des Leids,negativ,140666.0,Mitleid,"Bei meiner armen Seele! ich glaube, wenn ein alter treuer Diener, der seit zwanzig
              Jahren die Ehre hat, Ew. Hochgräfl. Exzellenz aufzuwarten, einmal das Unglück hätte,
              in Ohnmacht zu fallen; es würde nicht halb soviel Lärm entstehen.
","['Bei', 'meiner', 'armen', 'Seele', '!', 'ich', 'glaube', ',', 'wenn', 'ein', 'alter', 'treuer', 'Diener', ',', 'der', 'seit', 'zwanzig', 'Jahren', 'die', 'Ehre', 'hat', ',', 'Ew', '.', 'Hochgräfl', '.', 'Exzellenz', 'aufzuwarten', ',', 'einmal', 'das', 'Unglück', 'hätte', ',', 'in', 'Ohnmacht', 'zu', 'fallen', ';', 'es', 'würde', 'nicht', 'halb', 'soviel', 'Lärm', 'entstehen', '.']"
528,803,,,,,,LS,negativ,142305.0,CATMA_6CAFCED7-589B-45C1-8736-7F44E63C7880,121,Emotionen des Leids,negativ,141559.0,Leid,"Ach teurer Herr Graf! habe ich mir denn nicht schon die unsäglichste Mühe deshalb
              gegeben? Seit vier Monaten ist all' mein Dichten und Trachten auf diesen wichtigen
              Gegenstand gelenkt; aber da ist ägyptische Finsternis, undurchdringlicher Nebel. Und
              ohne Ruhm zu melden, was ich
 nicht zu Tage fördere, das muß im tiefsten
              Schacht vergraben liegen. Ich habe meine Korrespondenten weit und breit, und dann habe
              ich so meine eigene Manier, ein Geheimnis unter die Leute zu bringen. Mit meinen
              Briefen in der Tasche halte ich die Leute auf den Straßen an; ich lese sie in der
              Kanzelei des Herrn Gerichtshalters vor, ich publiziere sie in der Kirche –
","['Ach', 'teurer', 'Herr', 'Graf', '!', 'habe', 'ich', 'mir', 'denn', 'nicht', 'schon', 'die', 'unsäglichste', 'Mühe', 'deshalb', 'gegeben', '?', 'Seit', 'vier', 'Monaten', 'ist', 'all', ""'"", 'mein', 'Dichten', 'und', 'Trachten', 'auf', 'diesen', 'wichtigen', 'Gegenstand', 'gelenkt', ';', 'aber', 'da', 'ist', 'ägyptische', 'Finsternis', ',', 'undurchdringlicher', 'Nebel', '.', 'Und', 'ohne', 'Ruhm', 'zu', 'melden', ',', 'was', 'ich', 'nicht', 'zu', 'Tage', 'fördere', ',', 'das', 'muß', 'im', 'tiefsten', 'Schacht', 'vergraben', 'liegen', '.', 'Ich', 'habe', 'meine', 'Korrespondenten', 'weit', 'und', 'breit', ',', 'und', 'dann', 'habe', 'ich', 'so', 'meine', 'eigene', 'Manier', ',', 'ein', 'Geheimnis', 'unter', 'die', 'Leute', 'zu', 'bringen', '.', 'Mit', 'meinen', 'Briefen', 'in', 'der', 'Tasche', 'halte', 'ich', 'die', 'Leute', 'auf', 'den', 'Straßen', 'an', ';', 'ich', 'lese', 'sie', 'in', 'der', 'Kanzelei', 'des', 'Herrn', 'Gerichtshalters', 'vor', ',', 'ich', 'publiziere', 'sie', 'in', 'der', 'Kirche', '–']"
529,804,der_graf,,,,,LS,negativ,142813.0,CATMA_71DCA06E-5C87-4DF4-A475-B70EB2FBA154,22,Emotionen des Leids,negativ,142687.0,Mitleid," Aber mein Himmel! welch ein O Jeminesgesicht! Kommen
              Sie, Herr Schwager; ein Glas Burgunder auf den Schrecken!
","['Aber', 'mein', 'Himmel', '!', 'welch', 'ein', 'O', 'Jeminesgesicht', '!', 'Kommen', 'Sie', ',', 'Herr', 'Schwager', ';', 'ein', 'Glas', 'Burgunder', 'auf', 'den', 'Schrecken', '!']"
530,805,,,,,,LS,Emotionale Bewegtheit,143226.0,CATMA_6BB843AA-57D1-425C-AEFA-1902A9E57FD3,60,Emotionale Bewegtheit,Emotionale Bewegtheit,142877.0,Emotionale Bewegtheit,"Hören Sie! unter allen Dingen auf der Welt verzeihe ich das gerade am wenigsten, wenn
              man in meinem Hause nicht lustig und froh ist. Wenn ich ein König wäre, ich würde
              meine Untertanen glücklich machen, soviel in meinen Kräften stünde; wen ich aber nicht
              glücklich machen könnte, der müßte über die Grenze.
","['Hören', 'Sie', '!', 'unter', 'allen', 'Dingen', 'auf', 'der', 'Welt', 'verzeihe', 'ich', 'das', 'gerade', 'am', 'wenigsten', ',', 'wenn', 'man', 'in', 'meinem', 'Hause', 'nicht', 'lustig', 'und', 'froh', 'ist', '.', 'Wenn', 'ich', 'ein', 'König', 'wäre', ',', 'ich', 'würde', 'meine', 'Untertanen', 'glücklich', 'machen', ',', 'soviel', 'in', 'meinen', 'Kräften', 'stünde', ';', 'wen', 'ich', 'aber', 'nicht', 'glücklich', 'machen', 'könnte', ',', 'der', 'müßte', 'über', 'die', 'Grenze', '.']"
531,806,,,,,,LS,negativ,143689.0,CATMA_A07DD2A8-B5DD-4B21-9AC1-48E53D5102A3,13,Emotionen der Ablehnung,negativ,143622.0,Ärger,"Daß ich jetzt nicht gestimmt bin, mit Ihnen darüber zu disputieren!","['Daß', 'ich', 'jetzt', 'nicht', 'gestimmt', 'bin', ',', 'mit', 'Ihnen', 'darüber', 'zu', 'disputieren', '!']"
532,807,,,der_major,,,LS,positiv,143820.0,CATMA_4D9C02C4-45AC-4226-BA9C-4BB02176B6E7,6,Emotionen der Freude,positiv,143785.0,Freude,Apropos? ein allerliebstes Apropos!,"['Apropos', '?', 'ein', 'allerliebstes', 'Apropos', '!']"
533,808,der_graf,,,,,LS,negativ,144019.0,CATMA_91203E1C-7870-407A-BD9E-F43CC9445514,8,Emotionen der Ablehnung,negativ,143987.0,Ärger,Nun so hol euch alle der Henker!,"['Nun', 'so', 'hol', 'euch', 'alle', 'der', 'Henker', '!']"
534,810,,,,,,LS,positiv,145775.0,CATMA_9CBB5944-24D4-42C2-A26E-21C3A249E536,42,Emotionen der Zuneigung,positiv,145512.0,Freundschaft,"Meinau ist mein Freund seit meinen ersten Jugendjahren; wir haben vom
              Kadett bis zum Hauptmann miteinander gedient. Seit sieben Jahren waren wir getrennt:
              der Zufall führte uns heute wieder zusammen, und sein Herz schloß sich mir auf.
","['Meinau', 'ist', 'mein', 'Freund', 'seit', 'meinen', 'ersten', 'Jugendjahren', ';', 'wir', 'haben', 'vom', 'Kadett', 'bis', 'zum', 'Hauptmann', 'miteinander', 'gedient', '.', 'Seit', 'sieben', 'Jahren', 'waren', 'wir', 'getrennt', ':', 'der', 'Zufall', 'führte', 'uns', 'heute', 'wieder', 'zusammen', ',', 'und', 'sein', 'Herz', 'schloß', 'sich', 'mir', 'auf', '.']"
535,811,,,,,,LS,negativ,145934.0,CATMA_A9BEB028-2EF0-4E9E-B4BB-14C29E3135BA,30,Emotionen des Leids,negativ,145785.0,Leid,"Nun fühl' ich, was es heißt: den Blick eines ehrlichen Mannes nicht ertragen zu
              können! – O Gräfin! verbergen Sie mich vor mir selbst!
","['Nun', 'fühl', ""'"", 'ich', ',', 'was', 'es', 'heißt', ':', 'den', 'Blick', 'eines', 'ehrlichen', 'Mannes', 'nicht', 'ertragen', 'zu', 'können', '!', '–', 'O', 'Gräfin', '!', 'verbergen', 'Sie', 'mich', 'vor', 'mir', 'selbst', '!']"
536,814,,der_major,,,,LS,positiv,147549.0,CATMA_A118DBCF-7BD1-41F0-B565-C3385715FD5E,6,Emotionen der Zuneigung,positiv,147525.0,Liebe,"Aber er liebt Sie noch.
","['Aber', 'er', 'liebt', 'Sie', 'noch', '.']"
537,815,eulalia,,,,,LS,negativ,147662.0,CATMA_070F7A7E-5FD4-4046-A3BE-D3FC92A96253,19,Emotionen des Leids,negativ,147559.0,Mitleid,"Nun so muß
 er nicht! er muß sein Herz von einer Schwachheit losreißen,
              die ihn entehrt.
","['Nun', 'so', 'muß', 'er', 'nicht', '!', 'er', 'muß', 'sein', 'Herz', 'von', 'einer', 'Schwachheit', 'losreißen', ',', 'die', 'ihn', 'entehrt', '.']"
538,816,,,,,,LS,Emotionale Bewegtheit,147741.0,CATMA_E449C72B-A5A3-41F6-A2B6-71B000C2C94F,13,Emotionale Bewegtheit,Emotionale Bewegtheit,147670.0,Emotionale Bewegtheit,Unbegreifliche Frau! Sie haben mir also gar keinen Auftrag zu erteilen?,"['Unbegreifliche', 'Frau', '!', 'Sie', 'haben', 'mir', 'also', 'gar', 'keinen', 'Auftrag', 'zu', 'erteilen', '?']"
539,818,,der_major,eulalia,,,LS,negativ,148750.0,CATMA_8D30AD64-EE40-44ED-BB58-EB604015D414,23,Emotionen des Leids,negativ,148606.0,Mitleid,"Wenn Menschlichkeit und Freundschaft etwas über ihn vermögen, so wird er keinen Augen
              blick anstehn, in Ihr Verlangen zu willigen.","['Wenn', 'Menschlichkeit', 'und', 'Freundschaft', 'etwas', 'über', 'ihn', 'vermögen', ',', 'so', 'wird', 'er', 'keinen', 'Augen', 'blick', 'anstehn', ',', 'in', 'Ihr', 'Verlangen', 'zu', 'willigen', '.']"
540,820,graefin,,,,,LS,negativ,149514.0,CATMA_2388E702-4415-49E2-85A5-979B1BCECF43,12,Emotionen des Leids,negativ,149458.0,Leid,"Das heißt: der Kummer zerstört mächtiger, als das Alter.","['Das', 'heißt', ':', 'der', 'Kummer', 'zerstört', 'mächtiger', ',', 'als', 'das', 'Alter', '.']"
541,822,der_major,,,,,LS,negativ,150892.0,CATMA_3AB37E35-24BE-4FC5-BFE1-CDBE9760FB9E,39,Emotionen des Leids,negativ,150660.0,Mitleid,"Wenn auch
              ein Weib, wie Eulalia, hier eine Ausnahme macht, ein funfzehnjähriges, verführtes
              Geschöpf, das so lange, so strenge, so aufrichtig büßte, so kehrt sich doch die Welt
              nicht daran. ","['Wenn', 'auch', 'ein', 'Weib', ',', 'wie', 'Eulalia', ',', 'hier', 'eine', 'Ausnahme', 'macht', ',', 'ein', 'funfzehnjähriges', ',', 'verführtes', 'Geschöpf', ',', 'das', 'so', 'lange', ',', 'so', 'strenge', ',', 'so', 'aufrichtig', 'büßte', ',', 'so', 'kehrt', 'sich', 'doch', 'die', 'Welt', 'nicht', 'daran', '.']"
542,823,unbekannter,der_major,,,,LS,positiv,151051.0,CATMA_8C6A53DC-0142-49CC-B120-C1E3684074A6,6,Emotionen der Zuneigung,positiv,151017.0,Liebe,Sie herrscht noch in seinem Herzen,"['Sie', 'herrscht', 'noch', 'in', 'seinem', 'Herzen']"
543,824,,,,,,LS,positiv,151715.0,CATMA_F00B508B-4589-4480-9418-D93055982A63,7,Emotionen der Freude,positiv,151693.0,Freude,"So? Das ist mir lieb.
","['So', '?', 'Das', 'ist', 'mir', 'lieb', '.']"
544,825,,,,,,LS,positiv,151790.0,CATMA_E3D77437-A29A-4922-928A-AC177A106EDA,11,Emotionen der Freude,positiv,151745.0,Freude,"Ist die seine Frau? Das ist mir noch lieber.
","['Ist', 'die', 'seine', 'Frau', '?', 'Das', 'ist', 'mir', 'noch', 'lieber', '.']"
545,827,unbekannter,,der_major,,,LS,negativ,152886.0,CATMA_2D854491-7B77-4CBD-892E-DF8463AE27C4,21,Emotionen der Ablehnung,negativ,152781.0,Ärger,"Zeig' einem Bettler den Schatz, den er ehemals besaß, und nenn' ihn glücklich! Wie
              albern!
","['Zeig', ""'"", 'einem', 'Bettler', 'den', 'Schatz', ',', 'den', 'er', 'ehemals', 'besaß', ',', 'und', 'nenn', ""'"", 'ihn', 'glücklich', '!', 'Wie', 'albern', '!']"
546,829,,der_major,,,,LS,positiv,153435.0,CATMA_5EC24DA3-2AEB-4407-BE5A-FA83B5B311B1,39,Emotionen der Zuneigung,positiv,153199.0,Liebe,"Sie, die dich unaussprechlich liebt, die ohne dich nie
              glücklich sein kann und wird, sie entsagt deiner Verzeihung, weil – so drückt sie sich
              aus – deine Ehre mit einer solchen Schwachheit nicht vereinbar sei","['Sie', ',', 'die', 'dich', 'unaussprechlich', 'liebt', ',', 'die', 'ohne', 'dich', 'nie', 'glücklich', 'sein', 'kann', 'und', 'wird', ',', 'sie', 'entsagt', 'deiner', 'Verzeihung', ',', 'weil', '–', 'so', 'drückt', 'sie', 'sich', 'aus', '–', 'deine', 'Ehre', 'mit', 'einer', 'solchen', 'Schwachheit', 'nicht', 'vereinbar', 'sei']"
547,830,,,,Ereignis,,LS,negativ,153481.0,CATMA_7496D28F-D3C8-4724-BF68-7C9A69216E2C,7,Emotionen der Ablehnung,negativ,153451.0,Ärger,"Possen! mich fängt man nicht.
","['Possen', '!', 'mich', 'fängt', 'man', 'nicht', '.']"
548,833,,der_major,,,,LS,positiv,155468.0,CATMA_89BFCBB0-3BD6-436A-8C8D-60CDCF1A7C1D,9,Emotionen der Zuneigung,positiv,155428.0,Liebe,"Aufrichtig, Meinau, du liebst sie noch.
","['Aufrichtig', ',', 'Meinau', ',', 'du', 'liebst', 'sie', 'noch', '.']"
549,835,unbekannter,,,,,LS,negativ,155761.0,CATMA_AA8BC385-D2F5-4D60-A008-7928BCBA593F,21,Emotionen des Leids,negativ,155652.0,Leid,"Ein Weib, das fähig war, einmal
 die eheliche Treue zu verletzen, ist es
              auch zum zweiten Male.","['Ein', 'Weib', ',', 'das', 'fähig', 'war', ',', 'einmal', 'die', 'eheliche', 'Treue', 'zu', 'verletzen', ',', 'ist', 'es', 'auch', 'zum', 'zweiten', 'Male', '.']"
550,837,,,,,,LS,Emotionale Bewegtheit,157463.0,CATMA_CD2CAF20-7B41-45CA-A9C0-786A69B08E5C,35,Emotionale Bewegtheit,Emotionale Bewegtheit,157258.0,Emotionale Bewegtheit,"Ich begreife. Ihr habt ein Komplott gemacht,  habt euch mit meinem
              Herzen gegen meinen Kopf verschworen; aber vergebens! Ich bitte dich Bruder: kein Wort
              weiter, oder ich gehe.
","['Ich', 'begreife', '.', 'Ihr', 'habt', 'ein', 'Komplott', 'gemacht', ',', 'habt', 'euch', 'mit', 'meinem', 'Herzen', 'gegen', 'meinen', 'Kopf', 'verschworen', ';', 'aber', 'vergebens', '!', 'Ich', 'bitte', 'dich', 'Bruder', ':', 'kein', 'Wort', 'weiter', ',', 'oder', 'ich', 'gehe', '.']"
551,839,,,,,,LS,negativ,159282.0,CATMA_4B7AC2E1-1E93-41F8-9BE5-FEF9EB1D22CD_1,16,Emotionen der Angst,negativ,159193.0,Angst," Ha! Sie kommen!
              Beleidigter Stolz, erwache! gekränkte Ehre, schütze mich!
","['Ha', '!', 'Sie', 'kommen', '!', 'Beleidigter', 'Stolz', ',', 'erwache', '!', 'gekränkte', 'Ehre', ',', 'schütze', 'mich', '!']"
552,840,unbekannter,,,,,LS,positiv,159154.0,CATMA_2B48D357-05CB-4895-809C-415447398AF9,59,Emotionen der Zuneigung,positiv,158783.0,Liebe,"Ja, ihre Reue ist wahrhaftig; mein argwöhnisches Gehirn mag
              dagegen einwenden, was es will. – Nun, so soll wenigstens ihr Schicksal erträglich
              sein. Sie soll nicht dienen dürfen um des bißchen täglichen Brots willen. Sie soll
              unabhängig leben, und noch so viel übrig behalten, ihren wohltätigen Hang zu
              befriedigen.","['Ja', ',', 'ihre', 'Reue', 'ist', 'wahrhaftig', ';', 'mein', 'argwöhnisches', 'Gehirn', 'mag', 'dagegen', 'einwenden', ',', 'was', 'es', 'will', '.', '–', 'Nun', ',', 'so', 'soll', 'wenigstens', 'ihr', 'Schicksal', 'erträglich', 'sein', '.', 'Sie', 'soll', 'nicht', 'dienen', 'dürfen', 'um', 'des', 'bißchen', 'täglichen', 'Brots', 'willen', '.', 'Sie', 'soll', 'unabhängig', 'leben', ',', 'und', 'noch', 'so', 'viel', 'übrig', 'behalten', ',', 'ihren', 'wohltätigen', 'Hang', 'zu', 'befriedigen', '.']"
553,844,,,,,,LS,negativ,161621.0,CATMA_5D2D7900-BD97-4AC0-B458-47063527F42A,76,Emotionen des Leids,negativ,161182.0,Leid,"Ich weiß es. Auch kam ich nicht hieher, Verzeihung zu erflehen; auch regte sich nicht
              die leiseste Hoffnung in mir, Verzeihung zu erhalten. Es gibt Verbrechen, welche
              doppelt schänden, wenn man auch nur den Gedanken hegen kann, sie jemals ganz
              auszulöschen. Alles, was ich zu hoffen wage, ist: die Versicherung aus Ihrem Munde zu
              hören, daß Sie meinem Andenken nicht fluchen wollen.
","['Ich', 'weiß', 'es', '.', 'Auch', 'kam', 'ich', 'nicht', 'hieher', ',', 'Verzeihung', 'zu', 'erflehen', ';', 'auch', 'regte', 'sich', 'nicht', 'die', 'leiseste', 'Hoffnung', 'in', 'mir', ',', 'Verzeihung', 'zu', 'erhalten', '.', 'Es', 'gibt', 'Verbrechen', ',', 'welche', 'doppelt', 'schänden', ',', 'wenn', 'man', 'auch', 'nur', 'den', 'Gedanken', 'hegen', 'kann', ',', 'sie', 'jemals', 'ganz', 'auszulöschen', '.', 'Alles', ',', 'was', 'ich', 'zu', 'hoffen', 'wage', ',', 'ist', ':', 'die', 'Versicherung', 'aus', 'Ihrem', 'Munde', 'zu', 'hören', ',', 'daß', 'Sie', 'meinem', 'Andenken', 'nicht', 'fluchen', 'wollen', '.']"
554,845,,,,,,LS,positiv,161797.0,CATMA_9CAF78E8-4009-4FE4-ADB9-EE42B9F78D1F,32,Emotionen der Zuneigung,positiv,161641.0,Liebe,"Nein, Eulalia, ich fluche dir nicht. – Deine Liebe hat mir in bessern Tagen so manche
              süße Freude gewährt. – Nein, ich werde dir nie fluchen!
","['Nein', ',', 'Eulalia', ',', 'ich', 'fluche', 'dir', 'nicht', '.', '–', 'Deine', 'Liebe', 'hat', 'mir', 'in', 'bessern', 'Tagen', 'so', 'manche', 'süße', 'Freude', 'gewährt', '.', '–', 'Nein', ',', 'ich', 'werde', 'dir', 'nie', 'fluchen', '!']"
555,846,,,,,,LS,positiv,162880.0,CATMA_0FA41D44-A347-4A08-810A-435A16DE4E40,80,Emotionen der Zuneigung,positiv,162426.0,Liebe,"Es sei auf ewig vernichtet! Nein, Eulalia! Du allein hast in meinem Herzen
              geherrscht, und – ich schäme mich nicht, es zu bekennen – Du allein wirst ewig darin
              herrschen! Dein eigenes Gefühl für Tugend und Ehre verbietet dir, diese Schwachheit
              nutzen zu wollen; und wär' es – nun bei Gott! diese Schwachheit ist meiner Ehre
              untergeordnet. Aber nie, nie wird ein anderes Weib mir Eulalien ersetzen!
","['Es', 'sei', 'auf', 'ewig', 'vernichtet', '!', 'Nein', ',', 'Eulalia', '!', 'Du', 'allein', 'hast', 'in', 'meinem', 'Herzen', 'geherrscht', ',', 'und', '–', 'ich', 'schäme', 'mich', 'nicht', ',', 'es', 'zu', 'bekennen', '–', 'Du', 'allein', 'wirst', 'ewig', 'darin', 'herrschen', '!', 'Dein', 'eigenes', 'Gefühl', 'für', 'Tugend', 'und', 'Ehre', 'verbietet', 'dir', ',', 'diese', 'Schwachheit', 'nutzen', 'zu', 'wollen', ';', 'und', 'wär', ""'"", 'es', '–', 'nun', 'bei', 'Gott', '!', 'diese', 'Schwachheit', 'ist', 'meiner', 'Ehre', 'untergeordnet', '.', 'Aber', 'nie', ',', 'nie', 'wird', 'ein', 'anderes', 'Weib', 'mir', 'Eulalien', 'ersetzen', '!']"
