,Unnamed: 0,Gemeinte_Source:_Experiencer,Gemeinte_Source:_Zuschreibende_Instanz,Gemeintes_Target:_Charakter,Gemeintes_Target:_Nicht-Charakter,Polarität,annotator,base_polarity,end,id,length_in_tokens,main_emotion_class,polarity,start,tag_type,text,tokens
155,155,,,,,,,no_annotation,,,120,no_annotation,no_annotation,,no_annotation,"Mache, Just, mache, daß wir aus diesem Hause kommen! Die Höflichkeit der fremden Dame
              ist mir empfindlicher, als die Grobheit des Wirts. Hier nimm diesen Ring; die einzige
              Kostbarkeit, die mir übrig ist; von der ich nie geglaubt hätte, einen solchen Gebrauch
              zu machen! – Versetze ihn! laß dir achtzig Friedrichsdor darauf geben; die Rechnung
              des Wirts kann keine dreißig betragen. Bezahle ihn, und räume meine Sachen – Ja,
              wohin? – Wohin du willst. Der wohlfeilste Gasthof der beste. Du sollst mich hier neben
              an, auf dem Kaffeehause, treffen. Ich gehe, mache deine Sache gut. –
",
156,156,,,,,,,no_annotation,,,22,no_annotation,no_annotation,,no_annotation,"kömmt wieder zurück.
Vor allen Dingen, daß meine Pistolen, die hinter dem Bette gehangen, nicht vergessen
              werden.
",
157,157,,,,,,,no_annotation,,,5,no_annotation,no_annotation,,no_annotation,"Ich will nichts vergessen.
",
158,158,,,,,,,no_annotation,,,20,no_annotation,no_annotation,,no_annotation,"kömmt nochmals zurück.
Noch eins: nimm mir auch deinen Budel mit; hörst du, Just! –
",
159,159,,,,,,,no_annotation,,,39,no_annotation,no_annotation,,no_annotation,"Der Budel wird nicht zurück bleiben. Dafür laß ich den Budel sorgen. – Hm! auch den
              kostbaren Ring hat der Herr noch gehabt? Und trug ihn in der Tasche, anstatt am
              Finger? – ",
160,160,,,,,,,no_annotation,,,0,no_annotation,no_annotation,,no_annotation, ,
161,161,,,,,,,no_annotation,,,3,no_annotation,no_annotation,,no_annotation," – Ah –
",
162,162,,,,,,,no_annotation,,,5,no_annotation,no_annotation,,no_annotation,"Paul Werner. Just.
",
163,163,,,,,,,no_annotation,,,15,no_annotation,no_annotation,,no_annotation,"Sieh da, Werner! guten Tag, Werner! willkommen in der Stadt!
",
164,164,,,,,,,no_annotation,,,0,no_annotation,no_annotation,,no_annotation, ,
165,165,,,,,,,no_annotation,,,5,no_annotation,no_annotation,,no_annotation," Wo ist der Major?
",
166,166,,,,,,,no_annotation,,,13,no_annotation,no_annotation,,no_annotation,"Er muß dir begegnet sein; er ging eben die Treppe herab.
",
167,167,,,,,,,no_annotation,,,22,no_annotation,no_annotation,,no_annotation,"Ich komme die Hintertreppe herauf. Nun wie gehts ihm? Ich wäre schon vorige Woche bei
              euch gewesen, aber –
",
168,168,,,,,,,no_annotation,,,8,no_annotation,no_annotation,,no_annotation,"Nun? was hat dich abgehalten? –
",
169,169,,,,,,,no_annotation,,,12,no_annotation,no_annotation,,no_annotation,"– Just, – hast du von dem Prinzen Heraklius gehört?
",
170,170,,,,,,,no_annotation,,,6,no_annotation,no_annotation,,no_annotation,"Heraklius? Ich wüßte nicht.
",
171,171,,,,,,,no_annotation,,,9,no_annotation,no_annotation,,no_annotation,"Kennst du den großen Helden im Morgenlande nicht?
",
172,172,,,,,,,no_annotation,,,19,no_annotation,no_annotation,,no_annotation,"Die Weisen aus dem Morgenlande kenn ich wohl, die ums Neujahr mit dem Sterne
              herumlaufen. – –
",
173,173,,,,,,,no_annotation,,,12,no_annotation,no_annotation,,no_annotation," – Indem er sich schüchtern umsieht, ob ihn jemand
                behorcht.
",
174,174,,,,,,,no_annotation,,,2,no_annotation,no_annotation,,no_annotation,"Du?
",
175,175,,,,,,,no_annotation,,,84,no_annotation,no_annotation,,no_annotation,"Ich, wie du mich hier siehst! Unsere Vorfahren zogen fleißig wider den Türken; und
              das sollten wir noch tun, wenn wir ehrliche Kerls, und gute Christen wären. Freilich
              begreife ich wohl, daß ein Feldzug wider den Türken  nicht halb so lustig
              sein kann, als einer wider den Franzosen; aber dafür muß er auch desto verdienstlicher
              sein, in diesem und in jenem Leben. Die Türken haben dir alle Säbels, mit Diamanten
              besetzt –
",
176,176,,,,,,,no_annotation,,,32,no_annotation,no_annotation,,no_annotation,"Um mir von so einem Säbel den Kopf spalten zu lassen, reise ich nicht eine Meile. Du
              wirst doch nicht toll sein, und dein schönes Schulzengerichte verlassen? –
",
177,177,,,,,,,no_annotation,,,18,no_annotation,no_annotation,,no_annotation,"O, das nehme ich mit! – Merkst du was? – Das Gütchen ist verkauft –
",
178,178,,,,,,,no_annotation,,,2,no_annotation,no_annotation,,no_annotation,"Verkauft?
",
179,179,,,,,,,no_annotation,,,22,no_annotation,no_annotation,,no_annotation,"St! – hier sind hundert Dukaten, die ich gestern auf den Kauf bekommen; die bring ich
              dem Major –
",
180,180,,,,,,,no_annotation,,,6,no_annotation,no_annotation,,no_annotation,"Und was soll der damit?
",
181,181,,,,,,,no_annotation,,,7,no_annotation,no_annotation,,no_annotation,"Soll ich dir die erzählen? –
",
182,182,,,,,,,no_annotation,,,47,no_annotation,no_annotation,,no_annotation,"Da nimm die hundert Dukaten; gib sie
              dem Major. Sage ihm: er soll mir auch die aufheben. Ich muß jetzt auf den Markt; ich
              habe zwei Winspel Rocken herein geschickt; was ich daraus löse, kann er gleichfalls
              haben. –
",
183,183,,,,,,,no_annotation,,,36,no_annotation,no_annotation,,no_annotation,"Werner, du meinest es herzlich gut; aber wir mögen dein Geld nicht. Behalte deine
              Dukaten, und deine hundert Pistolen kannst du auch unversehrt wieder bekommen, sobald
              als du willst. –
",
184,184,,,,,,,no_annotation,,,9,no_annotation,no_annotation,,no_annotation,"So? hat denn der Major noch Geld?
",
185,185,,,,,,,no_annotation,,,2,no_annotation,no_annotation,,no_annotation,"Nein.
",
186,186,,,,,,,no_annotation,,,7,no_annotation,no_annotation,,no_annotation,"Hat er sich wo welches geborgt?
",
187,187,,,,,,,no_annotation,,,2,no_annotation,no_annotation,,no_annotation,"Nein.
",
188,188,,,,,,,no_annotation,,,6,no_annotation,no_annotation,,no_annotation,"Und wovon lebt ihr denn?
",
189,189,,,,,,,no_annotation,,,31,no_annotation,no_annotation,,no_annotation,"Wir lassen anschreiben, und wenn man nicht mehr anschreiben will, und uns zum Hause
              herauswirft, so versetzen wir, was wir noch haben, und ziehen weiter. ",
190,190,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation, –,
191,191,,,,,,,no_annotation,,,6,no_annotation,no_annotation,,no_annotation," Sie ist zwar verdammt häßlich
              –
",
192,192,,,,,,,no_annotation,,,28,no_annotation,no_annotation,,no_annotation,"O, da wird sies lange schon sein! Und allenfalls brauchst du auch hierzu keinen
              Gehülfen. Aber was hast du denn? Was gibts denn?
",
193,193,,,,,,,no_annotation,,,9,no_annotation,no_annotation,,no_annotation,"Komm nur, du sollst dein Wunder hören!
",
194,194,,,,,,,no_annotation,,,9,no_annotation,no_annotation,,no_annotation,"So ist der Teufel wohl hier gar los?
",
195,195,,,,,,,no_annotation,,,6,no_annotation,no_annotation,,no_annotation,"Ja wohl; komm nur!
",
196,196,,,,,,,no_annotation,,,10,no_annotation,no_annotation,,no_annotation,"Desto besser! Nach Persien also, nach Persien!
",
197,197,,,,,,,no_annotation,,,15,no_annotation,no_annotation,,no_annotation,"Minna von Barnhelm. Franziska.
Die Szene ist in dem Zimmer des Fräuleins.
",
198,198,,,,,,,no_annotation,,,24,no_annotation,no_annotation,,no_annotation,"im Negligee, nach ihrer Uhr sehend.
Franziska, wir sind auch sehr früh aufgestanden. Die Zeit wird uns lang werden.
",
199,199,,,,,,,no_annotation,,,9,no_annotation,no_annotation,,no_annotation,"– Eine Tasse Tee, gnädiges Fräulein? –
",
200,200,,,,,,,no_annotation,,,7,no_annotation,no_annotation,,no_annotation,"Der Tee schmeckt mir nicht. –
",
201,201,,,,,,,no_annotation,,,8,no_annotation,no_annotation,,no_annotation,"Ich will von unserer Schokolate machen lassen.
",
202,202,,,,,,,no_annotation,,,6,no_annotation,no_annotation,,no_annotation,"Laß machen, für dich!
",
203,203,,,,,,,no_annotation,,,55,no_annotation,no_annotation,,no_annotation,"Für mich? Ich wollte eben so gern für mich allein plaudern, als für mich allein
              trinken. – Freilich wird uns die Zeit so lang werden. – Wir werden, vor langer Weile,
              uns putzen müssen, und das Kleid versuchen, in welchem wir den ersten Sturm geben
              wollen.
",
204,204,,,,,,,no_annotation,,,18,no_annotation,no_annotation,,no_annotation,"Was redest du von Stürmen, da ich bloß herkomme, die Haltung der Kapitulation zu
              fordern?
",
205,205,,,,,,,no_annotation,,,18,no_annotation,no_annotation,,no_annotation,"Und der Herr Offizier, den wir vertrieben, und dem wir das Kompliment darüber machen
              lassen; ",
206,206,,,,,,,no_annotation,,,53,no_annotation,no_annotation,,no_annotation,"Das Herz, gnädiges Fräulein? Man traue doch ja seinem Herzen nicht zu viel. Das Herz
              redet uns gewaltig nach dem Maule. Wenn das Maul eben so geneigt wäre, nach dem Herzen
              zu reden, so wäre die Mode längst aufgekommen, die Mäuler unterm Schlosse zu
              tragen.
",
207,207,,,,,,,no_annotation,,,17,no_annotation,no_annotation,,no_annotation,"Ha! ha! mit deinen Mäulern unterm Schlosse! Die Mode wäre mir eben recht!
",
208,208,,,,,,,no_annotation,,,16,no_annotation,no_annotation,,no_annotation,"Lieber die schönsten Zähne nicht gezeigt, als alle Augenblicke das Herz darüber
              springen lassen!
",
209,209,,,,,,,no_annotation,,,8,no_annotation,no_annotation,,no_annotation,"Was? bist du so zurückhaltend? –
",
210,210,,,,,,,no_annotation,,,34,no_annotation,no_annotation,,no_annotation,"Nein, gnädiges Fräulein; sondern ich wollte es gern mehr sein. Man spricht selten von
              der Tugend, die man hat; aber desto öftrer von der, die uns fehlt.
",
211,211,,,,,,,no_annotation,,,12,no_annotation,no_annotation,,no_annotation,"Gemacht? macht man das, was einem so einfällt? –
",
212,212,,,,,,,no_annotation,,,8,no_annotation,no_annotation,,no_annotation,"Von was für Tugenden spricht er denn?
",
213,213,,,,,,,no_annotation,,,6,no_annotation,no_annotation,,no_annotation,"Das wollte ich nur hören.
",
214,214,,,,,,,no_annotation,,,28,no_annotation,no_annotation,,no_annotation,"Warte, Franziska; ich besinne mich. Er spricht sehr oft von Ökonomie. Im Vertrauen,
              Franziska; ich glaube, der Mann ist ein Verschwender.
",
215,215,,,,,,,no_annotation,,,31,no_annotation,no_annotation,,no_annotation,"Noch eins, gnädiges Fräulein. Ich habe ihn auch sehr oft der Treue und Beständigkeit
              gegen Sie erwähnen hören. Wie, wenn der Herr auch ein Flattergeist wäre?
",
216,216,,,,,,,no_annotation,,,10,no_annotation,no_annotation,,no_annotation,"Wie lange hat er Ihnen nun schon nicht geschrieben?
",
217,217,,,,,,,no_annotation,,,17,no_annotation,no_annotation,,no_annotation,"Es ist Friede, schrieb er mir, und ich nähere mich der Erfüllung meiner Wünsche.
              ",
218,218,,,,,,,no_annotation,,,40,no_annotation,no_annotation,,no_annotation,"Daß er uns zwingt, dieser Erfüllung der Wünsche selbst entgegen zu eilen: finden wir
              ihn nur; das soll er uns entgelten! – Wenn indes der Mann doch Wünsche erfüllt hätte,
              und wir erführen hier –
",
219,219,,,,,,,no_annotation,,,13,no_annotation,no_annotation,,no_annotation,"Für Sie, gnädiges Fräulein; in den Armen einer andern. –
",
220,220,,,,,,,no_annotation,,,20,no_annotation,no_annotation,,no_annotation,"– Doch schwatze nur; sonst
              schlafen wir wieder ein. – Sein Regiment ward nach dem Frieden zerrissen. ",
221,221,,,,,,,no_annotation,,,5,no_annotation,no_annotation,,no_annotation," – Es pocht jemand.
",
222,222,,,,,,,no_annotation,,,2,no_annotation,no_annotation,,no_annotation,"Herein!
",
223,223,,,,,,,no_annotation,,,6,no_annotation,no_annotation,,no_annotation,"Der Wirt. Die Vorigen.
",
224,224,,,,,,,no_annotation,,,12,no_annotation,no_annotation,,no_annotation,"den Kopf voransteckend.
Ist es erlaubt, meine gnädige Herrschaft?
",
225,225,,,,,,,no_annotation,,,9,no_annotation,no_annotation,,no_annotation,"Unser Herr Wirt? – Nur vollends herein.
",
226,226,,,,,,,no_annotation,,,34,no_annotation,no_annotation,,no_annotation,"mit einer Feder hinter dem Ohre, ein Blatt Papier und Schreibzeug in der
              Hand.
Ich komme, gnädiges Fräulein, Ihnen einen untertänigen guten Morgen zu wünschen, –
                Zur Franziska.
",
227,227,,,,,,,no_annotation,,,4,no_annotation,no_annotation,,no_annotation,"Wir bedanken uns.
",
228,228,,,,,,,no_annotation,,,8,no_annotation,no_annotation,,no_annotation,"Und wünschen Ihm auch einen guten Morgen.
",
229,229,,,,,,,no_annotation,,,20,no_annotation,no_annotation,,no_annotation,"Darf ich mich unterstehen zu fragen, wie Ihro Gnaden die erste Nacht unter meinem
              schlechten Dache geruhet? –
",
230,230,,,,,,,no_annotation,,,18,no_annotation,no_annotation,,no_annotation,"Das Dach ist so schlecht nicht, Herr Wirt; aber die Betten hätten besser sein
              können.
",
231,231,,,,,,,no_annotation,,,20,no_annotation,no_annotation,,no_annotation,"Was höre ich? Nicht wohl geruht? Vielleicht, daß die gar zu große Ermüdung von der
              Reise –
",
232,232,,,,,,,no_annotation,,,4,no_annotation,no_annotation,,no_annotation,"Es kann sein.
",
233,233,,,,,,,no_annotation,,,28,no_annotation,no_annotation,,no_annotation,"Gewiß, gewiß! denn sonst – Indes sollte etwas nicht vollkommen nach Ihro Gnaden
              Bequemlichkeit gewesen sein, so geruhen Ihro Gnaden, nur zu befehlen.
",
234,234,,,,,,,no_annotation,,,34,no_annotation,no_annotation,,no_annotation,"Gut, Herr Wirt, gut! Wir sind auch nicht blöde; und am wenigsten muß man im Gasthofe
              blöde sein. Wir wollen schon sagen, wie wir es gern hätten.
",
235,235,,,,,,,no_annotation,,,14,no_annotation,no_annotation,,no_annotation,"Hiernächst komme ich zugleich – Indem er die Feder hinter dem Ohr
                hervorzieht.
",
236,236,,,,,,,no_annotation,,,3,no_annotation,no_annotation,,no_annotation,"Nun? –
",
237,237,,,,,,,no_annotation,,,13,no_annotation,no_annotation,,no_annotation,"Ohne Zweifel kennen Ihro Gnaden schon die weisen Verordnungen unserer Polizei. –
",
238,238,,,,,,,no_annotation,,,7,no_annotation,no_annotation,,no_annotation,"Nicht im geringsten, Herr Wirt –
",
239,239,,,,,,,no_annotation,,,48,no_annotation,no_annotation,,no_annotation,"Wir Wirte sind angewiesen, keinen Fremden, wes Standes und Geschlechts er auch sei,
              vier und zwanzig Stunden zu behausen, ohne seinen Namen, Heimat, Charakter, hiesige
              Geschäfte, vermutliche Dauer des Aufenthalts,  und so weiter, gehörigen
              Orts schriftlich einzureichen.
",
240,240,,,,,,,no_annotation,,,3,no_annotation,no_annotation,,no_annotation,"Sehr wohl.
",
241,241,,,,,,,no_annotation,,,23,no_annotation,no_annotation,,no_annotation,"Ihro Gnaden werden also sich gefallen lassen – Indem er an einen Tisch tritt,
                und sich fertig macht, zu schreiben.
",
242,242,,,,,,,no_annotation,,,7,no_annotation,no_annotation,,no_annotation,"Sehr gern. – Ich heiße –
",
243,243,,,,,,,no_annotation,,,9,no_annotation,no_annotation,,no_annotation,"Einen kleinen Augenblick Geduld! – Er schreibt.
",
244,244,,,,,,,no_annotation,,,5,no_annotation,no_annotation,,no_annotation,"Das Fräulein von Barnhelm.
",
245,245,,,,,,,no_annotation,,,14,no_annotation,no_annotation,,no_annotation,"schreibt.
»Gütern aus Sachsen« – Aus Sachsen! gnädiges Fräulein?
",
246,246,,,,,,,no_annotation,,,6,no_annotation,no_annotation,,no_annotation,"Von meinen Gütern aus Sachsen.
",
247,247,,,,,,,no_annotation,,,24,no_annotation,no_annotation,,no_annotation,"schreibt.
»von Barnhelm« – Kommend? woher, Ei, ei, aus Sachsen, gnädiges Fräulein? aus
              Sachsen?
",
248,248,,,,,,,no_annotation,,,71,no_annotation,no_annotation,,no_annotation,"Eine Sünde? behüte! das wäre ja eine ganz neue Sünde! – Aus Sachsen also? Ei, ei! aus
              Sachsen! das liebe Sachsen! – Aber wo mir recht ist, gnädiges Fräulein, Sachsen ist
              nicht klein, und hat mehrere, – wie soll ich es nennen? – Distrikte, Provinzen. –
              Unsere Polizei ist sehr exakt, gnädiges Fräulein. –
",
249,249,,,,,,,no_annotation,,,10,no_annotation,no_annotation,,no_annotation,"Ich verstehe: von meinen Gütern aus Thüringen also.
",
250,250,,,,,,,no_annotation,,,21,no_annotation,no_annotation,,no_annotation,"Aus Thüringen! Ja, das ist besser, gnädiges Fräulein, das ist genauer. –
                Schreibt und liest.
",
251,251,,,,,,,no_annotation,,,7,no_annotation,no_annotation,,no_annotation,"Ja, mein schönes Kind. –
",
252,252,,,,,,,no_annotation,,,26,no_annotation,no_annotation,,no_annotation,"Gut, mein schönes Kind; das will ich mir auf weitere Nachfrage merken – Aber nunmehr,
              gnädiges Fräulein, Dero Verrichtungen allhier? –
",
253,253,,,,,,,no_annotation,,,3,no_annotation,no_annotation,,no_annotation,"Meine Verrichtungen?
",
254,254,,,,,,,no_annotation,,,9,no_annotation,no_annotation,,no_annotation,"Suchen Ihro Gnaden etwas bei des Königs Majestät?
",
255,255,,,,,,,no_annotation,,,4,no_annotation,no_annotation,,no_annotation,"O, nein!
",
256,256,,,,,,,no_annotation,,,6,no_annotation,no_annotation,,no_annotation,"Oder bei unsern hohen Justizkollegiis?
",
257,257,,,,,,,no_annotation,,,3,no_annotation,no_annotation,,no_annotation,"Auch nicht.
",
258,258,,,,,,,no_annotation,,,2,no_annotation,no_annotation,,no_annotation,"Oder –
",
