,Unnamed: 0,Gemeinte_Source:_Experiencer,Gemeinte_Source:_Zuschreibende_Instanz,Gemeintes_Target:_Charakter,Gemeintes_Target:_Nicht-Charakter,Polarität,annotator,base_polarity,end,id,length_in_tokens,main_emotion_class,polarity,start,tag_type,text,tokens
817,762,,,,,,ER,negativ,133413.0,CATMA_611F6184-8EC8-43B5-8BF7-C1D4711310D0,42,Emotionen der Ablehnung,negativ,133216.0,Ärger,. Ey pfuy Mädchen! – daß dir auch nur so ein abscheulicher Vergleich im Munde kommen möchte! – wie Venus! – Mädchen! – Mädchen – ich möchte um alles in der Welt nicht einer Venus gleichen! – ,"['.', 'Ey', 'pfuy', 'Mädchen', '!', '–', 'daß', 'dir', 'auch', 'nur', 'so', 'ein', 'abscheulicher', 'Vergleich', 'im', 'Munde', 'kommen', 'möchte', '!', '–', 'wie', 'Venus', '!', '–', 'Mädchen', '!', '–', 'Mädchen', '–', 'ich', 'möchte', 'um', 'alles', 'in', 'der', 'Welt', 'nicht', 'einer', 'Venus', 'gleichen', '!', '–']"
818,763,,,,,,ER,negativ,133599.0,CATMA_8D7127D3-0DC7-4978-A285-07C6F815449A,25,Emotionen der Angst,negativ,133463.0,Verzweiflung," Weil ich gerade nicht die todte Schönheit seyn möchte! Schönheit – nein wahrlich das wäre gerade nicht alles, was ich itzt brauchte! ","['Weil', 'ich', 'gerade', 'nicht', 'die', 'todte', 'Schönheit', 'seyn', 'möchte', '!', 'Schönheit', '–', 'nein', 'wahrlich', 'das', 'wäre', 'gerade', 'nicht', 'alles', ',', 'was', 'ich', 'itzt', 'brauchte', '!']"
819,764,HENRIETTE,,,,,ER,positiv,133695.0,CATMA_234A4FA1-CF59-4BBB-BA4A-1891262A1D6C,14,Emotionen der Zuneigung,positiv,133616.0,Verehrung,Nicht Schönheit allein – die Grazien umschweben Sie auch mit all Ihren Reitzen!,"['Nicht', 'Schönheit', 'allein', '–', 'die', 'Grazien', 'umschweben', 'Sie', 'auch', 'mit', 'all', 'Ihren', 'Reitzen', '!']"
820,765,AMALIA_Blande,,,,,ER,positiv,133751.0,CATMA_A3B5FE5B-846E-4A3F-AB19-9D9D6728ACD9,8,Emotionen der Freude,positiv,133710.0,Freude, (lächelnd) Besser gesagt Jungfer Poetin!,"['(', 'lächelnd', ')', 'Besser', 'gesagt', 'Jungfer', 'Poetin', '!']"
821,766,AMALIA_Blande,,,,,ER,positiv,133949.0,CATMA_DF94DEAE-9E13-478F-9166-EFF260F9D10F,16,Emotionen der Freude,positiv,133856.0,Freude, Ey seht doch wie das Mädchen sich auf die kleinsten Kunstgriffe der Coquetterie versteht! – ,"['Ey', 'seht', 'doch', 'wie', 'das', 'Mädchen', 'sich', 'auf', 'die', 'kleinsten', 'Kunstgriffe', 'der', 'Coquetterie', 'versteht', '!', '–']"
822,767,HENRIETTE,,,,,ER,Emotionale Bewegtheit,134177.0,CATMA_422CDAFB-E6B7-45FE-86C5-A98426D921EF,9,Emotionale Bewegtheit,Emotionale Bewegtheit,134155.0,Emotionale Bewegtheit,(hastig) Er! – wer? – ,"['(', 'hastig', ')', 'Er', '!', '–', 'wer', '?', '–']"
823,768,,,,,,ER,negativ,134308.0,CATMA_C6FADBB0-A5B8-4750-8D2C-D0C9398A2C81,31,Emotionen des Leids,negativ,134189.0,Leid," (betroffen) husch! wie das über meine Zunge flog! – Nein! nein es ist nichts – ich sag dir’s Mädchen, es ist nichts!","['(', 'betroffen', ')', 'husch', '!', 'wie', 'das', 'über', 'meine', 'Zunge', 'flog', '!', '–', 'Nein', '!', 'nein', 'es', 'ist', 'nichts', '–', 'ich', 'sag', 'dir', '’', 's', 'Mädchen', ',', 'es', 'ist', 'nichts', '!']"
824,769,,HENRIETTE,,,,ER,Emotionale Bewegtheit,134443.0,CATMA_72C77478-C233-4903-AA02-C884E855A825,11,Emotionale Bewegtheit,Emotionale Bewegtheit,134381.0,Emotionale Bewegtheit,Er! aber diese Unruhe macht sie zum bedeu-tendsten Worte! ,"['Er', '!', 'aber', 'diese', 'Unruhe', 'macht', 'sie', 'zum', 'bedeu-tendsten', 'Worte', '!']"
825,773,HENRIETTE,,,,,ER,positiv,135167.0,CATMA_BE647B3F-0AD3-4CB8-833E-13CEC6FABD77,24,Emotionen der Freude,positiv,135093.0,Freude, Freyhr. von Lindenthal? – und Er! – nu ja doch – das wär’s auch – ha! ha!,"['Freyhr', '.', 'von', 'Lindenthal', '?', '–', 'und', 'Er', '!', '–', 'nu', 'ja', 'doch', '–', 'das', 'wär', '’', 's', 'auch', '–', 'ha', '!', 'ha', '!']"
826,775,,,,,,ER,Emotionale Bewegtheit,135273.0,CATMA_563DF5AB-A87B-4494-9924-79AA092AEF37,7,Emotionale Bewegtheit,Emotionale Bewegtheit,135252.0,Emotionale Bewegtheit, o! wie mir ist! – ,"['o', '!', 'wie', 'mir', 'ist', '!', '–']"
827,776,WELLBACH_Lindenthal,,,,,ER,positiv,135373.0,CATMA_5CEC19AA-FDEA-4056-AE2C-561F0A1BDBDD,16,Emotionen der Zuneigung,positiv,135282.0,Verehrung,"(Tritt ein, und macht eine ehrfurchtsvolle Verbeugung) Gnädige Frau – Ihre gütige Erlaubniß","['(', 'Tritt', 'ein', ',', 'und', 'macht', 'eine', 'ehrfurchtsvolle', 'Verbeugung', ')', 'Gnädige', 'Frau', '–', 'Ihre', 'gütige', 'Erlaubniß']"
828,782,AMALIA_Blande,,WELLBACH_Lindenthal,,,ER,positiv,135980.0,CATMA_5CD70EBF-9A8F-4D8E-B07F-9E72151D53CE,11,Emotionen der Zuneigung,positiv,135922.0,Liebe,) O! wie sein Blick das Innerste meiner Seele durchdringt ,"[')', 'O', '!', 'wie', 'sein', 'Blick', 'das', 'Innerste', 'meiner', 'Seele', 'durchdringt']"
829,783,,,,,,ER,positiv,136164.0,CATMA_E54DF09B-2686-4A15-A3D2-14A2C9F5C04B,12,Emotionen der Zuneigung,positiv,136104.0,Liebe, Gnädige Frau – ich kenne nur eine Sache von Wichtigkeit! – ,"['Gnädige', 'Frau', '–', 'ich', 'kenne', 'nur', 'eine', 'Sache', 'von', 'Wichtigkeit', '!', '–']"
830,784,WELLBACH_Lindenthal,,,,,ER,positiv,136229.0,CATMA_766279F0-C527-47BF-8147-640A1A6124AC,6,Emotionen der Zuneigung,positiv,136201.0,Liebe, Wenn die Rede von Ihnen ist,"['Wenn', 'die', 'Rede', 'von', 'Ihnen', 'ist']"
831,785,,,,,,ER,positiv,136471.0,CATMA_AAC58C51-6662-4D61-8B52-AA380D6389D3,38,Emotionen der Zuneigung,positiv,136294.0,Liebe,O! denn reden Sie – reden Sie – entdecken Sie mir alles – ihre Befehle – ihre Wünsche – ihre Winke – können nur bey ihrer Erfüllung mit meinem Leben um die Wette laufen!! – ,"['O', '!', 'denn', 'reden', 'Sie', '–', 'reden', 'Sie', '–', 'entdecken', 'Sie', 'mir', 'alles', '–', 'ihre', 'Befehle', '–', 'ihre', 'Wünsche', '–', 'ihre', 'Winke', '–', 'können', 'nur', 'bey', 'ihrer', 'Erfüllung', 'mit', 'meinem', 'Leben', 'um', 'die', 'Wette', 'laufen', '!', '!', '–']"
832,786,,AMALIA_Blande,AMALIA_Blande,,,ER,positiv,136572.0,CATMA_F74F9AE5-F0DE-4A7A-A6CA-64B9DE2EC5DD,16,Emotionen der Zuneigung,positiv,136482.0,Liebe,Mässigen Sie einen Augenblick dieses Feuer – das all ihre Adern zu zerreissen scheinet! – ,"['Mässigen', 'Sie', 'einen', 'Augenblick', 'dieses', 'Feuer', '–', 'das', 'all', 'ihre', 'Adern', 'zu', 'zerreissen', 'scheinet', '!', '–']"
833,787,,,WELLBACH_Lindenthal,,,ER,positiv,136684.0,CATMA_2337761D-00CE-486F-8269-537E0E0D9B62,4,Emotionen der Zuneigung,positiv,136668.0,Liebe, auch ich will (,"['auch', 'ich', 'will', '(']"
834,788,,,AMALIA_Blande,,,ER,positiv,136961.0,CATMA_2B3A83DC-A26D-4A99-9A2A-64DDA79AB184,28,Emotionen der Zuneigung,positiv,136829.0,Liebe," (hastig einfallend) O! ich will alles – alles beschwören – mit meinem Blute besiegeln, was ich schrieb – alles, was ich schrieb! ","['(', 'hastig', 'einfallend', ')', 'O', '!', 'ich', 'will', 'alles', '–', 'alles', 'beschwören', '–', 'mit', 'meinem', 'Blute', 'besiegeln', ',', 'was', 'ich', 'schrieb', '–', 'alles', ',', 'was', 'ich', 'schrieb', '!']"
835,791,WELLBACH_Lindenthal,,,,,ER,negativ,137700.0,CATMA_54C01EF3-8D16-4E3F-AB00-26F8FCD176E3,19,Emotionen des Leids,negativ,137619.0,Leid,"Unruhig? o! nicht im geringsten, nur der Begriff, den Sie von uns Männern haben! ","['Unruhig', '?', 'o', '!', 'nicht', 'im', 'geringsten', ',', 'nur', 'der', 'Begriff', ',', 'den', 'Sie', 'von', 'uns', 'Männern', 'haben', '!']"
836,792,,,,,,ER,negativ,137809.0,CATMA_19445C6F-367A-424C-BE14-D1C69D73A462,19,Emotionen des Leids,negativ,137714.0,Mitleid," Lassen Sie das immerhin gehen, dieser Begriff, den ich habe, ist noch kein Zweifel gegen Sie ","['Lassen', 'Sie', 'das', 'immerhin', 'gehen', ',', 'dieser', 'Begriff', ',', 'den', 'ich', 'habe', ',', 'ist', 'noch', 'kein', 'Zweifel', 'gegen', 'Sie']"
837,793,,,,,,ER,positiv,138252.0,CATMA_EA6FCD71-363C-4D6C-B379-C70B8EEB15A2,64,Emotionen der Zuneigung,positiv,137910.0,Liebe,(zu ihren Fussen stürzend mit dem ganzen überströmenden Gefühl der Zärtlichkeit) O! du – deren erster Blick meine ganze Seele durchdrang – hier – hier schwöre ich dir vor den Augen des Himmels ewi-ge Liebe und Treue – noch kannte ich sie nicht – noch fühlte ich sie nie jene schöne süsse Empfin-dung – die jetzt in meinen Adern schlägt!,"['(', 'zu', 'ihren', 'Fussen', 'stürzend', 'mit', 'dem', 'ganzen', 'überströmenden', 'Gefühl', 'der', 'Zärtlichkeit', ')', 'O', '!', 'du', '–', 'deren', 'erster', 'Blick', 'meine', 'ganze', 'Seele', 'durchdrang', '–', 'hier', '–', 'hier', 'schwöre', 'ich', 'dir', 'vor', 'den', 'Augen', 'des', 'Himmels', 'ewi-ge', 'Liebe', 'und', 'Treue', '–', 'noch', 'kannte', 'ich', 'sie', 'nicht', '–', 'noch', 'fühlte', 'ich', 'sie', 'nie', 'jene', 'schöne', 'süsse', 'Empfin-dung', '–', 'die', 'jetzt', 'in', 'meinen', 'Adern', 'schlägt', '!']"
838,796,AMALIA_Blande,WELLBACH_Lindenthal,WELLBACH_Lindenthal,,,ER,positiv,138491.0,CATMA_1263CC60-5D64-4B90-B4C0-248838C94EF7,16,Emotionen der Zuneigung,positiv,138405.0,Liebe," laß die Liebe siegen – es ist die einzige Empfindung, die den Menschen zum Engel ","['laß', 'die', 'Liebe', 'siegen', '–', 'es', 'ist', 'die', 'einzige', 'Empfindung', ',', 'die', 'den', 'Menschen', 'zum', 'Engel']"
839,797,,,WELLBACH_Lindenthal,,,ER,negativ,138572.0,CATMA_C21D96BB-95D7-483C-BBCE-72130C4A8E34,14,Emotionen des Leids,negativ,138502.0,Leid,(sich mit dem größten Schmerz loßreissend) oder zum Teufel macht! – ,"['(', 'sich', 'mit', 'dem', 'größten', 'Schmerz', 'loßreissend', ')', 'oder', 'zum', 'Teufel', 'macht', '!', '–']"
840,800,,,,,,ER,negativ,138849.0,CATMA_D8A31E9F-F0F1-4835-9343-70F0260C55C4,13,Emotionen der Ablehnung,negativ,138789.0,Abscheu,) Ha! der Betrüger; doch ich will ihn aufs äusserste bringen,"[')', 'Ha', '!', 'der', 'Betrüger', ';', 'doch', 'ich', 'will', 'ihn', 'aufs', 'äusserste', 'bringen']"
841,801,,,,,,ER,negativ,138893.0,CATMA_E0A66DDD-19F6-4FB6-9635-5A52D3788F96,9,Emotionen des Leids,negativ,138851.0,Leid, ich habe ja nichts mehr zu verlieren! –,"['ich', 'habe', 'ja', 'nichts', 'mehr', 'zu', 'verlieren', '!', '–']"
842,802,,,,,,ER,negativ,138978.0,CATMA_244AA412-B253-4F5F-8136-4E45334A2902,18,Emotionen der Angst,negativ,138904.0,Angst, (ängstlich) Gnädige Frau! was ist Ihnen – ich bitte Sie – was ist Ihnen? ,"['(', 'ängstlich', ')', 'Gnädige', 'Frau', '!', 'was', 'ist', 'Ihnen', '–', 'ich', 'bitte', 'Sie', '–', 'was', 'ist', 'Ihnen', '?']"
843,803,,,,,,ER,positiv,139131.0,CATMA_D88975DB-189B-4A8F-81CC-B44B80717B9A,19,Emotionen der Zuneigung,positiv,139020.0,Liebe,Sie sollen es bald sehen! – Ich kann Ihnen auf Ihre feyerliche Lie-beserklärung – nicht so poetisch antworten,"['Sie', 'sollen', 'es', 'bald', 'sehen', '!', '–', 'Ich', 'kann', 'Ihnen', 'auf', 'Ihre', 'feyerliche', 'Lie-beserklärung', '–', 'nicht', 'so', 'poetisch', 'antworten']"
844,804,,,,,,ER,positiv,139439.0,CATMA_DAAB3F9D-F3F5-431A-A1D5-60A5B9706AAD,44,Emotionen der Zuneigung,positiv,139214.0,Liebe," Ich liebe Sie – treu und redlich – unver-brüchlich und heilig – nichts als der Tod würde mich von Ihrer Seite reissen! – Haben Sie Lust die-sen Bund auch von Ihrer Seite mit mir einzugehen, so geben Sie mir Ihre Hand! ","['Ich', 'liebe', 'Sie', '–', 'treu', 'und', 'redlich', '–', 'unver-brüchlich', 'und', 'heilig', '–', 'nichts', 'als', 'der', 'Tod', 'würde', 'mich', 'von', 'Ihrer', 'Seite', 'reissen', '!', '–', 'Haben', 'Sie', 'Lust', 'die-sen', 'Bund', 'auch', 'von', 'Ihrer', 'Seite', 'mit', 'mir', 'einzugehen', ',', 'so', 'geben', 'Sie', 'mir', 'Ihre', 'Hand', '!']"
845,806,WELLBACH_Lindenthal,,,,,ER,positiv,139575.0,CATMA_1EDECFBF-4512-4524-A1A7-DE3E3CC0FAD2,31,Emotionen der Zuneigung,positiv,139447.0,Liebe, (mit allem Feuer der Liebe) Meine Hand – mein Herz – mein Leben – mein Glück – hier nimm sie – ewig ewig sey sie dein – ewig.,"['(', 'mit', 'allem', 'Feuer', 'der', 'Liebe', ')', 'Meine', 'Hand', '–', 'mein', 'Herz', '–', 'mein', 'Leben', '–', 'mein', 'Glück', '–', 'hier', 'nimm', 'sie', '–', 'ewig', 'ewig', 'sey', 'sie', 'dein', '–', 'ewig', '.']"
846,809,,AMALIA_Blande,,,,ER,Emotionale Bewegtheit,139825.0,CATMA_D44AAF72-A9D0-4E61-BA82-27A4F5C0C608,6,Emotionale Bewegtheit,Emotionale Bewegtheit,139795.0,Emotionale Bewegtheit,. Was staunest du darüber Mann,"['.', 'Was', 'staunest', 'du', 'darüber', 'Mann']"
847,815,,,,,,ER,negativ,140549.0,CATMA_C475C591-0829-4B2E-8EF7-5233A92BA358,17,Emotionen des Leids,negativ,140468.0,Leid,"(den sein peinigendes Gefühl ganz übermannt, für sich) Guter Gott was leide ich! ","['(', 'den', 'sein', 'peinigendes', 'Gefühl', 'ganz', 'übermannt', ',', 'für', 'sich', ')', 'Guter', 'Gott', 'was', 'leide', 'ich', '!']"
848,817,WELLBACH_Lindenthal,,AMALIA_Blande,,,ER,positiv,140746.0,CATMA_B93C5461-078C-4D28-BFB2-3C4576A629FF,10,Emotionen der Zuneigung,positiv,140705.0,Liebe,n) Ganz! – ewig unzertrennlich Dein! – ,"['n', ')', 'Ganz', '!', '–', 'ewig', 'unzertrennlich', 'Dein', '!', '–']"
849,819,,,,,,ER,Emotionale Bewegtheit,141228.0,CATMA_B887C505-E9F4-4146-8AE3-263E846B03FD,26,Emotionale Bewegtheit,Emotionale Bewegtheit,141108.0,Emotionale Bewegtheit,Entfernen mich? – in einer Stunde weiß ich alles! – aber warum das – warum meine Liebe – warum mich von Ihnen trennen?,"['Entfernen', 'mich', '?', '–', 'in', 'einer', 'Stunde', 'weiß', 'ich', 'alles', '!', '–', 'aber', 'warum', 'das', '–', 'warum', 'meine', 'Liebe', '–', 'warum', 'mich', 'von', 'Ihnen', 'trennen', '?']"
850,820,,,,,,ER,positiv,141255.0,CATMA_5605543D-8D6C-4DCF-BA44-75231BB75BD5,17,Emotionen der Zuneigung,positiv,141177.0,Liebe,warum meine Liebe – warum mich von Ihnen trennen? – (er will sie umarmen) ,"['warum', 'meine', 'Liebe', '–', 'warum', 'mich', 'von', 'Ihnen', 'trennen', '?', '–', '(', 'er', 'will', 'sie', 'umarmen', ')']"
851,821,AMALIA_Blande,,,,,ER,negativ,141401.0,CATMA_11C06B4E-7057-4BF6-8ACB-5DC40F0B9DF5,13,Emotionen des Leids,negativ,141338.0,Mitleid, (mit einem Blick des erbarmenden Mitleids) Leben Sie wohl!! ,"['(', 'mit', 'einem', 'Blick', 'des', 'erbarmenden', 'Mitleids', ')', 'Leben', 'Sie', 'wohl', '!', '!']"
852,822,,,,,,ER,negativ,141453.0,CATMA_6E93886A-2F86-4099-82C0-A8767C83895A_0,7,Emotionen des Leids,negativ,141417.0,Leid,Wohl – wohl mit Thränen gesprochen! ,"['Wohl', '–', 'wohl', 'mit', 'Thränen', 'gesprochen', '!']"
853,823,,,,,,ER,negativ,141508.0,CATMA_6E93886A-2F86-4099-82C0-A8767C83895A_1,3,Emotionen des Leids,negativ,141491.0,Leid, Doch ich gehorch,"['Doch', 'ich', 'gehorch']"
854,829,HENRIETTE,,,,,ER,positiv,142154.0,CATMA_1909B64E-98BA-473D-9DB1-3A2880EEF355,5,Emotionen der Zuneigung,positiv,142134.0,Verehrung, Gnädige Frau!! – ,"['Gnädige', 'Frau', '!', '!', '–']"
855,830,AMALIA_Blande,,WELLBACH_Lindenthal,,,ER,negativ,142353.0,CATMA_8F2C906E-F419-4D36-8D23-FD7E4B636852,5,Emotionen der Ablehnung,negativ,142333.0,Ärger,Reist nicht mit uns!,"['Reist', 'nicht', 'mit', 'uns', '!']"
856,831,,,,,,ER,negativ,142461.0,CATMA_10368CA5-E270-4FA2-BD88-4D39FA7786EC,4,Emotionen des Leids,negativ,142446.0,Leid,ich denke auch!,"['ich', 'denke', 'auch', '!']"
857,832,HENRIETTE,,,,,ER,positiv,142735.0,CATMA_848A06DF-C79F-49F1-A0F6-219D3A9C69C9,19,Emotionen der Freude,positiv,142651.0,Freude,Sie erwartet den Bedienten des Barons – ha! ha! da ist noch nicht alles verlohren!! ,"['Sie', 'erwartet', 'den', 'Bedienten', 'des', 'Barons', '–', 'ha', '!', 'ha', '!', 'da', 'ist', 'noch', 'nicht', 'alles', 'verlohren', '!', '!']"
858,837,,,,,,ER,positiv,143778.0,CATMA_7BE8DADF-93F5-45F7-99AD-966F17BF64EF,34,Emotionen der Zuneigung,positiv,143598.0,Freundschaft,Jedem andern würde ich mit dem Degen darauf antworten – aber Herr Baron ich bin ihr Freund – ihr wahrer Freund – und Freunden kann man ja auch eine unbillige Hitze vergeben! – ,"['Jedem', 'andern', 'würde', 'ich', 'mit', 'dem', 'Degen', 'darauf', 'antworten', '–', 'aber', 'Herr', 'Baron', 'ich', 'bin', 'ihr', 'Freund', '–', 'ihr', 'wahrer', 'Freund', '–', 'und', 'Freunden', 'kann', 'man', 'ja', 'auch', 'eine', 'unbillige', 'Hitze', 'vergeben', '!', '–']"
859,839,,,,,,ER,positiv,143884.0,CATMA_C1B6FACC-5626-4D0F-ADED-1A2076B9190D_0,6,Emotionen der Zuneigung,positiv,143848.0,Freundschaft,Werde Sie davon zu überzeugen wissen,"['Werde', 'Sie', 'davon', 'zu', 'überzeugen', 'wissen']"
860,840,,,,,,ER,positiv,144184.0,CATMA_C1B6FACC-5626-4D0F-ADED-1A2076B9190D_1,14,Emotionen der Zuneigung,positiv,144112.0,Freundschaft,doch ich werde Sie überzeugen von allen aber Morgen – Morgen sag ich! ,"['doch', 'ich', 'werde', 'Sie', 'überzeugen', 'von', 'allen', 'aber', 'Morgen', '–', 'Morgen', 'sag', 'ich', '!']"
861,841,,,,,,ER,positiv,144430.0,CATMA_5DD0CAEB-4599-45D6-8558-2C5EA1B3647C,35,Emotionen der Zuneigung,positiv,144236.0,Freundschaft, Ruhig Freund! – Sie können hier in Wien eine Rolle spielen – aber ich rathe Ihnen als Freund – kein ernstes Engagement – kein ernstes Engagement – alle grosse Entwürfe scheidern sonst! – ,"['Ruhig', 'Freund', '!', '–', 'Sie', 'können', 'hier', 'in', 'Wien', 'eine', 'Rolle', 'spielen', '–', 'aber', 'ich', 'rathe', 'Ihnen', 'als', 'Freund', '–', 'kein', 'ernstes', 'Engagement', '–', 'kein', 'ernstes', 'Engagement', '–', 'alle', 'grosse', 'Entwürfe', 'scheidern', 'sonst', '!', '–']"
862,846,WELLBACH_Lindenthal,,,,,ER,negativ,145226.0,CATMA_EFB92DEF-50CF-46FE-913A-74CC2BC2A013,6,Emotionen der Ablehnung,negativ,145202.0,Abscheu, Welch ein Mensch!! – ,"['Welch', 'ein', 'Mensch', '!', '!', '–']"
863,847,,,,,,ER,positiv,145666.0,CATMA_437D2C2C-2355-4C2D-8C63-1DAC73C8039B,13,Emotionen der Freude,positiv,145604.0,Freude,. Endlich daß ich Sie finde – liebster – bester Baron! –  ,"['.', 'Endlich', 'daß', 'ich', 'Sie', 'finde', '–', 'liebster', '–', 'bester', 'Baron', '!', '–']"
864,848,,,,,,ER,positiv,145778.0,CATMA_8EAFF591-C210-4A4F-9113-7E1C5F1FBB0C,21,Emotionen der Freude,positiv,145675.0,Freude,"Gnädige Frau! wie sehr muß ich es dem Glücke Dank wissen, das mich in Ihre Gesellschaft bringet! – ","['Gnädige', 'Frau', '!', 'wie', 'sehr', 'muß', 'ich', 'es', 'dem', 'Glücke', 'Dank', 'wissen', ',', 'das', 'mich', 'in', 'Ihre', 'Gesellschaft', 'bringet', '!', '–']"
865,849,Frau_KATZENBALG,,,,,ER,positiv,145934.0,CATMA_03F35F02-4A2A-427C-BCB7-29FC2B64D0DD,25,Emotionen der Freude,positiv,145817.0,Freude," Sieh nur mein Schatz – da sieht man gleich, daß dieß ein Cava-lier ist – er sagt zu unserer Tochter Ihro Gnaden! –","['Sieh', 'nur', 'mein', 'Schatz', '–', 'da', 'sieht', 'man', 'gleich', ',', 'daß', 'dieß', 'ein', 'Cava-lier', 'ist', '–', 'er', 'sagt', 'zu', 'unserer', 'Tochter', 'Ihro', 'Gnaden', '!', '–']"
866,850,,,,,,ER,positiv,146048.0,CATMA_A0A8FE02-5DF3-44FC-9000-A0B19AA31390,15,Emotionen der Zuneigung,positiv,145947.0,Verehrung,"Herr Baron ich bin unendlich stolz    auf die Ehre, Ihre Bekanntschaft gemacht zu haben","['Herr', 'Baron', 'ich', 'bin', 'unendlich', 'stolz', 'auf', 'die', 'Ehre', ',', 'Ihre', 'Bekanntschaft', 'gemacht', 'zu', 'haben']"
867,851,,,,,,ER,positiv,146187.0,CATMA_43265FE4-6478-442F-8BE6-D7CDC7464010,15,Emotionen der Freude,positiv,146123.0,Freude,". Ist mir eine grosse Ehre, den Herrn Baron bey mir zu sehen! ","['.', 'Ist', 'mir', 'eine', 'grosse', 'Ehre', ',', 'den', 'Herrn', 'Baron', 'bey', 'mir', 'zu', 'sehen', '!']"
868,852,,,Herr_KATZENBALG,,,ER,positiv,146250.0,CATMA_21E71D58-8911-4C16-A5D2-DDDDE4C42EE2,11,Emotionen der Freude,positiv,146195.0,Freude, Diese Ehre gilt mir – doch ich bitte ohne Komplimente!,"['Diese', 'Ehre', 'gilt', 'mir', '–', 'doch', 'ich', 'bitte', 'ohne', 'Komplimente', '!']"
869,853,Herr_KATZENBALG,,,,,ER,positiv,146697.0,CATMA_45719172-F7DE-4814-9CD6-93DA69BF5DB9,12,Emotionen der Freude,positiv,146635.0,Freude,. Itzt wird sich mein Sohn mit einem Konzert hören lassen – ,"['.', 'Itzt', 'wird', 'sich', 'mein', 'Sohn', 'mit', 'einem', 'Konzert', 'hören', 'lassen', '–']"
870,854,,,,,,ER,negativ,147535.0,CATMA_570FBA15-B1CA-4DC2-9287-008AEFA36643_0,24,Emotionen der Ablehnung,negativ,147433.0,Ärger,"Hr. BUCHWALD tritt rasch ein, und erblickt seine Frau am Arm des BARONS, eilt also gleich auf sie zu.)","['Hr', '.', 'BUCHWALD', 'tritt', 'rasch', 'ein', ',', 'und', 'erblickt', 'seine', 'Frau', 'am', 'Arm', 'des', 'BARONS', ',', 'eilt', 'also', 'gleich', 'auf', 'sie', 'zu', '.', ')']"
871,856,,,,,,ER,negativ,147700.0,CATMA_09F2F461-06FB-46DB-B270-E86B1FFB9CD0,14,Emotionen der Angst,negativ,147632.0,Angst, (sich loßreissend und schreiend) Gott mein Mann – mein Mann! – ,"['(', 'sich', 'loßreissend', 'und', 'schreiend', ')', 'Gott', 'mein', 'Mann', '–', 'mein', 'Mann', '!', '–']"
872,857,Herr_BUCHWALD,,WELLBACH_Lindenthal,,,ER,negativ,147924.0,CATMA_0848991E-E4C5-4F73-B1FB-D08AC626229F,21,Emotionen der Ablehnung,negativ,147839.0,Ärger,Den Ort? – das Nest der Schande ha! ha! bedenken! – Morgen sprechen wir uns weiter!,"['Den', 'Ort', '?', '–', 'das', 'Nest', 'der', 'Schande', 'ha', '!', 'ha', '!', 'bedenken', '!', '–', 'Morgen', 'sprechen', 'wir', 'uns', 'weiter', '!']"
873,858,,,,,,ER,negativ,148203.0,CATMA_8E398446-AF4F-47B0-9666-47DABCABEF29,46,Emotionen der Ablehnung,negativ,147983.0,Ärger,"(springt wie rasend dazwischen) Wie, was untersteht man sich, in meinem Hause, vor der ganzen Assemblée61 meine Tochter zu beschimpfen! – wer darf das wagen, nicht einen Schritt, oder man hat es mit mir zu thun! – ","['(', 'springt', 'wie', 'rasend', 'dazwischen', ')', 'Wie', ',', 'was', 'untersteht', 'man', 'sich', ',', 'in', 'meinem', 'Hause', ',', 'vor', 'der', 'ganzen', 'Assemblée61', 'meine', 'Tochter', 'zu', 'beschimpfen', '!', '–', 'wer', 'darf', 'das', 'wagen', ',', 'nicht', 'einen', 'Schritt', ',', 'oder', 'man', 'hat', 'es', 'mit', 'mir', 'zu', 'thun', '!', '–']"
874,859,Herr_BUCHWALD,,"['Frau_KATZENBALG', 'Madame_BUCHWALD']",,,ER,negativ,148341.0,CATMA_44E933CA-FF6C-44E3-B258-936A7A403284,24,Emotionen der Ablehnung,negativ,148220.0,Ärger," Und wärs mit dem Teufel – und wärs in einem königl. Palaste – meine Rechte sind heiliger, als ihr albernes Etiquette! ","['Und', 'wärs', 'mit', 'dem', 'Teufel', '–', 'und', 'wärs', 'in', 'einem', 'königl', '.', 'Palaste', '–', 'meine', 'Rechte', 'sind', 'heiliger', ',', 'als', 'ihr', 'albernes', 'Etiquette', '!']"
875,860,Madame_BUCHWALD,,Herr_BUCHWALD,,,ER,negativ,148499.0,CATMA_A1942619-D036-4DD3-8ED0-AE803A913189,7,Emotionen der Angst,negativ,148472.0,Angst,Ach zu Hülfe – zu Hülfe! ,"['Ach', 'zu', 'Hülfe', '–', 'zu', 'Hülfe', '!']"
876,861,,,,Ereignis,,ER,negativ,148846.0,CATMA_FC791A10-EFB8-446D-BCF3-F13A6DACA7AD_0,14,Emotionen des Leids,negativ,148779.0,Leid,"fällt in einen Sessel) Ach! Gott verzeih mirs, ich werde ohnmächtig","['fällt', 'in', 'einen', 'Sessel', ')', 'Ach', '!', 'Gott', 'verzeih', 'mirs', ',', 'ich', 'werde', 'ohnmächtig']"
