,Unnamed: 0,Gemeinte_Source:_Experiencer,Gemeinte_Source:_Zuschreibende_Instanz,Gemeintes_Target:_Charakter,Gemeintes_Target:_Nicht-Charakter,Polarität,annotator,base_polarity,end,id,length_in_tokens,main_emotion_class,polarity,start,tag_type,text,tokens
305,697,estrithe,ulfo,ulfo,,,VH,negativ,86419.0,CATMA_44261107-34D2-4E51-843F-F930E64CC079,12,Emotionen des Leids,negativ,86363.0,Leid,"Die Thränen sind zu viel. Nun schließt sich deine Pein.
","['Die', 'Thränen', 'sind', 'zu', 'viel', '.', 'Nun', 'schließt', 'sich', 'deine', 'Pein', '.']"
306,699,ulfo,ulfo,,,,VH,positiv,87542.0,CATMA_4F00A3FA-F1A4-4F0A-AF78-6892B024F67B,11,Emotionen der Zuneigung,positiv,87492.0,Liebe,"Geliebteste, steh auf, und schäme dich zu weinen!
","['Geliebteste', ',', 'steh', 'auf', ',', 'und', 'schäme', 'dich', 'zu', 'weinen', '!']"
307,700,godewin,godewin,,,,VH,positiv,87923.0,CATMA_4D66E81A-FBDF-4CD9-AE8A-5797B102DC5F,67,Emotionen der Zuneigung,positiv,87607.0,Verehrung,"Auch sein Verzug bezeigt noch seine Gütigkeit,
Er läßt noch dir zur Reu und uns zum Bitten Zeit.
Hier kömmt er. Hat die Huld, die seine Stirne zieret,
Für dich nur keinen Strahl, der dich mit Ehrfurcht rühret?
Ist denn die Majestät, das Bild der Göttlichkeit,
Das doch der Erdkreiß ehrt, für dich nur nicht geweyht?
","['Auch', 'sein', 'Verzug', 'bezeigt', 'noch', 'seine', 'Gütigkeit', ',', 'Er', 'läßt', 'noch', 'dir', 'zur', 'Reu', 'und', 'uns', 'zum', 'Bitten', 'Zeit', '.', 'Hier', 'kömmt', 'er', '.', 'Hat', 'die', 'Huld', ',', 'die', 'seine', 'Stirne', 'zieret', ',', 'Für', 'dich', 'nur', 'keinen', 'Strahl', ',', 'der', 'dich', 'mit', 'Ehrfurcht', 'rühret', '?', 'Ist', 'denn', 'die', 'Majestät', ',', 'das', 'Bild', 'der', 'Göttlichkeit', ',', 'Das', 'doch', 'der', 'Erdkreiß', 'ehrt', ',', 'für', 'dich', 'nur', 'nicht', 'geweyht', '?']"
308,703,,ulfo,,,,VH,positiv,90288.0,CATMA_0BD7DBE0-5EA1-4E84-818C-6CFA1B6F6C6D,20,Emotionen der Freude,positiv,90190.0,Freude,"Nun bin ich erst vergnügt: nun sagt die späthe Zeit:
Canut hielt Ulfons Tod für seine Sicherheit.
","['Nun', 'bin', 'ich', 'erst', 'vergnügt', ':', 'nun', 'sagt', 'die', 'späthe', 'Zeit', ':', 'Canut', 'hielt', 'Ulfons', 'Tod', 'für', 'seine', 'Sicherheit', '.']"
309,705,estrithe,estrithe,ulfo,,,VH,negativ,90675.0,CATMA_3639AB18-3AED-4A5D-B8A5-D8D51545EF79,13,Emotionen des Leids,negativ,90616.0,Leid,"Ach! eilt man denn so schnell, dein Urtheil zu vollführen?
","['Ach', '!', 'eilt', 'man', 'denn', 'so', 'schnell', ',', 'dein', 'Urtheil', 'zu', 'vollführen', '?']"
310,711,godewin,godewin,ulfo,,,VH,negativ,92059.0,CATMA_DDED3D13-BB78-4870-86A6-716BDF052742,2,Emotionen des Leids,negativ,92054.0,Mitleid,"Ach!
","['Ach', '!']"
311,712,,godschalk,,,,VH,negativ,92424.0,CATMA_0DD0399C-7108-4A5E-A8AA-FC76175757E9,31,Emotionen der Ablehnung,negativ,92275.0,Abscheu,"Zu sagen, daß mein Heer um Ulfons Strafe bitte,
Und wie voll Abscheu es sich vor der Wut entsetzt,
Zu deren Werkzeug er es schlecht genug geschätzt.
","['Zu', 'sagen', ',', 'daß', 'mein', 'Heer', 'um', 'Ulfons', 'Strafe', 'bitte', ',', 'Und', 'wie', 'voll', 'Abscheu', 'es', 'sich', 'vor', 'der', 'Wut', 'entsetzt', ',', 'Zu', 'deren', 'Werkzeug', 'er', 'es', 'schlecht', 'genug', 'geschätzt', '.']"
312,713,estrithe,estrithe,ulfo,,,VH,negativ,93206.0,CATMA_B75AB481-D1CE-49D7-9A6B-1F966C872FB9,3,Emotionen des Leids,negativ,93193.0,Leid,"Ach Schmerz!
","['Ach', 'Schmerz', '!']"
0,0,,,,,,,no_annotation,,,6,no_annotation,no_annotation,,no_annotation," Ich will als Sieger sprechen.
",
1,1,,,,,,,no_annotation,,,22,no_annotation,no_annotation,,no_annotation,"Nein! deinen Ehgemahl soll niemand bitten sehn.
Des Ulfo Schicksal ist zu streiten, nicht zu flehn.
Sprich selber",
2,2,,,,,,,no_annotation,,,9,no_annotation,no_annotation,,no_annotation,"Der Knechtschaft abgesagt und sich nach Ehre lenket,
",
3,3,,,,,,,no_annotation,,,5,no_annotation,no_annotation,,no_annotation,Doch ich bin ungebeugt. ,
4,4,,,,,,,no_annotation,,,9,no_annotation,no_annotation,,no_annotation,"
Trotzt ich nicht ungestraft die Stärke seiner Flotten?
",
5,5,,,,,,,no_annotation,,,23,no_annotation,no_annotation,,no_annotation,"Und ich, ich käme selbst und wollt um Gnade bitten,
Dieß heißt zu viel verlangt, wofür hätt ich gestritten?
",
6,6,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,I,
7,7,,,,,,,no_annotation,,,20,no_annotation,no_annotation,,no_annotation,"Wenn unsre Thaten uns nicht aus dem dunkeln heben,
Was für ein Unterscheid ist leben und nicht leben?
",
8,8,,,,,,,no_annotation,,,33,no_annotation,no_annotation,,no_annotation,"
Er mag mir meine That zurechnen oder schenken:
Es werden Helden seyn, die mit mir edel denken.
Ich such sie, sey gewiß, daß dieser Arm nicht ruht,
",
9,9,,,,,,,no_annotation,,,3,no_annotation,no_annotation,,no_annotation,"Geht ab.
",
10,10,,,,,,,no_annotation,,,4,no_annotation,no_annotation,,no_annotation,"Gunilde, Estrithe.
",
11,11,,,,,,,no_annotation,,,10,no_annotation,no_annotation,,no_annotation,"Der König wußte schon, daß du hier angekommen.
",
12,12,,,,,,,no_annotation,,,4,no_annotation,no_annotation,,no_annotation,Was hör ich? ,
13,13,,,,,,,no_annotation,,,10,no_annotation,no_annotation,,no_annotation,"Du seufzest, da Canut sich so versöhnlich zeigt?
",
14,14,,,,,,,no_annotation,,,11,no_annotation,no_annotation,,no_annotation,"Wenn er sich beugen läßt, ist Ulfo drum gebeugt?
",
15,15,,,,,,,no_annotation,,,12,no_annotation,no_annotation,,no_annotation,"Er meynt, ein edler Geist muß sich zu bitten schämen.
",
16,16,,,,,,,no_annotation,,,50,no_annotation,no_annotation,,no_annotation,"Und dieser edle Geist hat dieß nicht eh bedacht?
Ist dieß der Augenblick, da erst sein Stolz erwacht?
Ihn, da er hergeeilt und vor des Thrones Stuffen
Itzt niederfallen soll, zu späth zurückzuruffen?
In Norden, wo er noch entfernt von der Gefahr,
",
17,17,,,,,,,no_annotation,,,26,no_annotation,no_annotation,,no_annotation,"Doch hier, wo man den Trutz kann durch ein Wort bezähmen,
Hier darf, wer strafbar ist, sich nicht zu bitten schämen.
",
18,18,,,,,,,no_annotation,,,33,no_annotation,no_annotation,,no_annotation,"Er hat mir den Gemahl, der es verfolgt, gegeben.
 Er selber schickte mir den Undankbaren zu,
Und schrieb mir den Befehl: Was Ulfo sagt, das thu.
",
19,19,,,,,,,no_annotation,,,41,no_annotation,no_annotation,,no_annotation,"Wie meynst du, daß Canut nun von mir fordern darf,
Die Pflicht zu hintergehn, der er mich unterwarf,
Und aus strafbarem Haß für Ulfons Uebelthaten,
Ihn, dem ich meine Treu geheiligt, zu verrathen?
",
20,20,,,,,,,no_annotation,,,19,no_annotation,no_annotation,,no_annotation,"Erhalt den Ulfo denn, und stürze den Canut,
Erkauff dir den Gemahl durch deines Bruders Blut.
",
21,21,,,,,,,no_annotation,,,11,no_annotation,no_annotation,,no_annotation,"Was ich verschweigen muß, kann ich zu hindern suchen.
",
22,22,,,,,,,no_annotation,,,13,no_annotation,no_annotation,,no_annotation,"Geh, daß er meinen Schluß, weil Rettung ist, erfährt,
",
23,23,,,,,,,no_annotation,,,73,no_annotation,no_annotation,,no_annotation,"Sprich, will er nur nicht selbst der Straf entgegen lauffen,
Er braucht die Gnade nicht durch Bitten zu erkauften,
Sein Fehl soll unerwähnt und ungeschehen seyn:
Ja! man erspart ihm auch den Schimpf ihn zu verzeihn.
Er sage dem Canut: Nur mein sey das Verbrechen.
Mich schimpft das Bitten nicht: Ich will mich schuldig sprechen.
Geh! eile, sag ihm dieß.",
24,24,,,,,,,no_annotation,,,4,no_annotation,no_annotation,,no_annotation,"Godewin, Estrithe.
",
25,25,,,,,,,no_annotation,,,10,no_annotation,no_annotation,,no_annotation,"Verdient durch deine Gunst, daß ihm Canut verzeyht.
",
26,26,,,,,,,no_annotation,,,12,no_annotation,no_annotation,,no_annotation,"Der Ehrgeitz ist ein Fehl, dem leicht ein Held verzeiht.
",
27,27,,,,,,,no_annotation,,,21,no_annotation,no_annotation,,no_annotation,"Daß ich begnadigt sey, Prinzeßin, weiß ich nicht,
Vergebung braucht nur der, der seine Pflichten bricht.
",
28,28,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,":
",
29,29,,,,,,,no_annotation,,,25,no_annotation,no_annotation,,no_annotation,"Zwar dich, Prinzeßin, rührt der Glanz weit höhrer Dinge;
Der Ruhm, getreu zu seyn, scheint bey dir nur geringe.
",
30,30,,,,,,,no_annotation,,,20,no_annotation,no_annotation,,no_annotation,"Doch selbst die Ehrbegier seh ich für schimpflich an,
Die mich vergessen lehrt, ich sey ein Unterthan.
",
31,31,,,,,,,no_annotation,,,22,no_annotation,no_annotation,,no_annotation,"Ich glaub es, daß dich nicht der Herrschsucht Triebe qvälen,
Nicht ieder ist geschickt, aus Ehrbegier zu fehlen.
",
32,32,,,,,,,no_annotation,,,6,no_annotation,no_annotation,,no_annotation,"Kann ich dich herzhaft nennen?
",
33,33,,,,,,,no_annotation,,,2,no_annotation,no_annotation,,no_annotation,"h.
",
34,34,,,,,,,no_annotation,,,12,no_annotation,no_annotation,,no_annotation,"Wie unrecht du mir thust, kann ich dich leicht belehren.
",
35,35,,,,,,,no_annotation,,,5,no_annotation,no_annotation,,no_annotation,"Was kannst du sagen?
",
36,36,,,,,,,no_annotation,,,7,no_annotation,no_annotation,,no_annotation,"Dieß: Ich habe nichts begangen.
",
37,37,,,,,,,no_annotation,,,4,no_annotation,no_annotation,,no_annotation,"Canut, Godewin.
",
38,38,,,,,,,no_annotation,,,6,no_annotation,no_annotation,,no_annotation,"Estrithe, Canut, Godewin.
",
39,39,,,,,,,no_annotation,,,0,no_annotation,no_annotation,,no_annotation, ,
40,40,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,I,
41,41,,,,,,,no_annotation,,,23,no_annotation,no_annotation,,no_annotation,"Erstaunest du, daß ich so kühn zu der Gefahr,
Und mehr, als du geglaubt, zum Hassen fähig war?
",
42,42,,,,,,,no_annotation,,,32,no_annotation,no_annotation,,no_annotation,"Warum hast du zuvor dein Herz vor mir verhehlt?
Da du ihn dir ersehn, hätt ich ihn auch gewählt.
Die Herrschaft über dich ist dir stets frey gewesen.
",
43,43,,,,,,,no_annotation,,,8,no_annotation,no_annotation,,no_annotation,"Herr, du hast mir ihn erlesen.
",
44,44,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,I,
45,45,,,,,,,no_annotation,,,11,no_annotation,no_annotation,,no_annotation,"Ja! du hast ihn selbst mir als Gemahl gesandt.
",
46,46,,,,,,,no_annotation,,,23,no_annotation,no_annotation,,no_annotation,"Sollt auch gleich diese Wahl dir itzt zuwider seyn:
So war es doch dein Werk, erkenn es noch als dein.
",
47,47,,,,,,,no_annotation,,,24,no_annotation,no_annotation,,no_annotation,"Itzt eben, da du mir von seiner Unschuld sagst,
So weißt du nicht, wie sehr du ihn vor mir verklagst.
",
48,48,,,,,,,no_annotation,,,11,no_annotation,no_annotation,,no_annotation,"Doch, da ich ihm verzeyh, beschuldigest du ihn.
",
49,49,,,,,,,no_annotation,,,12,no_annotation,no_annotation,,no_annotation,"Dein Irrthum dienet dir, drum will ich dir ihn lassen.
",
50,50,,,,,,,no_annotation,,,4,no_annotation,no_annotation,,no_annotation,"Godewin, Estrithe.
",
51,51,,,,,,,no_annotation,,,21,no_annotation,no_annotation,,no_annotation,"Verlaß dich doch darauf, daß ihn Canut vergißt.
Was suchst du eine Schuld, die schon getilget ist?
",
52,52,,,,,,,no_annotation,,,44,no_annotation,no_annotation,,no_annotation,"Glaub nur, ich schätze mich zu edel für das Amt,
Der Zwietracht Mund zu seyn, der Zorn und Haß entflammt,
Mit andern zu entzweyn, wen ich nicht kann gewinnen,
Und in der Eintracht Schooß Unfrieden zu entspinnen.
",
53,53,,,,,,,no_annotation,,,43,no_annotation,no_annotation,,no_annotation,"
Befrag nur den Canut, befrage tausend Zeugen,
Such meine Fehler auf, von andern laß uns schweigen.
Hier kömmt auch dein Gemahl, der für mich zeugen kann,
Befrag ihn, ob ich was zu meinem Schimpf gethan.
",
54,54,,,,,,,no_annotation,,,6,no_annotation,no_annotation,,no_annotation,"Godewin, Ulfo, Estrithe.
",
55,55,,,,,,,no_annotation,,,72,no_annotation,no_annotation,,no_annotation,"Du kennst mich, und du warst oft mein Gehülf im Streite,
Hier stand ich an Canuts und hier an deiner Seite,
Mit dir eilt ich zugleich ins Mittel der Gefahr,
Mit dir kam ich zurück, wenn sie besieget war.
Erinnerst du dich noch der unvergeßnen Schlachten,
Die unserm Könige der Schotten Krone brachten?
Sag der Prinzeßin doch, wie that ich meine Pflicht?
",
56,56,,,,,,,no_annotation,,,13,no_annotation,no_annotation,,no_annotation,"Du fochtest, wie man soll, wenn man um Ehre ficht.
",
57,57,,,,,,,no_annotation,,,33,no_annotation,no_annotation,,no_annotation,"Wer sah mich einen Schritt iemals zurückekehren,
Eh man ein froh Geschrey den Sieg ausruffen hören?
 Wenn hab ich meinem Feind den Rücken zugewandt?
Wenn floh ich, Ulfo?
",
58,58,,,,,,,no_annotation,,,8,no_annotation,no_annotation,,no_annotation,"Nie, so lang ich dich gekannt.
",
59,59,,,,,,,no_annotation,,,15,no_annotation,no_annotation,,no_annotation,"
Sprich, wer entdeckte dir dieß alles wider mich?
Wer hintergieng dich so?
",
60,60,,,,,,,no_annotation,,,9,no_annotation,no_annotation,,no_annotation,"Der, den du suchst, bin ich.
",
61,61,,,,,,,no_annotation,,,2,no_annotation,no_annotation,,no_annotation,"Ich.
",
62,62,,,,,,,no_annotation,,,40,no_annotation,no_annotation,,no_annotation,"Gieb wenigstens von dir der Nachwelt was zu melden.
Sie sag einst: diese Zeit war unfruchtbar an Helden;
Drey Geister waren doch zu grossen Thaten kühn,
Erst Ulfo, denn Canut, und endlich Godewin.
",
63,63,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,I,
64,64,,,,,,,no_annotation,,,10,no_annotation,no_annotation,,no_annotation,"Ich fodre den Beweis, und will ihn widerlegen.
",
65,65,,,,,,,no_annotation,,,7,no_annotation,no_annotation,,no_annotation,"Komm, Ulfo, folge mir.
",
66,66,,,,,,,no_annotation,,,6,no_annotation,no_annotation,,no_annotation,"Ich will dich wieder sehn.
",
67,67,,,,,,,no_annotation,,,9,no_annotation,no_annotation,,no_annotation,"Ein Augenblick Verzug thut nichts zu deiner Schmach?
",
68,68,,,,,,,no_annotation,,,13,no_annotation,no_annotation,,no_annotation,"So geh denn, Godewin, und glaub, ich folge nach.
",
69,69,,,,,,,no_annotation,,,4,no_annotation,no_annotation,,no_annotation,"Ulfo, Estrithe.
",
70,70,,,,,,,no_annotation,,,20,no_annotation,no_annotation,,no_annotation,"Ich will nicht dem Gesetz der Ehre wiederstehen.
Du hast den Streit erregt und darfst ihm nicht entgehen.
",
71,71,,,,,,,no_annotation,,,2,no_annotation,no_annotation,,no_annotation,"Nein!
",
72,72,,,,,,,no_annotation,,,6,no_annotation,no_annotation,,no_annotation,"Die hab ich falsch erkläret.
",
73,73,,,,,,,no_annotation,,,33,no_annotation,no_annotation,,no_annotation,"Ich sollte, wo du warst, des Sveno Aufruhr stören,
Durch dich und ohne Heer versprach ich ihm zu wehren.
Ein Wort verlangt ich nur von deines Bruders Hand,
",
74,74,,,,,,,no_annotation,,,41,no_annotation,no_annotation,,no_annotation,"Ist der nicht liebenswerth, der nur nach Ruhme jaget?
Verdient der keinen Ruhm, der grosse Thaten waget?
Ich eile, du sollst sehn, daß Ulfo deiner Treu
Weit mehr als Godewin und einzig würdig sey.
",
75,75,,,,,,,no_annotation,,,23,no_annotation,no_annotation,,no_annotation,"Die Ehre sieht sein Blut schon als ihr Opfer an.
Wie meynst du, daß ich es der Liebe schenken kann?
",
76,76,,,,,,,no_annotation,,,12,no_annotation,no_annotation,,no_annotation,"Da du zu bitten gehst, geh ich indeß zu kämpfen.
",
77,77,,,,,,,no_annotation,,,6,no_annotation,no_annotation,,no_annotation,"Canut, Estrithe, Haqvin.
",
78,78,,,,,,,no_annotation,,,42,no_annotation,no_annotation,,no_annotation,"Hier ist bey deinem Schloß der Schauplatz von dem Streit.
Herr, es sieht alles Volk auf ihre Tapferkeit.
Ich sah, es stund umher, mit aufmerksamen Schweigen,
In einen Kreyß gedrängt ein ganzes Heer von Zeugen.
 ",
79,79,,,,,,,no_annotation,,,12,no_annotation,no_annotation,,no_annotation,"Denn der muß seinen Ruhm, und der sein Wort verfechten.
",
80,80,,,,,,,no_annotation,,,21,no_annotation,no_annotation,,no_annotation,"Haqvin, ruft aus dem Kampf sie beyde gleich herbey.
Sag ihnen, daß ihr Blut des Vaterlandes sey,
",
81,81,,,,,,,no_annotation,,,28,no_annotation,no_annotation,,no_annotation,"Und niemand Unrecht thun noch Unrecht leiden lasse,
Daß den Beleidiger mein Arm zur Strafe zieht,
Und dessen Sache führt, der sich beleidigt sieht.
",
82,82,,,,,,,no_annotation,,,23,no_annotation,no_annotation,,no_annotation,"Dieß sage, ruff sie her. Gieb keinem Aufenthalt.
Folgt Ulfo dir nicht nach: so führ ihn mit Gewalt.
",
83,83,,,,,,,no_annotation,,,4,no_annotation,no_annotation,,no_annotation,"Canut, Estrithe.
",
84,84,,,,,,,no_annotation,,,61,no_annotation,no_annotation,,no_annotation,"Glaub, ich will, um den Trutz des Ulfo zu bezähmen,
Ihn an der Strenge statt durch Güte nur beschämen.
Ja er soll nicht einmal erfahren, was ich weiß.
Sein härtestes Vergehn verberg ich ihm mit Fleiß.
Estrithe, solltest du sein ganzes Herz erst kennen,
Du würdest gegen ihn mich allzugütig nennen.
",
85,85,,,,,,,no_annotation,,,6,no_annotation,no_annotation,,no_annotation,"Du weißt noch nicht genug.
",
86,86,,,,,,,no_annotation,,,28,no_annotation,no_annotation,,no_annotation,"Wahr ists. Sein Fehl ist groß. Doch, Herr! so sehr er wütet,
Ein Thron steht allzufest, den so viel Gunst behütet,
",
87,87,,,,,,,no_annotation,,,12,no_annotation,no_annotation,,no_annotation,"Du kannst wohl ruhig seyn, so lang ich ruhig bin.
",
88,88,,,,,,,no_annotation,,,24,no_annotation,no_annotation,,no_annotation,"Ich seh, daß Ulfo kömmt. Estrithe, laß mich nun.
Itzt will ich auf sein Herz allein den Angriff thun.
",
89,89,,,,,,,no_annotation,,,4,no_annotation,no_annotation,,no_annotation,"Canut, Ulfo.
",
90,90,,,,,,,no_annotation,,,12,no_annotation,no_annotation,,no_annotation,"Und ieden, der mir dient, zu kennen sich bemüht:
",
91,91,,,,,,,no_annotation,,,68,no_annotation,no_annotation,,no_annotation,"Du wärest es allein, der mich nicht sprechen wollte.
Glaub, Ulfo, dieses Band, das dich mit mir vereint,
Erfodert ein Vertraun, das dir zu fehlen scheint.
Du hast dieß Band geknüpft, ich will es nicht zerreissen.
Eh du mich drum ersucht, hab ich es gut geheissen.
Dieß Band wird deine Treu noch künftig fester ziehn.
",
92,92,,,,,,,no_annotation,,,5,no_annotation,no_annotation,,no_annotation,"Es ist des Godewin.
",
93,93,,,,,,,no_annotation,,,18,no_annotation,no_annotation,,no_annotation,"Mir ist genug, daß ich ihm dieß genommen.
Entwafnet ist durch mich noch niemand umgekommen.
",
94,94,,,,,,,no_annotation,,,64,no_annotation,no_annotation,,no_annotation,"Die Großmuth seh ich zwar: wo ist die Bürgertreu?
Ich will, daß dieser Sieg hinfort der letzte sey,
Wo Glieder eines Staats gewinnen und verlieren,
Und Bürger im Triumph die Nebenbürger führen.
Ein Sieg verdienet Ruhm, iedoch nicht iederzeit;
Dem Feinde zeige Muth, dem Freund Verträglichkeit.
Du sollst dem Godewin dieß Schwerdt zurückegeben.
",
95,95,,,,,,,no_annotation,,,14,no_annotation,no_annotation,,no_annotation,"Ich gab ihm mehr als dieß: denn ich schenkt ihm das Leben.
",
96,96,,,,,,,no_annotation,,,12,no_annotation,no_annotation,,no_annotation,"Eh ich dieß Schwerdt ersiegt: so hat es mich verletzt.
",
97,97,,,,,,,no_annotation,,,10,no_annotation,no_annotation,,no_annotation,"So hast du deinen Sieg nicht ohne Müh gefunden?
",
98,98,,,,,,,no_annotation,,,11,no_annotation,no_annotation,,no_annotation,"Er bringt mir Ruhm genug, und kostet wenig Wunden.
",
99,99,,,,,,,no_annotation,,,10,no_annotation,no_annotation,,no_annotation,"Es fliesset ohne Schimpf, weil es gerächet ist.
",
100,100,,,,,,,no_annotation,,,42,no_annotation,no_annotation,,no_annotation,"Vor Wunden ist noch nie mein Angesicht verblaßt.
Fahr fort, und rede nur, was du zu sprechen hast.
Zu thun, wozu mich Muth und Ehrbegierde treiben,
Wird stets noch Blut genug in mir zurücke bleiben.
",
101,101,,,,,,,no_annotation,,,23,no_annotation,no_annotation,,no_annotation,"Für diesen Muth, der stets zu deiner Ehre wacht,
Hab ich ein würdig Werk, das ihn vergnügt, erdacht.
",
102,102,,,,,,,no_annotation,,,53,no_annotation,no_annotation,,no_annotation,"Du weißt, ob ich das Lob, das ich vielleicht ereile,
Nicht, so wie Sorg und Schweiß, mit meinen Helden theile,
Ob iemand unbelohnt was grosses sich erkühnt,
Und ob der Dank dem fehlt, der Dank von mir verdient.
Doch andern gleich zu seyn, ",
103,103,,,,,,,no_annotation,,,49,no_annotation,no_annotation,,no_annotation,"Der Ruhm ist dir zu schlecht, nur unter mir zu siegen.
Ein Sieg scheint dir kein Sieg, ist er nicht gänzlich dein.
Du selbst willst Oberhaupt und andrer Führer seyn.
So nimm denn, was du suchst. Ein junger Prinz der Slaven,
",
104,104,,,,,,,no_annotation,,,56,no_annotation,no_annotation,,no_annotation," den Nachdruk zu verschaffen:
So stütz ich seinen Muth durch meines Heeres Waffen.
Ein Hauffe, der schon längst bey meinen Fahnen stand,
Von Kriegern seines Volks, die sich zu mir gewandt,
Ist ihm von mir geschenkt, und will mit edlen Werken
Den hier erlangten Ruhm im Vaterland bestärken.
",
105,105,,,,,,,no_annotation,,,10,no_annotation,no_annotation,,no_annotation,"Und dieß erlesne Heer hast du schon fertig stehn?
",
106,106,,,,,,,no_annotation,,,35,no_annotation,no_annotation,,no_annotation,"Es lieget vor der Stadt, und wünscht zur See zu gehn.
Den Prinzen und dieß Heer geb ich dir zu regieren.
Zur Rache sollst du sie und auch zum Ruhme führen.
 ",
107,107,,,,,,,no_annotation,,,11,no_annotation,no_annotation,,no_annotation,"Es hat schon den Befehl. Doch hier kömmt Godewin.
",
108,108,,,,,,,no_annotation,,,6,no_annotation,no_annotation,,no_annotation,"Canut, Ulfo, Godewin.
",
109,109,,,,,,,no_annotation,,,50,no_annotation,no_annotation,,no_annotation,"Tritt näher, Godewin, hier nimm dein Schwerdt zurück,
Dieß fiel aus deiner Hand durch ein gerechtes Glück.
Es war dir rühmlicher, dieß Schwerdt besiegt verlieren,
Als es zum Untergang des Nebenbürgers führen.
Brauch künftig es allein für mich und für mein Reich,
",
110,110,,,,,,,no_annotation,,,48,no_annotation,no_annotation,,no_annotation,"So viel er dir erst nahm, hat er dir itzt gegeben.
Sieht dich dein König nur für treu und tapfer an,
Was rächest du ein Wort, das dich nicht schimpfen kann?
 Und du, bey dem das Glück das Recht ersetzen müssen,
",
111,111,,,,,,,no_annotation,,,11,no_annotation,no_annotation,,no_annotation,"Ist nur dem Volk erlaubt, für Helden zu gemein.
",
112,112,,,,,,,no_annotation,,,90,no_annotation,no_annotation,,no_annotation,"Ich weiß, ein Unglücksfall entwandte mir mein Schwerdt;
Des deinen Spitze war auf meine Brust gekehrt;
Es stund in deiner Macht das Leben mir zu nehmen;
Ich bin von dir besiegt, und darf es mich nicht schämen.
Besiegt seyn ist kein Schimpf, und stark seyn ist kein Ruhm.
Die Ehre bleibt allein des Herzens Eigenthum.
Nicht immer kann der Arm dem Muth an Stärke gleichen.
Ist dieser unbewegt, so muß doch jener weichen.
Es wich mein Arm. ",
113,113,,,,,,,no_annotation,,,12,no_annotation,no_annotation,,no_annotation,"Ich eil erst zu dem Heer, das du mir angetragen.
",
114,114,,,,,,,no_annotation,,,4,no_annotation,no_annotation,,no_annotation,"Estrithe, Haqvin.
",
115,115,,,,,,,no_annotation,,,28,no_annotation,no_annotation,,no_annotation,"So kömmst du noch, Haqvin, den Grund von seinem Herzen
Bey seinem Könige durch Argwohn anzuschwärzen,
Verklagest nun zu späth die schon gestillte Wut,
",
116,116,,,,,,,no_annotation,,,22,no_annotation,no_annotation,,no_annotation,"Prinzeßin, sprich vielmehr du kennst den Ehrgeitz nicht,
Wenn du dir schmeicheln kannst, daß ihn die Güte bricht.
",
117,117,,,,,,,no_annotation,,,42,no_annotation,no_annotation,,no_annotation,"Wie? dieser stolze Geist wird nun so leicht geführet?
Hat Ulfo nun ein Herz, das bloß ein Wink regieret?
Der unbiegsame Trutz, den nichts erweichen kann,
Soll nun verwandelt seyn, und nimmt Ermahnung an?
",
118,118,,,,,,,no_annotation,,,40,no_annotation,no_annotation,,no_annotation,"Ich geh, um iedem Schritt aufmerksam nachzustellen,
Er soll, wen er bedroht, nicht ungewarnet fällen.
Hier kömmt er? Prüfe selbst indessen seine Treu,
Und sieh aus welchem Trieb ich sein Verkläger sey.
",
119,119,,,,,,,no_annotation,,,4,no_annotation,no_annotation,,no_annotation,"Ulfo, Estrithe.
",
120,120,,,,,,,no_annotation,,,12,no_annotation,no_annotation,,no_annotation,"Wie zweifelst du an dem, was du vor Augen siehst?
",
121,121,,,,,,,no_annotation,,,65,no_annotation,no_annotation,,no_annotation,"Nur daß auch dieses Heer, als dessen Haupt ich ziehe,
Sich mit mir um den Ruhm, auf den du hoffst, bemühe:
So bitte den Canut, daß er ins Lager geh,
Und dieß erlesne Volk beym Aufbruch noch beseh;
Die Hauffen, die indeß um die gepflanzten Fahnen
Schon dicht versammlet stehn, zum Eifer zu ermahnen.
",
122,122,,,,,,,no_annotation,,,21,no_annotation,no_annotation,,no_annotation,"Ein so gerechter Wunsch braucht meinen Vorspruch nicht.
Er wird erhöret seyn, so bald dein Mund nur spricht.
",
123,123,,,,,,,no_annotation,,,4,no_annotation,no_annotation,,no_annotation,"Ulfo, Godschalk.
",
124,124,,,,,,,no_annotation,,,11,no_annotation,no_annotation,,no_annotation,"Dieß alles und noch mehr hab ich dem Heer gesagt.
",
125,125,,,,,,,no_annotation,,,24,no_annotation,no_annotation,,no_annotation,"Daß man, da uns vom Feind noch weite Fluthen trennen,
Schon itzt von Pflichten spricht, die sie so lange kennen.
",
