,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
996,996,Kasperl/Huber_Der eiserne Mann I.csv,"
       Unsere Wohlthäterin, die gute Waldfrau hat ihnen ja Unterstützung versprochen.",0,86,character_speech,2,14,,"
       Ursula.
      ",#ursula,310.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
997,997,Kasperl/Huber_Der eiserne Mann I.csv,"
       Mutter!",0,15,character_speech,2,14,,"
       Taddäus.
      ",#taddäus,311.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
998,998,Kasperl/Huber_Der eiserne Mann I.csv,ihr meynt die Drude?,16,36,character_speech,2,14,,"
       Taddäus.
      ",#taddäus,311.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
999,999,Kasperl/Huber_Der eiserne Mann I.csv,"wie ist’s denn aber möglich, daß eine Hexe etwas gutes thun kann.",37,102,character_speech,2,14,,"
       Taddäus.
      ",#taddäus,311.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1000,1000,Kasperl/Huber_Der eiserne Mann I.csv,–,103,104,character_speech,2,14,,"
       Taddäus.
      ",#taddäus,311.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1001,1001,Kasperl/Huber_Der eiserne Mann I.csv,"
        (Windschauer – er erschrickt – zittert)",0,48,stage_direction,2,14,inner_speech,,#taddäus,311.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1002,1002,Kasperl/Huber_Der eiserne Mann I.csv,"
       Nun – nun – was ist denn das?",0,37,character_speech,2,14,,"
       Taddäus.
      ",#taddäus,311.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1003,1003,Kasperl/Huber_Der eiserne Mann I.csv,"
       Was wird’s seyn – der Wind hat den Balken an die Wand g’schlagen, jetzt zittert der Hasenfuß wie ein Espenlaub.",0,119,character_speech,2,14,,"
       Ursula.
      ",#ursula,312.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1004,1004,Kasperl/Huber_Der eiserne Mann I.csv,"
        (beherzt)",0,18,stage_direction,2,14,inner_speech,,#taddäus,313.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1005,1005,Kasperl/Huber_Der eiserne Mann I.csv,"
       S’ ist auch wahr – ich hab etwa glaubt, es sey eine Spitzbüberey von der Waldhexe –",0,91,character_speech,2,14,,"
       Taddäus.
      ",#taddäus,313.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1006,1006,Kasperl/Huber_Der eiserne Mann I.csv,"
        (stärkerer Windschauer – er erschrickt noch mehr, verkriecht sich hinter die Mutter)",0,93,stage_direction,2,14,inner_speech,,#taddäus,313.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1007,1007,Kasperl/Huber_Der eiserne Mann I.csv,"
       Auweh!",0,14,character_speech,2,14,,"
       Taddäus.
      ",#taddäus,313.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1008,1008,Kasperl/Huber_Der eiserne Mann I.csv,Auweh!,15,21,character_speech,2,14,,"
       Taddäus.
      ",#taddäus,313.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1009,1009,Kasperl/Huber_Der eiserne Mann I.csv,"
        (sieht sich um)",0,24,stage_direction,2,14,inner_speech,,#ursula,314.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1010,1010,Kasperl/Huber_Der eiserne Mann I.csv,"
       Jetzt ist mir’s doch bald selber verdächtig – das kann unmöglich der Wind gethan haben.",0,95,character_speech,2,14,,"
       Ursula.
      ",#ursula,314.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1011,1011,Kasperl/Huber_Der eiserne Mann I.csv,"
       Freylich hat’s der Wind nicht gethan – das ist wieder ein Spuck von der verdamm-",0,88,character_speech,2,14,,"
       Taddäus.
      ",#taddäus,315.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1012,1012,Kasperl/Huber_Der eiserne Mann I.csv,"
       ten –",0,13,character_speech,2,14,,"
       Taddäus.
      ",#taddäus,315.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1013,1013,Kasperl/Huber_Der eiserne Mann I.csv,"
        (der stärkste Windschauer, das Gemach bebt – Taddädl verkriecht sich mit lautem Geschrey unter den Tisch.)",0,115,stage_direction,2,14,inner_speech,,#taddäus,315.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1014,1014,Kasperl/Huber_Der eiserne Mann I.csv,"
       Gott sey mir gnädig!",0,28,character_speech,2,14,,"
       Ursula.
      ",#ursula,316.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1015,1015,Kasperl/Huber_Der eiserne Mann I.csv,"
        (eilt Händeringend ab.)",0,32,stage_direction,2,14,inner_speech,,#ursula,316.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1016,1016,Kasperl/Huber_Der eiserne Mann I.csv,"
      (Taddädl!",0,16,stage_direction,2,15,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1017,1017,Kasperl/Huber_Der eiserne Mann I.csv,"unter dem Tisch, dazu Rosa.)",17,45,stage_direction,2,15,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1018,1018,Kasperl/Huber_Der eiserne Mann I.csv,"
        (schaut unter dem Tisch hervor, und hat einen langen Bocksbart – ruft)",0,79,stage_direction,2,15,inner_speech,,#taddäus,317.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1019,1019,Kasperl/Huber_Der eiserne Mann I.csv,"
       Mutter!",0,15,character_speech,2,15,,"
       Taddäus.
      ",#taddäus,317.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1020,1020,Kasperl/Huber_Der eiserne Mann I.csv,Mutter!,16,23,character_speech,2,15,,"
       Taddäus.
      ",#taddäus,317.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1021,1021,Kasperl/Huber_Der eiserne Mann I.csv,seyd’s noch da,24,38,character_speech,2,15,,"
       Taddäus.
      ",#taddäus,317.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1022,1022,Kasperl/Huber_Der eiserne Mann I.csv,"
        (sich umsehend – kommt hervor, steht auf – brmerkt [!]",0,63,stage_direction,2,15,inner_speech,,#taddäus,317.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1023,1023,Kasperl/Huber_Der eiserne Mann I.csv,"den Bart, mäckert)",64,82,stage_direction,2,15,inner_speech,,#taddäus,317.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1024,1024,Kasperl/Huber_Der eiserne Mann I.csv,"
       Nun – nun – was ist denn das?",0,37,character_speech,2,15,,"
       Taddäus.
      ",#taddäus,317.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1025,1025,Kasperl/Huber_Der eiserne Mann I.csv,da bin ich ja auf einmal in die Freundschaft der Geißböcke gerathen.,38,106,character_speech,2,15,,"
       Taddäus.
      ",#taddäus,317.0,UNKNOWN,friendship,positive,emotions of affection,comedy,KK
1026,1026,Kasperl/Huber_Der eiserne Mann I.csv,Ha ha ha!,107,116,character_speech,2,15,,"
       Taddäus.
      ",#taddäus,317.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1027,1027,Kasperl/Huber_Der eiserne Mann I.csv,– ich muß närrisch ausschauen –,117,148,character_speech,2,15,,"
       Taddäus.
      ",#taddäus,317.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1028,1028,Kasperl/Huber_Der eiserne Mann I.csv,"
        (er mäckert.)",0,22,stage_direction,2,15,inner_speech,,#taddäus,317.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1029,1029,Kasperl/Huber_Der eiserne Mann I.csv,"
        (erschrickt)",0,21,stage_direction,2,15,inner_speech,,#rosa,318.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1030,1030,Kasperl/Huber_Der eiserne Mann I.csv,"
       Hilf Himmel!",0,20,character_speech,2,15,,"
       Rosa.
      ",#rosa,318.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1031,1031,Kasperl/Huber_Der eiserne Mann I.csv,was ist denn das für ein Ungeheuer?,21,56,character_speech,2,15,,"
       Rosa.
      ",#rosa,318.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1032,1032,Kasperl/Huber_Der eiserne Mann I.csv,"
       Kennst mich denn nit, Rosel!",0,36,character_speech,2,15,,"
       Taddäus.
      ",#taddäus,319.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1033,1033,Kasperl/Huber_Der eiserne Mann I.csv,"ich bin ja der Taddädl, dein Bräutigam –",37,77,character_speech,2,15,,"
       Taddäus.
      ",#taddäus,319.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1034,1034,Kasperl/Huber_Der eiserne Mann I.csv,"
        (mäckert)",0,18,stage_direction,2,15,inner_speech,,#taddäus,319.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1035,1035,Kasperl/Huber_Der eiserne Mann I.csv,"
       Gott bewahr mich vor so einem schrecklichen Bräutigam –",0,63,character_speech,2,15,,"
       Rosa.
      ",#rosa,320.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1036,1036,Kasperl/Huber_Der eiserne Mann I.csv,"
        (er geht auf sie zu, sie reterirt sich.)",0,49,stage_direction,2,15,inner_speech,,#rosa,320.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1037,1037,Kasperl/Huber_Der eiserne Mann I.csv,"
       Jetzt bleib mir vom Leib, sag ich – oder ich schrey um Hülf!",0,68,character_speech,2,15,,"
       Rosa.
      ",#rosa,320.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1038,1038,Kasperl/Huber_Der eiserne Mann I.csv,"
        (furchtsam sich ihm nähernd)",0,37,stage_direction,2,15,inner_speech,,#rosa,320.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1039,1039,Kasperl/Huber_Der eiserne Mann I.csv,"
       bist – bist du denn wirklich der Taddädl?",0,49,character_speech,2,15,,"
       Rosa.
      ",#rosa,320.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1040,1040,Kasperl/Huber_Der eiserne Mann I.csv,–,50,51,character_speech,2,15,,"
       Rosa.
      ",#rosa,320.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1041,1041,Kasperl/Huber_Der eiserne Mann I.csv,"
       Nun freylich bin ich’s.",0,31,character_speech,2,15,,"
       Taddäus.
      ",#taddäus,321.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1042,1042,Kasperl/Huber_Der eiserne Mann I.csv,–,32,33,character_speech,2,15,,"
       Taddäus.
      ",#taddäus,321.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1043,1043,Kasperl/Huber_Der eiserne Mann I.csv,"
        (er mäckert)",0,21,stage_direction,2,15,inner_speech,,#taddäus,321.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1044,1044,Kasperl/Huber_Der eiserne Mann I.csv,"
       Wie bist du denn aber zu dem erschrecklichen Bocksbart kommen!",0,70,character_speech,2,15,,"
       Rosa.
      ",#rosa,322.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1045,1045,Kasperl/Huber_Der eiserne Mann I.csv,"
       Nun – ein bißl g’schimpft hab ich halt über die Drud.",0,61,character_speech,2,15,,"
       Taddäus.
      ",#taddäus,323.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1046,1046,Kasperl/Huber_Der eiserne Mann I.csv,"
       Ey du unbesonnener, undankbarer Mensch!",0,47,character_speech,2,15,,"
       Rosa.
      ",#rosa,324.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1047,1047,Kasperl/Huber_Der eiserne Mann I.csv,"Jetzt will ich nur gleich zur Mutter gehen – und die muß mit mir hinaus in den Wald – wir wollen die Waldfrau so lang mit Bitten bestürmen, bis sie dir, du naseweiser Schuft!",48,222,character_speech,2,15,,"
       Rosa.
      ",#rosa,324.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1048,1048,Kasperl/Huber_Der eiserne Mann I.csv,dein voriges Schlaraffengesicht wieder giebt.,223,268,character_speech,2,15,,"
       Rosa.
      ",#rosa,324.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1049,1049,Kasperl/Huber_Der eiserne Mann I.csv,"
        (beutelt ihm den Schopf.",0,33,stage_direction,2,15,inner_speech,,#rosa,324.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1050,1050,Kasperl/Huber_Der eiserne Mann I.csv,Taddädl mäckert.),34,51,stage_direction,2,15,inner_speech,,#rosa,324.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1051,1051,Kasperl/Huber_Der eiserne Mann I.csv,"
       Wenn ich wüßt, daß sie es hörte, ich könnts selber um Verzeihung bitten.",0,80,character_speech,2,15,,"
       Taddäus.
      ",#taddäus,325.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1052,1052,Kasperl/Huber_Der eiserne Mann I.csv,"
        (kniet hin)",0,20,stage_direction,2,15,inner_speech,,#taddäus,325.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1053,1053,Kasperl/Huber_Der eiserne Mann I.csv,"
       Ach – liebste, beste Frau Drud!",0,39,character_speech,2,15,,"
       Taddäus.
      ",#taddäus,325.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1054,1054,Kasperl/Huber_Der eiserne Mann I.csv,"ich hab euch zwar in meinem Leben nie g’sehen, aber ich glaub’, es giebt keine schönere Frau in der Welt, als wie ihr seyd – erbarmt euch eines armen ruinirten Bräutigams, und gebt’s ihm seine vorige Schönheit wieder.",40,257,character_speech,2,15,,"
       Taddäus.
      ",#taddäus,325.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1055,1055,Kasperl/Huber_Der eiserne Mann I.csv,"
        (Donnerschlag – nahe bey ihm kommen aus der Versenkung Kiliki und Kiliku als Barbiers mit grossen Scheermessrn [!]",0,123,stage_direction,2,15,inner_speech,,#taddäus,325.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1056,1056,Kasperl/Huber_Der eiserne Mann I.csv,– er bleibt knien.,124,142,stage_direction,2,15,inner_speech,,#taddäus,325.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1057,1057,Kasperl/Huber_Der eiserne Mann I.csv,"Sie barbieren ihm den Bart weg, er mäckert immer dazwischen und schreyt.)",143,216,stage_direction,2,15,inner_speech,,#taddäus,325.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1058,1058,Kasperl/Huber_Der eiserne Mann I.csv,"
      Taddädl.",0,15,stage_direction,2,16,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1059,1059,Kasperl/Huber_Der eiserne Mann I.csv,Rosa.,16,21,stage_direction,2,16,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1060,1060,Kasperl/Huber_Der eiserne Mann I.csv,"
        (äussert Schmerzen)",0,28,stage_direction,2,16,inner_speech,,#taddäus,326.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1061,1061,Kasperl/Huber_Der eiserne Mann I.csv,"
       Auweh!",0,14,character_speech,2,16,,"
       Taddäus.
      ",#taddäus,326.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1062,1062,Kasperl/Huber_Der eiserne Mann I.csv,auweh!,15,21,character_speech,2,16,,"
       Taddäus.
      ",#taddäus,326.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1063,1063,Kasperl/Huber_Der eiserne Mann I.csv,das sind ein paar verdammte Scheerknechte –,22,65,character_speech,2,16,,"
       Taddäus.
      ",#taddäus,326.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1064,1064,Kasperl/Huber_Der eiserne Mann I.csv,"
       die haben mich g’rupft, daß mir s’ Wasser in die Augen g’stiegen ist.",0,77,character_speech,2,16,,"
       Taddäus.
      ",#taddäus,326.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1065,1065,Kasperl/Huber_Der eiserne Mann I.csv,–,78,79,character_speech,2,16,,"
       Taddäus.
      ",#taddäus,326.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1066,1066,Kasperl/Huber_Der eiserne Mann I.csv,"
        (steht auf – fühlt sich an)",0,36,stage_direction,2,16,inner_speech,,#taddäus,326.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1067,1067,Kasperl/Huber_Der eiserne Mann I.csv,"
       Dem Himmel sey Dank, der Bocksbart ist weg.",0,51,character_speech,2,16,,"
       Taddäus.
      ",#taddäus,326.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1068,1068,Kasperl/Huber_Der eiserne Mann I.csv,"
       Was seh’ ich – Taddädl!",0,31,character_speech,2,16,,"
       Rosa.
      ",#rosa,327.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1069,1069,Kasperl/Huber_Der eiserne Mann I.csv,"
       Da bin ich wieder in meiner ganzen Schönheit.",0,53,character_speech,2,16,,"
       Taddäus.
      ",#taddäus,328.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1070,1070,Kasperl/Huber_Der eiserne Mann I.csv,"
       Wie hast du denn so schnell deinen Bart verloren?",0,57,character_speech,2,16,,"
       Rosa.
      ",#rosa,329.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1071,1071,Kasperl/Huber_Der eiserne Mann I.csv,"
       Das will ich dir schon erzählen – ich bin nur froh, daß er weg ist.",0,75,character_speech,2,16,,"
       Taddäus.
      ",#taddäus,330.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1072,1072,Kasperl/Huber_Der eiserne Mann I.csv,"Das weiß ich, in meinem Leben schimpf’ ich nicht mehr über die Frau Drude.",76,150,character_speech,2,16,,"
       Taddäus.
      ",#taddäus,330.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1073,1073,Kasperl/Huber_Der eiserne Mann I.csv,"
       Es wäre auch höchst undankbar – sie meint es gut mit uns, sie will uns glücklich machen – ihr verdanken wir, daß wir Mann und Weib werden –",0,147,character_speech,2,16,,"
       Rosa.
      ",#rosa,331.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1074,1074,Kasperl/Huber_Der eiserne Mann I.csv,"
        (lacht kindisch)",0,25,stage_direction,2,16,inner_speech,,#taddäus,332.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
1075,1075,Kasperl/Huber_Der eiserne Mann I.csv,"
       O Jeckerl!",0,18,character_speech,2,16,,"
       Taddäus.
      ",#taddäus,332.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1076,1076,Kasperl/Huber_Der eiserne Mann I.csv,"wenn der böse Ritter gestern nit g’wesen wär – nit wahr, Rösel!",19,82,character_speech,2,16,,"
       Taddäus.
      ",#taddäus,332.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1077,1077,Kasperl/Huber_Der eiserne Mann I.csv,wir wären schon Mann und Weib.,83,113,character_speech,2,16,,"
       Taddäus.
      ",#taddäus,332.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1078,1078,Kasperl/Huber_Der eiserne Mann I.csv,"
      Duett.",0,13,stage_direction,2,16,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1079,1079,Kasperl/Huber_Der eiserne Mann I.csv,"
      Grauses Felsengebürge.",0,29,stage_direction,2,17,pre_speech,,,,,suffering,negative,emotions of suffering and empathy,comedy,KK
1080,1080,Kasperl/Huber_Der eiserne Mann I.csv,Wild überhangende Gruppen.,30,56,stage_direction,2,17,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1081,1081,Kasperl/Huber_Der eiserne Mann I.csv,"
      Ritter Thilo.",0,20,stage_direction,2,17,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1082,1082,Kasperl/Huber_Der eiserne Mann I.csv,Käsperle.,21,30,stage_direction,2,17,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1083,1083,Kasperl/Huber_Der eiserne Mann I.csv,"
       Wahrlich!",0,17,character_speech,2,17,,"
       Thilo.
      ",#thilo,333.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
