,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
657,657,Kasperl/Eberl_Perueken.csv,"Wissen sie was, schleichen sie sich indessen zum Sultan, karessirens indessen ein Weil mit ihm, damit dem Herrn die Zeit vergeht, ich und die Jungfer Nannerl wollen indessen Anstalt treffen, daß’s ihren Herrn Amoroso indessen sehen können, das weitere wird schon nachkommen.",352,626,character_speech,2,4,,"
       KASPAR.
      ",#kaspar,276.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
658,658,Kasperl/Eberl_Perueken.csv,"
       O geh!",0,14,character_speech,2,4,,"
       ALBERTINE.
      ",#albertine,277.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
659,659,Kasperl/Eberl_Perueken.csv,"eile fliege nur, mach Anstalt, daß ich ihn sehe, ich will ja gern indessen mit dem Sultan so verliebt tändeln, als –",15,131,character_speech,2,4,,"
       ALBERTINE.
      ",#albertine,277.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
660,660,Kasperl/Eberl_Perueken.csv,"
       Es Mode ist, um einen Narren blind zu machen; sie werden das Ding schon verstehen –",0,91,character_speech,2,4,,"
       KASPAR.
      ",#kaspar,278.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
661,661,Kasperl/Eberl_Perueken.csv,"
       O was thut man aus Liebe nicht alles –",0,46,character_speech,2,4,,"
       ALBERTINE.
      ",#albertine,279.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
662,662,Kasperl/Eberl_Perueken.csv,"
       O die Frauenzimmer in unserer Heimath tändeln oft aus Zeitvertreib.",0,75,character_speech,2,4,,"
       KASPAR.
      ",#kaspar,280.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
663,663,Kasperl/Eberl_Perueken.csv,"– Also Jungfer Nannerl, sie lebendiges Credidiv meiner Gesandtschaft, – kommen sie nur, helfen sie uns ein Projekt ausarbeiten, was einem Narren und einem Weib Ehre machen kann; denn die beßten Gedanken zu einer Spitzbüberey steken halt doch meistens in einem weiblichen Hirnkasten.",76,358,character_speech,2,4,,"
       KASPAR.
      ",#kaspar,280.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
664,664,Kasperl/Eberl_Perueken.csv,– Also marsch!,359,373,character_speech,2,4,,"
       KASPAR.
      ",#kaspar,280.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
665,665,Kasperl/Eberl_Perueken.csv,– Fräulein – ade!,374,391,character_speech,2,4,,"
       KASPAR.
      ",#kaspar,280.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
666,666,Kasperl/Eberl_Perueken.csv,"
       Nun so gehn wir – Fräulein!",0,35,character_speech,2,4,,"
       NANNETE.
      ",#nannete,281.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
667,667,Kasperl/Eberl_Perueken.csv,sie attaquiren den Feind einstweilen von der linken Flanke und wir von der rechten.,36,119,character_speech,2,4,,"
       NANNETE.
      ",#nannete,281.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
668,668,Kasperl/Eberl_Perueken.csv,"– Durch zwey Feuer von weiblichen Ränken denk ich, soll sich ein Mann doch nicht so leicht durchschlagen.",120,225,character_speech,2,4,,"
       NANNETE.
      ",#nannete,281.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
669,669,Kasperl/Eberl_Perueken.csv,"
        (ab.)",0,14,stage_direction,2,4,inner_speech,,#nannete,281.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
670,670,Kasperl/Eberl_Perueken.csv,"
      Albertine.",0,17,stage_direction,2,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
671,671,Kasperl/Eberl_Perueken.csv,(allein),18,26,stage_direction,2,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
672,672,Kasperl/Eberl_Perueken.csv,"
       Steh ich doch da wie eine Raupe in den ersten Augenblick ihrer Verwandlung.",0,83,character_speech,2,5,,"
       ALBERTINE.
      ",#albertine,282.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
673,673,Kasperl/Eberl_Perueken.csv,"Was wir Mädchen doch für seltsame Dinge sind, – wie uns das Herzchen so mächtig schlägt, sobald der Rechte",84,190,character_speech,2,5,,"
       ALBERTINE.
      ",#albertine,282.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
674,674,Kasperl/Eberl_Perueken.csv,"
       in der Nähe ist.",0,24,character_speech,2,5,,"
       ALBERTINE.
      ",#albertine,282.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
675,675,Kasperl/Eberl_Perueken.csv,– Sultan!,25,34,character_speech,2,5,,"
       ALBERTINE.
      ",#albertine,282.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
676,676,Kasperl/Eberl_Perueken.csv,"nun sollst du meinen guten Humor erst sehen; – jetzt will ich mich für einige Augenblicke türkische Kaiserin dünken, befehlen, gebieten – und beweisen, daß Sultane – Sultane sind.",35,214,character_speech,2,5,,"
       ALBERTINE.
      ",#albertine,282.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
677,677,Kasperl/Eberl_Perueken.csv,"
      (Garten.)",0,16,stage_direction,2,6,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
678,678,Kasperl/Eberl_Perueken.csv,"
      Nannete.",0,15,stage_direction,2,6,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
679,679,Kasperl/Eberl_Perueken.csv,Kaspar.,16,23,stage_direction,2,6,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
680,680,Kasperl/Eberl_Perueken.csv,Chevalier.,24,34,stage_direction,2,6,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
681,681,Kasperl/Eberl_Perueken.csv,"
        (der den Chevalier an der Hand führet, nach ihm Nannette.)",0,67,stage_direction,2,6,inner_speech,,#kaspar,283.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
682,682,Kasperl/Eberl_Perueken.csv,"
       Ja, ja verwundern sie sich, wie sie wollen, das Fräulein von Kronhelm ist mit Leib, und Seel in Konstantinopel; – und damit sie sich nicht länger verwundern dürfen, – so hat sie mir ein lebendiges Wahrzeichen mit gegeben, da sehn sie.",0,242,character_speech,2,6,,"
       KASPAR.
      ",#kaspar,283.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
683,683,Kasperl/Eberl_Perueken.csv,"
       O Himmel!",0,17,character_speech,2,6,,"
       CHEVALIER.
      ",#chevalier,284.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
684,684,Kasperl/Eberl_Perueken.csv,"bist du’s wirklich, Nanette?",18,46,character_speech,2,6,,"
       CHEVALIER.
      ",#chevalier,284.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
685,685,Kasperl/Eberl_Perueken.csv,"
       Ihre ganz unterthänige Dienerinn?",0,41,character_speech,2,6,,"
       NANNETE.
      ",#nannete,285.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
686,686,Kasperl/Eberl_Perueken.csv,"
       Und dein Fräulein liebt mich noch immer?",0,48,character_speech,2,6,,"
       CHEVALIER.
      ",#chevalier,286.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
687,687,Kasperl/Eberl_Perueken.csv,"
       Freylich wohl, ich hab sie auch darüber schon erbärmlich ausgezankt.",0,76,character_speech,2,6,,"
       NANNETE.
      ",#nannete,287.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
688,688,Kasperl/Eberl_Perueken.csv,"
       Daß sie mich liebt?",0,27,character_speech,2,6,,"
       CHEVALIER.
      ",#chevalier,288.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
689,689,Kasperl/Eberl_Perueken.csv,"
       Natürlich!",0,18,character_speech,2,6,,"
       NANNETE.
      ",#nannete,289.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
690,690,Kasperl/Eberl_Perueken.csv,"ists denn auch erlaubt, um einen deutschen Liebhaber einen türkischen Sultan auszuschlagen; – solch eine Narrheit hat man noch nie erhört.",19,157,character_speech,2,6,,"
       NANNETE.
      ",#nannete,289.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
691,691,Kasperl/Eberl_Perueken.csv,"
       Nu’s ist auch wahr – ich bin sicher, daß manche aus meiner Heimath mit einem Kislar-Aga zufrieden wäre.",0,111,character_speech,2,6,,"
       KASPAR.
      ",#kaspar,290.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
692,692,Kasperl/Eberl_Perueken.csv,"
       Wie wär es möglich, daß der Sultan –",0,44,character_speech,2,6,,"
       CHEVALIER.
      ",#chevalier,291.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
693,693,Kasperl/Eberl_Perueken.csv,"
       In das Fräulein verliebt sey?",0,37,character_speech,2,6,,"
       NANNETE.
      ",#nannete,292.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
694,694,Kasperl/Eberl_Perueken.csv,– ha ha ha!,38,49,character_speech,2,6,,"
       NANNETE.
      ",#nannete,292.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
695,695,Kasperl/Eberl_Perueken.csv,"es würde mir eher unmöglich dünken, daß er es nicht wäre; – kurz also, – der Sultan brennt, – und wenn ein Sultan brennt – so ists – so ists ärger als ein Heustadel.",50,215,character_speech,2,6,,"
       NANNETE.
      ",#nannete,292.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
696,696,Kasperl/Eberl_Perueken.csv,"
       Und Albertine.",0,22,character_speech,2,6,,"
       CHEVALIER.
      ",#chevalier,293.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
697,697,Kasperl/Eberl_Perueken.csv,"
       Ja die will leider nicht Feuer fangen.",0,46,character_speech,2,6,,"
       NANNETE.
      ",#nannete,294.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
698,698,Kasperl/Eberl_Perueken.csv,"
       Nicht – o Engel – theuerste Geliebte",0,44,character_speech,2,6,,"
       CHEVALIER.
      ",#chevalier,295.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
699,699,Kasperl/Eberl_Perueken.csv,"
        (komisch.)",0,19,stage_direction,2,6,inner_speech,,#kaspar,296.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
700,700,Kasperl/Eberl_Perueken.csv,"
       Nu – nu Saperment, – wo steigens denn hin?",0,50,character_speech,2,6,,"
       KASPAR.
      ",#kaspar,296.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
701,701,Kasperl/Eberl_Perueken.csv,"– ’s Teufels – ich krieg ja kein Leiter die hoch genug wär, sie wieder aus ihrer Verzukung herabzuhollen.",51,156,character_speech,2,6,,"
       KASPAR.
      ",#kaspar,296.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
702,702,Kasperl/Eberl_Perueken.csv,"
       O schweig – du weißt nicht was das heißt geliebt seyn.",0,62,character_speech,2,6,,"
       CHEVALIER.
      ",#chevalier,297.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
703,703,Kasperl/Eberl_Perueken.csv,"
       Aber was macht sie –",0,28,character_speech,2,7,,"
       CHEVALIER.
      ",#chevalier,298.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
704,704,Kasperl/Eberl_Perueken.csv,"
       Was das wieder für eine närrische Frage ist, was wird Sie machen!",0,73,character_speech,2,7,,"
       KASPAR.
      ",#kaspar,299.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
705,705,Kasperl/Eberl_Perueken.csv,– sie seufzt halt nach ihrer Gegenwart – wie der Karpfen in einen Schaf ohne Wasser – –,74,161,character_speech,2,7,,"
       KASPAR.
      ",#kaspar,299.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
706,706,Kasperl/Eberl_Perueken.csv,"
       Hanns-Narr!",0,19,character_speech,2,7,,"
       NANNETE.
      ",#nannete,300.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
707,707,Kasperl/Eberl_Perueken.csv,du denkst wohl wir Mädchen sind ganz so hungrig.,20,68,character_speech,2,7,,"
       NANNETE.
      ",#nannete,300.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
708,708,Kasperl/Eberl_Perueken.csv,–,69,70,character_speech,2,7,,"
       NANNETE.
      ",#nannete,300.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
709,709,Kasperl/Eberl_Perueken.csv,"
       Nein, das eben nicht; – aber durstig könntens seyn; – doch was brauchts alles das Geplauder, wir haben jetzt was nothwendigeres zu thun –",0,145,character_speech,2,7,,"
       KASPAR.
      ",#kaspar,301.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
710,710,Kasperl/Eberl_Perueken.csv,"
       Nun, so sprecht –",0,25,character_speech,2,7,,"
       CHEVALIER.
      ",#chevalier,302.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
711,711,Kasperl/Eberl_Perueken.csv,"
       So sprich – lassens mich nur erst Athem schöpfen.",0,57,character_speech,2,7,,"
       KASPAR.
      ",#kaspar,303.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
712,712,Kasperl/Eberl_Perueken.csv,"– Glauben sie denn, das meine",58,87,character_speech,2,7,,"
       KASPAR.
      ",#kaspar,303.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
713,713,Kasperl/Eberl_Perueken.csv,"
       Lunge auch so verliebt ist, wie die Ihrige – daß ’s nicht einmal Luft braucht –",0,87,character_speech,2,7,,"
       KASPAR.
      ",#kaspar,303.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
714,714,Kasperl/Eberl_Perueken.csv,"
       Kurz und gut, – es muß etwas ausstudiret werden, wie und wo sie das Fräulein sprechen können.",0,101,character_speech,2,7,,"
       NANNETE.
      ",#nannete,304.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
715,715,Kasperl/Eberl_Perueken.csv,"
       O Himmel!",0,17,character_speech,2,7,,"
       CHEVALIER.
      ",#chevalier,305.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
716,716,Kasperl/Eberl_Perueken.csv,leih mir Erfindungskraft –,18,44,character_speech,2,7,,"
       CHEVALIER.
      ",#chevalier,305.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
717,717,Kasperl/Eberl_Perueken.csv,"
       Da kann das Fräulein lang warten, – wenn sie sichs erst aus dem Himmel verschreiben wollen.",0,99,character_speech,2,7,,"
       KASPAR.
      ",#kaspar,306.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
718,718,Kasperl/Eberl_Perueken.csv,"
       O ich will alles unternehmen, alles nur um Sie zu sehen; – nichts soll mir zu schwer nichts zu gefahrvoll seyn – aber – o ich bitt euch, schaft mir nur Mittel, daß ich zu ihr komme.",0,189,character_speech,2,7,,"
       CHEVALIER.
      ",#chevalier,307.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
719,719,Kasperl/Eberl_Perueken.csv,–,190,191,character_speech,2,7,,"
       CHEVALIER.
      ",#chevalier,307.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
720,720,Kasperl/Eberl_Perueken.csv,"
       Ja das ist richtig, wann ein Verliebter in sein Feuer kommt, – so ists schiech.",0,87,character_speech,2,7,,"
       KASPAR.
      ",#kaspar,308.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
721,721,Kasperl/Eberl_Perueken.csv,– Ich seh’s schon ich werde mich halt doch wieder erbarmen müßen.,88,153,character_speech,2,7,,"
       KASPAR.
      ",#kaspar,308.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
722,722,Kasperl/Eberl_Perueken.csv,"– Hören sie einmal – ich weiß ein Mittel, – das noch sein Lebtag, so lang der Kupido noch Krieg geführet hat, nicht ist appliciret worden; – ein Mittel, daß sie zum Kommandirenden aller Verliebten machen kann.",154,363,character_speech,2,7,,"
       KASPAR.
      ",#kaspar,308.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
723,723,Kasperl/Eberl_Perueken.csv,– Ein Mittel.,364,377,character_speech,2,7,,"
       KASPAR.
      ",#kaspar,308.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
724,724,Kasperl/Eberl_Perueken.csv,"
       So laß nur hören, – ich bitte dich; laß mir das Mittel hören.",0,69,character_speech,2,7,,"
       CHEVALIER.
      ",#chevalier,309.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
725,725,Kasperl/Eberl_Perueken.csv,–,70,71,character_speech,2,7,,"
       CHEVALIER.
      ",#chevalier,309.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
726,726,Kasperl/Eberl_Perueken.csv,"
       So habens ein bißl Geduld; – meinens denn, die guten Gedanken rutschen so leicht über die Zunge.",0,104,character_speech,2,7,,"
       KASPAR.
      ",#kaspar,310.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
727,727,Kasperl/Eberl_Perueken.csv,"
       O ich sterbe vor Ungeduld.",0,34,character_speech,2,7,,"
       CHEVALIER.
      ",#chevalier,311.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
728,728,Kasperl/Eberl_Perueken.csv,"
       Nein das bitt ich mir aus – sie verderbten mir den ganzen Spaß.",0,71,character_speech,2,7,,"
       KASPAR.
      ",#kaspar,312.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
729,729,Kasperl/Eberl_Perueken.csv,– Also hören sie.,72,89,character_speech,2,7,,"
       KASPAR.
      ",#kaspar,312.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
730,730,Kasperl/Eberl_Perueken.csv,–,90,91,character_speech,2,7,,"
       KASPAR.
      ",#kaspar,312.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
731,731,Kasperl/Eberl_Perueken.csv,"
       Ich höre schon!",0,23,character_speech,2,7,,"
       CHEVALIER.
      ",#chevalier,313.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
732,732,Kasperl/Eberl_Perueken.csv,"
       Aber geben die gut acht –",0,33,character_speech,2,7,,"
       KASPAR.
      ",#kaspar,314.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
733,733,Kasperl/Eberl_Perueken.csv,"
       Mit beiden Ohren.",0,25,character_speech,2,7,,"
       CHEVALIER.
      ",#chevalier,315.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
734,734,Kasperl/Eberl_Perueken.csv,"
       Ist ihre Liebe aber recht stark?",0,40,character_speech,2,7,,"
       KASPAR.
      ",#kaspar,316.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
735,735,Kasperl/Eberl_Perueken.csv,"
       O so fodre nur Probe davon –",0,36,character_speech,2,7,,"
       CHEVALIER.
      ",#chevalier,317.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
736,736,Kasperl/Eberl_Perueken.csv,"
       Nu gut, – so kommen sie jetzt nur gleich in die Küche – ich schlag sie in die große Pastette ein, eine Sooß mit Austern und Müscherl drüber, und schwärze sie so auf die Tafel des Sultans, – wo sie ihre Geliebte denn begaffen und beliebäugeln sollen – wie sie können und mögen.",0,284,character_speech,2,7,,"
       KASPAR.
      ",#kaspar,318.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
737,737,Kasperl/Eberl_Perueken.csv,–,285,286,character_speech,2,7,,"
       KASPAR.
      ",#kaspar,318.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
738,738,Kasperl/Eberl_Perueken.csv,"
       Bist du toll?",0,21,character_speech,2,7,,"
       CHEVALIER.
      ",#chevalier,319.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
739,739,Kasperl/Eberl_Perueken.csv,– ich in eine Pastette?,22,45,character_speech,2,7,,"
       CHEVALIER.
      ",#chevalier,319.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
740,740,Kasperl/Eberl_Perueken.csv,– mich in eine Pastette?,46,70,character_speech,2,7,,"
       CHEVALIER.
      ",#chevalier,319.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
