,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
1119,1119,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Alle Wetter!",0,20,character_speech,3,9,,"
       Kasperl.
      ",#kasperl,346.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1120,1120,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"was seh ich da – da wär freylich so etwas, womit man den Durst – wenn nur mein verdammtes Glöckl nicht wär –",21,129,character_speech,3,9,,"
       Kasperl.
      ",#kasperl,346.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1121,1121,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
        (er nimmt die Mütze ab)",0,32,stage_direction,3,9,inner_speech,,#kasperl,346.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1122,1122,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       ich – ich würde –",0,25,character_speech,3,9,,"
       Kasperl.
      ",#kasperl,346.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1123,1123,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
        (er sieht immer nach dem Glöckl)",0,41,stage_direction,3,9,inner_speech,,#kasperl,346.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1124,1124,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       ich würde trinken –",0,27,character_speech,3,9,,"
       Kasperl.
      ",#kasperl,346.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1125,1125,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
        (er nimmt die Flasche)",0,31,stage_direction,3,9,inner_speech,,#kasperl,346.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1126,1126,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Nun!",0,12,character_speech,3,9,,"
       Kasperl.
      ",#kasperl,346.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1127,1127,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,nun!,13,17,character_speech,3,9,,"
       Kasperl.
      ",#kasperl,346.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1128,1128,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,– rührt sich nichts?,18,38,character_speech,3,9,,"
       Kasperl.
      ",#kasperl,346.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1129,1129,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,ich trink –,39,50,character_speech,3,9,,"
       Kasperl.
      ",#kasperl,346.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1130,1130,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
        (Pause)",0,16,stage_direction,3,9,inner_speech,,#kasperl,346.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1131,1131,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       ich trink –",0,19,character_speech,3,9,,"
       Kasperl.
      ",#kasperl,346.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1132,1132,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
        (wie er ansetzen will, kommt Florina mit einer Eulenlarve, er erschrickt heftig).",0,90,stage_direction,3,9,inner_speech,,#kasperl,346.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1133,1133,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       O pfui Teufel!",0,22,character_speech,3,9,,"
       Kasperl.
      ",#kasperl,346.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1134,1134,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,nein!,23,28,character_speech,3,9,,"
       Kasperl.
      ",#kasperl,346.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1135,1135,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,vor solch einer Dienerschaft bedank’ ich mich.,29,75,character_speech,3,9,,"
       Kasperl.
      ",#kasperl,346.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1136,1136,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Unglücklicher!",0,22,character_speech,3,9,,"
       Geist.
      ",#geist,347.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1137,1137,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,was beginnst du?,23,39,character_speech,3,9,,"
       Geist.
      ",#geist,347.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1138,1138,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"willst du den Geistern jener verstorbenen Jungfrauen, derer Asche hier in diesen goldenen Urnen aufbewahrt ist, durch deine Frevelthat ihre Ruhe rauben?",40,192,character_speech,3,9,,"
       Geist.
      ",#geist,347.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1139,1139,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Was?",0,12,character_speech,3,9,,"
       Kasperl.
      ",#kasperl,348.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1140,1140,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,in den goldenen Urnen da ist Jungfernasche aufbewahrt?,13,67,character_speech,3,9,,"
       Kasperl.
      ",#kasperl,348.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1141,1141,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Hier hausen die Geister jener unglücklichen Jungfrauen, welche sich einst freventlich wider das Gesetz vergiengen, und welche nur durch einen unschuldigen Menschen erlöst werden können.",0,193,character_speech,3,9,,"
       Geist.
      ",#geist,349.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1142,1142,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Durch einen unschuldigen Menschen?",0,42,character_speech,3,9,,"
       Kasperl.
      ",#kasperl,350.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1143,1143,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"Und – warest du vielleicht auch eine von denen Jungfrauen, die –",43,107,character_speech,3,9,,"
       Kasperl.
      ",#kasperl,350.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1144,1144,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Ach ja – Leider!",0,24,character_speech,3,9,,"
       Geist.
      ",#geist,351.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1145,1145,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Nun brav!",0,17,character_speech,3,9,,"
       Kasperl.
      ",#kasperl,352.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1146,1146,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"wenn bey mir zu Haus alle Jungfrauen, die auf diese Art freveln, so herumlaufen müßten – da gäbs eine Eulenkompagnie.",18,135,character_speech,3,9,,"
       Kasperl.
      ",#kasperl,352.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1147,1147,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       (Posaunen-Harmonie)",0,27,stage_direction,3,9,speech_part,,#kasperl,352.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1148,1148,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       
        Wer frevelnd das Gesetz entehrt.",0,49,character_speech,3,9,,"
       Chor.
      ",#chor,353.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1149,1149,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"Und Unrecht thut;
       
       
        Der büsset für die Lasterthat
       
       
        Mit seinem Blut.",74,186,character_speech,3,9,,"
       Chor.
      ",#chor,353.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1150,1150,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       (stürzt zitternd zur Erde)",0,34,stage_direction,3,9,speech_part,,#kasperl,354.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1151,1151,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       O – o – ihr armen Kinder!",0,33,character_speech,3,9,,"
       Kasperl.
      ",#kasperl,354.0,UNKNOWN,compassion,negative,emotions of suffering and empathy,comedy,KK
1152,1152,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"so viel ich merk, giebts hier eine ganze Schaar, die sich wider das Gesetz vergangen haben.",34,125,character_speech,3,9,,"
       Kasperl.
      ",#kasperl,354.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1153,1153,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Nur du allein kannst mich erlösen, Fremdling!",0,53,character_speech,3,9,,"
       Geist.
      ",#geist,355.0,UNKNOWN,despair,negative,emotions of anxiety,comedy,KK
1154,1154,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       (springt schnell auf)",0,29,stage_direction,3,9,speech_part,,#kasperl,356.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1155,1155,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Wer – ich – nein!",0,25,character_speech,3,9,,"
       Kasperl.
      ",#kasperl,356.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1156,1156,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,in die Geschichte laß ich mich nicht ein – das sag ich gleich.,26,88,character_speech,3,9,,"
       Kasperl.
      ",#kasperl,356.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1157,1157,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       (verfolgt ihn)",0,22,stage_direction,3,9,speech_part,,#geist,357.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1158,1158,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Wenn ich dich aber bitte –",0,34,character_speech,3,9,,"
       Geist.
      ",#geist,357.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1159,1159,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       (weicht ihr aus)",0,24,stage_direction,3,9,speech_part,,#kasperl,358.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1160,1160,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Es kann nicht seyn, sag ich – du mußt mir auch in deinem Leben ein rechtes Musterl gewesen seyn.",0,104,character_speech,3,9,,"
       Kasperl.
      ",#kasperl,358.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1161,1161,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,–,105,106,character_speech,3,9,,"
       Kasperl.
      ",#kasperl,358.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1162,1162,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Warum?",0,14,character_speech,3,9,,"
       Geist.
      ",#geist,359.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1163,1163,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Weil man dir einen Kopf von so einem garstigen Vogel aufg’setzt hat.",0,76,character_speech,3,9,,"
       Kasperl.
      ",#kasperl,360.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1164,1164,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Die Eule ist der Vogel der Weisheit.",0,44,character_speech,3,9,,"
       Geist.
      ",#geist,361.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1165,1165,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,–,45,46,character_speech,3,9,,"
       Geist.
      ",#geist,361.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1166,1166,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Da will ich lieber ein Gimpel seyn – aber – was müßt man denn thun, wenn man dich erlösen wollt?",0,104,character_speech,3,9,,"
       Kasperl.
      ",#kasperl,362.0,UNKNOWN,despair,negative,emotions of anxiety,comedy,KK
1167,1167,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Küssen, einen Kuß geben!",0,32,character_speech,3,9,,"
       Geist.
      ",#geist,363.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1168,1168,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       O pfui Teufel!",0,22,character_speech,3,9,,"
       Kasperl.
      ",#kasperl,364.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1169,1169,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Ein einziger Kuß von dir giebt mir meine vorige Gestalt wieder.",0,71,character_speech,3,9,,"
       Geist.
      ",#geist,365.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1170,1170,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,–,72,73,character_speech,3,9,,"
       Geist.
      ",#geist,365.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1171,1171,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Meinethalben bleib die Jungfer unerlöst, so lang sie will, ich erlös nichts",0,83,character_speech,3,9,,"
       Kasperl.
      ",#kasperl,366.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1172,1172,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
        (wie er fort will, wird er durch eine Flamme zurückgehalten – schreyt)",0,79,stage_direction,3,9,inner_speech,,#kasperl,366.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1173,1173,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Nun da bin ich in einer saubern Wäsch drinn.",0,52,character_speech,3,9,,"
       Kasperl.
      ",#kasperl,366.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1174,1174,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       (geht ihm nach)",0,23,stage_direction,3,9,speech_part,,#geist,367.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1175,1175,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Lieber, holder Fremdling!",0,33,character_speech,3,9,,"
       Geist.
      ",#geist,367.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1176,1176,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       (weinend)",0,17,stage_direction,3,9,speech_part,,#kasperl,368.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1177,1177,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Wenn ich nur wüßt, wie ich aus dem Jungfernnest da hinauskäme.",0,70,character_speech,3,9,,"
       Kasperl.
      ",#kasperl,368.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1178,1178,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Z’letzt – z’letzt werd’ ich mich doch dazu resolviren müssen –",0,70,character_speech,3,9,,"
       Kasperl.
      ",#kasperl,369.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1179,1179,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
        (entschlossen)",0,23,stage_direction,3,9,inner_speech,,#kasperl,369.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1180,1180,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Courage – ich unternehm das grosse Werk als ein Held –",0,62,character_speech,3,9,,"
       Kasperl.
      ",#kasperl,369.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1181,1181,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       (er küßt, die Eulenlarve verschwindet).",0,47,stage_direction,3,9,speech_part,,#kasperl,369.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1182,1182,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Holder Fremdling!",0,25,character_speech,3,9,,"
       Florina.
      ",#florina,370.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1183,1183,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       (in seine Arme)",0,23,stage_direction,3,9,speech_part,,#florina,370.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1184,1184,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Was für ein herrliches Gesicht!",0,39,character_speech,3,9,,"
       Kasperl.
      ",#kasperl,371.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1185,1185,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"– ein schönes, ein liebes Mädel!",40,72,character_speech,3,9,,"
       Kasperl.
      ",#kasperl,371.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1186,1186,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,Komm du mit mir,73,88,character_speech,3,9,,"
       Kasperl.
      ",#kasperl,371.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1187,1187,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       (er will mit ihr fort.",0,30,stage_direction,3,9,speech_part,,#kasperl,371.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1188,1188,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,Chara erscheint.,31,47,stage_direction,3,9,speech_part,,#kasperl,371.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1189,1189,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,Florina verschwindet.),48,70,stage_direction,3,9,speech_part,,#kasperl,371.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1190,1190,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Halt!",0,13,character_speech,3,9,,"
       Chara.
      ",#chara,372.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1191,1191,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,Leichtsinniger!,14,29,character_speech,3,9,,"
       Chara.
      ",#chara,372.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1192,1192,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,was beginnst du?,30,46,character_speech,3,9,,"
       Chara.
      ",#chara,372.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1193,1193,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,So befolgst du meinen Willen?,47,76,character_speech,3,9,,"
       Chara.
      ",#chara,372.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1194,1194,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       O weh!",0,14,character_speech,3,9,,"
       Kasperl.
      ",#kasperl,373.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1195,1195,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,die Frau Fee!,15,28,character_speech,3,9,,"
       Kasperl.
      ",#kasperl,373.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1196,1196,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Ich hüllte mich in die Gestalt jenes schönen Mädchens, um deine Standhaftigkeit auf die Probe zu stellen.",0,113,character_speech,3,9,,"
       Chara.
      ",#chara,374.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1197,1197,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,Wo hast du die Mütze mit deiner Warnungsglocke?,114,161,character_speech,3,9,,"
       Chara.
      ",#chara,374.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1198,1198,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Dort liegts?",0,20,character_speech,3,9,,"
       Kasperl.
      ",#kasperl,375.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1199,1199,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Unbesonnener!",0,21,character_speech,3,9,,"
       Chara.
      ",#chara,376.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1200,1200,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"sagte ich dir nicht, daß sie dich vor allem Unfall warnen würde, so lang du dieselbe auf deinem Kopf trügest.",22,131,character_speech,3,9,,"
       Chara.
      ",#chara,376.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1201,1201,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       (setzt sie schnell auf)",0,31,stage_direction,3,9,speech_part,,#kasperl,377.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
