,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
1496,1496,Kasperl/Perinet_Eifersucht_korr.csv,–,26,27,character_speech,2,14,,"
       Wertenstein.
      ",#wertenstein,533.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1497,1497,Kasperl/Perinet_Eifersucht_korr.csv,"
       Für uns?",0,16,character_speech,2,14,,"
       Walder.
      ",#walder,534.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1498,1498,Kasperl/Perinet_Eifersucht_korr.csv,"
       Allerdings für uns, Ich halte sie ja gleichsam für meinen Compagnon.",0,76,character_speech,2,14,,"
       Wertenstein.
      ",#wertenstein,535.0,UNKNOWN,friendship,positive,emotions of affection,comedy,KK
1499,1499,Kasperl/Perinet_Eifersucht_korr.csv,"
       (vor sich.)",0,19,stage_direction,2,14,speech_part,,#walder,536.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1500,1500,Kasperl/Perinet_Eifersucht_korr.csv,"
       Aber ich nicht dich für den meinigen –",0,46,character_speech,2,14,,"
       Walder.
      ",#walder,536.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1501,1501,Kasperl/Perinet_Eifersucht_korr.csv,"
        (laut)",0,15,stage_direction,2,14,inner_speech,,#walder,536.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1502,1502,Kasperl/Perinet_Eifersucht_korr.csv,"
       Ich danke – Ja wohl Herr von Wertenstein, es betrift unser beyder Glückseligkeit.",0,89,character_speech,2,14,,"
       Walder.
      ",#walder,536.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1503,1503,Kasperl/Perinet_Eifersucht_korr.csv,"
       Kommen Sie also auf’s Comtoir.",0,38,character_speech,2,14,,"
       Wertenstein.
      ",#wertenstein,537.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1504,1504,Kasperl/Perinet_Eifersucht_korr.csv,"
       Hier unter vier Augen macht es weniger Aufsehens.",0,57,character_speech,2,14,,"
       Walder.
      ",#walder,538.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1505,1505,Kasperl/Perinet_Eifersucht_korr.csv,– Ich komme – ich komme sie um etwas zu bitten.,58,105,character_speech,2,14,,"
       Walder.
      ",#walder,538.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1506,1506,Kasperl/Perinet_Eifersucht_korr.csv,–,106,107,character_speech,2,14,,"
       Walder.
      ",#walder,538.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1507,1507,Kasperl/Perinet_Eifersucht_korr.csv,"
       Vertrauen Sie sich ihrem Freunde, – ich gebe ihnen ja gerne, was sie verlangen.",0,87,character_speech,2,14,,"
       Wertenstein.
      ",#wertenstein,539.0,UNKNOWN,friendship,positive,emotions of affection,comedy,KK
1508,1508,Kasperl/Perinet_Eifersucht_korr.csv,"
       Was ich verlange, und doch nicht soviel, als ich brauche?",0,65,character_speech,2,14,,"
       Walder.
      ",#walder,540.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1509,1509,Kasperl/Perinet_Eifersucht_korr.csv,– o Sie besitzen einen Schatz.,66,96,character_speech,2,14,,"
       Walder.
      ",#walder,540.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1510,1510,Kasperl/Perinet_Eifersucht_korr.csv,–,97,98,character_speech,2,14,,"
       Walder.
      ",#walder,540.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1511,1511,Kasperl/Perinet_Eifersucht_korr.csv,"
       (zu sich)",0,17,stage_direction,2,14,speech_part,,#wertenstein,541.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1512,1512,Kasperl/Perinet_Eifersucht_korr.csv,"
       Er kömmt!",0,17,character_speech,2,14,,"
       Wertenstein.
      ",#wertenstein,541.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1513,1513,Kasperl/Perinet_Eifersucht_korr.csv,–,18,19,character_speech,2,14,,"
       Wertenstein.
      ",#wertenstein,541.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1514,1514,Kasperl/Perinet_Eifersucht_korr.csv,"
        (laut)",0,15,stage_direction,2,14,inner_speech,,#wertenstein,541.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1515,1515,Kasperl/Perinet_Eifersucht_korr.csv,"
       Je nu, ich bin eben nicht arm.",0,38,character_speech,2,14,,"
       Wertenstein.
      ",#wertenstein,541.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1516,1516,Kasperl/Perinet_Eifersucht_korr.csv,"– Stehen Sie in etwas an, Walder?",39,72,character_speech,2,14,,"
       Wertenstein.
      ",#wertenstein,541.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1517,1517,Kasperl/Perinet_Eifersucht_korr.csv,"
       O ja – auf vieles – auf Alles!",0,38,character_speech,2,14,,"
       Walder.
      ",#walder,542.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1518,1518,Kasperl/Perinet_Eifersucht_korr.csv,–,39,40,character_speech,2,14,,"
       Walder.
      ",#walder,542.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1519,1519,Kasperl/Perinet_Eifersucht_korr.csv,"
       (lächelnd.)",0,19,stage_direction,2,14,speech_part,,#wertenstein,543.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1520,1520,Kasperl/Perinet_Eifersucht_korr.csv,"
       Sie werden mich doch nicht zum Bettler machen wollen?",0,61,character_speech,2,14,,"
       Wertenstein.
      ",#wertenstein,543.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1521,1521,Kasperl/Perinet_Eifersucht_korr.csv,"– Aber im Ernste, junger Mann, was verlangen sie von mir?",62,119,character_speech,2,14,,"
       Wertenstein.
      ",#wertenstein,543.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1522,1522,Kasperl/Perinet_Eifersucht_korr.csv,"
       (Walder zu seinen Füßen stürzend.)",0,42,stage_direction,2,14,speech_part,,#wertenstein,543.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1523,1523,Kasperl/Perinet_Eifersucht_korr.csv,"
       Carolinen!",0,18,character_speech,2,14,,"
       Walder.
      ",#walder,544.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1524,1524,Kasperl/Perinet_Eifersucht_korr.csv,–,19,20,character_speech,2,14,,"
       Walder.
      ",#walder,544.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1525,1525,Kasperl/Perinet_Eifersucht_korr.csv,"
       Carolinen?",0,18,character_speech,2,14,,"
       Wertenstein.
      ",#wertenstein,545.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1526,1526,Kasperl/Perinet_Eifersucht_korr.csv,– Sind sie bey Sinnen?,19,41,character_speech,2,14,,"
       Wertenstein.
      ",#wertenstein,545.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1527,1527,Kasperl/Perinet_Eifersucht_korr.csv,–,42,43,character_speech,2,14,,"
       Wertenstein.
      ",#wertenstein,545.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1528,1528,Kasperl/Perinet_Eifersucht_korr.csv,"
       Noch bin ich es, aber ich werde sie bey ihrem Verluste verlieren.",0,73,character_speech,2,14,,"
       Walder.
      ",#walder,546.0,UNKNOWN,despair,negative,emotions of anxiety,comedy,KK
1529,1529,Kasperl/Perinet_Eifersucht_korr.csv,"
       Stehen Sie doch auf.",0,28,character_speech,2,14,,"
       Wertenstein.
      ",#wertenstein,547.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1530,1530,Kasperl/Perinet_Eifersucht_korr.csv,Ihr feuriger Antrag hat mir in der That ganz warm gemacht.,29,87,character_speech,2,14,,"
       Wertenstein.
      ",#wertenstein,547.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1531,1531,Kasperl/Perinet_Eifersucht_korr.csv,"
       Sie scherzen, wo es auf das Glücke meines Lebens ankömmt, Grausamer!",0,76,character_speech,2,14,,"
       Walder.
      ",#walder,548.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1532,1532,Kasperl/Perinet_Eifersucht_korr.csv,"
       Grausam, wenn ich Scherz verstehe?",0,42,character_speech,2,14,,"
       Wertenstein.
      ",#wertenstein,549.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1533,1533,Kasperl/Perinet_Eifersucht_korr.csv,"denn Ernst kann es ihnen wohl nicht seyn, sich so geschwind in ein Mädchen so heftig zu verlieben?",43,141,character_speech,2,14,,"
       Wertenstein.
      ",#wertenstein,549.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1534,1534,Kasperl/Perinet_Eifersucht_korr.csv,"
       Ich – aber warum soll ich Ihnen nicht alles entdecken.",0,62,character_speech,2,14,,"
       Walder.
      ",#walder,550.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1535,1535,Kasperl/Perinet_Eifersucht_korr.csv,– Ich kenne Carolinen schon lange; schon lange liebten wir uns.,63,126,character_speech,2,14,,"
       Walder.
      ",#walder,550.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1536,1536,Kasperl/Perinet_Eifersucht_korr.csv,–,127,128,character_speech,2,14,,"
       Walder.
      ",#walder,550.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1537,1537,Kasperl/Perinet_Eifersucht_korr.csv,"
       Das Neueste, was ich höre.",0,34,character_speech,2,14,,"
       Wertenstein.
      ",#wertenstein,551.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1538,1538,Kasperl/Perinet_Eifersucht_korr.csv,–,35,36,character_speech,2,14,,"
       Wertenstein.
      ",#wertenstein,551.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1539,1539,Kasperl/Perinet_Eifersucht_korr.csv,"
       Als sie noch in Madame Reichards Hause war, sah ich den Engel in der Kirche.",0,84,character_speech,2,14,,"
       Walder.
      ",#walder,552.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1540,1540,Kasperl/Perinet_Eifersucht_korr.csv,"
       Das war also eine sehr andächtige Bekanntschaft?",0,56,character_speech,2,14,,"
       Wertenstein.
      ",#wertenstein,553.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1541,1541,Kasperl/Perinet_Eifersucht_korr.csv,"
       Spotten Sie nicht, ihr erster Anblick riß mich hin, eine Bekanntschaft mit dem Manne der Madame Reichard verschafte mir Eintritt – o Gott!",0,146,character_speech,2,14,,"
       Walder.
      ",#walder,554.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1542,1542,Kasperl/Perinet_Eifersucht_korr.csv,was soll ich ihnen viel erzählen?,147,180,character_speech,2,14,,"
       Walder.
      ",#walder,554.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1543,1543,Kasperl/Perinet_Eifersucht_korr.csv,– ich erhielt ihre Gegenliebe.,181,211,character_speech,2,14,,"
       Walder.
      ",#walder,554.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1544,1544,Kasperl/Perinet_Eifersucht_korr.csv,"– Wir waren überselig, nur der Gedanke sie von Ihnen unterstüzt zu wissen, verbitterte mein Glück.",212,310,character_speech,2,14,,"
       Walder.
      ",#walder,554.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1545,1545,Kasperl/Perinet_Eifersucht_korr.csv,"– Madame Reichard, die mir anfänglich ehrwürdig war, wurde bald in meinen Augen die schändlichste Zubringerinn, selbst Caroline verlor dadurch viel in meiner Achtung.",311,477,character_speech,2,14,,"
       Walder.
      ",#walder,554.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1546,1546,Kasperl/Perinet_Eifersucht_korr.csv,–,478,479,character_speech,2,14,,"
       Walder.
      ",#walder,554.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1547,1547,Kasperl/Perinet_Eifersucht_korr.csv,"
       Von welcher Art Liebe mußte die ihrige seyn, daß sie so niederträchtig von ihrer Geliebten sprechen konnten?",0,116,character_speech,2,14,,"
       Wertenstein.
      ",#wertenstein,555.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1548,1548,Kasperl/Perinet_Eifersucht_korr.csv,–,117,118,character_speech,2,14,,"
       Wertenstein.
      ",#wertenstein,555.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1549,1549,Kasperl/Perinet_Eifersucht_korr.csv,"
       O sie war darum von der feurigsten.",0,43,character_speech,2,14,,"
       Walder.
      ",#walder,556.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1550,1550,Kasperl/Perinet_Eifersucht_korr.csv,"Ich wollte sie fleckenbaar, und mit Achtung der ganzen Welt beehret sehen, – Madame Reichard, die endlich unserer Liebe auf die Spur gerieth, verbat sich sammt ihrem Manne meine Besuche – ich wollte von Sinnen kommen – aber mein Elend war noch mehr aufbehalten – Caroline.",44,316,character_speech,2,14,,"
       Walder.
      ",#walder,556.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1551,1551,Kasperl/Perinet_Eifersucht_korr.csv,"Sie, der ich trotz ihrer unbekannten Geburt alles aufgeopfert hätte, ward nach dem Tode ihrer Gemahlinn zurückhaltender und kälter, sprach von Pflichten, von zu früher Liebe, und was weiß ich.",317,509,character_speech,2,14,,"
       Walder.
      ",#walder,556.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1552,1552,Kasperl/Perinet_Eifersucht_korr.csv,"– Endlich erfuhr ich die tödtliche Nachricht, daß sie gar zu ihnen in’s Haus kommen sollte.",510,601,character_speech,2,14,,"
       Walder.
      ",#walder,556.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1553,1553,Kasperl/Perinet_Eifersucht_korr.csv,–,602,603,character_speech,2,14,,"
       Walder.
      ",#walder,556.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1554,1554,Kasperl/Perinet_Eifersucht_korr.csv,"
       Uiber den Eifersüchtigen!",0,33,character_speech,2,14,,"
       Wertenstein.
      ",#wertenstein,557.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1555,1555,Kasperl/Perinet_Eifersucht_korr.csv,"
       Ich ward wüthend, warf mich Carolinen zu Füßen, ich schilderte ihr meine Verzweiflung, malte ihr die Beschimpfung vor, die sie dadurch ihrer Ehre anthun wollte.",0,168,character_speech,2,14,,"
       Walder.
      ",#walder,558.0,UNKNOWN,despair,negative,emotions of anxiety,comedy,KK
1556,1556,Kasperl/Perinet_Eifersucht_korr.csv,– Umsonst!,169,179,character_speech,2,14,,"
       Walder.
      ",#walder,558.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1557,1557,Kasperl/Perinet_Eifersucht_korr.csv,"–Sie pochte auf die Rechtschaffenheit ihres Wohlthäters, und auf ihre Tugend, verachtete das Urtheil der Welt, und – ich war gutwillig genug, ihre Scheingründe für wahr anzunehmen, freute mich sogar – wie veränderlich ist der Mensch!",180,413,character_speech,2,14,,"
       Walder.
      ",#walder,558.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1558,1558,Kasperl/Perinet_Eifersucht_korr.csv,"– sie mit mir in einem Hause zu wissen – Heute sprach ich sie – sie floh mich, und benahm mir alle Hoffnung auf immer.",414,532,character_speech,2,14,,"
       Walder.
      ",#walder,558.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1559,1559,Kasperl/Perinet_Eifersucht_korr.csv,"– Noch hofft’ ich auf ihr Herz, das sich auch da nicht verläugnen konnte, als ich von mehreren ihrer Dienstleute im Vorübereilen, und selbst von Fremden die Nachricht erhielt, daß sie alle Anstalten bereits zur Hochzeit mit Carolinen machten.",533,775,character_speech,2,14,,"
       Walder.
      ",#walder,558.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1560,1560,Kasperl/Perinet_Eifersucht_korr.csv,"– Das brachte mein Blut in Wallung, und in dieser Meinung kam ich alles zu wagen.",776,857,character_speech,2,14,,"
       Walder.
      ",#walder,558.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1561,1561,Kasperl/Perinet_Eifersucht_korr.csv,– Sie haben mein Glück und mein Leben in ihren Händen!,858,912,character_speech,2,14,,"
       Walder.
      ",#walder,558.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1562,1562,Kasperl/Perinet_Eifersucht_korr.csv,–,913,914,character_speech,2,14,,"
       Walder.
      ",#walder,558.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1563,1563,Kasperl/Perinet_Eifersucht_korr.csv,"
       Ich habe den Enthusiasmus ihrer langen Rede nicht stören wollen, weil ich wußte, daß sie sich außer Athem sprechen, und mir dann Zeit lassen würden.",0,156,character_speech,2,14,,"
       Wertenstein.
      ",#wertenstein,559.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1564,1564,Kasperl/Perinet_Eifersucht_korr.csv,– Sind Sie nun gefaßt mich anzuhören?,157,194,character_speech,2,14,,"
       Wertenstein.
      ",#wertenstein,559.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1565,1565,Kasperl/Perinet_Eifersucht_korr.csv,"
       (feurig)",0,16,stage_direction,2,14,speech_part,,#walder,560.0,UNKNOWN,desire,positive,emotions of affection,comedy,KK
1566,1566,Kasperl/Perinet_Eifersucht_korr.csv,"
       Alles, nur nichts von Trennung!",0,39,character_speech,2,14,,"
       Walder.
      ",#walder,560.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1567,1567,Kasperl/Perinet_Eifersucht_korr.csv,–,40,41,character_speech,2,14,,"
       Walder.
      ",#walder,560.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1568,1568,Kasperl/Perinet_Eifersucht_korr.csv,"
       (ernsthaft)",0,19,stage_direction,2,14,speech_part,,#wertenstein,561.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1569,1569,Kasperl/Perinet_Eifersucht_korr.csv,"
       Sind sie gefaßt, mich anzuhören?",0,40,character_speech,2,14,,"
       Wertenstein.
      ",#wertenstein,561.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1570,1570,Kasperl/Perinet_Eifersucht_korr.csv,"
       (fest.)",0,15,stage_direction,2,14,speech_part,,#walder,562.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1571,1571,Kasperl/Perinet_Eifersucht_korr.csv,"
       Reden Sie!",0,18,character_speech,2,14,,"
       Walder.
      ",#walder,562.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1572,1572,Kasperl/Perinet_Eifersucht_korr.csv,–,19,20,character_speech,2,14,,"
       Walder.
      ",#walder,562.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1573,1573,Kasperl/Perinet_Eifersucht_korr.csv,"
       Hätt’ ich ihren Antrag ohne Vorbereitung vernommen, so würd’ ich mich vielleicht ganz anders dabey benohmen habe.",0,121,character_speech,2,14,,"
       Wertenstein.
      ",#wertenstein,563.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1574,1574,Kasperl/Perinet_Eifersucht_korr.csv,"
       Ha, der boshafte Spürer!",0,32,character_speech,2,14,,"
       Walder.
      ",#walder,564.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
1575,1575,Kasperl/Perinet_Eifersucht_korr.csv,–,33,34,character_speech,2,14,,"
       Walder.
      ",#walder,564.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1576,1576,Kasperl/Perinet_Eifersucht_korr.csv,"
       Sie geben ihrem Freunde allerdings den rechten Titel, aber er gab mir nur einen Wink, die Aufklärung erhielt ich von Carolinen.",0,135,character_speech,2,14,,"
       Wertenstein.
      ",#wertenstein,565.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
