,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
2251,2251,Kasperl/Eberl_Mandolettikraemer.csv,"
      Klinger und die Baronin.",0,31,stage_direction,2,11,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
2252,2252,Kasperl/Eberl_Mandolettikraemer.csv,"
        (mit allem Anstand eines feinen Betrügers)",0,51,stage_direction,2,11,inner_speech,,#klinger,723.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
2253,2253,Kasperl/Eberl_Mandolettikraemer.csv,"
       Gnädige Frau!",0,21,character_speech,2,11,,"
       KLINGER.
      ",#klinger,723.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2254,2254,Kasperl/Eberl_Mandolettikraemer.csv,ich bin beinahe mit mir selbst,22,52,character_speech,2,11,,"
       KLINGER.
      ",#klinger,723.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
2255,2255,Kasperl/Eberl_Mandolettikraemer.csv,"
       neidisch, auf die glücklichen Augenblicke, in denen es mir ihre gütige Erlaubniß vergönnet Sie zu sehen!",0,112,character_speech,2,11,,"
       KLINGER.
      ",#klinger,723.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
2256,2256,Kasperl/Eberl_Mandolettikraemer.csv,(Er küßt ihr mit Anstand die Hand),113,147,character_speech,2,11,,"
       KLINGER.
      ",#klinger,723.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
2257,2257,Kasperl/Eberl_Mandolettikraemer.csv,"
        (die ihre Unruhe hin und wieder blicken läßt, benimmt sich aber den ganzen Auftritt hindurch als eine Dame von der größten Weltkenntniß)",0,145,stage_direction,2,11,inner_speech,,#baronin,724.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
2258,2258,Kasperl/Eberl_Mandolettikraemer.csv,"
       Herr v. Klinger, als Mann von Ehre ist es mir immer ein Vergnügen Sie zu sehen!",0,87,character_speech,2,11,,"
       BARONIN.
      ",#baronin,724.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
2259,2259,Kasperl/Eberl_Mandolettikraemer.csv,–,88,89,character_speech,2,11,,"
       BARONIN.
      ",#baronin,724.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2260,2260,Kasperl/Eberl_Mandolettikraemer.csv,"
       In der That meine schöne gnädige Frau – um diesen Preis, muß sich die Redlichkeit selbst eine Menschengestalt wünschen!",0,127,character_speech,2,11,,"
       KLINGER.
      ",#klinger,725.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
2261,2261,Kasperl/Eberl_Mandolettikraemer.csv,– oder besser zu sagen – ich möchte wünschen auch den kleinsten Begriff dieses Worts ganz ausfüllen zu können!,128,238,character_speech,2,11,,"
       KLINGER.
      ",#klinger,725.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2262,2262,Kasperl/Eberl_Mandolettikraemer.csv,– und von allen Schwächen der Menschen befreyt zu seyn.,239,294,character_speech,2,11,,"
       KLINGER.
      ",#klinger,725.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2263,2263,Kasperl/Eberl_Mandolettikraemer.csv,"
        (wie oben)",0,19,stage_direction,2,11,inner_speech,,#baronin,726.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2264,2264,Kasperl/Eberl_Mandolettikraemer.csv,"
       Pfui Hr.",0,16,character_speech,2,11,,"
       BARONIN.
      ",#baronin,726.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
2265,2265,Kasperl/Eberl_Mandolettikraemer.csv,"v. Klinger – Sie scheinen zu schwärmen, wer wird denn diese Schwäche so bitter bereuen?",17,104,character_speech,2,11,,"
       BARONIN.
      ",#baronin,726.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2266,2266,Kasperl/Eberl_Mandolettikraemer.csv,– diese machen ja den Menschen – und es gibt wohl gar liebenswürdige Schwächen!,105,184,character_speech,2,11,,"
       BARONIN.
      ",#baronin,726.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2267,2267,Kasperl/Eberl_Mandolettikraemer.csv,–,185,186,character_speech,2,11,,"
       BARONIN.
      ",#baronin,726.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2268,2268,Kasperl/Eberl_Mandolettikraemer.csv,"
       O ja!",0,13,character_speech,2,11,,"
       KLINGER.
      ",#klinger,727.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2269,2269,Kasperl/Eberl_Mandolettikraemer.csv,aber diese liebenswürdige Schwächen find ich nur in einer einzigen Person vereiniget!,14,99,character_speech,2,11,,"
       KLINGER.
      ",#klinger,727.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
2270,2270,Kasperl/Eberl_Mandolettikraemer.csv,–,100,101,character_speech,2,11,,"
       KLINGER.
      ",#klinger,727.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2271,2271,Kasperl/Eberl_Mandolettikraemer.csv,"
       Sie sind mit einem Compliment im Anzuge – von etwas andern, wenn ich bitten darf!",0,89,character_speech,2,11,,"
       BARONIN.
      ",#baronin,728.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2272,2272,Kasperl/Eberl_Mandolettikraemer.csv,–,90,91,character_speech,2,11,,"
       BARONIN.
      ",#baronin,728.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2273,2273,Kasperl/Eberl_Mandolettikraemer.csv,"
        (sieht, daß sie ihm ausweicht, sucht seine Verwirrung zu verbergen)",0,76,stage_direction,2,11,inner_speech,,#klinger,729.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
2274,2274,Kasperl/Eberl_Mandolettikraemer.csv,"
       Wie Sie befehlen gnädige Frau!",0,38,character_speech,2,11,,"
       KLINGER.
      ",#klinger,729.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
2275,2275,Kasperl/Eberl_Mandolettikraemer.csv,–,39,40,character_speech,2,11,,"
       KLINGER.
      ",#klinger,729.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2276,2276,Kasperl/Eberl_Mandolettikraemer.csv,"
        (für sich)",0,19,stage_direction,2,11,inner_speech,,#baronin,730.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2277,2277,Kasperl/Eberl_Mandolettikraemer.csv,"
       Will doch sehen, ob er von dem Brief nichts spricht!",0,60,character_speech,2,11,,"
       BARONIN.
      ",#baronin,730.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
2278,2278,Kasperl/Eberl_Mandolettikraemer.csv,"
       Werden Ihro Gnaden heute auf dem Ball im Cassino erscheinen?",0,68,character_speech,2,11,,"
       KLINGER.
      ",#klinger,731.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2279,2279,Kasperl/Eberl_Mandolettikraemer.csv,–,69,70,character_speech,2,11,,"
       KLINGER.
      ",#klinger,731.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2280,2280,Kasperl/Eberl_Mandolettikraemer.csv,"
       In der That Herr von Klinger, noch kann ichs selbst nicht bestimmen – Sie wissen ja – ich hänge sehr von meinen Launen ab!",0,130,character_speech,2,11,,"
       BARONIN.
      ",#baronin,732.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2281,2281,Kasperl/Eberl_Mandolettikraemer.csv,–,131,132,character_speech,2,11,,"
       BARONIN.
      ",#baronin,732.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2282,2282,Kasperl/Eberl_Mandolettikraemer.csv,"
        (macht ihr eine Verbeugung)",0,36,stage_direction,2,11,inner_speech,,#klinger,733.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
2283,2283,Kasperl/Eberl_Mandolettikraemer.csv,"
       O schöne, gnädige Frau, ich wünschte –",0,46,character_speech,2,11,,"
       KLINGER.
      ",#klinger,733.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2284,2284,Kasperl/Eberl_Mandolettikraemer.csv,"
        (sieht ihn bedeutend an, Klinger bricht ab, und nach einer Pause sagt sie)",0,83,stage_direction,2,11,inner_speech,,#baronin,734.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2285,2285,Kasperl/Eberl_Mandolettikraemer.csv,"
       Haben Sie sonst nichts neues?",0,37,character_speech,2,11,,"
       BARONIN.
      ",#baronin,734.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2286,2286,Kasperl/Eberl_Mandolettikraemer.csv,–,38,39,character_speech,2,11,,"
       BARONIN.
      ",#baronin,734.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2287,2287,Kasperl/Eberl_Mandolettikraemer.csv,"
       Das ich nicht wüßte!",0,28,character_speech,2,11,,"
       KLINGER.
      ",#klinger,735.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2288,2288,Kasperl/Eberl_Mandolettikraemer.csv,– Türkenkrieg!,29,43,character_speech,2,11,,"
       KLINGER.
      ",#klinger,735.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2289,2289,Kasperl/Eberl_Mandolettikraemer.csv,– aber das ist beynahe schon so gut als was Altes!,44,94,character_speech,2,11,,"
       KLINGER.
      ",#klinger,735.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2290,2290,Kasperl/Eberl_Mandolettikraemer.csv,–,95,96,character_speech,2,11,,"
       KLINGER.
      ",#klinger,735.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2291,2291,Kasperl/Eberl_Mandolettikraemer.csv,"
        (für sich)",0,19,stage_direction,2,11,inner_speech,,#baronin,736.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2292,2292,Kasperl/Eberl_Mandolettikraemer.csv,"
       Guter Baron!",0,20,character_speech,2,11,,"
       BARONIN.
      ",#baronin,736.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2293,2293,Kasperl/Eberl_Mandolettikraemer.csv,du hast deine Sache einem Schurken anvertrauet!,21,68,character_speech,2,11,,"
       BARONIN.
      ",#baronin,736.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
2294,2294,Kasperl/Eberl_Mandolettikraemer.csv,"
        (zu Klinger)",0,21,stage_direction,2,11,inner_speech,,#baronin,736.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2295,2295,Kasperl/Eberl_Mandolettikraemer.csv,"
       Werden Sie wohl auch bey der Akademie erscheinen?",0,57,character_speech,2,11,,"
       BARONIN.
      ",#baronin,736.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2296,2296,Kasperl/Eberl_Mandolettikraemer.csv,–,58,59,character_speech,2,11,,"
       BARONIN.
      ",#baronin,736.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2297,2297,Kasperl/Eberl_Mandolettikraemer.csv,"
       Es soll ein sehr gewählter Zirkel von distinquirten Personen geladen seyn!",0,82,character_speech,2,11,,"
       KLINGER.
      ",#klinger,737.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2298,2298,Kasperl/Eberl_Mandolettikraemer.csv,–,83,84,character_speech,2,11,,"
       KLINGER.
      ",#klinger,737.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2299,2299,Kasperl/Eberl_Mandolettikraemer.csv,"
        (forschend)",0,20,stage_direction,2,11,inner_speech,,#baronin,738.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
2300,2300,Kasperl/Eberl_Mandolettikraemer.csv,"
       Auch viele Fremde?",0,26,character_speech,2,11,,"
       BARONIN.
      ",#baronin,738.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2301,2301,Kasperl/Eberl_Mandolettikraemer.csv,–,27,28,character_speech,2,11,,"
       BARONIN.
      ",#baronin,738.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2302,2302,Kasperl/Eberl_Mandolettikraemer.csv,"
       So wie ich höre!",0,24,character_speech,2,11,,"
       KLINGER.
      ",#klinger,739.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2303,2303,Kasperl/Eberl_Mandolettikraemer.csv,–,25,26,character_speech,2,11,,"
       KLINGER.
      ",#klinger,739.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2304,2304,Kasperl/Eberl_Mandolettikraemer.csv,"
        (für sich)",0,19,stage_direction,2,11,inner_speech,,#baronin,740.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2305,2305,Kasperl/Eberl_Mandolettikraemer.csv,"
       Nun halt ichs nicht länger aus – ich muß den Brief haben,",0,65,character_speech,2,11,,"
       BARONIN.
      ",#baronin,740.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
2306,2306,Kasperl/Eberl_Mandolettikraemer.csv,"
        (zu Klingern)",0,22,stage_direction,2,11,inner_speech,,#baronin,740.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2307,2307,Kasperl/Eberl_Mandolettikraemer.csv,"
       A pros pos Herr von Klinger!",0,36,character_speech,2,11,,"
       BARONIN.
      ",#baronin,740.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
2308,2308,Kasperl/Eberl_Mandolettikraemer.csv,Kennen Sie nicht einen gewissen Freyherrn v. Lindenthal?,37,93,character_speech,2,11,,"
       BARONIN.
      ",#baronin,740.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2309,2309,Kasperl/Eberl_Mandolettikraemer.csv,–,94,95,character_speech,2,11,,"
       BARONIN.
      ",#baronin,740.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2310,2310,Kasperl/Eberl_Mandolettikraemer.csv,"
       Von Lindenthal – von Lindenthal?",0,40,character_speech,2,11,,"
       KLINGER.
      ",#klinger,741.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
2311,2311,Kasperl/Eberl_Mandolettikraemer.csv,–,41,42,character_speech,2,11,,"
       KLINGER.
      ",#klinger,741.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2312,2312,Kasperl/Eberl_Mandolettikraemer.csv,"
        (für sich, alle Wetter, wie kömmt sie auf den)",0,55,stage_direction,2,11,inner_speech,,#klinger,741.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
2313,2313,Kasperl/Eberl_Mandolettikraemer.csv,"
       O ja!",0,13,character_speech,2,11,,"
       KLINGER.
      ",#klinger,741.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2314,2314,Kasperl/Eberl_Mandolettikraemer.csv,– dem Namen nach!,14,31,character_speech,2,11,,"
       KLINGER.
      ",#klinger,741.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2315,2315,Kasperl/Eberl_Mandolettikraemer.csv,–,32,33,character_speech,2,11,,"
       KLINGER.
      ",#klinger,741.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2316,2316,Kasperl/Eberl_Mandolettikraemer.csv,"
        (bey Seite)",0,20,stage_direction,2,11,inner_speech,,#baronin,742.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2317,2317,Kasperl/Eberl_Mandolettikraemer.csv,"
       Nein!",0,13,character_speech,2,11,,"
       BARONIN.
      ",#baronin,742.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2318,2318,Kasperl/Eberl_Mandolettikraemer.csv,das geht zu weit!,14,31,character_speech,2,11,,"
       BARONIN.
      ",#baronin,742.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
2319,2319,Kasperl/Eberl_Mandolettikraemer.csv,–,32,33,character_speech,2,11,,"
       BARONIN.
      ",#baronin,742.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2320,2320,Kasperl/Eberl_Mandolettikraemer.csv,"
        (zu Klinger)",0,21,stage_direction,2,11,inner_speech,,#baronin,742.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2321,2321,Kasperl/Eberl_Mandolettikraemer.csv,"
       Sie kennen ihn also nicht weiter?",0,41,character_speech,2,11,,"
       BARONIN.
      ",#baronin,742.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2322,2322,Kasperl/Eberl_Mandolettikraemer.csv,"– Ey seht doch den unverschämten Menschen – heut Morgens sah er mich in der Kirche – hatte die Vermessenheit, mich bis in den Saal zu verfolgen – schwätzte mir wie unsinnig von seinen süssen Empfindungen vor – bezog sich auf ihr Wort – erwähnte sogar eines Briefs, den er mir durch Sie geschickt habe – und war wohl gar so vermessen – Gegenliebe von mir zu fodern –",42,407,character_speech,2,11,,"
       BARONIN.
      ",#baronin,742.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
2323,2323,Kasperl/Eberl_Mandolettikraemer.csv,"
        (faßt sich und bricht in ein überlautes Gelächter aus)",0,63,stage_direction,2,11,inner_speech,,#klinger,743.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
2324,2324,Kasperl/Eberl_Mandolettikraemer.csv,"
       Ha!",0,11,character_speech,2,11,,"
       KLINGER.
      ",#klinger,743.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2325,2325,Kasperl/Eberl_Mandolettikraemer.csv,ha!,12,15,character_speech,2,11,,"
       KLINGER.
      ",#klinger,743.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2326,2326,Kasperl/Eberl_Mandolettikraemer.csv,ha!,16,19,character_speech,2,11,,"
       KLINGER.
      ",#klinger,743.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2327,2327,Kasperl/Eberl_Mandolettikraemer.csv,– Ha!,20,25,character_speech,2,11,,"
       KLINGER.
      ",#klinger,743.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2328,2328,Kasperl/Eberl_Mandolettikraemer.csv,ha!,26,29,character_speech,2,11,,"
       KLINGER.
      ",#klinger,743.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2329,2329,Kasperl/Eberl_Mandolettikraemer.csv,ha!,30,33,character_speech,2,11,,"
       KLINGER.
      ",#klinger,743.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2330,2330,Kasperl/Eberl_Mandolettikraemer.csv,O!,34,36,character_speech,2,11,,"
       KLINGER.
      ",#klinger,743.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2331,2331,Kasperl/Eberl_Mandolettikraemer.csv,verzeihen Sie gnädige Frau!,37,64,character_speech,2,11,,"
       KLINGER.
      ",#klinger,743.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2332,2332,Kasperl/Eberl_Mandolettikraemer.csv,– aber ich muß lachen – muß über dieß närrische Geschöpf von einem Baron herzlich lachen!,65,154,character_speech,2,11,,"
       KLINGER.
      ",#klinger,743.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
2333,2333,Kasperl/Eberl_Mandolettikraemer.csv,–,155,156,character_speech,2,11,,"
       KLINGER.
      ",#klinger,743.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2334,2334,Kasperl/Eberl_Mandolettikraemer.csv,"
        (mit Verachtung)",0,25,stage_direction,2,11,inner_speech,,#baronin,744.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
2335,2335,Kasperl/Eberl_Mandolettikraemer.csv,"
       Sie kennen es also doch – dieses närrische Geschöpf von einem Baron?",0,76,character_speech,2,11,,"
       BARONIN.
      ",#baronin,744.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
2336,2336,Kasperl/Eberl_Mandolettikraemer.csv,"
       O!",0,10,character_speech,2,11,,"
       KLINGER.
      ",#klinger,745.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2337,2337,Kasperl/Eberl_Mandolettikraemer.csv,"verzeihen Sie gnädige Frau, aber ich muß über diesen tollen Menschen auslachen!",11,90,character_speech,2,11,,"
       KLINGER.
      ",#klinger,745.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
2338,2338,Kasperl/Eberl_Mandolettikraemer.csv,Ha!,91,94,character_speech,2,11,,"
       KLINGER.
      ",#klinger,745.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2339,2339,Kasperl/Eberl_Mandolettikraemer.csv,ha!,95,98,character_speech,2,11,,"
       KLINGER.
      ",#klinger,745.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2340,2340,Kasperl/Eberl_Mandolettikraemer.csv,ha!,99,102,character_speech,2,11,,"
       KLINGER.
      ",#klinger,745.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2341,2341,Kasperl/Eberl_Mandolettikraemer.csv,Ha!,103,106,character_speech,2,11,,"
       KLINGER.
      ",#klinger,745.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
