,id,connected_emotion_id,assignment,main_type,main_sub_type,type,value,amount_type,polarity,base_polarity,main_emotion_class,tag_type,text,length_in_tokens,start,end,annotator,gender
1391,CATMA_57B7EC20-38E7-47FE-972A-858E9C204D65,,Gemeintes_Target:_Nicht-Charakter,target,Nicht-Charakter,implicit,Ereignis,single,negativ,negativ,Emotionen der Angst,Verzweiflung,"Meine Trewe lebet vnd würd leben, wan auch ich werde gestorben sein. Vnd euch deroselben eine Vnuerfälschte prob abzulegen so soll diser dolch, welcher mir überliffert worden euch zu entseelen meine brust anstatt der eurigen durchdringen. Lebet wohl, ich sterbe der eurige.
",48,129261,129535,CE,Nicht-Charakter
1392,CATMA_15AE7865-63EE-4031-BB46-B12E005AA298_0,CATMA_A2B438D6-C9BE-4E01-80A7-8529B31B22D6,Explizite_Source:_Experiencer,source,Experiencer,explicit,torismondo,single,positiv,positiv,Emotionen der Zuneigung,Liebe,ich ,1,129304,129308,CE,MALE
1393,CATMA_56EFC39A-F8A6-4ED0-96F5-B4A1DD55921F_0,CATMA_A2B438D6-C9BE-4E01-80A7-8529B31B22D6,Explizites_Target:_Charakter,target,Charakter,explicit,honoria,single,positiv,positiv,Emotionen der Zuneigung,Liebe,euch ,1,129334,129339,CE,FEMALE
1394,CATMA_0E39C7CE-5DC5-4DF2-8079-E1745AAF5E16,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,torismondo,single,negativ,negativ,Emotionen der Angst,Verzweiflung,"Will den dolch in seine brust stossen.
",8,129535,129574,CE,MALE
1395,CATMA_0E39C7CE-5DC5-4DF2-8079-E1745AAF5E16,,Gemeintes_Target:_Nicht-Charakter,target,Nicht-Charakter,implicit,Ereignis,single,negativ,negativ,Emotionen der Angst,Verzweiflung,"Will den dolch in seine brust stossen.
",8,129535,129574,CE,Nicht-Charakter
1396,CATMA_D91C21B0-7ED4-4198-A5E2-09928B2A1DD1_0,CATMA_4E720694-1DD5-42FE-99AD-BCE85554FC0F,Explizites_Target:_Charakter,target,Charakter,explicit,torismondo,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,Vnmenschlicher,1,129594,129608,CE,MALE
1397,CATMA_41B30800-78CC-4AC8-8264-4E71F95751F8,CATMA_4E720694-1DD5-42FE-99AD-BCE85554FC0F,Explizite_Source:_Experiencer,source,Experiencer,explicit,honoria,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,ich ,1,129610,129614,CE,FEMALE
1398,CATMA_7C141F09-E1FF-4E9F-B7A6-13F5C9439386_0,CATMA_FA5F4D65-AED5-45E9-BEB5-3DE3D99C138A,Explizites_Target:_Charakter,target,Charakter,explicit,honoria,single,positiv,positiv,Emotionen der Zuneigung,Liebe,angebettene Honoria,2,129779,129798,CE,FEMALE
1399,CATMA_97394406-CCB2-4F4F-BFA1-D7BA4CCE0014,CATMA_FA5F4D65-AED5-45E9-BEB5-3DE3D99C138A,Explizite_Source:_Experiencer,source,Experiencer,explicit,torismondo,single,positiv,positiv,Emotionen der Zuneigung,Liebe,mir ,1,129867,129871,CE,MALE
1400,CATMA_F3BD49FF-6502-41D3-B526-80E731E85508_0,CATMA_E4EBB329-076D-4E06-836D-67F5A074E331,Explizite_Source:_Experiencer,source,Experiencer,explicit,attila,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Attila ,1,129989,129996,CE,MALE
1401,CATMA_7955AC6C-A5AD-4893-B4D9-012FE646D293_0,CATMA_E4EBB329-076D-4E06-836D-67F5A074E331,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Objekt,single,negativ,negativ,Emotionen der Ablehnung,Ärger,euch,1,130200,130204,CE,Nicht-Charakter
1402,CATMA_DB163959-49D3-41DD-BDCD-E906C7D65785_0,CATMA_61C11B39-5A1B-4381-82C5-B6B13EC6B35F,Explizites_Target:_Charakter,target,Charakter,explicit,torismondo,single,negativ,positiv,Emotionen der Zuneigung,Liebe,eÿdbrüchiger,1,130457,130469,CE,MALE
1403,CATMA_9534DD02-7AD5-403C-ACB9-16B176B50769,CATMA_61C11B39-5A1B-4381-82C5-B6B13EC6B35F,Explizite_Source:_Experiencer,source,Experiencer,explicit,honoria,single,negativ,positiv,Emotionen der Zuneigung,Liebe,"die vnglickhseelige, vnd verrathene Honoria",6,130539,130582,CE,FEMALE
1404,CATMA_6BA73587-39DB-4503-B1AF-849B7C048C71_0,CATMA_27AD7B6C-8E42-4093-B4CB-4AA1495B7F5C,Explizites_Target:_Charakter,target,Charakter,explicit,torismondo,single,negativ,negativ,Emotionen der Angst,Verzweiflung,eÿdbrüchiger,1,130457,130469,CE,MALE
1405,CATMA_39F65C0F-3A09-42D3-BE15-A7283DA7DFB1,CATMA_27AD7B6C-8E42-4093-B4CB-4AA1495B7F5C,Explizite_Source:_Experiencer,source,Experiencer,explicit,honoria,single,negativ,negativ,Emotionen der Angst,Verzweiflung,"die vnglickhseelige, vnd verrathene Honoria",6,130539,130582,CE,FEMALE
1406,CATMA_67B67294-9CE5-475E-9E49-12EC566F50A9,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,torismondo,single,positiv,positiv,Emotionen der Zuneigung,Liebe,Bleibe ô liebbariste,3,130603,130623,CE,MALE
1407,CATMA_0F9BC632-9666-477C-94E3-C00753E82FCE_0,CATMA_930B7FAE-15EF-4728-AECB-B7DFEFB636C2,Explizite_Source:_Experiencer,source,Experiencer,explicit,torismondo,single,negativ,negativ,Emotionen der Angst,Angst,ich ,1,130650,130654,CE,MALE
1408,CATMA_A0E326A8-C9BE-4D77-869A-1762FDF68603_0,CATMA_930B7FAE-15EF-4728-AECB-B7DFEFB636C2,Explizites_Target:_Charakter,target,Charakter,explicit,attila,single,negativ,negativ,Emotionen der Angst,Angst,den Attila,2,130660,130670,CE,MALE
1409,CATMA_D8C0F389-39DB-4D91-973B-B9D69B3E0ADE,CATMA_9F9F7735-5D98-4E5D-8B90-CA511C879A8B,Explizites_Target:_Charakter,target,Charakter,explicit,lerianna,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"vndanckhbahres, vnd rachgieriges weibes=bild",5,131602,131646,CE,FEMALE
1410,CATMA_9F9F7735-5D98-4E5D-8B90-CA511C879A8B,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,attila,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"O vndanckhbahres, vnd rachgieriges weibes=bild!
",7,131600,131648,CE,MALE
1411,CATMA_78750632-F5EF-4FAD-BADF-978199FB463C,CATMA_DFBEDD8B-182F-4888-A99C-1CF56B484E0C,Explizite_Source:_Experiencer,source,Experiencer,explicit,attila,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,ich,1,132143,132146,CE,MALE
1412,CATMA_C2E43184-A4E7-474B-8183-393F5EA5016F,CATMA_DFBEDD8B-182F-4888-A99C-1CF56B484E0C,Explizites_Target:_Charakter,target,Charakter,explicit,lerianna,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,der mord=begürigen Hure,3,132153,132176,CE,FEMALE
1413,CATMA_95E44884-8381-4DB3-967C-C6C1A090DFE7_0,CATMA_160CB74B-3A06-4FEF-9D9D-C9BB85694DDD,Explizite_Source:_Experiencer,source,Experiencer,explicit,attila,single,positiv,positiv,Emotionen der Freude,Schadenfreude,Attila ,1,133603,133610,CE,MALE
1414,CATMA_129E91CE-D3AC-43F1-8289-E0A6D64A39BE_0,CATMA_160CB74B-3A06-4FEF-9D9D-C9BB85694DDD,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,single,positiv,positiv,Emotionen der Freude,Schadenfreude,alle deine feinde,3,133658,133675,CE,unpersönlich
1415,CATMA_1CEC03F5-8852-4DB1-A0E5-9F6E0ADA4AF7_0,CATMA_A3E52B45-AFBF-45AD-AEFC-B0605654B346,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,negativ,negativ,Emotionen der Angst,Angst,die welt,2,133736,133744,CE,unpersönlich
1416,CATMA_FBF29E0B-DBF0-4949-A661-DDC1680DA013,CATMA_A3E52B45-AFBF-45AD-AEFC-B0605654B346,Explizite_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,explicit,attila,single,negativ,negativ,Emotionen der Angst,Angst,"mir
",1,133759,133763,CE,MALE
1417,CATMA_43D1E000-A2A0-411B-8D8F-B8387E42F039,CATMA_A3E52B45-AFBF-45AD-AEFC-B0605654B346,Explizites_Target:_Charakter,target,Charakter,explicit,attila,single,negativ,negativ,Emotionen der Angst,Angst,"mir
",1,133759,133763,CE,MALE
1418,CATMA_1BD3A6AA-AC7D-4438-A363-D95D14648CB5_0,CATMA_260D3E4F-5B29-4E9D-ACC0-C3A909620EEC,Explizites_Target:_Charakter,target,Charakter,explicit,lerianna,single,positiv,positiv,Emotionen der Freude,Schadenfreude,ihr ,1,134254,134258,CE,FEMALE
1419,CATMA_8B8817F3-D602-4211-8F9F-77D806098517,CATMA_260D3E4F-5B29-4E9D-ACC0-C3A909620EEC,Explizite_Source:_Experiencer,source,Experiencer,explicit,attila,single,positiv,positiv,Emotionen der Freude,Schadenfreude,mich ,1,134258,134263,CE,MALE
1420,CATMA_F39ED31D-48BA-4E41-A3EB-35624F3AE27F_0,CATMA_2985C163-F973-418B-A432-42798599A18E,Explizites_Target:_Charakter,target,Charakter,explicit,lerianna,single,negativ,negativ,Emotionen der Ablehnung,Ärger,dich ,1,134556,134561,CE,FEMALE
1421,CATMA_2985C163-F973-418B-A432-42798599A18E,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,attila,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Nicht nenne dich dessentwegen glickhseelig du Trewlose Lais.,9,134544,134604,CE,MALE
1422,CATMA_B4C8BE5B-C5D4-4009-9E25-C4475F213850_0,CATMA_60657013-CE33-407C-BB8C-589970086AAF,Explizites_Target:_Charakter,target,Charakter,explicit,lerianna,single,positiv,positiv,Emotionen der Freude,Schadenfreude,Du ,1,134605,134608,CE,FEMALE
1423,CATMA_60657013-CE33-407C-BB8C-589970086AAF,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,attila,single,positiv,positiv,Emotionen der Freude,Schadenfreude,"Du wirst zwar meiner gegenwarth genüssen, so lang du lebest, aber dis wird wenig augenblickh nur geschehen, weill du noch dise stundt des Todes sein wirst.
",30,134605,134761,CE,MALE
1424,CATMA_33793F4F-6C4E-44A0-8048-4D89719DDDB6_0,CATMA_CD5C81F5-ECB7-4D0D-9E13-C9C01CF8BD9D,Explizites_Target:_Charakter,target,Charakter,explicit,lerianna,single,positiv,positiv,Emotionen der Freude,Schadenfreude,geÿlle Hur,2,134859,134869,CE,FEMALE
1425,CATMA_CD5C81F5-ECB7-4D0D-9E13-C9C01CF8BD9D,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,attila,single,positiv,positiv,Emotionen der Freude,Schadenfreude,"Frage nicht ferner geÿlle Hur, siehestu hier den Ondego komen?
",12,134840,134903,CE,MALE
1426,CATMA_8F03E53B-D3AA-44BC-B80A-A307E5F75B8B,CATMA_D622327F-8BC8-4581-8DB3-228165C99E96,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen der Angst,Verzweiflung,ich bin verrathen,3,134965,134982,CE,Nicht-Charakter
1427,CATMA_4E703A5B-7B07-4E41-801D-F2B86FE132DB,CATMA_D622327F-8BC8-4581-8DB3-228165C99E96,Explizite_Source:_Experiencer,source,Experiencer,explicit,lerianna,single,negativ,negativ,Emotionen der Angst,Verzweiflung,ich ,1,134965,134969,CE,FEMALE
1428,CATMA_F24E1AAF-3158-4F0C-B203-36D7FF541CAD,CATMA_ED1B6382-CA52-4CB2-860C-812291FFBCC5,Explizite_Source:_Experiencer,source,Experiencer,explicit,lerianna,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,mich ,1,135005,135010,CE,FEMALE
1429,CATMA_ED1B6382-CA52-4CB2-860C-812291FFBCC5,,Gemeintes_Target:_Charakter,target,Charakter,implicit,ondego,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,"Verfluchte Zunge die mich offenbahret hat!
",7,134984,135027,CE,MALE
1430,CATMA_077FCB5B-2802-4558-BA31-F0CA5DC0A73A_0,CATMA_EA70E0CA-AD47-4F16-862B-2ED7F5F5A4C0,Explizites_Target:_Charakter,target,Charakter,explicit,attila,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,du ,1,135265,135268,CE,MALE
1431,CATMA_EA70E0CA-AD47-4F16-862B-2ED7F5F5A4C0,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,lerianna,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,"Zu was diennet dis Fragen, weill du es vorhin weist, ô Tÿrann?
",15,135232,135295,CE,FEMALE
1432,CATMA_CDAA3D9C-D01B-4D9E-AD2F-F866C9FB0589,CATMA_09231EE1-6847-4727-824D-516A6B649233,Explizite_Source:_Experiencer,source,Experiencer,explicit,lerianna,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,mir,1,135415,135418,CE,FEMALE
1433,CATMA_09231EE1-6847-4727-824D-516A6B649233,,Gemeintes_Target:_Charakter,target,Charakter,implicit,attila,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,"Dein meineÿd gegen mir, dein hochmueth gegen die Götter vnd dein Tÿrannisches Verfahren gegen alle welt.
",18,135396,135501,CE,MALE
1434,CATMA_DA1AD246-5A5A-47B4-9D97-1AC4E43C1CB1_0,CATMA_C38FD09A-5364-4D40-A419-B79BF68FC387,Explizite_Source:_Experiencer,source,Experiencer,explicit,attila,single,positiv,positiv,Emotionen der Freude,Schadenfreude,ich ,1,135520,135524,CE,MALE
1435,CATMA_5910FC50-87CB-47A8-A361-85A1E1061D99_0,CATMA_C38FD09A-5364-4D40-A419-B79BF68FC387,Explizites_Target:_Charakter,target,Charakter,explicit,lerianna,single,positiv,positiv,Emotionen der Freude,Schadenfreude,dir ,1,135589,135593,CE,FEMALE
1436,CATMA_44D4C549-C2EE-420D-9E3E-B590041EE6D0_0,CATMA_54AF97C4-970B-4A38-9C14-F16058CE6D88,Explizites_Target:_Charakter,target,Charakter,explicit,attila,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,dir ,1,135735,135739,CE,MALE
1437,CATMA_A75F3C15-DD15-4596-BB98-C10B9658AF7C,CATMA_54AF97C4-970B-4A38-9C14-F16058CE6D88,Explizite_Source:_Experiencer,source,Experiencer,explicit,lerianna,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,mir,1,135760,135763,CE,FEMALE
1438,CATMA_B807EBEB-E999-4D54-8EA8-F75538A411A9_0,CATMA_29FD2A2F-C14A-461F-9B67-FC3E1B8784F3,Explizite_Source:_Experiencer,source,Experiencer,explicit,attila,single,negativ,negativ,Emotionen der Ablehnung,Ärger,ich,1,135789,135792,CE,MALE
1439,CATMA_557B4F8B-611D-49C0-93BA-CB02CDD61C91_0,CATMA_29FD2A2F-C14A-461F-9B67-FC3E1B8784F3,Explizites_Target:_Charakter,target,Charakter,explicit,lerianna,single,negativ,negativ,Emotionen der Ablehnung,Ärger,dich ,1,135808,135813,CE,FEMALE
1440,CATMA_DAD28CC9-9888-424F-ADD0-DC89FF2BF970_0,CATMA_3DCD0CD1-3181-4180-999E-1C588894DB3D,Explizites_Target:_Charakter,target,Charakter,explicit,attila,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,dir Attila ,2,136033,136044,CE,MALE
1441,CATMA_B61E9114-C4F1-479C-B40D-8BCFD18F29A4,CATMA_3DCD0CD1-3181-4180-999E-1C588894DB3D,Explizite_Source:_Experiencer,source,Experiencer,explicit,lerianna,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,ich ,1,136096,136100,CE,FEMALE
1442,CATMA_195B84CD-2E5D-45C4-ADC1-DADBE3C1CCEB,CATMA_3BC6B86C-81EC-4C66-8B48-425CD1DBC32F,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Von was für feinden redestu,5,136167,136194,CE,Nicht-Charakter
1443,CATMA_3BC6B86C-81EC-4C66-8B48-425CD1DBC32F,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,attila,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Von was für feinden redestu? wer seind sie? weistu welche?,13,136167,136225,CE,MALE
1444,CATMA_461B9544-59A5-468A-95EA-BA883AC46F2D_0,CATMA_1490CF35-E13D-45EC-A09F-CE54339826D7,Explizite_Source:_Experiencer,source,Experiencer,explicit,lerianna,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,ich ,1,136240,136244,CE,FEMALE
1445,CATMA_1490CF35-E13D-45EC-A09F-CE54339826D7,,Gemeintes_Target:_Charakter,target,Charakter,implicit,attila,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,"Ja ich weiß sie, aber nimmer mehr werde ich einigen von ihnen kundt machen, weill ich selbst in dero zahl bin, vnd als deine gröste feindin sterbe.
",31,136237,136385,CE,MALE
1446,CATMA_EE90B1F1-2E7B-40CA-90E6-709A60E21C75,CATMA_6A80A661-59E5-4134-A674-C8FB1EEE1630,Explizites_Target:_Charakter,target,Charakter,explicit,unbekannt,single,negativ,negativ,Emotionen der Angst,Angst,alle feinde,2,136451,136462,CE,UNKNOWN
1447,CATMA_6A80A661-59E5-4134-A674-C8FB1EEE1630,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,attila,single,negativ,negativ,Emotionen der Angst,Angst,Meine dapfferkeit ist mir eine genugsame schuzwehr wider alle feinde,10,136394,136462,CE,MALE
1448,CATMA_16BD3B08-D73D-403C-A416-E8A9DB851997_0,CATMA_A7D88A9F-DBB4-429D-AF0B-D765D1351A32,Explizites_Target:_Charakter,target,Charakter,explicit,lerianna,single,positiv,positiv,Emotionen der Freude,Schadenfreude,dise verrätherische,2,136631,136650,CE,FEMALE
1449,CATMA_C1C5279B-2836-4B0F-BC96-E1C64E0C74B1,CATMA_A7D88A9F-DBB4-429D-AF0B-D765D1351A32,Explizite_Source:_Experiencer,source,Experiencer,explicit,attila,single,positiv,positiv,Emotionen der Freude,Schadenfreude,mir ,1,136711,136715,CE,MALE
1450,CATMA_EC261D90-BE3D-4C4D-928A-08DD80C096E1,CATMA_2247E720-ADF1-4ED4-B61E-4E961D4D199F,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen der Angst,Verzweiflung,in dem er den fall dises wüttrichs vill mehr verhindert als befördert.,13,136821,136891,CE,Nicht-Charakter
1451,CATMA_2247E720-ADF1-4ED4-B61E-4E961D4D199F,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,irene,single,negativ,negativ,Emotionen der Angst,Verzweiflung,"Es scheinet, das der himmel ein freind der vngerechtigkeiten seÿ, in dem er den fall dises wüttrichs vill mehr verhindert als befördert.",25,136755,136891,CE,FEMALE
1452,CATMA_8095D689-0D3C-4EDF-AC83-838F2572F7D5,CATMA_1AFE3E86-19EC-4810-84C5-F5FAB7D8BC24,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen der Angst,Angst,das Lerianna nicht auch mich als ein Mitglid der Verräthereÿ wider den Attila offenbahre,14,136942,137030,CE,Nicht-Charakter
1453,CATMA_95983C62-6AE2-4324-9F6E-A735797183F5,CATMA_1AFE3E86-19EC-4810-84C5-F5FAB7D8BC24,Explizite_Source:_Experiencer,source,Experiencer,explicit,valentinianus,single,negativ,negativ,Emotionen der Angst,Angst,mich ,1,136966,136971,CE,MALE
1454,CATMA_70EC6FB1-2174-4AF9-BAD9-338CE25ADA53,CATMA_3092A2D9-0EDE-4B1B-83F8-C52A8D0C53B9,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen des Leids,Leid,Ich fühle das gifft schon albereith in meinen busen kochen,10,137052,137110,CE,Nicht-Charakter
1455,CATMA_7A5F7BC3-3574-4637-9994-907C31FA860B,CATMA_3092A2D9-0EDE-4B1B-83F8-C52A8D0C53B9,Explizite_Source:_Experiencer,source,Experiencer,explicit,lerianna,single,negativ,negativ,Emotionen des Leids,Leid,Ich ,1,137052,137056,CE,FEMALE
1456,CATMA_979ABC01-66F0-4494-B64E-479DEE4F2943_0,CATMA_74A1FEF0-6578-4804-83FB-3DD169FE10DB,Explizites_Target:_Charakter,target,Charakter,explicit,irene,group,negativ,negativ,Emotionen der Ablehnung,Ärger,Die königin,2,137580,137591,CE,FEMALE
1457,CATMA_979ABC01-66F0-4494-B64E-479DEE4F2943_0,CATMA_74A1FEF0-6578-4804-83FB-3DD169FE10DB,Explizites_Target:_Charakter,target,Charakter,explicit,unbekannt,group,negativ,negativ,Emotionen der Ablehnung,Ärger,Die königin,2,137580,137591,CE,UNKNOWN
1458,CATMA_64B4E0E4-10DB-4360-958A-8626BBF473F2_0,CATMA_74A1FEF0-6578-4804-83FB-3DD169FE10DB,Explizite_Source:_Experiencer,source,Experiencer,explicit,liso,single,negativ,negativ,Emotionen der Ablehnung,Ärger,ich ,1,137652,137656,CE,MALE
1459,CATMA_B06DD016-B59F-4DCD-81FA-AE3A6F69A914,CATMA_FBCE37BF-E0E0-4F4D-A2B7-7F109C1B1CCD,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,sie hat alles gehöret,4,137918,137939,CE,Nicht-Charakter
1460,CATMA_FBCE37BF-E0E0-4F4D-A2B7-7F109C1B1CCD,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,liso,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,"O Vulcanus, sie hat alles gehöret.
",8,137906,137941,CE,MALE
1461,CATMA_C03E93F1-A927-440F-9610-FCBE51D19CE2_0,CATMA_EBBE42A8-A1B4-40B0-BED5-89AFCBA6F4DB,Explizite_Source:_Experiencer,source,Experiencer,explicit,liso,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,ich ,1,138018,138022,CE,MALE
1462,CATMA_EBBE42A8-A1B4-40B0-BED5-89AFCBA6F4DB,,Gemeintes_Target:_Nicht-Charakter,target,Nicht-Charakter,implicit,Ereignis,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,"Krapffen bachen, ach ich weis es selbsten nicht, was ich euch lernen wolte - ihr wist ia, das ich selbst nichts kan.
",26,137997,138114,CE,Nicht-Charakter
1463,CATMA_3FD66148-583C-4B61-9FDD-F2E8AEC8DA80,CATMA_FE780AED-8D7F-4C81-B979-AD72A7A8BC0B,Explizites_Target:_Charakter,target,Charakter,explicit,irene,group,negativ,negativ,Emotionen der Ablehnung,Ärger,ihr ,1,138889,138893,CE,FEMALE
1464,CATMA_3FD66148-583C-4B61-9FDD-F2E8AEC8DA80,CATMA_FE780AED-8D7F-4C81-B979-AD72A7A8BC0B,Explizites_Target:_Charakter,target,Charakter,explicit,unbekannt,group,negativ,negativ,Emotionen der Ablehnung,Ärger,ihr ,1,138889,138893,CE,UNKNOWN
1465,CATMA_EB869BF2-2338-4A94-8A19-57DF45FFABAF,CATMA_FE780AED-8D7F-4C81-B979-AD72A7A8BC0B,Explizite_Source:_Experiencer,source,Experiencer,explicit,liso,single,negativ,negativ,Emotionen der Ablehnung,Ärger,mir ,1,138893,138897,CE,MALE
1466,CATMA_C30AA192-305E-4E61-8DFB-77D84FB6DC11,CATMA_4D27E1B4-2E2C-4A29-A209-C10001BE5C8E,Explizites_Target:_Charakter,target,Charakter,explicit,liso,single,positiv,positiv,Emotionen der Freude,Schadenfreude,dir ,1,138979,138983,CE,MALE
1467,CATMA_4D27E1B4-2E2C-4A29-A209-C10001BE5C8E,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,valentinianus,single,positiv,positiv,Emotionen der Freude,Schadenfreude,"Es geschicht dir recht, wer sich mit wenigen nicht will vergnügen lassen, muß endlich gar nichts haben.
",20,138966,139070,CE,MALE
1468,CATMA_3BF7738A-5C92-482A-B088-EF381022D76C,CATMA_66C34FA9-61A2-4496-A4EF-C571D2C6A52E,Explizites_Target:_Charakter,target,Charakter,explicit,valentinianus,single,negativ,negativ,Emotionen der Ablehnung,Ärger,ihr ,1,139082,139086,CE,MALE
1469,CATMA_66C34FA9-61A2-4496-A4EF-C571D2C6A52E,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,liso,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Habt ihr auch waß darbeÿ zu sprechen?
",8,139077,139115,CE,MALE
1470,CATMA_116B7FE5-A2A2-4DB1-B506-2DF0C9C242E0_0,CATMA_DEB43BDC-B74C-4AF2-9426-A8B3770CA251,Explizites_Target:_Charakter,target,Charakter,explicit,valentinianus,single,negativ,negativ,Emotionen der Ablehnung,Ärger,er ,1,139164,139167,CE,MALE
1471,CATMA_DEB43BDC-B74C-4AF2-9426-A8B3770CA251,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,liso,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Ist er ein kaÿser, so bleibt er ein kaÿser, vnd lege sich nicht in einen ieden pfifferling, der ihm nichts angehet.
",25,139160,139276,CE,MALE
1472,CATMA_F3A51312-7AD6-4AF1-BBFD-65B031C45E6B_0,CATMA_AF8EB410-7C36-4F00-9D60-620EF9BFC5CF,Explizites_Target:_Charakter,target,Charakter,explicit,liso,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Schelm,1,139285,139291,CE,MALE
1473,CATMA_AF8EB410-7C36-4F00-9D60-620EF9BFC5CF,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,attila,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Schelm, wann du so grob reden wirst, so würstu anstatt eines ringes an die hand einen an den fueß bekhommen.
",23,139285,139394,CE,MALE
1474,CATMA_CDA873DD-EE1F-4290-9C2A-C0DCDCB3EB31_0,CATMA_32E937FE-5298-40DE-9665-4DF039B34BF8,Explizite_Source:_Experiencer,source,Experiencer,explicit,liso,single,negativ,negativ,Emotionen des Leids,Leid,Ich ,1,140334,140338,CE,MALE
