,id,connected_emotion_id,assignment,main_type,main_sub_type,type,value,amount_type,polarity,base_polarity,main_emotion_class,tag_type,text,length_in_tokens,start,end,annotator,gender
492,CATMA_E291DC7A-CCAA-4CCE-9300-8EFE26884143,CATMA_57CE779A-5BC8-47AE-9BE9-55EECF0FAA59,Explizites_Target:_Charakter,target,Charakter,explicit,rekrut,single,positiv,positiv,Emotionen der Freude,Freude,"ein wackrer Kumpan!
",4,24834,24854,ER,MALE
493,CATMA_2980744C-DFD2-4769-8565-42FEB686871A_0,CATMA_C695B29A-3A43-42A6-91D4-65F65F98AD21,Explizites_Target:_Charakter,target,Charakter,explicit,rekrut,single,negativ,negativ,Emotionen des Leids,Mitleid,ihn,1,24889,24892,ER,MALE
494,CATMA_C695B29A-3A43-42A6-91D4-65F65F98AD21,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,buerger,single,negativ,negativ,Emotionen des Leids,Mitleid,"O! laßt ihn! Er ist guter Leute Kind.
",11,24881,24919,ER,MALE
495,CATMA_F9187DAE-62ED-4F99-A723-0E7A1582E1BA,CATMA_C1CE2874-4EB0-4318-8A9A-9B956757F7C2,Explizite_Source:_Experiencer,source,Experiencer,explicit,buerger,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Ich,1,24988,24991,ER,MALE
496,CATMA_7514A18B-4982-4A55-AEC2-8E5E707080C5,CATMA_C1CE2874-4EB0-4318-8A9A-9B956757F7C2,Explizites_Target:_Charakter,target,Charakter,explicit,rekrut,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,er,1,25002,25004,ER,MALE
497,CATMA_4D023CC7-0979-4C39-B798-D00B1D69D450,CATMA_B355B90D-BEC4-4180-A446-0A71169F6E17,Explizites_Target:_Charakter,target,Charakter,explicit,rekrut,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Er,1,25133,25135,ER,MALE
498,CATMA_B355B90D-BEC4-4180-A446-0A71169F6E17,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,buerger,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Er erbt eine kleine Mützenfabrik.
",6,25133,25167,ER,MALE
499,CATMA_76D24E5B-CA4E-42BA-8AEF-525BBB3C6F33,CATMA_C6188B22-9C18-47A4-BC32-0302007AD0D9,Explizites_Target:_Charakter,target,Charakter,explicit,rekrut,group,negativ,negativ,Emotionen der Ablehnung,Abscheu,wer,1,25294,25297,ER,MALE
500,CATMA_76D24E5B-CA4E-42BA-8AEF-525BBB3C6F33,CATMA_C6188B22-9C18-47A4-BC32-0302007AD0D9,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,group,negativ,negativ,Emotionen der Ablehnung,Abscheu,wer,1,25294,25297,ER,unpersönlich
501,CATMA_C6188B22-9C18-47A4-BC32-0302007AD0D9,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,erster_jaeger,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,"Pfui! wer handelt mit Schwefelfaden!
",7,25288,25325,ER,MALE
502,CATMA_111D9015-E41E-4AED-BD94-7726E0E55647,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,buerger,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Einen Weinschank dazu von seiner Paten,
Ein Gewölbe mit zwanzig Stückfaß Wein.
",14,25334,25413,ER,MALE
503,CATMA_111D9015-E41E-4AED-BD94-7726E0E55647,,Gemeintes_Target:_Charakter,target,Charakter,implicit,rekrut,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Einen Weinschank dazu von seiner Paten,
Ein Gewölbe mit zwanzig Stückfaß Wein.
",14,25334,25413,ER,MALE
504,CATMA_814CF5A0-30E2-4BBA-A1C7-4B9B80678A4D,CATMA_77CB920A-CE04-49BC-925F-3FF3685ED52C,Explizites_Target:_Charakter,target,Charakter,explicit,rekrut,single,positiv,positiv,Emotionen der Freude,Freude,du,1,25481,25483,ER,MALE
505,CATMA_77CB920A-CE04-49BC-925F-3FF3685ED52C,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,zweiter_jaeger,single,positiv,positiv,Emotionen der Freude,Freude,"Hör du! Wir müssen Zeltbrüder sein.
",8,25477,25513,ER,MALE
506,CATMA_9E6FEE08-8360-4D33-94E3-2556247471BC,CATMA_6CFAF671-7D25-4591-8179-E25DD7701839,Explizites_Target:_Charakter,target,Charakter,explicit,unbekannt,single,negativ,negativ,Emotionen des Leids,Mitleid,Eine Braut,2,25522,25532,ER,UNKNOWN
507,CATMA_6CFAF671-7D25-4591-8179-E25DD7701839,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,buerger,single,negativ,negativ,Emotionen des Leids,Mitleid,"Eine Braut läßt er sitzen in Tränen und Schmerz.
",10,25522,25571,ER,MALE
508,CATMA_6CFAF671-7D25-4591-8179-E25DD7701839,,Gemeintes_Target:_Charakter,target,Charakter,implicit,unbekannt,single,negativ,negativ,Emotionen des Leids,Mitleid,"Eine Braut läßt er sitzen in Tränen und Schmerz.
",10,25522,25571,ER,UNKNOWN
509,CATMA_A431ABC1-771E-454A-9B85-C9148AF79199,CATMA_F18A1FA5-E806-4CDF-AF56-D32F661E7708,Explizites_Target:_Charakter,target,Charakter,explicit,rekrut,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,er,1,25605,25607,ER,MALE
510,CATMA_F18A1FA5-E806-4CDF-AF56-D32F661E7708,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,erster_jaeger,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Recht so, da zeigt er ein eisernes Herz.
",10,25586,25627,ER,MALE
511,CATMA_004D1435-B324-42ED-988C-E642AC2BF12C,CATMA_3B0C0594-E4BB-4FFF-9646-895F35572E08,Explizites_Target:_Charakter,target,Charakter,explicit,unbekannt,single,negativ,negativ,Emotionen des Leids,Mitleid,Die Großmutter,2,25636,25650,ER,UNKNOWN
512,CATMA_3B0C0594-E4BB-4FFF-9646-895F35572E08,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,buerger,single,negativ,negativ,Emotionen des Leids,Mitleid,"Die Großmutter wird für Kummer sterben.
",7,25636,25676,ER,MALE
513,CATMA_FC4B06F5-CB14-46B2-A016-C9F6669911C7,CATMA_68B1CC93-9231-46FF-AF16-82111B3C0F95,Explizites_Target:_Charakter,target,Charakter,explicit,rekrut,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,er,1,25714,25716,ER,MALE
514,CATMA_68B1CC93-9231-46FF-AF16-82111B3C0F95,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,zweiter_jaeger,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Desto besser, so kann er sie gleich beerben.
",10,25692,25737,ER,MALE
515,CATMA_0684E434-4C06-4496-A32A-A9B8AEC056E4_0,CATMA_27C22DF7-10F5-4F77-BAAC-F8669D46B30D,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,sich,1,26230,26234,ER,unpersönlich
516,CATMA_27C22DF7-10F5-4F77-BAAC-F8669D46B30D,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,wachtmeister,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,"Es treibt sich der Bürgersmann, träg und dumm,
Wie des Färbers Gaul, nur im Ring herum.
",20,26220,26308,ER,MALE
517,CATMA_4826D43C-DFE3-45FA-9631-60761406DBDB,CATMA_BE645ED6-F419-412C-A017-5BE6FE4C4B56,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,dem Soldaten,2,26312,26324,ER,unpersönlich
518,CATMA_BE645ED6-F419-412C-A017-5BE6FE4C4B56,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,wachtmeister,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Aus dem Soldaten kann alles werden,
Denn Krieg ist jetzt die Losung auf Erden.
",16,26308,26387,ER,MALE
519,CATMA_21676F25-98BB-46BA-BA4B-FDAB9807FA68_0,CATMA_FF766788-5930-406C-BE94-E78548804A50_0,Explizites_Target:_Charakter,target,Charakter,explicit,unbekannt,single,negativ,negativ,Emotionen der Ablehnung,Ärger,ihn,1,27007,27010,ER,UNKNOWN
520,CATMA_FF766788-5930-406C-BE94-E78548804A50_0,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,wachtmeister,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Noch vor dreißig Jahren bei Köln am Rheine,
Jetzt nennt man ihn Generalmajor.
Das macht, er tät sich baß hervor,
 Tät die Welt mit seinem Kriegsruhm füllen,
Doch meine Verdienste, die blieben im stillen.
Ja, und der Friedländer selbst, sieht Er,
Unser Hauptmann und hochgebietender Herr,
Der jetzt alles vermag und kann,
War erst nur ein schlichter Edelmann,
Und weil er der Kriegsgöttin sich vertraut,
Hat er sich diese Größ erbaut,
Ist nach dem Kaiser der nächste Mann,
Und wer weiß, was er noch erreicht und ermißt,
",105,26947,27466,ER,MALE
521,CATMA_FF766788-5930-406C-BE94-E78548804A50_1,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,wachtmeister,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Pfiffig.,2,27467,27475,ER,MALE
522,CATMA_FF766788-5930-406C-BE94-E78548804A50_2,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,wachtmeister,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Denn noch nicht aller Tage Abend ist.

",8,27476,27515,ER,MALE
523,CATMA_E781FEBE-6951-44CA-8C94-54E891271983,CATMA_7AD8EA47-D7B2-48C9-A862-8541A2128A07,Explizite_Source:_Experiencer,source,Experiencer,explicit,zweiter_jaeger,single,positiv,positiv,Emotionen der Zuneigung,Lust,der zweite Jäger,3,28139,28155,ER,MALE
524,CATMA_42E1FA33-05A8-40B9-8B5E-3C5B860D4106,CATMA_7AD8EA47-D7B2-48C9-A862-8541A2128A07,Explizites_Target:_Charakter,target,Charakter,explicit,aufwaerterin,single,positiv,positiv,Emotionen der Zuneigung,Lust,ihr,1,28169,28172,ER,FEMALE
525,CATMA_CD74A836-70C2-4BAB-8350-6384BB6A398C_0,CATMA_902F0BA4-42A5-4C03-8630-96BC7D11C197,Explizites_Target:_Charakter,target,Charakter,explicit,zweiter_jaeger,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Kamerad,1,28202,28209,ER,MALE
526,CATMA_902F0BA4-42A5-4C03-8630-96BC7D11C197,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,erster_dragoner,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"tritt dazwischen.
Kamerad! laß Er das unterwegen.
",10,28184,28234,ER,MALE
527,CATMA_C66FFD84-112E-4C21-8D33-DF0050C88E37_0,CATMA_B39E1E86-5DDC-4449-B5E3-685151A84FC7,Explizites_Target:_Charakter,target,Charakter,explicit,erster_dragoner,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Wer,1,28250,28253,ER,MALE
528,CATMA_B39E1E86-5DDC-4449-B5E3-685151A84FC7,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,zweiter_jaeger,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Wer, Henker! hat sich da dreinzulegen!
",9,28250,28289,ER,MALE
529,CATMA_CAD06546-18E0-48FB-BFA9-E685BF1CE834,CATMA_544972B6-ADB2-416E-8A32-9CC964469D21,Explizite_Source:_Experiencer,source,Experiencer,explicit,erster_dragoner,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Ich,1,28300,28303,ER,MALE
530,CATMA_839E2FE0-A6DA-4161-A756-A09BC4C4FED5,CATMA_544972B6-ADB2-416E-8A32-9CC964469D21,Explizites_Target:_Charakter,target,Charakter,explicit,zweiter_jaeger,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Ihm,1,28310,28313,ER,MALE
531,CATMA_D1BBAA3E-A1A8-4A7C-862C-26EC67B2341E_0,CATMA_044B0905-EC24-4DFD-B5F3-253A81D1277E,Explizites_Target:_Charakter,target,Charakter,explicit,erster_dragoner,single,positiv,positiv,Emotionen der Freude,Schadenfreude,Der,1,28359,28362,ER,MALE
532,CATMA_044B0905-EC24-4DFD-B5F3-253A81D1277E,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,erster_jaeger,single,positiv,positiv,Emotionen der Freude,Schadenfreude,"Der will ein Schätzchen für sich allein!
Dragoner, ist Er bei Troste! Sag Er!
",18,28359,28437,ER,MALE
533,CATMA_9AA667D1-4A3E-40AF-828F-E794447D830F_0,CATMA_814DEE3F-AC3F-4E46-B3DE-0EB41CFB4CCD,Explizites_Target:_Charakter,target,Charakter,explicit,aufwaerterin,single,positiv,positiv,Emotionen der Zuneigung,Lust,Einer Dirne,2,28487,28498,ER,FEMALE
534,CATMA_814DEE3F-AC3F-4E46-B3DE-0EB41CFB4CCD,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,zweiter_jaeger,single,positiv,positiv,Emotionen der Zuneigung,Lust,"Einer Dirne schön Gesicht
Muß allgemein sein, wie 's Sonnenlicht!

Küßt sie.
",15,28487,28564,ER,MALE
535,CATMA_B9A3AC8E-ED76-44E7-A932-542577FED72A,CATMA_BFEAA46B-34C6-4D12-B44C-58293D993DA7,Explizite_Source:_Experiencer,source,Experiencer,explicit,erster_dragoner,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Ich,1,28589,28592,ER,MALE
536,CATMA_BFEAA46B-34C6-4D12-B44C-58293D993DA7,,Gemeintes_Target:_Charakter,target,Charakter,implicit,zweiter_jaeger,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"reißt sie weg.
Ich sags noch einmal, das leid ich nicht.
",14,28574,28631,ER,MALE
537,CATMA_0CAB7F81-87B7-4AE9-8322-9118ACE3B6BE,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,erster_jaeger,single,positiv,positiv,Emotionen der Freude,Schadenfreude,"Lustig! lustig! da kommen die Prager!
",9,28646,28684,ER,MALE
538,CATMA_0CAB7F81-87B7-4AE9-8322-9118ACE3B6BE,,Gemeintes_Target:_Charakter,target,Charakter,implicit,erster_dragoner,single,positiv,positiv,Emotionen der Freude,Schadenfreude,"Lustig! lustig! da kommen die Prager!
",9,28646,28684,ER,MALE
539,CATMA_CFA8F7DB-F3B2-4263-89B1-9D67B257EFC8,CATMA_F6E49511-E21F-4C2C-90DB-BD5B10C9A2EC,Explizites_Target:_Charakter,target,Charakter,explicit,erster_dragoner,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Er,1,28706,28708,ER,MALE
540,CATMA_1E12E52E-8899-4F1D-98B1-D19AD7D74DCD,CATMA_F6E49511-E21F-4C2C-90DB-BD5B10C9A2EC,Explizite_Source:_Experiencer,source,Experiencer,explicit,zweiter_jaeger,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Ich,1,28717,28720,ER,MALE
541,CATMA_8DC389C3-E81F-4947-A9B4-6964E4DCA029,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,kapuziner,single,positiv,positiv,Emotionen der Freude,Freude,"Heisa, juchheia! Dudeldumdei!
Das geht ja hoch her. Bin auch dabei!
",16,29120,29188,ER,MALE
542,CATMA_DAA637AD-8EBF-4B0B-8270-126EA7D203F1_0,CATMA_AEB04D01-6119-47D7-8792-0F56E9DFA6E3,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,single,negativ,negativ,Emotionen der Ablehnung,Ärger,eine Armee von Christen,4,29196,29219,ER,unpersönlich
543,CATMA_AEB04D01-6119-47D7-8792-0F56E9DFA6E3,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,kapuziner,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Ist das eine Armee von Christen?
Sind wir Türken? sind wir Antibaptisten?
Treibt man so mit dem Sonntag Spott,
Als hätte der allmächtige Gott
Das Chiragra, könnte nicht dreinschlagen?
Ists jetzt Zeit zu Saufgelagen?
Zu Banketten und Feiertagen?
Quid hic statis otiosi?
Was steht ihr und legt die Hände in Schoß?
Die Kriegsfuri ist an der Donau los,
Das Bollwerk des Bayerlands ist gefallen,
Regenspurg ist in des Feindes Krallen,
Und die Armee liegt hier in Böhmen,
Pflegt den Bauch, läßt sichs wenig grämen,
Kümmert sich mehr um den Krug als den Krieg,
Wetzt lieber den Schnabel als den Sabel,
Hetzt sich lieber herum mit der Dirn,
Frißt den Ochsen lieber als den Oxenstirn.
",134,29188,29864,ER,MALE
544,CATMA_5AB20BCE-E404-42E4-9A7C-A5E0B42BDB4B,CATMA_8B5D2832-8B2A-4090-9203-C1CCBA92CB09,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,negativ,negativ,Emotionen des Leids,Leid,Die Christenheit,2,29864,29880,ER,unpersönlich
545,CATMA_8B5D2832-8B2A-4090-9203-C1CCBA92CB09,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,kapuziner,single,negativ,negativ,Emotionen des Leids,Leid,"Die Christenheit trauert in Sack und Asche,",8,29864,29907,ER,MALE
546,CATMA_DA1D77C9-C239-4217-9395-362799738D1E_0,CATMA_A04E0A7D-F1F1-43F9-AE4C-293CEDD6E39D,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Der Soldat,2,29908,29918,ER,unpersönlich
547,CATMA_A04E0A7D-F1F1-43F9-AE4C-293CEDD6E39D,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,kapuziner,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Der Soldat füllt sich nur die Tasche.
",8,29908,29946,ER,MALE
548,CATMA_D37D0D6C-B3F4-49A2-84BF-8EF16098FDFD_0,CATMA_63934BEB-8104-431E-B86D-8EF32DC9277C,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen des Leids,Leid,"Hängt der Herrgott den Kriegsmantel runter.
",7,30055,30099,ER,Nicht-Charakter
549,CATMA_63934BEB-8104-431E-B86D-8EF32DC9277C,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,kapuziner,single,negativ,negativ,Emotionen des Leids,Leid,"Es ist eine Zeit der Tränen und Not,
Am Himmel geschehen Zeichen und Wunder,
Und aus den Wolken, blutigrot,
 Hängt der Herrgott den Kriegsmantel runter.
Den Kometen steckt er wie eine Rute
Drohend am Himmelsfenster aus,
Die ganze Welt ist ein Klagehaus,
Die Arche der Kirche schwimmt in Blute,
Und das römische Reich
 – daß Gott erbarm!
Sollte jetzt heißen römisch Arm
",71,29946,30315,ER,MALE
550,CATMA_AEA14DAB-1DAF-417C-861D-EDDE9E69312E_0,CATMA_78D52469-DF2D-45A6-9931-1834B4107440,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen des Leids,Leid,"Der Rheinstrom
 ist worden zu einem Peinstrom
",7,30317,30363,ER,Nicht-Charakter
551,CATMA_78D52469-DF2D-45A6-9931-1834B4107440,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,kapuziner,single,negativ,negativ,Emotionen des Leids,Leid,"Der Rheinstrom
 ist worden zu einem Peinstrom
,
Die Klöster
 sind ausgenommene Nester
,
Die Bistümer
 sind verwandelt in Wüsttümer
,
Die Abteien
 und die Stifter

Sind nun Raubteien
 und Diebesklüfter
,
Und alle die gesegneten deutschen Länder

Sind verkehrt worden in Elender
",43,30317,30594,ER,MALE
552,CATMA_72546173-3F10-408B-A027-202D91997F20_0,CATMA_03EE0B47-5627-4B55-A48D-A2EED08EAC34_0,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Offizier,1,30736,30744,ER,unpersönlich
553,CATMA_03EE0B47-5627-4B55-A48D-A2EED08EAC34_0,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,kapuziner,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Das schreibt sich her von euern Lastern und Sünden,
Von dem Greuel und Heidenleben,
Dem sich Offizier und Soldaten ergeben.
",23,30643,30767,ER,MALE
554,CATMA_03EE0B47-5627-4B55-A48D-A2EED08EAC34_1,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,kapuziner,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Si offenditur Deus? Wie soll man siegen,
Wenn man die Predigt schwänzt und die Meß,
Nichts tut als in den Weinhäusern liegen?
",26,31003,31129,ER,MALE
555,CATMA_72546173-3F10-408B-A027-202D91997F20_2,CATMA_03EE0B47-5627-4B55-A48D-A2EED08EAC34_2,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,single,negativ,negativ,Emotionen der Ablehnung,Ärger,den Soldaten ,2,31274,31287,ER,unpersönlich
556,CATMA_03EE0B47-5627-4B55-A48D-A2EED08EAC34_2,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,kapuziner,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Aber wer bei den Soldaten sucht
Die Furcht Gottes und die gute Zucht
Und die Scham, der wird nicht viel finden,
Tät er auch hundert Laternen anzünden,
 Zu dem Prediger in der Wüsten,
",37,31261,31444,ER,MALE
557,CATMA_5CC95A92-79FB-4EE4-9205-01579956EAFB_0,CATMA_0F00A203-BC32-417F-9D65-5955B043E8B4,Explizites_Target:_Charakter,target,Charakter,explicit,unbekannt,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,er,1,31644,31646,ER,UNKNOWN
558,CATMA_0F00A203-BC32-417F-9D65-5955B043E8B4,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,kapuziner,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Quid faciemus nos?
Wie machen wirs, daß wir kommen in Abrahams Schoß?
Et ait illis. Und er sagt:
Neminem concutiatis,
Wenn ihr niemanden schindet und plackt.
Neque calumniam faciatis,
Niemand verlästert, auf niemand lügt.
Contenti estote, euch begnügt,
Stipendiis vestris, mit eurer Löhnung
Und verflucht jede böse Angewöhnung.
Es ist ein Gebot: Du sollst den Namen
Deines Herrgotts nicht eitel auskramen,
",77,31556,31962,ER,MALE
559,CATMA_53B06C7D-0A85-45A1-8816-54C7CED208C7_0,CATMA_F805F574-0FB0-449F-90CE-4BEE6FC0CD50,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,ihr,1,32088,32091,ER,unpersönlich
560,CATMA_F805F574-0FB0-449F-90CE-4BEE6FC0CD50,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,kapuziner,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,"Und wo hört man mehr blasphemieren
Als hier in den Friedländischen Kriegsquartieren?
Wenn man für jeden Donner und Blitz,
Den ihr losbrennt mit eurer Zungenspitz,
Die Glocken müßt läuten im Land umher,
Es wär bald kein Meßner zu finden mehr.
Und wenn euch für jedes böse Gebet,
Das aus eurem ungewaschnen Munde geht,
Ein Härlein ausging aus eurem Schopf,
Über Nacht wär er geschoren glatt,
Und wär er so dick wie Absalons Zopf.
",83,31962,32390,ER,MALE
561,CATMA_41804F48-ECCA-48D1-B713-03C14DEA25BD_0,CATMA_18B26437-DE73-4A7A-9B8D-8F152BC59F06,Explizites_Target:_Charakter,target,Charakter,explicit,unbekannt,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Der Josua,2,32390,32399,ER,UNKNOWN
562,CATMA_18B26437-DE73-4A7A-9B8D-8F152BC59F06,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,kapuziner,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Der Josua war doch auch ein Soldat,
König David erschlug den Goliath,
Und wo steht denn geschrieben zu lesen,
Daß sie solche Fluchmäuler sind gewesen?
",29,32390,32541,ER,MALE
563,CATMA_5FFB197F-29B0-433C-95C5-DDC91E7C21B7,CATMA_4E0683E6-04DE-44BA-8CE0-A173CBA81066,Explizite_Source:_Experiencer,source,Experiencer,explicit,kapuziner,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,ich,1,32564,32567,ER,MALE
564,CATMA_8834E76C-FCE3-4258-A18E-2CD4E3CBB4C7_0,CATMA_4E0683E6-04DE-44BA-8CE0-A173CBA81066,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,ihr,1,32789,32792,ER,unpersönlich
565,CATMA_C72576B1-421D-4C4E-B176-1338C1F94E5D,CATMA_9E2DC609-10E5-401C-B0A2-5B26127EDBD6,Explizites_Target:_Charakter,target,Charakter,explicit,unbekannt,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Den Feldherrn,2,33307,33320,ER,UNKNOWN
566,CATMA_9E2DC609-10E5-401C-B0A2-5B26127EDBD6,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,erster_jaeger,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Den Feldherrn soll Er uns nicht verunglimpfen.

",8,33307,33355,ER,MALE
