,id,connected_emotion_id,assignment,main_type,main_sub_type,type,value,amount_type,polarity,base_polarity,main_emotion_class,tag_type,text,length_in_tokens,start,end,annotator,gender
827,CATMA_3D16A40A-59EC-4B6A-89FB-6659BADB1FFC_0,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,der_major,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,"neugierig.
",2,129722,129733,ER,MALE
828,CATMA_3D16A40A-59EC-4B6A-89FB-6659BADB1FFC_0,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,impliziter Autor,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,"neugierig.
",2,129722,129733,ER,impliziter Autor
829,CATMA_3D16A40A-59EC-4B6A-89FB-6659BADB1FFC_1,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,der_major,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,"eugierig.
",2,129723,129733,ER,MALE
830,CATMA_3D16A40A-59EC-4B6A-89FB-6659BADB1FFC_1,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,impliziter Autor,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,"eugierig.
",2,129723,129733,ER,impliziter Autor
831,CATMA_6FB0AF37-C51C-43C0-87E6-1B8FA56A958E,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,der_major,single,positiv,positiv,Emotionen der Freude,Freude,"lächelnd.
",2,130118,130128,ER,MALE
832,CATMA_6FB0AF37-C51C-43C0-87E6-1B8FA56A958E,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,impliziter Autor,single,positiv,positiv,Emotionen der Freude,Freude,"lächelnd.
",2,130118,130128,ER,impliziter Autor
833,CATMA_0C1A031B-2928-4A30-9CD5-4ACA243E1DCF_0,CATMA_9D95D4F1-3055-4DA8-9C2C-29FD8D249C67,Explizites_Target:_Charakter,target,Charakter,explicit,eulalia,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,Sie,1,130199,130202,ER,FEMALE
834,CATMA_45CDD109-EDDC-471E-9DEA-5F9A3A9C413C_0,CATMA_9D95D4F1-3055-4DA8-9C2C-29FD8D249C67,Explizite_Source:_Experiencer,source,Experiencer,explicit,bittermann,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,Ich,1,130466,130469,ER,MALE
835,CATMA_6E74B9D9-7774-4FF0-9E1F-BBE35C8DD658,CATMA_23A61996-00BC-4AE9-B635-F47AFA7AB272_1,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,positiv,positiv,Emotionen der Freude,Freude,"einen Brief aus Ungarn erhielt, in
              welchem man mir die Einnahme von Novi ",14,131040,131127,ER,Nicht-Charakter
836,CATMA_E3CD5754-4CBA-43A1-A7D1-071DE4BABE73_0,CATMA_2F3D7859-0DCE-4CB4-A6AB-7E0468B32A5E,Explizite_Source:_Experiencer,source,Experiencer,explicit,bittermann,single,positiv,positiv,Emotionen der Freude,Freude,ich,1,131191,131194,ER,MALE
837,CATMA_9A668859-2A86-4D7E-88EF-3BF5137A623A,CATMA_F18A7B05-BCDE-420B-BD33-ECAB00FE9DEB,Explizites_Target:_Charakter,target,Charakter,explicit,eulalia,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,sie,1,131523,131526,ER,FEMALE
838,CATMA_25406986-3009-48CB-BF86-CA2949B83668,CATMA_F18A7B05-BCDE-420B-BD33-ECAB00FE9DEB,Explizite_Source:_Experiencer,source,Experiencer,explicit,bittermann,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,mich,1,131527,131531,ER,MALE
839,CATMA_5C84A192-AC5A-4F23-BF80-B9D1290BF0A9,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,der_major,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,Unerträglicher Schwätzer!,3,133133,133158,ER,MALE
840,CATMA_5C84A192-AC5A-4F23-BF80-B9D1290BF0A9,,Gemeintes_Target:_Charakter,target,Charakter,implicit,bittermann,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,Unerträglicher Schwätzer!,3,133133,133158,ER,MALE
841,CATMA_6BC57486-23AC-4E42-9BAA-C2DA2603B2EE,CATMA_BBD3369A-4B74-488A-A798-159A55B222E1,Explizite_Source:_Experiencer,source,Experiencer,explicit,eulalia,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,sie,1,134033,134036,ER,FEMALE
842,CATMA_C060FBD8-6A71-4470-A4FA-230AE35E9D12,CATMA_BBD3369A-4B74-488A-A798-159A55B222E1,Explizites_Target:_Charakter,target,Charakter,explicit,der_major,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,mich,1,134037,134041,ER,MALE
843,CATMA_1D5A4DAD-A3E2-4A8C-8CFD-DD4F1B0305C5,CATMA_BBD3369A-4B74-488A-A798-159A55B222E1,Explizite_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,explicit,der_major,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,mich,1,134037,134041,ER,MALE
844,CATMA_29CF8EFC-6187-489A-9219-52B42533E8B6,CATMA_F4202966-9973-4BDE-84E9-9764DFB3F516,Explizite_Source:_Experiencer,source,Experiencer,explicit,der_major,single,positiv,positiv,Emotionen der Freude,Freude,ich,1,134278,134281,ER,MALE
845,CATMA_CA84D40A-AB7C-40FF-8C66-959D8FC18DA3,CATMA_F4202966-9973-4BDE-84E9-9764DFB3F516,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,positiv,positiv,Emotionen der Freude,Freude,einen Freund wiederfand,3,134282,134305,ER,Nicht-Charakter
846,CATMA_A3CEE0C4-FC1D-44A2-A6B9-C36A56C30A3D_0,CATMA_FAA62E24-4AB8-4C32-99A5-FFC60CAE7B49,Explizite_Source:_Experiencer,source,Experiencer,explicit,der_graf,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,ich,1,134901,134904,ER,MALE
847,CATMA_D9C7D2A2-875C-4CA1-B0CB-BEFD758F540C,CATMA_FAA62E24-4AB8-4C32-99A5-FFC60CAE7B49,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit," bedenken nicht, daß mein Herz kein Kieselstein
              ist.",10,135103,135169,ER,Nicht-Charakter
848,CATMA_74B2D72F-AD35-4085-B302-3C8BCD1FA153_0,CATMA_001BDC87-0A4B-48BE-81D4-DC862BEDC4E9,Explizite_Source:_Experiencer,source,Experiencer,explicit,der_graf,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Ich,1,135170,135173,ER,MALE
849,CATMA_001BDC87-0A4B-48BE-81D4-DC862BEDC4E9,,Gemeintes_Target:_Charakter,target,Charakter,implicit,eulalia,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Ich sage es Ihnen, Frau Gemahlin, wenn es noch einmal geschieht, so habe ich
              meine Liebeserklärung schon in petto.
",23,135170,135299,ER,FEMALE
850,CATMA_07C58930-221D-4FD4-8B3B-8FEA5C7AD3DB,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,graefin,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Vermutlich von Ihrem Kammerdiener entworfen.
",6,135308,135353,ER,FEMALE
851,CATMA_07C58930-221D-4FD4-8B3B-8FEA5C7AD3DB,,Gemeintes_Target:_Charakter,target,Charakter,implicit,der_graf,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Vermutlich von Ihrem Kammerdiener entworfen.
",6,135308,135353,ER,MALE
852,CATMA_DCEB8D21-6E31-4B6E-BF52-EBFA070DBB55,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,graefin,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,"Also doch immer geborgt?
",5,135442,135467,ER,FEMALE
853,CATMA_DCEB8D21-6E31-4B6E-BF52-EBFA070DBB55,,Gemeintes_Target:_Charakter,target,Charakter,implicit,der_graf,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,"Also doch immer geborgt?
",5,135442,135467,ER,MALE
854,CATMA_7E11187E-B67A-45FF-9535-91A83634ABFA_0,CATMA_E6FD36BF-E069-41F6-8BD6-1D54A1B6E82F,Explizites_Target:_Charakter,target,Charakter,explicit,der_graf,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Sie,1,135647,135650,ER,MALE
855,CATMA_E6FD36BF-E069-41F6-8BD6-1D54A1B6E82F,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,graefin,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Wie ökonomisch! und das wollen Sie nun zum zweiten Male brauchen? Wissen Sie denn
              nichts Neues zu sagen?
",21,135616,135735,ER,FEMALE
856,CATMA_053D54F3-856D-4A5F-9214-719C0307D1E8,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,graefin,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Ein trauriges Bekenntnis in Gegenwart Ihrer neuen Geliebten!
",9,135784,135845,ER,FEMALE
857,CATMA_053D54F3-856D-4A5F-9214-719C0307D1E8,,Gemeintes_Target:_Charakter,target,Charakter,implicit,der_graf,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Ein trauriges Bekenntnis in Gegenwart Ihrer neuen Geliebten!
",9,135784,135845,ER,MALE
858,CATMA_64C66AA4-997F-4CBE-9407-510DFFCF917C,CATMA_6059F202-5CCB-4D50-97F9-C41FB5A6AF2C,Explizite_Source:_Experiencer,source,Experiencer,explicit,der_graf,single,positiv,positiv,Emotionen der Freude,Freude,mir,1,136032,136035,ER,MALE
859,CATMA_42BE8EF6-252E-48B4-8737-152D5250B452_0,CATMA_6059F202-5CCB-4D50-97F9-C41FB5A6AF2C,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,single,positiv,positiv,Emotionen der Freude,Freude,eine Gesellschaft,2,136049,136066,ER,unpersönlich
860,CATMA_1641127F-C646-4A69-BB7A-8F49457AF429,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,graefin,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,"Wahrhaftig, die Eroberung wäre schon der Mühe wert. ",10,136560,136612,ER,FEMALE
861,CATMA_1641127F-C646-4A69-BB7A-8F49457AF429,,Gemeintes_Target:_Charakter,target,Charakter,implicit,unbekannter,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,"Wahrhaftig, die Eroberung wäre schon der Mühe wert. ",10,136560,136612,ER,MALE
862,CATMA_DCDEA6F9-4CB2-4B51-BD79-795C2F9C303D,CATMA_26ED0E89-5AA7-4B7F-A3F9-F52989079F5C,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen des Leids,Leid," wird mir nie gelingen.
",5,136692,136716,ER,Nicht-Charakter
863,CATMA_0B4380A9-247C-47B2-AD92-D5732DFA919E,CATMA_26ED0E89-5AA7-4B7F-A3F9-F52989079F5C,Explizite_Source:_Experiencer,source,Experiencer,explicit,graefin,single,negativ,negativ,Emotionen des Leids,Leid,mir,1,136698,136701,ER,FEMALE
864,CATMA_FAC4220A-B50A-4B53-9EE7-9EA89731762C,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,eulalia,single,positiv,positiv,Emotionen der Freude,Freude,scherzend.,2,136725,136735,ER,FEMALE
865,CATMA_FAC4220A-B50A-4B53-9EE7-9EA89731762C,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,impliziter Autor,single,positiv,positiv,Emotionen der Freude,Freude,scherzend.,2,136725,136735,ER,impliziter Autor
866,CATMA_A7D713AD-7D03-4F07-A841-0C5031DF4C93,CATMA_9CA94545-0310-4821-A5A4-9EC5A868353C,Explizite_Source:_Experiencer,source,Experiencer,explicit,der_graf,single,positiv,positiv,Emotionen der Freude,Freude,Graf,1,137278,137282,ER,MALE
867,CATMA_AA13FA5F-8FE5-4A3D-9297-F7F138C1B93D,CATMA_9CA94545-0310-4821-A5A4-9EC5A868353C,Explizites_Target:_Charakter,target,Charakter,explicit,unbekannter,single,positiv,positiv,Emotionen der Freude,Freude,ihn,1,137322,137325,ER,MALE
868,CATMA_9CA94545-0310-4821-A5A4-9EC5A868353C,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,impliziter Autor,single,positiv,positiv,Emotionen der Freude,Freude,"Graf geht mit
            offenen Armen auf ihn zu.",9,137278,137329,ER,impliziter Autor
869,CATMA_81CBBA31-69E2-4B85-A9EC-56152A0A7121,CATMA_F81FA86C-86F9-427F-A065-107FF082B2B1,Explizite_Source:_Experiencer,source,Experiencer,explicit,eulalia,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Eulalia,1,137330,137337,ER,FEMALE
870,CATMA_D5D6B4BB-30F8-4769-9A54-69173AD9E0E5,CATMA_F81FA86C-86F9-427F-A065-107FF082B2B1,Explizites_Target:_Charakter,target,Charakter,explicit,unbekannter,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,ihn,1,137347,137350,ER,MALE
871,CATMA_AE1F4913-1DBD-4A13-98CD-143FFB986CC9_1,CATMA_82148DA7-E45C-4BF5-913C-58D6D093B16D,Explizite_Source:_Experiencer,source,Experiencer,explicit,unbekannter,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,er,1,137517,137519,ER,MALE
872,CATMA_82148DA7-E45C-4BF5-913C-58D6D093B16D,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,impliziter Autor,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,"nbekannter wirft einen Blick auf sie; Schrecken und Staunen in seinen
            Gebärden, rennt er schleunig zur Türe hinaus.",21,137419,137546,ER,impliziter Autor
873,CATMA_CE9CE38A-AB8B-4B4A-85F8-E4DD28C28C66,CATMA_CF63DC3C-3DB0-45C3-9D85-BAB60B848FE3,Explizite_Source:_Experiencer,source,Experiencer,explicit,der_graf,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Graf,1,137547,137551,ER,MALE
874,CATMA_CF63DC3C-3DB0-45C3-9D85-BAB60B848FE3,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,impliziter Autor,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,"Graf sieht ihm voll Verwunderung nach.
",7,137547,137586,ER,impliziter Autor
875,CATMA_CF63DC3C-3DB0-45C3-9D85-BAB60B848FE3,,Gemeintes_Target:_Nicht-Charakter,target,Nicht-Charakter,implicit,Ereignis,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,"Graf sieht ihm voll Verwunderung nach.
",7,137547,137586,ER,Nicht-Charakter
876,CATMA_64DED03E-68C3-4B11-8F82-C3CF18506011_0,CATMA_4C2D3D9A-9768-4139-B4D1-5B7BF41B20B4,Explizite_Source:_Experiencer,source,Experiencer,explicit,der_major,group,negativ,negativ,Emotionen des Leids,Leid,Gräfin,1,137598,137604,ER,MALE
877,CATMA_64DED03E-68C3-4B11-8F82-C3CF18506011_0,CATMA_4C2D3D9A-9768-4139-B4D1-5B7BF41B20B4,Explizite_Source:_Experiencer,source,Experiencer,explicit,graefin,group,negativ,negativ,Emotionen des Leids,Leid,Gräfin,1,137598,137604,ER,FEMALE
878,CATMA_F3A717E8-64B9-48A5-ABB7-E9AEECF78663,CATMA_4C2D3D9A-9768-4139-B4D1-5B7BF41B20B4,Explizites_Target:_Charakter,target,Charakter,explicit,eulalia,single,negativ,negativ,Emotionen des Leids,Leid,Eulalien,1,137640,137648,ER,FEMALE
879,CATMA_4C2D3D9A-9768-4139-B4D1-5B7BF41B20B4,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,impliziter Autor,single,negativ,negativ,Emotionen des Leids,Leid,"Gräfin und der Major beschäftigen sich um Eulalien.
",9,137598,137650,ER,impliziter Autor
880,CATMA_16D9A973-A89D-44FE-B4E6-12C59689BA2E,CATMA_0AB94696-A746-4D41-8E6D-F5CD512F0F99,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,positiv,positiv,Emotionen der Freude,Freude,darüber,1,138126,138133,ER,Nicht-Charakter
881,CATMA_D9782BAA-7F93-4B55-902C-10EE028290E2,CATMA_0AB94696-A746-4D41-8E6D-F5CD512F0F99,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,positiv,positiv,Emotionen der Freude,Freude,die ganze Welt,3,138154,138168,ER,unpersönlich
882,CATMA_0AB94696-A746-4D41-8E6D-F5CD512F0F99,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,der_graf,single,positiv,positiv,Emotionen der Freude,Freude,"darüber lacht
              die ganze Welt: ",6,138126,138170,ER,MALE
883,CATMA_6A0FDC83-8C85-4FFA-B57E-93357C23070F,CATMA_E61842FF-48C0-4473-ABA2-D45E9F22E7A6,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,positiv,positiv,Emotionen der Freude,Freude,darüber,1,138285,138292,ER,Nicht-Charakter
884,CATMA_200B4304-BF07-434E-9906-E2DE04D1B8C7,CATMA_E61842FF-48C0-4473-ABA2-D45E9F22E7A6,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,positiv,positiv,Emotionen der Freude,Freude,niemand,1,138299,138306,ER,unpersönlich
885,CATMA_E61842FF-48C0-4473-ABA2-D45E9F22E7A6,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,der_graf,single,positiv,positiv,Emotionen der Freude,Freude,darüber lacht niemand;,4,138285,138307,ER,MALE
886,CATMA_90D89C52-9EA6-4530-B99C-8B0CE6F6E8CE_0,CATMA_27471F55-28A0-46E7-AA7B-BC2A193DF8BD,Explizites_Target:_Charakter,target,Charakter,explicit,lotte,single,negativ,negativ,Emotionen des Leids,Mitleid,Lotte,1,140127,140132,ER,FEMALE
887,CATMA_27471F55-28A0-46E7-AA7B-BC2A193DF8BD,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,bittermann,single,negativ,negativ,Emotionen des Leids,Mitleid,"die arme hochedle Mamsell Lotte läuft Treppe auf,
                 Treppe nieder, daß sie ihre allerliebsten Beinchen kaum mehr fühlt.
",21,140101,140236,ER,MALE
888,CATMA_DF78A18E-0933-4FE4-85F0-DF60C3655E31_0,CATMA_AAAA651A-05BD-47A1-95ED-B4553597B226,Explizite_Source:_Experiencer,source,Experiencer,explicit,bittermann,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Ich,1,140371,140374,ER,MALE
889,CATMA_134DCB81-5556-4B91-8182-B95FBCB887AD_0,CATMA_AAAA651A-05BD-47A1-95ED-B4553597B226,Explizite_Source:_Experiencer,source,Experiencer,explicit,der_major,group,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit, Frau Gräfin,2,140408,140420,ER,MALE
890,CATMA_134DCB81-5556-4B91-8182-B95FBCB887AD_0,CATMA_AAAA651A-05BD-47A1-95ED-B4553597B226,Explizite_Source:_Experiencer,source,Experiencer,explicit,graefin,group,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit, Frau Gräfin,2,140408,140420,ER,FEMALE
891,CATMA_BF43D037-313C-4B99-9FBE-FCFEF98496F5_0,CATMA_AAAA651A-05BD-47A1-95ED-B4553597B226,Explizites_Target:_Charakter,target,Charakter,explicit,der_major,group,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Frau Gräfin,2,140409,140420,ER,MALE
892,CATMA_BF43D037-313C-4B99-9FBE-FCFEF98496F5_0,CATMA_AAAA651A-05BD-47A1-95ED-B4553597B226,Explizites_Target:_Charakter,target,Charakter,explicit,graefin,group,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Frau Gräfin,2,140409,140420,ER,FEMALE
893,CATMA_134DCB81-5556-4B91-8182-B95FBCB887AD_0,CATMA_C8420C00-64CD-42BD-8CC1-7503D46CE25A,Explizite_Source:_Experiencer,source,Experiencer,explicit,der_major,group,negativ,negativ,Emotionen des Leids,Leid, Frau Gräfin,2,140408,140420,ER,MALE
894,CATMA_134DCB81-5556-4B91-8182-B95FBCB887AD_0,CATMA_C8420C00-64CD-42BD-8CC1-7503D46CE25A,Explizite_Source:_Experiencer,source,Experiencer,explicit,graefin,group,negativ,negativ,Emotionen des Leids,Leid, Frau Gräfin,2,140408,140420,ER,FEMALE
895,CATMA_FF2FC603-3E36-4A93-B92F-8ADF66213C9B_0,CATMA_C8420C00-64CD-42BD-8CC1-7503D46CE25A,Explizites_Target:_Charakter,target,Charakter,explicit,eulalia,single,negativ,negativ,Emotionen des Leids,Leid,sie,1,140513,140516,ER,FEMALE
896,CATMA_C8420C00-64CD-42BD-8CC1-7503D46CE25A,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,bittermann,single,negativ,negativ,Emotionen des Leids,Leid," gnädige Frau Gräfin und über den
              Hochwohlgebornen Herrn Major; die sind so emsig und ängstlich um sie her beschäftigt,
              als ob das Frauenzimmerchen zu Ew. Hochgräfl. Exzellenz hohen Familie gehörte.
",35,140400,140627,ER,MALE
897,CATMA_710C531C-8FA2-494E-9442-10980050C2B2,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,der_graf,single,positiv,positiv,Emotionen der Freude,Freude,"lächelnd.
",2,140633,140643,ER,MALE
898,CATMA_710C531C-8FA2-494E-9442-10980050C2B2,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,impliziter Autor,single,positiv,positiv,Emotionen der Freude,Freude,"lächelnd.
",2,140633,140643,ER,impliziter Autor
899,CATMA_F156CF7B-430F-4647-BEDF-EE204ED31DEF,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,bittermann,single,negativ,negativ,Emotionen des Leids,Leid,"wehmütig.
",2,141549,141559,ER,MALE
900,CATMA_F156CF7B-430F-4647-BEDF-EE204ED31DEF,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,impliziter Autor,single,negativ,negativ,Emotionen des Leids,Leid,"wehmütig.
",2,141549,141559,ER,impliziter Autor
901,CATMA_33A7F0AE-B45B-4343-818C-C84D51BB8823_0,CATMA_38BEA138-1951-49DD-B1AE-463824C57D90,Explizite_Source:_Experiencer,source,Experiencer,explicit,bittermann,single,negativ,negativ,Emotionen des Leids,Leid,ich,1,141586,141589,ER,MALE
902,CATMA_2A62604A-0DB0-4181-B419-B753E44E86CC_0,CATMA_38BEA138-1951-49DD-B1AE-463824C57D90,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen des Leids,Leid,"unsäglichste Mühe deshalb
              gegeben",4,141615,141662,ER,Nicht-Charakter
903,CATMA_D20B2432-E13D-4236-94BC-0BAA3DE57518_0,CATMA_2736BCC1-13DD-4B9B-8377-34321B0B40DE,Explizites_Target:_Charakter,target,Charakter,explicit,der_major,single,positiv,positiv,Emotionen der Freude,Freude,einer,1,142587,142592,ER,MALE
904,CATMA_2736BCC1-13DD-4B9B-8377-34321B0B40DE,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,der_graf,single,positiv,positiv,Emotionen der Freude,Freude,"Nun, endlich kommt doch einer, der die Krebse wird verzehren helfen, die so groß
              sind, als die Schildkröten.",23,142563,142685,ER,MALE
905,CATMA_F9D4A959-BA52-4C51-ABA1-E693D4436316_0,CATMA_05FD303C-A3CA-45FD-A35B-253E69506B65,Explizites_Target:_Charakter,target,Charakter,explicit,der_major,single,negativ,negativ,Emotionen des Leids,Mitleid,Sie,1,142755,142758,ER,MALE
906,CATMA_05FD303C-A3CA-45FD-A35B-253E69506B65,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,der_graf,single,negativ,negativ,Emotionen des Leids,Mitleid,"Aber mein Himmel! welch ein O Jeminesgesicht! Kommen
              Sie, Herr Schwager; ein Glas Burgunder auf den Schrecken!
",22,142688,142813,ER,MALE
907,CATMA_5D85E1BA-E69F-446A-A795-9BB994761A7E,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,der_major,single,negativ,negativ,Emotionen des Leids,Leid,"Verzeihen Sie! ich habe weder Hunger noch Durst.
",10,142821,142870,ER,MALE
908,CATMA_6D487AD0-B7CD-43EA-AADE-4307635BCE93,CATMA_D7CA1665-D88C-4688-847C-50B774443A23,Explizites_Target:_Charakter,target,Charakter,explicit,eulalia,single,positiv,positiv,Emotionen der Freude,Freude,Sie,1,143860,143863,ER,FEMALE
