,id,connected_emotion_id,assignment,main_type,main_sub_type,type,value,amount_type,polarity,base_polarity,main_emotion_class,tag_type,text,length_in_tokens,start,end,annotator,gender
1372,CATMA_3993801D-C002-4427-A87E-EF987989D30B_0,CATMA_3CC34232-4FF4-4E2E-A14D-482F7B4F4BB9,Explizites_Target:_Charakter,target,Charakter,explicit,Von_KLINGER,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,Sie,1,120188,120191,ER,MALE
1373,CATMA_3656C251-B897-4C70-84A3-EFC81A2A091F,CATMA_3CC34232-4FF4-4E2E-A14D-482F7B4F4BB9,Explizite_Source:_Experiencer,source,Experiencer,explicit,Herr_BUCHWALD,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,ich,1,120217,120220,ER,MALE
1374,CATMA_96D85640-04D9-4F13-9E01-1D2B72F8C417_0,CATMA_4F0C6DC8-AFCF-4C98-A58B-BE130CB1DFBD,Explizites_Target:_Charakter,target,Charakter,explicit,Herr_BUCHWALD,single,positiv,positiv,Emotionen der Freude,Schadenfreude,Mein Herr,2,120394,120403,ER,MALE
1375,CATMA_4F0C6DC8-AFCF-4C98-A58B-BE130CB1DFBD,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,Von_KLINGER,single,positiv,positiv,Emotionen der Freude,Schadenfreude,. (sich brüstend) Mein Herr! Sie verstehn sich doch auf den Punkt der Ehre? – ,19,120376,120456,ER,MALE
1376,CATMA_6A6A5EF6-2F5B-43BA-AB52-01F8A41006B0_0,CATMA_DFC6C822-E54C-49D1-9B00-DE7B4E71C4E7,Explizites_Target:_Charakter,target,Charakter,explicit,Von_KLINGER,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,Sie,1,120513,120516,ER,MALE
1377,CATMA_BA0AFE5D-57ED-4D1F-8E4B-88DF12BB0D20_0,CATMA_DFC6C822-E54C-49D1-9B00-DE7B4E71C4E7,Explizite_Source:_Experiencer,source,Experiencer,explicit,Herr_BUCHWALD,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,mich,1,120517,120521,ER,MALE
1378,CATMA_CFB1A6EE-CC06-4FAB-9218-1A9EA7C247FC_0,CATMA_064903FB-422A-4ED5-BE44-E926018CAE0F,Explizites_Target:_Charakter,target,Charakter,explicit,AMALIA_Blande,single,negativ,negativ,Emotionen des Leids,Leid,Sie,1,120641,120644,ER,FEMALE
1379,CATMA_560DCA82-D711-4715-BC4C-5ED8CBF41F11_0,CATMA_064903FB-422A-4ED5-BE44-E926018CAE0F,Explizite_Source:_Experiencer,source,Experiencer,explicit,Herr_BUCHWALD,single,negativ,negativ,Emotionen des Leids,Leid,ich,1,120665,120668,ER,MALE
1380,CATMA_A3F91A1F-F3D4-412E-B7C9-1FD2D66FF85C_0,CATMA_B52FC6C0-3A1B-4EA8-99C4-F85193816B41,Explizites_Target:_Charakter,target,Charakter,explicit,Herr_BUCHWALD,single,negativ,negativ,Emotionen des Leids,Mitleid," liebster, bester Hr. Buchwald ",6,120721,120752,ER,MALE
1381,CATMA_013FB197-C7D7-45A1-851B-1AAA1B78777C,CATMA_B52FC6C0-3A1B-4EA8-99C4-F85193816B41,Explizite_Source:_Experiencer,source,Experiencer,explicit,AMALIA_Blande,single,negativ,negativ,Emotionen des Leids,Mitleid,ich,1,120754,120757,ER,FEMALE
1382,CATMA_31AEAFF7-6F71-48C6-96AE-B1312DE6FCB8_0,CATMA_D74188CD-0904-4CDB-BAD7-FC3BDB1B6C99,Explizites_Target:_Charakter,target,Charakter,explicit,Frau_KATZENBALG,single,negativ,negativ,Emotionen der Ablehnung,Abscheu, Die Mutter,2,120860,120871,ER,FEMALE
1383,CATMA_D74188CD-0904-4CDB-BAD7-FC3BDB1B6C99,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,Herr_BUCHWALD,single,negativ,negativ,Emotionen der Ablehnung,Abscheu," Die Mutter? – die Tollhäuslerin – gerade diese ist es ja, die an der ganzen Sache Ursache ist! – ",22,120860,120962,ER,MALE
1384,CATMA_6FCC6C59-EFF9-4C6C-9494-C088D33B5ACD,CATMA_3276AD7B-1910-4156-88E3-19ED93842D75,Explizites_Target:_Charakter,target,Charakter,explicit,Frau_KATZENBALG,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,Sie,1,121009,121012,ER,FEMALE
1385,CATMA_3276AD7B-1910-4156-88E3-19ED93842D75,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,Herr_BUCHWALD,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,. Wer anders als Sie? ,6,120992,121014,ER,MALE
1386,CATMA_4B65EE22-70C9-4C0D-A87D-CE9B0BD06D87_0,CATMA_597B688C-3FA8-4AC7-A225-E7656E7DB631,Explizite_Source:_Experiencer,source,Experiencer,explicit,Herr_BUCHWALD,single,positiv,positiv,Emotionen der Zuneigung,Liebe,ich,1,121065,121068,ER,MALE
1387,CATMA_9999FB89-9729-4D63-8252-AADDB01CD7D3,CATMA_597B688C-3FA8-4AC7-A225-E7656E7DB631,Explizites_Target:_Charakter,target,Charakter,explicit,Madame_BUCHWALD,single,positiv,positiv,Emotionen der Zuneigung,Liebe,sie,1,121097,121100,ER,FEMALE
1388,CATMA_16BC83AA-83A0-4D9F-A8F5-E3A4EDDA4CBA,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,Herr_BUCHWALD,single,negativ,negativ,Emotionen der Angst,Verzweiflung,". O! über den rechtschaffenen Mann! – meine Verschwiegenheit, und diese Börse! – Nu es bleibt ja dabey – nur heraus damit! – ",28,121498,121627,ER,MALE
1389,CATMA_21DB432C-94D1-4C7F-8AB2-818205D4E605,CATMA_E7C2B2F8-B2AE-4190-BA71-4F47ED1AB758,Explizites_Target:_Charakter,target,Charakter,explicit,AMALIA_Blande,single,positiv,positiv,Emotionen der Freude,Schadenfreude,t die Baronin,3,121648,121661,ER,FEMALE
1390,CATMA_D7037804-1410-4017-84AE-06A575BBF604,CATMA_E7C2B2F8-B2AE-4190-BA71-4F47ED1AB758,Explizite_Source:_Experiencer,source,Experiencer,explicit,Von_KLINGER,single,positiv,positiv,Emotionen der Freude,Schadenfreude,ich,1,121682,121685,ER,MALE
1391,CATMA_9A3C26A1-0157-4450-B789-DCC71389B4C8,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,Von_KLINGER,single,positiv,positiv,Emotionen der Freude,Schadenfreude, Heute mit ihr beim Mandolettikrämer im Gewölb um 12 Uhr Nachmittags Rendezvous ver-abredeten! –,15,121844,121942,ER,MALE
1392,CATMA_9A3C26A1-0157-4450-B789-DCC71389B4C8,,Gemeintes_Target:_Charakter,target,Charakter,implicit,AMALIA_Blande,single,positiv,positiv,Emotionen der Freude,Schadenfreude, Heute mit ihr beim Mandolettikrämer im Gewölb um 12 Uhr Nachmittags Rendezvous ver-abredeten! –,15,121844,121942,ER,FEMALE
1393,CATMA_CBF85817-FA4D-4A20-8E55-18247904C536,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,Herr_BUCHWALD,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit, (heftig) Und wohin?,6,121958,121978,ER,MALE
1394,CATMA_CBF85817-FA4D-4A20-8E55-18247904C536,,Gemeintes_Target:_Nicht-Charakter,target,Nicht-Charakter,implicit,Ereignis,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit, (heftig) Und wohin?,6,121958,121978,ER,Nicht-Charakter
1395,CATMA_9FEB9834-609F-41A5-BF1C-386DC7BC5144,CATMA_5C36C7F3-656D-46CF-8D0B-CBA61344C3AA,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen des Leids,Leid,das,1,122214,122217,ER,Nicht-Charakter
1396,CATMA_5C36C7F3-656D-46CF-8D0B-CBA61344C3AA,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,Herr_BUCHWALD,single,negativ,negativ,Emotionen des Leids,Leid,Nicht? – mein Herr – wirklich nicht? – nu das ist wahrlich nicht fein,16,122172,122241,ER,MALE
1397,CATMA_4311F423-A821-406E-A858-9567D950436A_0,CATMA_803C2FB1-C1FE-4721-9B13-04260013B679,Explizites_Target:_Charakter,target,Charakter,explicit,WELLBACH_Lindenthal,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,Lindenthal,1,122249,122259,ER,MALE
1398,CATMA_803C2FB1-C1FE-4721-9B13-04260013B679,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,Herr_BUCHWALD,single,negativ,negativ,Emotionen der Ablehnung,Abscheu, Also Lindenthal heißt der feine Knabe – und ist von Profession?,12,122243,122309,ER,MALE
1399,CATMA_82579DA3-7473-4DE6-952D-E6C159171B62,CATMA_B73CF1A8-ECD3-4D3F-9752-14219E14D472,Explizites_Target:_Charakter,target,Charakter,explicit,WELLBACH_Lindenthal,single,positiv,positiv,Emotionen der Freude,Schadenfreude,Baron,1,122323,122328,ER,MALE
1400,CATMA_B73CF1A8-ECD3-4D3F-9752-14219E14D472,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,Von_KLINGER,single,positiv,positiv,Emotionen der Freude,Schadenfreude,. Baron! – ,4,122321,122334,ER,MALE
1401,CATMA_51C607DB-6397-40D5-8420-90E9E9AFC3EB,CATMA_34CD8971-37B7-481C-BC14-577CF310F42B,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen der Angst,Angst,es,1,122373,122375,ER,Nicht-Charakter
1402,CATMA_34CD8971-37B7-481C-BC14-577CF310F42B,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,AMALIA_Blande,single,negativ,negativ,Emotionen der Angst,Angst," Guter Gott, wär es möglich, Lindenthal?",9,122356,122396,ER,FEMALE
1403,CATMA_82680CC2-01DC-4C1C-9F67-FCC7FA1EE386,CATMA_54FFC80C-75EE-485F-B08B-E581A167975E,Explizites_Target:_Charakter,target,Charakter,explicit,Von_KLINGER,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,dich,1,122697,122701,ER,MALE
1404,CATMA_54FFC80C-75EE-485F-B08B-E581A167975E,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,Herr_BUCHWALD,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,. Daß dich! – Ihr Gewissen braucht ja Medizin! – da! ,14,122691,122744,ER,MALE
1405,CATMA_3A33CC4E-7F27-40B2-B682-7163BB30D1CD,CATMA_D23D1DAE-EA0B-4936-A8F4-D1F6605D3B4C,Explizites_Target:_Charakter,target,Charakter,explicit,unbekannt,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,die namenlose Niederträchtigkeit,3,122801,122833,ER,UNKNOWN
1406,CATMA_D23D1DAE-EA0B-4936-A8F4-D1F6605D3B4C,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,AMALIA_Blande,single,negativ,negativ,Emotionen der Ablehnung,Abscheu, Pfui über die namenlose Niederträchtigkeit!,6,122790,122834,ER,FEMALE
1407,CATMA_CAD7FD2A-0FB2-4774-9433-558050B74C4B,CATMA_5F7DE4B2-9417-4723-943B-A9FA9854433A,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Objekt,single,positiv,positiv,Emotionen der Freude,Freude,eine wohlgespickte Börse,3,122927,122953,ER,Nicht-Charakter
1408,CATMA_5F7DE4B2-9417-4723-943B-A9FA9854433A,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,Von_KLINGER,single,positiv,positiv,Emotionen der Freude,Freude, so ist eine wohlgespickte Börse doch noch der einzige Freund,10,122919,122982,ER,MALE
1409,CATMA_8B3D25F9-8C15-4F12-8FAD-4A86DFEFEC68,CATMA_EAE126C4-8180-4806-AD26-FC1B2F18B2CD,Explizites_Target:_Charakter,target,Charakter,explicit,AMALIA_Blande,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,sie,1,123228,123231,ER,FEMALE
1410,CATMA_3DBF8707-96AF-42C5-A3B1-C63FCC14084A,CATMA_EAE126C4-8180-4806-AD26-FC1B2F18B2CD,Explizite_Source:_Experiencer,source,Experiencer,explicit,WELLBACH_Lindenthal,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,ich,1,123238,123241,ER,MALE
1411,CATMA_A3029A7F-6201-4B74-85F1-0BBDE6DBFAF5_0,CATMA_B90E9D26-60F5-4308-8D0E-975A88CB6918,Explizite_Source:_Experiencer,source,Experiencer,explicit,WELLBACH_Lindenthal,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,mir,1,123329,123332,ER,MALE
1412,CATMA_86F2A948-3E64-4C93-B1A3-9BAB7C17E09D,CATMA_B90E9D26-60F5-4308-8D0E-975A88CB6918,Explizites_Target:_Charakter,target,Charakter,explicit,AMALIA_Blande,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,ihr,1,123387,123390,ER,FEMALE
1413,CATMA_770A1633-8208-41B1-9FE1-DEC72E20234A,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,WELLBACH_Lindenthal,single,positiv,positiv,Emotionen der Freude,Freude,Sobald wie möglich – o! herrlich! ,8,123559,123593,ER,MALE
1414,CATMA_CF8DE665-6262-44A1-A2F9-448B139B9FF6_0,CATMA_372E3C87-93CE-446C-8CA6-E6AED2A70CE2,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen des Leids,Leid,h Mühe,2,123805,123811,ER,Nicht-Charakter
1415,CATMA_372E3C87-93CE-446C-8CA6-E6AED2A70CE2,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,EVERL,single,negativ,negativ,Emotionen des Leids,Leid," aber es hat auch Mühe, und auf deutsch gesagt Lügen genug gekostet! – ",15,123789,123864,ER,FEMALE
1416,CATMA_A38F8662-78E6-4E50-8F0D-17CFB0D03E31_0,CATMA_0CED9B08-7D39-44B6-BCCC-427BC7928131,Explizite_Source:_Experiencer,source,Experiencer,explicit,EVERL,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,ich,1,123950,123953,ER,FEMALE
1417,CATMA_E18DEA57-539B-47EF-800E-072C7CD95C96_0,CATMA_0CED9B08-7D39-44B6-BCCC-427BC7928131,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,"cht, warum ich da bin! – 

BARON. (äusserst ",12,123990,124034,ER,Nicht-Charakter
1418,CATMA_D91BFA31-B51F-4081-98B8-A0E77ED27241,CATMA_B66CA6E9-82F1-440F-9139-2A76AB9C497B,Explizites_Target:_Charakter,target,Charakter,explicit,KASPAR,single,positiv,positiv,Emotionen der Freude,Schadenfreude,Er,1,124237,124239,ER,MALE
1419,CATMA_B66CA6E9-82F1-440F-9139-2A76AB9C497B,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,WELLBACH_Lindenthal,single,positiv,positiv,Emotionen der Freude,Schadenfreude, Er argwöhnt also nichts? – ,6,124236,124266,ER,MALE
1420,CATMA_F9F8D7F8-3E00-46CD-A1E6-6CCA8B383EFF,CATMA_057EC2A4-659C-4A31-9C21-1159CA26106D,Explizite_Source:_Experiencer,source,Experiencer,explicit,EVERL,single,positiv,positiv,Emotionen der Freude,Freude,ich,1,124305,124308,ER,FEMALE
1421,CATMA_3CE9A2BB-FE98-426E-B1C9-EF34EB7E4E78_0,CATMA_057EC2A4-659C-4A31-9C21-1159CA26106D,Explizites_Target:_Charakter,target,Charakter,explicit,WELLBACH_Lindenthal,single,positiv,positiv,Emotionen der Freude,Freude,O,1,124340,124341,ER,MALE
1422,CATMA_28557102-098D-4A90-AEB1-563A16D14FEE,CATMA_9817F16D-7AAB-4BD2-BBDE-869EF048791D,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,positiv,positiv,Emotionen der Freude,Freude,das,1,124376,124379,ER,Nicht-Charakter
1423,CATMA_9817F16D-7AAB-4BD2-BBDE-869EF048791D,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,WELLBACH_Lindenthal,single,positiv,positiv,Emotionen der Freude,Freude,". Bravo, das ist gut",6,124367,124387,ER,MALE
1424,CATMA_0B588BB0-08E5-41F6-937C-A9C2FADFE8A5_0,CATMA_650AAED1-6F8D-48D0-8797-B273845955D3,Explizites_Target:_Charakter,target,Charakter,explicit,EVERL,single,negativ,negativ,Emotionen des Leids,Mitleid,liebes Evgen,2,124395,124407,ER,FEMALE
1425,CATMA_FA3EAD9C-9D9F-4C30-9DE0-9F1C4A0F165A,CATMA_650AAED1-6F8D-48D0-8797-B273845955D3,Explizite_Source:_Experiencer,source,Experiencer,explicit,WELLBACH_Lindenthal,single,negativ,negativ,Emotionen des Leids,Mitleid,ich,1,124412,124415,ER,MALE
1426,CATMA_238FDA66-1356-46D1-B156-6C0ECC85C17A,CATMA_7CD09FCD-6490-48B3-8093-C3CDEC0BC4EC,Explizites_Target:_Charakter,target,Charakter,explicit,KASPAR,single,negativ,negativ,Emotionen der Angst,Angst, Mein Mann,2,124484,124494,ER,MALE
1427,CATMA_80D61364-4BC9-439C-8346-F502AFEB6144,CATMA_7CD09FCD-6490-48B3-8093-C3CDEC0BC4EC,Explizite_Source:_Experiencer,source,Experiencer,explicit,EVERL,single,negativ,negativ,Emotionen der Angst,Angst,ich,1,124520,124523,ER,FEMALE
1428,CATMA_A642E6AD-D501-4667-9989-4DD17DB1C9B1,CATMA_EB9B96CE-2767-457E-AE96-6D569F2308D9,Explizites_Target:_Charakter,target,Charakter,explicit,KASPAR,single,positiv,positiv,Emotionen der Freude,Schadenfreude,Er,1,124728,124730,ER,MALE
1429,CATMA_C4B0D519-53F4-4495-BB0A-74BFD68816A9,CATMA_EB9B96CE-2767-457E-AE96-6D569F2308D9,Explizite_Source:_Experiencer,source,Experiencer,explicit,WELLBACH_Lindenthal,single,positiv,positiv,Emotionen der Freude,Schadenfreude,mir,1,124738,124741,ER,MALE
1430,CATMA_D25AC1B9-35DB-4197-B318-2DAE8F3170B7_0,CATMA_238A8501-802A-44B4-A37C-83B050273552,Explizite_Source:_Experiencer,source,Experiencer,explicit,EVERL,single,negativ,negativ,Emotionen der Angst,Angst,mich,1,124777,124781,ER,FEMALE
1431,CATMA_2122CA99-35AB-4FCD-A164-CEBF1A6FAD79,CATMA_238A8501-802A-44B4-A37C-83B050273552,Explizites_Target:_Charakter,target,Charakter,explicit,KASPAR,single,negativ,negativ,Emotionen der Angst,Angst,er,1,124804,124806,ER,MALE
1432,CATMA_B2475710-FD4E-477E-A90C-5ECB70C199E0_0,CATMA_5969BC97-DDD7-4540-A250-6FF2CF1D8193,Explizites_Target:_Charakter,target,Charakter,explicit,KASPAR,single,positiv,positiv,Emotionen der Freude,Schadenfreude,er,1,124845,124847,ER,MALE
1433,CATMA_57D03F8A-6754-4516-904C-7AE2880256FF_0,CATMA_5969BC97-DDD7-4540-A250-6FF2CF1D8193,Explizite_Source:_Experiencer,source,Experiencer,explicit,WELLBACH_Lindenthal,single,positiv,positiv,Emotionen der Freude,Schadenfreude,m,1,124856,124857,ER,MALE
1434,CATMA_6D4CCEFF-2204-46A3-AC93-2942F6C70075_0,CATMA_BA007ECD-9562-439F-B97A-2951C159BF83,Explizite_Source:_Experiencer,source,Experiencer,explicit,EVERL,single,negativ,negativ,Emotionen des Leids,Leid,Ich,1,124989,124992,ER,FEMALE
1435,CATMA_9D846F3C-9A02-426C-B52A-F3CC3B183D2D,CATMA_D7787C25-5BEE-41D2-A998-2147001674D3,Explizites_Target:_Charakter,target,Charakter,explicit,KASPAR,single,positiv,positiv,Emotionen der Freude,Schadenfreude,deinen Mann,2,125132,125143,ER,MALE
1436,CATMA_D7787C25-5BEE-41D2-A998-2147001674D3,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,WELLBACH_Lindenthal,single,positiv,positiv,Emotionen der Freude,Schadenfreude,"aus der ganzen Sache soll nichts böses kommen – und dieser Spas soll deinen Mann von all jenen Geldtragenden Projekten – die der Beutelschneiderey so ähnlich sehen, mit einem zurücke bringen",32,125061,125255,ER,MALE
1437,CATMA_AF3FA361-82E0-42CB-86CE-C97880C97BDF,CATMA_FDBE6E04-1CA8-4307-AAFF-A0AF3ED8E3D4,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,positiv,positiv,Emotionen der Freude,Freude,das,1,125284,125287,ER,Nicht-Charakter
1438,CATMA_FDBE6E04-1CA8-4307-AAFF-A0AF3ED8E3D4,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,EVERL,single,positiv,positiv,Emotionen der Freude,Freude," Tausend Dank! – das war schon lange mein Wunsch,",11,125267,125316,ER,FEMALE
1439,CATMA_42267F2A-B8BC-4C86-8023-05B6A9FFBEED,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,WELLBACH_Lindenthal,single,positiv,positiv,Emotionen der Freude,Freude, Herrlich! treflich! ,4,126273,126294,ER,MALE
1440,CATMA_42267F2A-B8BC-4C86-8023-05B6A9FFBEED,,Gemeintes_Target:_Nicht-Charakter,target,Nicht-Charakter,implicit,Ereignis,single,positiv,positiv,Emotionen der Freude,Freude, Herrlich! treflich! ,4,126273,126294,ER,Nicht-Charakter
1441,CATMA_F3E459BE-8A1C-4AEC-AEEF-6CC21E96F772,CATMA_3F3E6D1E-B9A6-49F4-9643-44D5182FB8CF,Explizite_Source:_Experiencer,source,Experiencer,explicit,WELLBACH_Lindenthal,single,negativ,negativ,Emotionen der Angst,Angst,ich,1,126301,126304,ER,MALE
1442,CATMA_B751251B-B0FF-4F75-9EF5-0432523B9761_0,CATMA_3F3E6D1E-B9A6-49F4-9643-44D5182FB8CF,Explizites_Target:_Charakter,target,Charakter,explicit,KASPAR,single,negativ,negativ,Emotionen der Angst,Angst,W[ALD]. ,5,126316,126324,ER,MALE
1443,CATMA_D827533D-DC43-4F84-87A0-4C80E1B25CAB_0,CATMA_868035CF-9B98-4C85-882B-FD22383C98BC_0,Explizite_Source:_Experiencer,source,Experiencer,explicit,Herr_BUCHWALD,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,– d,2,126948,126951,ER,MALE
1444,CATMA_360E7BA9-DAA9-43B8-9FE1-6B61D1046B77_0,CATMA_868035CF-9B98-4C85-882B-FD22383C98BC_0,Explizites_Target:_Charakter,target,Charakter,explicit,WELLBACH_Lindenthal,single,negativ,negativ,Emotionen der Ablehnung,Abscheu, Herr Baron,2,126951,126962,ER,MALE
1445,CATMA_D827533D-DC43-4F84-87A0-4C80E1B25CAB_1,CATMA_868035CF-9B98-4C85-882B-FD22383C98BC_1,Explizite_Source:_Experiencer,source,Experiencer,explicit,Herr_BUCHWALD,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,! ,1,127168,127170,ER,MALE
1446,CATMA_360E7BA9-DAA9-43B8-9FE1-6B61D1046B77_2,CATMA_868035CF-9B98-4C85-882B-FD22383C98BC_1,Explizites_Target:_Charakter,target,Charakter,explicit,WELLBACH_Lindenthal,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,Ihnen,1,127133,127138,ER,MALE
1447,CATMA_BE9DD9A2-0E39-4776-8C50-9EE3D3837292_0,CATMA_B3B8053A-D8C4-43C3-85D5-532590021E77,Explizite_Source:_Experiencer,source,Experiencer,explicit,Herr_BUCHWALD,single,positiv,positiv,Emotionen der Freude,Schadenfreude,mir,1,127037,127040,ER,MALE
1448,CATMA_FBC684E7-70AD-469F-994A-A096DB14923F,CATMA_D16CF925-4628-4BE3-BBAD-B5141EF80CD5,Explizite_Source:_Experiencer,source,Experiencer,explicit,WELLBACH_Lindenthal,single,positiv,positiv,Emotionen der Freude,Freude,mich,1,127253,127257,ER,MALE
1449,CATMA_C6B80CED-7F16-43D8-9338-FFD70EA67468,CATMA_D16CF925-4628-4BE3-BBAD-B5141EF80CD5,Explizites_Target:_Charakter,target,Charakter,explicit,Herr_BUCHWALD,single,positiv,positiv,Emotionen der Freude,Freude,Sie,1,127285,127288,ER,MALE
1450,CATMA_FF8057FE-C4FE-4C0B-871D-6CAB74D095E5,CATMA_A2C88B1E-DF7B-472D-9AFF-93CB11544710,Explizite_Source:_Experiencer,source,Experiencer,explicit,Herr_BUCHWALD,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Mich,1,127336,127340,ER,MALE
1451,CATMA_A2C88B1E-DF7B-472D-9AFF-93CB11544710,,Gemeintes_Target:_Charakter,target,Charakter,implicit,WELLBACH_Lindenthal,single,negativ,negativ,Emotionen der Ablehnung,Ärger,. Mich nicht! – ,5,127334,127352,ER,MALE
1452,CATMA_5C620DE2-C3EB-4760-A877-539E03B98F96,CATMA_16BEC8D3-5E61-4381-AC2B-ED5DC74B62ED,Explizite_Source:_Experiencer,source,Experiencer,explicit,WELLBACH_Lindenthal,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,mir,1,127388,127391,ER,MALE
1453,CATMA_4EE0FE2C-F744-4141-A1D1-60CE89EB7F17,CATMA_16BEC8D3-5E61-4381-AC2B-ED5DC74B62ED,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Ihres Besuchs?,3,127401,127415,ER,Nicht-Charakter
1454,CATMA_094945EA-D338-43BA-A9BD-C22B89D3F16C,CATMA_A3C4016D-B13E-4726-9EFD-959B1BC74CCE,Explizites_Target:_Charakter,target,Charakter,explicit,WELLBACH_Lindenthal,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Sie,1,127450,127453,ER,MALE
1455,CATMA_A3C4016D-B13E-4726-9EFD-959B1BC74CCE,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,Herr_BUCHWALD,single,negativ,negativ,Emotionen der Ablehnung,Ärger," Das nämliche, was Sie ein bisgen eiliger aus dem Hause hätte bringen sollen! – ",16,127431,127515,ER,MALE
1456,CATMA_ECD53516-42C2-467D-8A35-31667E0C944E,CATMA_BC163FE0-9F6D-4B6E-B5CA-A87E55500E94,Explizites_Target:_Charakter,target,Charakter,explicit,WELLBACH_Lindenthal,single,negativ,negativ,Emotionen der Ablehnung,Ärger,mein Herr,2,127607,127616,ER,MALE
1457,CATMA_BC163FE0-9F6D-4B6E-B5CA-A87E55500E94,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,Herr_BUCHWALD,single,negativ,negativ,Emotionen der Ablehnung,Ärger,. Kurz der Gegenstand Ihres Rendezvous mein Herr! –,10,127568,127619,ER,MALE
1458,CATMA_231EDCFC-145D-43B1-A1FD-D6028589C253,CATMA_E55C82FD-8C58-4D90-B5F1-794D23935B59,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Sie wußten also,3,127664,127679,ER,Nicht-Charakter
