,id,connected_emotion_id,assignment,main_type,main_sub_type,type,value,amount_type,polarity,base_polarity,main_emotion_class,tag_type,text,length_in_tokens,start,end,annotator,gender
1288,CATMA_9190E60E-AD0C-4B3F-A784-C0B560338C3D_0,CATMA_87A12B1C-1B18-41A9-9E6F-8B23C54B21C2,Explizite_Source:_Experiencer,source,Experiencer,explicit,catharina,single,positiv,positiv,Emotionen der Zuneigung,Liebe,ich ,1,123943,123947,LSch,FEMALE
1289,CATMA_CE337729-BF0D-405D-B56A-5516705510B2,CATMA_B15F1CC7-889A-4330-AE2B-C7DCB97221CA,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Gott ,1,124326,124331,LSch,unpersönlich
1290,CATMA_948FD788-D155-48DF-A9B5-D6236C4C5669,CATMA_B15F1CC7-889A-4330-AE2B-C7DCB97221CA,Explizite_Source:_Experiencer,source,Experiencer,explicit,catharina,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,wir ,1,124471,124475,LSch,FEMALE
1291,CATMA_56CF7F8B-B139-4DEC-8668-03E893708929,CATMA_4B960E11-DB2E-486A-AA50-AE50FC1AD43B,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,positiv,positiv,Emotionen der Freude,Freude,"Last auß dem Jammerthale
Last auß der Hell' vns gehn!",12,124589,124642,LSch,Nicht-Charakter
1292,CATMA_481E4E87-420B-4CC6-8311-82D8BA43053D,CATMA_4B960E11-DB2E-486A-AA50-AE50FC1AD43B,Explizite_Source:_Experiencer,source,Experiencer,explicit,catharina,single,positiv,positiv,Emotionen der Freude,Freude,vns ,1,124633,124637,LSch,FEMALE
1293,CATMA_9800BC34-EA14-4B15-AE47-92D573360D97,CATMA_8BEF7AF0-BE16-4490-9E87-4222B307F5E8,Explizite_Source:_Experiencer,source,Experiencer,explicit,catharina,single,negativ,negativ,Emotionen des Leids,Leid,vns ,1,124633,124637,LSch,FEMALE
1294,CATMA_0575571A-D20E-4F74-9B1D-393B3BEE5896,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,catharina,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Was macht jhr?,4,124670,124684,LSch,FEMALE
1295,CATMA_B51D9B79-908D-4CF1-A5F4-51F90C553FB7_0,CATMA_F8CC8D39-567E-4496-BDC4-F9A04B2E9223_0,Explizites_Target:_Charakter,target,Charakter,explicit,catharina,single,negativ,negativ,Emotionen des Leids,Leid,Wertte Fraw,2,124699,124710,LSch,FEMALE
1296,CATMA_E5D3EE8A-4BA9-4C28-87E4-84002D81E560_0,CATMA_F8CC8D39-567E-4496-BDC4-F9A04B2E9223_0,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,negativ,negativ,Emotionen des Leids,Leid,wir ,1,124711,124715,LSch,unpersönlich
1297,CATMA_B51D9B79-908D-4CF1-A5F4-51F90C553FB7_1,CATMA_F8CC8D39-567E-4496-BDC4-F9A04B2E9223_1,Explizites_Target:_Charakter,target,Charakter,explicit,catharina,single,negativ,negativ,Emotionen des Leids,Leid,jhre Majestet,2,124745,124758,LSch,FEMALE
1298,CATMA_E5D3EE8A-4BA9-4C28-87E4-84002D81E560_2,CATMA_F8CC8D39-567E-4496-BDC4-F9A04B2E9223_1,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,negativ,negativ,Emotionen des Leids,Leid,vns ,1,124775,124779,LSch,unpersönlich
1299,CATMA_E65004D6-5DEB-4032-A4E1-7FC13192A15C,CATMA_F8CC8D39-567E-4496-BDC4-F9A04B2E9223_1,Explizite_Source:_Experiencer,source,Experiencer,explicit,catharina,single,negativ,negativ,Emotionen des Leids,Leid,jhre Majestet,2,124745,124758,LSch,FEMALE
1300,CATMA_86421CB1-D950-4839-B26C-0ECC429AE9FD,CATMA_F8CC8D39-567E-4496-BDC4-F9A04B2E9223_1,Explizite_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,explicit,unpersönlich,single,negativ,negativ,Emotionen des Leids,Leid,vns ,1,124775,124779,LSch,unpersönlich
1301,CATMA_798CC707-B50D-47C6-A979-E4A837A50CC6_0,CATMA_19253615-CE92-4C07-8CBC-3FC4D05E68FD_0,Explizites_Target:_Charakter,target,Charakter,explicit,catharina,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Wertte Fraw,2,124699,124710,LSch,FEMALE
1302,CATMA_B9DDBDBB-210D-4AC7-BE24-3ED23CFCDFC2_0,CATMA_19253615-CE92-4C07-8CBC-3FC4D05E68FD_0,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,wir ,1,124711,124715,LSch,unpersönlich
1303,CATMA_798CC707-B50D-47C6-A979-E4A837A50CC6_1,CATMA_19253615-CE92-4C07-8CBC-3FC4D05E68FD_1,Explizites_Target:_Charakter,target,Charakter,explicit,catharina,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,jhre Majestet,2,124745,124758,LSch,FEMALE
1304,CATMA_B9DDBDBB-210D-4AC7-BE24-3ED23CFCDFC2_2,CATMA_19253615-CE92-4C07-8CBC-3FC4D05E68FD_1,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,vns ,1,124775,124779,LSch,unpersönlich
1305,CATMA_798CC707-B50D-47C6-A979-E4A837A50CC6_2,CATMA_19253615-CE92-4C07-8CBC-3FC4D05E68FD_4,Explizites_Target:_Charakter,target,Charakter,explicit,catharina,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Sie ,1,124905,124909,LSch,FEMALE
1306,CATMA_B9DDBDBB-210D-4AC7-BE24-3ED23CFCDFC2_3,CATMA_19253615-CE92-4C07-8CBC-3FC4D05E68FD_4,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,ich ,1,124867,124871,LSch,unpersönlich
1307,CATMA_B51D9B79-908D-4CF1-A5F4-51F90C553FB7_1,CATMA_A7386130-1138-4BE6-BBAA-DEDD3F572698_0,Explizites_Target:_Charakter,target,Charakter,explicit,catharina,single,negativ,negativ,Emotionen des Leids,Leid,jhre Majestet,2,124745,124758,LSch,FEMALE
1308,CATMA_E5D3EE8A-4BA9-4C28-87E4-84002D81E560_2,CATMA_A7386130-1138-4BE6-BBAA-DEDD3F572698_0,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,negativ,negativ,Emotionen des Leids,Leid,vns ,1,124775,124779,LSch,unpersönlich
1309,CATMA_E65004D6-5DEB-4032-A4E1-7FC13192A15C,CATMA_A7386130-1138-4BE6-BBAA-DEDD3F572698_0,Explizite_Source:_Experiencer,source,Experiencer,explicit,catharina,single,negativ,negativ,Emotionen des Leids,Leid,jhre Majestet,2,124745,124758,LSch,FEMALE
1310,CATMA_86421CB1-D950-4839-B26C-0ECC429AE9FD,CATMA_A7386130-1138-4BE6-BBAA-DEDD3F572698_0,Explizite_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,explicit,unpersönlich,single,negativ,negativ,Emotionen des Leids,Leid,vns ,1,124775,124779,LSch,unpersönlich
1311,CATMA_21D95E94-852D-4DFD-B24C-9BF219F84BD5_0,CATMA_AE476458-D502-406E-BF42-F6F51A80A2F8,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,negativ,negativ,Emotionen des Leids,Leid,ich ,1,124867,124871,LSch,unpersönlich
1312,CATMA_EE047A67-76C5-492D-9C39-3BCF5C2CF261,CATMA_AE476458-D502-406E-BF42-F6F51A80A2F8,Explizites_Target:_Charakter,target,Charakter,explicit,unbekannt,group,negativ,negativ,Emotionen des Leids,Leid,mein Land vnd Eltern,4,124871,124891,LSch,UNKNOWN
1313,CATMA_EE047A67-76C5-492D-9C39-3BCF5C2CF261,CATMA_AE476458-D502-406E-BF42-F6F51A80A2F8,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,group,negativ,negativ,Emotionen des Leids,Leid,mein Land vnd Eltern,4,124871,124891,LSch,unpersönlich
1314,CATMA_85C8B376-B885-4E01-BD61-486BD871C31F_0,CATMA_F2CDE362-8047-435D-9076-76B87ACDBAC2,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,negativ,negativ,Emotionen des Leids,Leid,vns ,1,125142,125146,LSch,unpersönlich
1315,CATMA_506039EC-C46F-4E66-89E1-D31071B56E30,CATMA_F2CDE362-8047-435D-9076-76B87ACDBAC2,Explizites_Target:_Charakter,target,Charakter,explicit,catharina,single,negativ,negativ,Emotionen des Leids,Leid,Sie ,1,125291,125295,LSch,FEMALE
1316,CATMA_370CCBC8-FFB3-49CD-A714-C5A37BA600A5,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,unpersönlich,single,negativ,negativ,Emotionen der Angst,Angst,Die Glut der Angst entbrent,5,125221,125248,LSch,unpersönlich
1317,CATMA_370CCBC8-FFB3-49CD-A714-C5A37BA600A5,,Gemeintes_Target:_Nicht-Charakter,target,Nicht-Charakter,implicit,Ereignis,single,negativ,negativ,Emotionen der Angst,Angst,Die Glut der Angst entbrent,5,125221,125248,LSch,Nicht-Charakter
1318,CATMA_F45445C7-4DDC-4F74-8403-284F894A9E07_0,CATMA_8CE16CA5-2241-438F-887E-7DD0BE208F5F,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Gott
Der aller Vater",4,125340,125360,LSch,unpersönlich
1319,CATMA_8CE16CA5-2241-438F-887E-7DD0BE208F5F,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,catharina,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Gott
Der aller Vater ist / der Waysen auß dem Kott
Vnd Witwen auß dem Staub / vnd Todten von der Bare
Kan retten / wenn Er wil.",29,125340,125467,LSch,FEMALE
1320,CATMA_C0EE06D6-0F69-465D-9508-5812C41076CC_0,CATMA_6827F4F9-9426-4C1D-A058-F8B20548A8C7,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Er ,1,125479,125482,LSch,unpersönlich
1321,CATMA_E1EFAC94-FCDE-47DA-BC19-B562F1CE4712,CATMA_6827F4F9-9426-4C1D-A058-F8B20548A8C7,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,euch ,1,125482,125487,LSch,unpersönlich
1322,CATMA_6827F4F9-9426-4C1D-A058-F8B20548A8C7,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,catharina,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Glaubt daß Er euch beware
Vnd bleibt jhm Ewig trew.
",11,125468,125520,LSch,FEMALE
1323,CATMA_56BC364E-35DA-42F9-913C-A2750FAE844F,CATMA_EF078987-F37F-4B16-9049-C46DB505D9EC,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,negativ,negativ,Emotionen des Leids,Leid,wir ,1,125563,125567,LSch,unpersönlich
1324,CATMA_57EC38D5-C67E-43F2-90B2-6E7184C63E9C,CATMA_EF078987-F37F-4B16-9049-C46DB505D9EC,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen des Leids,Leid,jhrer Pein,2,125593,125603,LSch,Nicht-Charakter
1325,CATMA_EF078987-F37F-4B16-9049-C46DB505D9EC,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,salome,single,negativ,negativ,Emotionen des Leids,Leid,"Ach kans nicht möglich seyn;
Daß wir zu vnserm Trost beywohnen jhrer Pein?",15,125530,125604,LSch,FEMALE
1326,CATMA_56BC364E-35DA-42F9-913C-A2750FAE844F,CATMA_9D57D530-A64A-4907-B2CE-573F0E95FBAA,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,negativ,negativ,Emotionen des Leids,Leid,wir ,1,125563,125567,LSch,unpersönlich
1327,CATMA_57EC38D5-C67E-43F2-90B2-6E7184C63E9C,CATMA_9D57D530-A64A-4907-B2CE-573F0E95FBAA,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen des Leids,Leid,jhrer Pein,2,125593,125603,LSch,Nicht-Charakter
1328,CATMA_9D57D530-A64A-4907-B2CE-573F0E95FBAA,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,catharina,single,negativ,negativ,Emotionen des Leids,Leid,Daß wir zu vnserm Trost beywohnen jhrer Pein?,9,125559,125604,LSch,FEMALE
1329,CATMA_9D57D530-A64A-4907-B2CE-573F0E95FBAA,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,salome,single,negativ,negativ,Emotionen des Leids,Leid,Daß wir zu vnserm Trost beywohnen jhrer Pein?,9,125559,125604,LSch,FEMALE
1330,CATMA_2661295A-72CB-46B1-92FB-CE28247F2908,CATMA_60E07258-04CE-4501-82C7-594067D8E0DB,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,negativ,negativ,Emotionen des Leids,Leid,vns ,1,125697,125701,LSch,unpersönlich
1331,CATMA_60E07258-04CE-4501-82C7-594067D8E0DB,,Gemeintes_Target:_Nicht-Charakter,target,Nicht-Charakter,implicit,Ereignis,single,negativ,negativ,Emotionen des Leids,Leid,Ach last vns mit.,5,125688,125705,LSch,Nicht-Charakter
1332,CATMA_2382F296-D299-40F2-B9BB-07237482D00C,CATMA_7C60BAA4-A8D2-47F1-905D-1C8FD7FE4807,Explizite_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,explicit,catharina,single,negativ,negativ,Emotionen des Leids,Leid,vns ,1,125830,125834,LSch,FEMALE
1333,CATMA_22721BCC-303E-4424-A1A0-953CDF0D3A18,CATMA_7C60BAA4-A8D2-47F1-905D-1C8FD7FE4807,Explizite_Source:_Experiencer,source,Experiencer,explicit,catharina,single,negativ,negativ,Emotionen des Leids,Leid,vns ,1,125830,125834,LSch,FEMALE
1334,CATMA_F7D0EFA2-1DA7-40A5-BFE0-A445D2931FA0,CATMA_7C60BAA4-A8D2-47F1-905D-1C8FD7FE4807,Explizites_Target:_Charakter,target,Charakter,explicit,catharina,single,negativ,negativ,Emotionen des Leids,Leid,vns ,1,125830,125834,LSch,FEMALE
1335,CATMA_7C60BAA4-A8D2-47F1-905D-1C8FD7FE4807,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,unpersönlich,single,negativ,negativ,Emotionen des Leids,Leid,"Stelt euren Geist zu Ruh
Vnd setzt vns ferner nicht mit trübem Weinen zu.",15,125795,125868,LSch,unpersönlich
1336,CATMA_2382F296-D299-40F2-B9BB-07237482D00C,CATMA_EBF3CE39-F5C5-4D0A-BD99-DB460979B69E,Explizite_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,explicit,catharina,single,negativ,negativ,Emotionen des Leids,Leid,vns ,1,125830,125834,LSch,FEMALE
1337,CATMA_22721BCC-303E-4424-A1A0-953CDF0D3A18,CATMA_EBF3CE39-F5C5-4D0A-BD99-DB460979B69E,Explizite_Source:_Experiencer,source,Experiencer,explicit,catharina,single,negativ,negativ,Emotionen des Leids,Leid,vns ,1,125830,125834,LSch,FEMALE
1338,CATMA_F7D0EFA2-1DA7-40A5-BFE0-A445D2931FA0,CATMA_EBF3CE39-F5C5-4D0A-BD99-DB460979B69E,Explizites_Target:_Charakter,target,Charakter,explicit,catharina,single,negativ,negativ,Emotionen des Leids,Leid,vns ,1,125830,125834,LSch,FEMALE
1339,CATMA_EBF3CE39-F5C5-4D0A-BD99-DB460979B69E,,Gemeintes_Target:_Charakter,target,Charakter,implicit,unpersönlich,single,negativ,negativ,Emotionen des Leids,Leid,Vnd setzt vns ferner nicht mit trübem Weinen zu.,10,125820,125868,LSch,unpersönlich
1340,CATMA_0CD51C0E-07F9-40BD-A06E-414DCDF28888_0,CATMA_CDF73B41-15D0-497A-BD54-6096C9934B83,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen des Leids,Leid,Deß Schwehers trüben Fall,4,126073,126098,LSch,Nicht-Charakter
1341,CATMA_CDF73B41-15D0-497A-BD54-6096C9934B83,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,catharina,single,negativ,negativ,Emotionen des Leids,Leid,"Deß Schwehers trüben Fall / deß Libsten Blut gerochen /
Der blinden Libe Joch deß Todes Pfeil zubrochen.
",19,126073,126178,LSch,FEMALE
1342,CATMA_56295CA3-3B56-423F-933B-2DB62EB06309,CATMA_1A21D087-EB12-487A-A7B2-4BCD138A0A2E,Explizites_Target:_Charakter,target,Charakter,explicit,unbekannt,single,positiv,positiv,Emotionen der Zuneigung,Liebe,deß Libsten,2,126101,126112,LSch,UNKNOWN
1343,CATMA_1A21D087-EB12-487A-A7B2-4BCD138A0A2E,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,catharina,single,positiv,positiv,Emotionen der Zuneigung,Liebe,deß Libsten Blut gerochen,4,126101,126126,LSch,FEMALE
1344,CATMA_4689F2D4-7CC2-49E0-96F1-45B02939F5C5,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,chach abas,single,positiv,positiv,Emotionen der Zuneigung,Liebe,Der blinden Libe Joch deß Todes Pfeil zubrochen.,9,126129,126177,LSch,MALE
1345,CATMA_4689F2D4-7CC2-49E0-96F1-45B02939F5C5,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,catharina,single,positiv,positiv,Emotionen der Zuneigung,Liebe,Der blinden Libe Joch deß Todes Pfeil zubrochen.,9,126129,126177,LSch,FEMALE
1346,CATMA_4689F2D4-7CC2-49E0-96F1-45B02939F5C5,,Gemeintes_Target:_Charakter,target,Charakter,implicit,catharina,single,positiv,positiv,Emotionen der Zuneigung,Liebe,Der blinden Libe Joch deß Todes Pfeil zubrochen.,9,126129,126177,LSch,FEMALE
1347,CATMA_7C955827-C108-4761-96C5-0A144829C6CC_0,CATMA_14A9F1FE-6739-40C6-971F-E3B572E2AD2A,Explizite_Source:_Experiencer,source,Experiencer,explicit,catharina,single,positiv,positiv,Emotionen der Freude,Freude,wir ,1,126281,126285,LSch,FEMALE
1348,CATMA_4EA83EC3-8AB0-474C-8E5F-FE3BF7923FC1,CATMA_14A9F1FE-6739-40C6-971F-E3B572E2AD2A,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,positiv,positiv,Emotionen der Freude,Freude,wir gehn in Himmel ein.,6,126405,126428,LSch,Nicht-Charakter
1349,CATMA_2E43CD2A-4969-4B0C-8B3E-661ACF8C1977_0,CATMA_E092E1DB-EDA5-4C16-972F-37FDAA89DC32_0,Explizite_Source:_Experiencer,source,Experiencer,explicit,catharina,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,wir ,1,126281,126285,LSch,FEMALE
1350,CATMA_EE8F5FD3-066F-4C96-829F-D176E7652B73_0,CATMA_E092E1DB-EDA5-4C16-972F-37FDAA89DC32_0,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Dem der sich selbst ,4,126324,126344,LSch,unpersönlich
1351,CATMA_2E43CD2A-4969-4B0C-8B3E-661ACF8C1977_1,CATMA_E092E1DB-EDA5-4C16-972F-37FDAA89DC32_1,Explizite_Source:_Experiencer,source,Experiencer,explicit,catharina,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,vns ,1,126647,126651,LSch,FEMALE
1352,CATMA_EE8F5FD3-066F-4C96-829F-D176E7652B73_1,CATMA_E092E1DB-EDA5-4C16-972F-37FDAA89DC32_1,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Gott ,1,126638,126643,LSch,unpersönlich
1353,CATMA_4F4B68A0-197E-4BCE-AC3E-D88D4095DAF9,CATMA_B07413EE-E810-4165-AC3E-97F139416E88,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,single,positiv,positiv,Emotionen der Zuneigung,Liebe,euch Libste,2,126438,126449,LSch,unpersönlich
1354,CATMA_B07413EE-E810-4165-AC3E-97F139416E88,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,catharina,single,positiv,positiv,Emotionen der Zuneigung,Liebe,Betrübt euch Libste nicht!,5,126430,126456,LSch,FEMALE
1355,CATMA_3001FB40-C315-4895-AD8C-67E317FFB907,CATMA_463F0276-7E61-48C8-B83C-49F80FB29474,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,negativ,negativ,Emotionen des Leids,Leid,euch Libste,2,126438,126449,LSch,unpersönlich
1356,CATMA_463F0276-7E61-48C8-B83C-49F80FB29474,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,catharina,single,negativ,negativ,Emotionen des Leids,Leid,"Betrübt euch Libste nicht! die Pein ist sonder Pein!
Die Zähren schwächen schir die vnbewegten Sinnen!
",19,126430,126533,LSch,FEMALE
1357,CATMA_463F0276-7E61-48C8-B83C-49F80FB29474,,Gemeintes_Target:_Charakter,target,Charakter,implicit,catharina,single,negativ,negativ,Emotionen des Leids,Leid,"Betrübt euch Libste nicht! die Pein ist sonder Pein!
Die Zähren schwächen schir die vnbewegten Sinnen!
",19,126430,126533,LSch,FEMALE
1358,CATMA_3001FB40-C315-4895-AD8C-67E317FFB907,CATMA_BA9EBD24-A06A-4BA6-A5A5-4BE2D12FD862,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,negativ,negativ,Emotionen des Leids,Leid,euch Libste,2,126438,126449,LSch,unpersönlich
1359,CATMA_BA9EBD24-A06A-4BA6-A5A5-4BE2D12FD862,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,catharina,single,negativ,negativ,Emotionen des Leids,Leid,"Betrübt euch Libste nicht! die Pein ist sonder Pein!
Die Zähren schwächen schir die vnbewegten Sinnen!",19,126430,126532,LSch,FEMALE
1360,CATMA_65E50584-4D15-472F-832F-904915323832,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,catharina,single,negativ,negativ,Emotionen der Angst,Angst,vnd Stärck' in Angst verleihe,6,126718,126747,LSch,FEMALE
1361,CATMA_403E1C9C-7DA0-4181-8F37-2B481D1B8BF4,CATMA_75092730-5F1B-4141-B8D9-6D5D79F3374F,Explizite_Source:_Experiencer,source,Experiencer,explicit,catharina,single,positiv,positiv,Emotionen der Freude,Freude,vns ,1,126806,126810,LSch,FEMALE
1362,CATMA_CF7F8870-2747-4146-B0E4-8D77393A3ACD,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,catharina,single,negativ,negativ,Emotionen des Leids,Leid,vnd rett' auß allem Leid.,7,126826,126851,LSch,FEMALE
1363,CATMA_84013862-3FEF-431A-8AE9-C0DCA70777A6_0,CATMA_806ECEB0-99EC-4C80-93C6-91813D8D7C60,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,negativ,negativ,Emotionen der Angst,Angst,Erschreckte Sterblichen,2,126953,126976,LSch,unpersönlich
1364,CATMA_6FEF64BC-7DA7-400B-B791-6FEDCBB5A752,CATMA_806ECEB0-99EC-4C80-93C6-91813D8D7C60,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Objekt,single,negativ,negativ,Emotionen der Angst,Angst,ob dem was tödten kan,5,127107,127128,LSch,Nicht-Charakter
1365,CATMA_806ECEB0-99EC-4C80-93C6-91813D8D7C60,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,unpersönlich,single,negativ,negativ,Emotionen der Angst,Angst,"Erschreckte Sterblichen; welch Zittern stöst euch an?
Wenn man dem zarten Fleisch zusetzet /
Vnd Schwerdter auff die Hälse wetzet;
Wie daß jhr so verzagt ob dem was tödten kan!",34,126953,127129,LSch,unpersönlich
1366,CATMA_637E6178-CC45-40D7-81C4-E1268B9CFE40_0,CATMA_F6A8B6B2-9365-49F2-9169-253D6912F93E,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,negativ,negativ,Emotionen des Leids,Leid,man ,1,127134,127138,LSch,unpersönlich
1367,CATMA_DD0E2E14-9290-4F25-B365-C9155742B6CD,CATMA_F6A8B6B2-9365-49F2-9169-253D6912F93E,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Zustand,single,negativ,negativ,Emotionen des Leids,Leid,Die Vnruh / dise Last / die Thränen / den Verdruß,11,127310,127359,LSch,Nicht-Charakter
1368,CATMA_F6A8B6B2-9365-49F2-9169-253D6912F93E,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,unpersönlich,single,negativ,negativ,Emotionen des Leids,Leid,"Muß man diß leben lose Leben
Den Jahren nicht zur Beute geben?
Warumb denn so gelibt was man verlihren muß?
Wie daß jhr doch nicht auff wolt setzen
Vor diß was Ewig kan ergetzen /
Die Vnruh / dise Last / die Thränen / den Verdruß!",49,127130,127360,LSch,unpersönlich
1369,CATMA_BF5DF565-A6C6-42A4-BCCF-7AF0B39BE936,CATMA_870A1CCD-92B3-4A55-9CD2-8F59EE54FF72,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,single,positiv,positiv,Emotionen der Zuneigung,Liebe,was man verlihren muß,4,127215,127236,LSch,unpersönlich
1370,CATMA_0C154467-5D78-4FCE-981F-C7B72A13D578,CATMA_870A1CCD-92B3-4A55-9CD2-8F59EE54FF72,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,positiv,positiv,Emotionen der Zuneigung,Liebe,man ,1,127219,127223,LSch,unpersönlich
