,id,connected_emotion_id,assignment,main_type,main_sub_type,type,value,amount_type,polarity,base_polarity,main_emotion_class,tag_type,text,length_in_tokens,start,end,annotator,gender
1241,CATMA_999EA5C0-0C21-482C-9CE3-78F98911D791,CATMA_460A6B2C-99D0-4D5D-88DC-508F438417DC,Explizite_Source:_Experiencer,source,Experiencer,explicit,von_tellheim (Major von Tellheim),single,negativ,negativ,Emotionen des Leids,Mitleid,Sie,1,19303,19306,LS,MALE
1242,CATMA_BC743E20-B0A4-4342-B658-C7F4442C438C,CATMA_460A6B2C-99D0-4D5D-88DC-508F438417DC,Explizite_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,explicit,just (Just),single,negativ,negativ,Emotionen des Leids,Mitleid,mir,1,19326,19329,LS,MALE
1243,CATMA_4EE32CE9-089F-4199-87DC-3A1A9D7F39C4,CATMA_460A6B2C-99D0-4D5D-88DC-508F438417DC,Explizites_Target:_Charakter,target,Charakter,explicit,just (Just),single,negativ,negativ,Emotionen des Leids,Mitleid,mir,1,19326,19329,LS,MALE
1244,CATMA_D47E4647-8F03-412B-ADE2-B999994A7A6F,CATMA_460A6B2C-99D0-4D5D-88DC-508F438417DC,Explizite_Source:_Experiencer,source,Experiencer,explicit,von_tellheim (Major von Tellheim),single,negativ,negativ,Emotionen des Leids,Mitleid,mein Herr,2,19331,19340,LS,MALE
1245,CATMA_1DA4D41D-AD6B-4A65-B0AB-2647D3F10E7D,CATMA_E666E714-516E-43A7-BB8A-27F78825C3A3,Explizite_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,explicit,just (Just),single,negativ,negativ,Emotionen des Leids,Mitleid,Ich,1,19342,19345,LS,MALE
1246,CATMA_8ED5BFE4-17D0-4E97-B22C-00D55412975D,CATMA_E666E714-516E-43A7-BB8A-27F78825C3A3,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,negativ,negativ,Emotionen des Leids,Mitleid,die Menschen,2,19361,19373,LS,unpersönlich
1247,CATMA_7E31B90D-D3BB-455F-8A32-462947DADABF,CATMA_E666E714-516E-43A7-BB8A-27F78825C3A3,Explizites_Target:_Charakter,target,Charakter,explicit,von_tellheim (Major von Tellheim),single,negativ,negativ,Emotionen des Leids,Mitleid,Ihnen,1,19392,19397,LS,MALE
1248,CATMA_DC6F79D4-55E1-46E3-B088-B883F3388F5E,CATMA_5279F906-85A1-484B-A759-8DF4CDC97E3B,Explizite_Source:_Experiencer,source,Experiencer,explicit,just (Just),single,negativ,negativ,Emotionen des Leids,Leid,Ich,1,19455,19458,LS,MALE
1249,CATMA_E76AF22D-0E16-41A7-9B3E-7F75B6E0C513,CATMA_5279F906-85A1-484B-A759-8DF4CDC97E3B,Explizite_Source:_Experiencer,source,Experiencer,explicit,just (Just),single,negativ,negativ,Emotionen des Leids,Leid,meinen,1,19486,19492,LS,MALE
1250,CATMA_4DDA0112-ECDE-45D9-90E6-B776DFB685D2,CATMA_5279F906-85A1-484B-A759-8DF4CDC97E3B,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen des Leids,Leid,Abschied,1,19493,19501,LS,Nicht-Charakter
1251,CATMA_AAB8A830-53AD-420B-A89F-5A8EC8B1D4AD,CATMA_659049FD-044B-4FF2-AA57-86447B267566,Explizite_Source:_Experiencer,source,Experiencer,explicit,just (Just),single,negativ,negativ,Emotionen des Leids,Leid,Ich,1,20607,20610,LS,MALE
1252,CATMA_D04DC20C-F0D7-415B-9563-DB7A5EF1721A,CATMA_659049FD-044B-4FF2-AA57-86447B267566,Explizite_Source:_Experiencer,source,Experiencer,explicit,just (Just),single,negativ,negativ,Emotionen des Leids,Leid,ich,1,20631,20634,LS,MALE
1253,CATMA_26FE8665-71C3-4574-A886-9D092897264C,CATMA_659049FD-044B-4FF2-AA57-86447B267566,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Zustand,single,negativ,negativ,Emotionen des Leids,Leid,Ihnen weit mehr koste,4,20635,20656,LS,Nicht-Charakter
1254,CATMA_A91A86A5-57E1-4652-BD56-83A7BB2194F5,CATMA_659049FD-044B-4FF2-AA57-86447B267566,Explizite_Source:_Experiencer,source,Experiencer,explicit,just (Just),single,negativ,negativ,Emotionen des Leids,Leid,Ich,1,20723,20726,LS,MALE
1255,CATMA_725832C4-1673-41C9-A7A0-D2A1D99A2B63,CATMA_659049FD-044B-4FF2-AA57-86447B267566,Explizite_Source:_Experiencer,source,Experiencer,explicit,just (Just),single,negativ,negativ,Emotionen des Leids,Leid,mir,1,20771,20774,LS,MALE
1256,CATMA_34FEEECB-E566-461F-A03C-08BB6CEF7BFE,CATMA_659049FD-044B-4FF2-AA57-86447B267566,Explizite_Source:_Experiencer,source,Experiencer,explicit,just (Just),single,negativ,negativ,Emotionen des Leids,Leid,ich,1,20869,20872,LS,MALE
1257,CATMA_2F16D83A-57CF-4898-BE9D-F0FA9A61090B,CATMA_659049FD-044B-4FF2-AA57-86447B267566,Explizite_Source:_Experiencer,source,Experiencer,explicit,just (Just),single,negativ,negativ,Emotionen des Leids,Leid,mich,1,20906,20910,LS,MALE
1258,CATMA_28B13E43-1804-4BB2-8AD7-50DF4EF2156E,CATMA_9E73D7FB-72B7-47DA-92DA-EC6248470D7F,Explizite_Source:_Experiencer,source,Experiencer,explicit,just (Just),single,negativ,negativ,Emotionen des Leids,Leid,Ich,1,21140,21143,LS,MALE
1259,CATMA_D5A7A953-0E26-45DB-B207-A5D130A3E9AA,CATMA_9E73D7FB-72B7-47DA-92DA-EC6248470D7F,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen des Leids,Leid,mich verstoßen,2,21191,21205,LS,Nicht-Charakter
1260,CATMA_59A043E2-EAB5-4F36-B722-EC2AA0BAFD56,CATMA_FC24B7AE-D4B0-4ECD-AED0-E2EF54FFE385,Explizite_Source:_Experiencer,source,Experiencer,explicit,just (Just),single,positiv,positiv,Emotionen der Zuneigung,Freundschaft,ich,1,21300,21303,LS,MALE
1261,CATMA_D3E2D2B8-FBE2-481F-8140-CE0A066B101C,CATMA_FC24B7AE-D4B0-4ECD-AED0-E2EF54FFE385,Explizites_Target:_Charakter,target,Charakter,explicit,von_tellheim (Major von Tellheim),single,positiv,positiv,Emotionen der Zuneigung,Freundschaft,Ihnen,1,21304,21309,LS,MALE
1262,CATMA_C8D16EE4-7FBC-4714-B83F-F4DD8E4BE2AC,CATMA_FC24B7AE-D4B0-4ECD-AED0-E2EF54FFE385,Explizites_Target:_Charakter,target,Charakter,explicit,von_tellheim (Major von Tellheim),single,positiv,positiv,Emotionen der Zuneigung,Freundschaft,Sie,1,21333,21336,LS,MALE
1263,CATMA_B5700A4D-786F-43E1-882E-B7DAB8AAB4D6,CATMA_FC24B7AE-D4B0-4ECD-AED0-E2EF54FFE385,Explizite_Source:_Experiencer,source,Experiencer,explicit,just (Just),single,positiv,positiv,Emotionen der Zuneigung,Freundschaft,mir,1,21337,21340,LS,MALE
1264,CATMA_41352E27-FE55-46FC-B464-414694B1D85F,CATMA_FC24B7AE-D4B0-4ECD-AED0-E2EF54FFE385,Explizites_Target:_Charakter,target,Charakter,explicit,von_tellheim (Major von Tellheim),single,positiv,positiv,Emotionen der Zuneigung,Freundschaft,Sie,1,21403,21406,LS,MALE
1265,CATMA_2B269B95-A83A-4FFF-BBD6-0AEAED16BDF3,CATMA_FC24B7AE-D4B0-4ECD-AED0-E2EF54FFE385,Explizite_Source:_Experiencer,source,Experiencer,explicit,just (Just),single,positiv,positiv,Emotionen der Zuneigung,Freundschaft,mich,1,21407,21411,LS,MALE
1266,CATMA_5A7D11CE-254B-44F8-99D1-E516E5720A15,CATMA_FC24B7AE-D4B0-4ECD-AED0-E2EF54FFE385,Explizites_Target:_Charakter,target,Charakter,explicit,von_tellheim (Major von Tellheim),single,positiv,positiv,Emotionen der Zuneigung,Freundschaft,Sie,1,21456,21459,LS,MALE
1267,CATMA_2A26F7BE-2302-4573-B67A-B2B5502314EF,CATMA_FC24B7AE-D4B0-4ECD-AED0-E2EF54FFE385,Explizites_Target:_Charakter,target,Charakter,explicit,von_tellheim (Major von Tellheim),single,positiv,positiv,Emotionen der Zuneigung,Freundschaft,Sie,1,21465,21468,LS,MALE
1268,CATMA_F42059EF-CC1D-42C0-B528-C9F76A4CD711,CATMA_FC24B7AE-D4B0-4ECD-AED0-E2EF54FFE385,Explizites_Target:_Charakter,target,Charakter,explicit,von_tellheim (Major von Tellheim),single,positiv,positiv,Emotionen der Zuneigung,Freundschaft,Herr Major,2,21477,21487,LS,MALE
1269,CATMA_F1C2167B-720B-4423-8D56-86EF775BB585,CATMA_FC24B7AE-D4B0-4ECD-AED0-E2EF54FFE385,Explizite_Source:_Experiencer,source,Experiencer,explicit,just (Just),single,positiv,positiv,Emotionen der Zuneigung,Freundschaft,ich,1,21489,21492,LS,MALE
1270,CATMA_2E17AEE7-5535-4768-A050-119BAA41610D,CATMA_FC24B7AE-D4B0-4ECD-AED0-E2EF54FFE385,Explizites_Target:_Charakter,target,Charakter,explicit,von_tellheim (Major von Tellheim),single,positiv,positiv,Emotionen der Zuneigung,Freundschaft,Ihnen,1,21504,21509,LS,MALE
1271,CATMA_AF265397-26F1-43E9-94A2-7B5AEBDD543C,CATMA_FC24B7AE-D4B0-4ECD-AED0-E2EF54FFE385,Explizite_Source:_Experiencer,source,Experiencer,explicit,just (Just),single,positiv,positiv,Emotionen der Zuneigung,Freundschaft,ich,1,21511,21514,LS,MALE
1272,CATMA_88B9FB35-2CCE-4E9B-BC78-9813D54259CD,CATMA_FC24B7AE-D4B0-4ECD-AED0-E2EF54FFE385,Explizites_Target:_Charakter,target,Charakter,explicit,von_tellheim (Major von Tellheim),single,positiv,positiv,Emotionen der Zuneigung,Freundschaft,Ihnen,1,21523,21528,LS,MALE
1273,CATMA_CCBF7CDC-29B0-42CC-BDE5-DD0D744A4C6C,CATMA_EC6E7566-D755-4328-9220-C20C21FEA9DB,Explizite_Source:_Experiencer,source,Experiencer,explicit,just (Just),single,positiv,positiv,Emotionen der Freude,Schadenfreude,deine,1,21719,21724,LS,MALE
1274,CATMA_EC6E7566-D755-4328-9220-C20C21FEA9DB,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,von_tellheim (Major von Tellheim),single,positiv,positiv,Emotionen der Freude,Schadenfreude,deine tückische Schadenfreude,3,21719,21748,LS,MALE
1275,CATMA_24D0561F-C490-41F1-A067-0EEA08CEE5CA,CATMA_F657CB7E-B656-4E9C-B5BA-762F02437C83,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Tier,single,positiv,negativ,Emotionen der Ablehnung,Ärger,Hund,1,22829,22833,LS,Nicht-Charakter
1276,CATMA_BB64D03B-2C04-4FA6-A65F-82D8ECAEFC89,CATMA_F657CB7E-B656-4E9C-B5BA-762F02437C83,Explizite_Source:_Experiencer,source,Experiencer,explicit,just (Just),single,positiv,negativ,Emotionen der Ablehnung,Ärger,ich,1,22883,22886,LS,MALE
1277,CATMA_95D4F331-F4ED-4CFE-BD79-3BA6B2E7F571,CATMA_F657CB7E-B656-4E9C-B5BA-762F02437C83,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Tier,single,positiv,negativ,Emotionen der Ablehnung,Ärger,Budeln,1,22904,22910,LS,Nicht-Charakter
1278,CATMA_267AE8D5-38AD-4FCA-9A91-8798AF4D7198,CATMA_A638C133-716B-4493-876F-A09BE4A6C3FF,Explizite_Source:_Experiencer,source,Experiencer,explicit,von_tellheim (Major von Tellheim),single,negativ,negativ,Emotionen des Leids,Mitleid,ich,1,22957,22960,LS,MALE
1279,CATMA_0EE2C483-D3BF-47BA-B769-95BB3C654F28,CATMA_A638C133-716B-4493-876F-A09BE4A6C3FF,Explizites_Target:_Charakter,target,Charakter,explicit,just (Just),single,negativ,negativ,Emotionen des Leids,Mitleid,ihm,1,22961,22964,LS,MALE
1280,CATMA_37237B5F-DED9-45CF-992E-696286984042,CATMA_34CE95C9-6DAC-44B0-AB07-18389EFBF232,Explizite_Source:_Experiencer,source,Experiencer,explicit,von_tellheim (Major von Tellheim),single,negativ,negativ,Emotionen des Leids,Leid,Sie,1,23116,23119,LS,MALE
1281,CATMA_18987502-6311-41FB-8973-6E7ED302DEC1,CATMA_34CE95C9-6DAC-44B0-AB07-18389EFBF232,Explizite_Source:_Experiencer,source,Experiencer,explicit,von_tellheim (Major von Tellheim),single,negativ,negativ,Emotionen des Leids,Leid,Ihrer,1,23130,23135,LS,MALE
1282,CATMA_5B6C8375-F291-41DD-A4E1-6D484E0DB54C,CATMA_34CE95C9-6DAC-44B0-AB07-18389EFBF232,Explizite_Source:_Experiencer,source,Experiencer,explicit,von_tellheim (Major von Tellheim),single,negativ,negativ,Emotionen des Leids,Leid,Sie,1,23169,23172,LS,MALE
1283,CATMA_F2714DD6-8187-4793-AFE2-733BA9F121C9,CATMA_34CE95C9-6DAC-44B0-AB07-18389EFBF232,Explizite_Source:_Experiencer,source,Experiencer,explicit,von_tellheim (Major von Tellheim),single,negativ,negativ,Emotionen des Leids,Leid,Sie,1,23203,23206,LS,MALE
1284,CATMA_34CE95C9-6DAC-44B0-AB07-18389EFBF232,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,just (Just),single,negativ,negativ,Emotionen des Leids,Leid,"Sie vergessen Ihrer
              Blessuren, und daß Sie nur eines Armes mächtig sind. Sie können sich ja nicht allein
              ankleiden.",22,23116,23259,LS,MALE
1285,CATMA_045F9D58-07A1-4911-9C55-77D9AF152B20,CATMA_BFCF2140-8E9B-480D-9E5C-BABD8171BEC4,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,alle,1,24829,24833,LS,unpersönlich
1286,CATMA_BFCF2140-8E9B-480D-9E5C-BABD8171BEC4,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,der_bediente (Der Bediente),single,negativ,negativ,Emotionen der Ablehnung,Abscheu,"Der Henker behalte alle ihre Namen! –
",8,24810,24848,LS,MALE
1287,CATMA_1D44A1EA-AFE1-4488-BD31-430A42A8C768,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,just (Just),single,positiv,positiv,Emotionen der Freude,Freude,"Bravo, Kamerad!
",4,24855,24871,LS,MALE
1288,CATMA_2D8622FF-80BF-4F69-A750-5AEB40D6BE37,CATMA_DA4CFCF8-AA13-4F71-98B5-8039D42201ED,Explizites_Target:_Charakter,target,Charakter,explicit,der_bediente (Der Bediente),single,negativ,negativ,Emotionen der Ablehnung,Ärger,Eurer,1,25054,25059,LS,MALE
1289,CATMA_78626AB9-A545-4B76-92DD-2FC521496793,CATMA_DA4CFCF8-AA13-4F71-98B5-8039D42201ED,Explizite_Source:_Experiencer,source,Experiencer,explicit,von_tellheim (Major von Tellheim),single,negativ,negativ,Emotionen der Ablehnung,Ärger,ich,1,25078,25081,LS,MALE
1290,CATMA_E8526003-4985-4225-9260-B0D93D708D13,CATMA_A559CA3A-D27C-4ABA-8039-CCA2E45E29E3,Explizite_Source:_Experiencer,source,Experiencer,explicit,von_tellheim (Major von Tellheim),single,negativ,negativ,Emotionen des Leids,Leid,Sie,1,25927,25930,LS,MALE
1291,CATMA_9102FDA9-B2D0-4C05-AE84-04E892B7DA2E,CATMA_A559CA3A-D27C-4ABA-8039-CCA2E45E29E3,Explizite_Source:_Experiencer,source,Experiencer,explicit,von_tellheim (Major von Tellheim),single,negativ,negativ,Emotionen des Leids,Leid,Herr Major,2,25938,25948,LS,MALE
1292,CATMA_A559CA3A-D27C-4ABA-8039-CCA2E45E29E3,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,just (Just),single,negativ,negativ,Emotionen des Leids,Leid,"Sorgen Sie nicht, Herr Major! –
",8,25920,25952,LS,MALE
1293,CATMA_F5CB814C-B170-4B02-8738-2DA990C22D8B,CATMA_CB75206D-895A-4B4E-A9D5-BAD996C81248,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Objekt,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Dorf,1,26831,26835,LS,Nicht-Charakter
1294,CATMA_9C65C06A-74E1-4EC7-AB53-CCED4CCF5B96,CATMA_CB75206D-895A-4B4E-A9D5-BAD996C81248,Explizite_Source:_Experiencer,source,Experiencer,explicit,paul_werner (Paul Werner),single,negativ,negativ,Emotionen der Ablehnung,Ärger,Ich,1,26837,26840,LS,MALE
1295,CATMA_F9B9A9EF-097C-4E63-979C-EDBD8B20F041_0,CATMA_A2D18FEA-3592-43FD-9675-D9606EDDC1AB,Explizite_Source:_Experiencer,source,Experiencer,explicit,paul_werner (Paul Werner),single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,ich,1,27482,27485,LS,MALE
1296,CATMA_DFA30EB2-09CA-4585-93D8-EC64891A6EBC_0,CATMA_A2D18FEA-3592-43FD-9675-D9606EDDC1AB,Explizites_Target:_Charakter,target,Charakter,explicit,just (Just),single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,du,1,27494,27496,LS,MALE
1297,CATMA_A75E3977-E6F4-4EA1-AA4E-B8316A39F5D9,CATMA_A2D18FEA-3592-43FD-9675-D9606EDDC1AB,Explizite_Source:_Experiencer,source,Experiencer,explicit,paul_werner (Paul Werner),single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Ich,1,27800,27803,LS,MALE
1298,CATMA_614D395C-309C-4E1E-823B-E85B46C1166A,CATMA_3FE0D66E-C184-4873-AF46-5C208E1509FA,Explizites_Target:_Charakter,target,Charakter,explicit,von_tellheim (Major von Tellheim),single,negativ,negativ,Emotionen des Leids,Mitleid,Mann,1,29297,29301,LS,MALE
1299,CATMA_2BC2FB83-E47E-46EE-859E-ED9153EC07FE,CATMA_3FE0D66E-C184-4873-AF46-5C208E1509FA,Explizites_Target:_Charakter,target,Charakter,explicit,von_tellheim (Major von Tellheim),single,negativ,negativ,Emotionen des Leids,Mitleid,ihm,1,29353,29356,LS,MALE
1300,CATMA_91EACCE6-0653-4BA5-8073-DE6441E37F17,CATMA_3FE0D66E-C184-4873-AF46-5C208E1509FA,Explizites_Target:_Charakter,target,Charakter,explicit,von_tellheim (Major von Tellheim),single,negativ,negativ,Emotionen des Leids,Mitleid,seinige,1,29361,29368,LS,MALE
1301,CATMA_3FE0D66E-C184-4873-AF46-5C208E1509FA,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,paul_werner (Paul Werner),single,negativ,negativ,Emotionen des Leids,Mitleid,"Was er damit soll? Verzehren soll er sie; verspielen, vertrinken, ver – wie er will.
              Der Mann muß Geld haben, und es ist schlecht genug, daß man ihm das seinige so sauer
              macht!",41,29194,29398,LS,MALE
1302,CATMA_CD66E087-9220-46FD-80DC-D9D8B0BF18BD_0,CATMA_1B99D8A2-959E-448C-8D82-F1DA0962DF76,Explizite_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,explicit,paul_werner (Paul Werner),single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,ich,1,29404,29407,LS,MALE
1303,CATMA_DD6109BB-7E2E-4106-B13B-0F6BCDA12AC9,CATMA_1B99D8A2-959E-448C-8D82-F1DA0962DF76,Explizite_Source:_Experiencer,source,Experiencer,explicit,von_tellheim (Major von Tellheim),single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,seiner,1,29447,29453,LS,MALE
1304,CATMA_126C99BC-18A7-4300-BF3F-46461DED3A25_0,CATMA_1B99D8A2-959E-448C-8D82-F1DA0962DF76,Explizite_Source:_Experiencer,source,Experiencer,explicit,von_tellheim (Major von Tellheim),single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Ich,1,29467,29470,LS,MALE
1305,CATMA_2860D88C-B20B-4402-8B42-5E3BF8E7FE00,CATMA_1B99D8A2-959E-448C-8D82-F1DA0962DF76,Explizite_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,explicit,paul_werner (Paul Werner),single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Paul Wernern,2,29724,29736,LS,MALE
1306,CATMA_1B7F8BE2-D8C3-4BFB-B2D4-179E3A326686_0,CATMA_B8497415-4B72-4295-B8C6-4CCCB7C6892D,Explizite_Source:_Experiencer,source,Experiencer,explicit,paul_werner (Paul Werner),single,negativ,negativ,Emotionen der Ablehnung,Ärger,Ich,1,29859,29862,LS,MALE
1307,CATMA_E5AB0239-3CB3-4126-BBAE-3064067B8E22,CATMA_B8497415-4B72-4295-B8C6-4CCCB7C6892D,Explizites_Target:_Charakter,target,Charakter,explicit,just (Just),single,negativ,negativ,Emotionen der Ablehnung,Ärger,deinen,1,29908,29914,LS,MALE
1308,CATMA_C9D077B9-F0D5-4E42-8E34-BEC00291F55D,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,paul_werner (Paul Werner),single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Des Abends? – aufpaßten? – ihrer zwei, einem? – Das ist nichts. –
",18,31077,31143,LS,MALE
1309,CATMA_C9D077B9-F0D5-4E42-8E34-BEC00291F55D,,Gemeintes_Target:_Charakter,target,Charakter,implicit,just (Just),single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Des Abends? – aufpaßten? – ihrer zwei, einem? – Das ist nichts. –
",18,31077,31143,LS,MALE
1310,CATMA_6C602ED9-9A9F-4098-8846-1AC2C544D58B,CATMA_6C83E2D9-E773-4F98-9036-474C2D699978,Explizites_Target:_Charakter,target,Charakter,explicit,just (Just),single,negativ,negativ,Emotionen der Ablehnung,Ärger,Kerl,1,31237,31241,LS,MALE
1311,CATMA_E0DAB990-FDBA-4A05-8288-15B14771179D,CATMA_6C83E2D9-E773-4F98-9036-474C2D699978,Explizites_Target:_Charakter,target,Charakter,explicit,just (Just),single,negativ,negativ,Emotionen der Ablehnung,Ärger,du,1,31258,31260,LS,MALE
1312,CATMA_6C83E2D9-E773-4F98-9036-474C2D699978,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,paul_werner (Paul Werner),single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Sengen und brennen? – Kerl, man hörts, daß du Packknecht gewesen bist, und nicht
              Soldat; – pfui!
",23,31215,31326,LS,MALE
1313,CATMA_B4DC2F39-D6DF-4AEB-8C65-723F9CA7CDF4,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,franziska (Franziska),single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,"Wer kann in den verzweifelten großen Städten schlafen? Die Karossen, die
              Nachtwächter, die Trommeln, die Katzen, die Korporals – das hört nicht auf zu rasseln,
              zu schreien, zu wirbeln, zu mauen, zu fluchen; gerade, als ob die Nacht zu nichts
              weniger wäre, als zur Ruhe. ",58,32030,32342,LS,FEMALE
1314,CATMA_B4DC2F39-D6DF-4AEB-8C65-723F9CA7CDF4,,Gemeintes_Target:_Nicht-Charakter,target,Nicht-Charakter,implicit,Zustand,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,"Wer kann in den verzweifelten großen Städten schlafen? Die Karossen, die
              Nachtwächter, die Trommeln, die Katzen, die Korporals – das hört nicht auf zu rasseln,
              zu schreien, zu wirbeln, zu mauen, zu fluchen; gerade, als ob die Nacht zu nichts
              weniger wäre, als zur Ruhe. ",58,32030,32342,LS,Nicht-Charakter
1315,CATMA_4B4804A5-26CE-4655-9E2E-4F27CF8900B4,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,das_fraeulein (Minna von Barnhelm),single,negativ,negativ,Emotionen des Leids,Leid,"Es sind nicht alle Offiziere Tellheims. Die Wahrheit zu sagen, ich ließ ihm das
              Kompliment auch bloß machen, um Gelegenheit zu haben, mich nach diesem bei ihm zu
              erkundigen.",34,33241,33442,LS,FEMALE
1316,CATMA_4B4804A5-26CE-4655-9E2E-4F27CF8900B4,,Gemeintes_Target:_Nicht-Charakter,target,Nicht-Charakter,implicit,Zustand,single,negativ,negativ,Emotionen des Leids,Leid,"Es sind nicht alle Offiziere Tellheims. Die Wahrheit zu sagen, ich ließ ihm das
              Kompliment auch bloß machen, um Gelegenheit zu haben, mich nach diesem bei ihm zu
              erkundigen.",34,33241,33442,LS,Nicht-Charakter
1317,CATMA_B39F1C3A-AB3D-48A0-8AFB-8837BD6ED55A,,Gemeintes_Target:_Nicht-Charakter,target,Nicht-Charakter,implicit,Ereignis,single,positiv,positiv,Emotionen der Freude,Freude,"Franziska, mein Herz sagt es mir,  daß meine Reise
              glücklich sein wird, daß ich ihn finden werde. –
",22,33445,33559,LS,Nicht-Charakter
1318,CATMA_0C840B02-2FFA-45F2-9409-03F33EAAFBC6,CATMA_0FE1303B-77E0-48EC-A14D-AB1B1F6C12F0,Explizite_Source:_Experiencer,source,Experiencer,explicit,das_fraeulein (Minna von Barnhelm),single,positiv,positiv,Emotionen der Zuneigung,Liebe,ich,1,34489,34492,LS,FEMALE
1319,CATMA_6AB51447-D2E1-44C7-B39E-0D831D3CEB20,CATMA_0FE1303B-77E0-48EC-A14D-AB1B1F6C12F0,Explizite_Source:_Experiencer,source,Experiencer,explicit,das_fraeulein (Minna von Barnhelm),single,positiv,positiv,Emotionen der Zuneigung,Liebe,meinen,1,34576,34582,LS,FEMALE
