,id,connected_emotion_id,assignment,main_type,main_sub_type,type,value,amount_type,polarity,base_polarity,main_emotion_class,tag_type,text,length_in_tokens,start,end,annotator,gender
1911,CATMA_668D8D9A-C66E-410A-8575-B6B025BB1950,CATMA_745974A4-B97C-40F5-BE3C-6CB556BCC6E4,Explizite_Source:_Experiencer,source,Experiencer,explicit,micke,group,positiv,positiv,Emotionen der Zuneigung,Verehrung,wir ,1,121384,121388,LSch,MALE
1912,CATMA_668D8D9A-C66E-410A-8575-B6B025BB1950,CATMA_745974A4-B97C-40F5-BE3C-6CB556BCC6E4,Explizite_Source:_Experiencer,source,Experiencer,explicit,stax,group,positiv,positiv,Emotionen der Zuneigung,Verehrung,wir ,1,121384,121388,LSch,MALE
1913,CATMA_745974A4-B97C-40F5-BE3C-6CB556BCC6E4,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,karsten,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Ihr Gnaden brauchen ihre Lust / wir wollen doch gedencken / daß ein Fürst in der Compagnie ist.
",19,121352,121448,LSch,MALE
1914,CATMA_C35601A2-7905-4ABD-8FDF-D6FCCDC2AD6C_0,CATMA_8E4F9B3D-38D8-4D11-B0FA-4417B23FB607,Explizite_Source:_Experiencer,source,Experiencer,explicit,stax,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Ich ,1,121562,121566,LSch,MALE
1915,CATMA_8E4F9B3D-38D8-4D11-B0FA-4417B23FB607,,Gemeintes_Target:_Charakter,target,Charakter,implicit,mierten,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Ich bedancke mich vor die Gnade / ich will Bescheid thun.
",12,121562,121620,LSch,MALE
1916,CATMA_C1B1691B-E985-47C1-83AD-4C25470F6A07,CATMA_72C6C44C-EB62-421B-9492-E4900D4F4EEF,Explizites_Target:_Charakter,target,Charakter,explicit,mierten,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,unser Fürste,2,121748,121760,LSch,MALE
1917,CATMA_72C6C44C-EB62-421B-9492-E4900D4F4EEF,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,karsten,group,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Bruder Micke, Vivat unser Fürste.",7,121728,121761,LSch,MALE
1918,CATMA_72C6C44C-EB62-421B-9492-E4900D4F4EEF,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,micke,group,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Bruder Micke, Vivat unser Fürste.",7,121728,121761,LSch,MALE
1919,CATMA_72C6C44C-EB62-421B-9492-E4900D4F4EEF,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,karsten,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Bruder Micke, Vivat unser Fürste.",7,121728,121761,LSch,MALE
1920,CATMA_86E8C0CD-4EB7-4880-85BE-8FD21750216A,CATMA_538646FC-DF40-4F11-AF64-EB3CBB167A80,Explizites_Target:_Charakter,target,Charakter,explicit,micke,single,positiv,positiv,Emotionen der Zuneigung,Freundschaft,Bruder Micke,2,121728,121740,LSch,MALE
1921,CATMA_538646FC-DF40-4F11-AF64-EB3CBB167A80,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,karsten,single,positiv,positiv,Emotionen der Zuneigung,Freundschaft,Bruder Micke,2,121728,121740,LSch,MALE
1922,CATMA_1E7BCEC3-BE38-474B-A5C5-B91BC5D58313,CATMA_77F309F6-934B-4E71-BD8F-8E229033BB0B,Explizite_Source:_Experiencer,source,Experiencer,explicit,mierten,single,negativ,negativ,Emotionen der Ablehnung,Ärger,ich ,1,121782,121786,LSch,MALE
1923,CATMA_77F309F6-934B-4E71-BD8F-8E229033BB0B,,Gemeintes_Target:_Charakter,target,Charakter,implicit,karsten,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Was / bin ich ein Gigack?,7,121772,121797,LSch,MALE
1924,CATMA_D40CA0F1-0F72-46CE-AC82-8466E2C2BCC2,CATMA_F2267E57-5D22-4CA7-BDB7-E10E26A1AE7C,Explizites_Target:_Charakter,target,Charakter,explicit,mierten,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,der Herr,2,121818,121826,LSch,MALE
1925,CATMA_F2267E57-5D22-4CA7-BDB7-E10E26A1AE7C,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,micke,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Nein nein / der Herr ist Vivat.,8,121806,121837,LSch,MALE
1926,CATMA_2ADDDB78-9ABF-4D02-B3BA-ABC5A79A95D1,CATMA_6B728F89-0DF7-462F-99E8-5A3E6C87A220,Explizites_Target:_Charakter,target,Charakter,explicit,mierten,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Ihr Gnaden,2,122015,122025,LSch,MALE
1927,CATMA_4E435526-E6A2-4A50-B20A-270E7402684C,CATMA_6B728F89-0DF7-462F-99E8-5A3E6C87A220,Explizite_Source:_Experiencer,source,Experiencer,explicit,karsten,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,ich ,1,122032,122036,LSch,MALE
1928,CATMA_6A7894F9-CCFF-4C28-9FBA-DD208968E4A7,CATMA_A6D36851-3D1F-4AF8-9C2C-4788049588FA,Explizites_Target:_Charakter,target,Charakter,explicit,mierten,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Ihr Gnaden,2,122055,122065,LSch,MALE
1929,CATMA_A6D36851-3D1F-4AF8-9C2C-4788049588FA,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,breit,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Ihr Gnaden ein Gantzes.,5,122055,122078,LSch,MALE
1930,CATMA_46ABD9B7-FD8A-490F-9DC7-31C59BF3804A,CATMA_8C82F442-FB06-4710-94BF-BC5D7C48F34B,Explizites_Target:_Charakter,target,Charakter,explicit,mierten,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,ihr Gnaden,2,122228,122238,LSch,MALE
1931,CATMA_CE71F0D3-D408-4D86-84C0-7AFC20C60DCB,CATMA_8C82F442-FB06-4710-94BF-BC5D7C48F34B,Explizite_Source:_Experiencer,source,Experiencer,explicit,micke,group,positiv,positiv,Emotionen der Zuneigung,Verehrung,wir ,1,122261,122265,LSch,MALE
1932,CATMA_CE71F0D3-D408-4D86-84C0-7AFC20C60DCB,CATMA_8C82F442-FB06-4710-94BF-BC5D7C48F34B,Explizite_Source:_Experiencer,source,Experiencer,explicit,stax,group,positiv,positiv,Emotionen der Zuneigung,Verehrung,wir ,1,122261,122265,LSch,MALE
1933,CATMA_F272A0E2-CE17-437A-9DC9-5007970C34F5,CATMA_4D8869F1-571E-4E39-B107-FD8D1C578986,Explizites_Target:_Charakter,target,Charakter,explicit,unbekannt,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Du loser Kerle,3,122382,122396,LSch,UNKNOWN
1934,CATMA_2DAA8431-D4D7-41CD-980B-2A92623013C5_0,CATMA_4D8869F1-571E-4E39-B107-FD8D1C578986,Explizite_Source:_Experiencer,source,Experiencer,explicit,karsten,single,negativ,negativ,Emotionen der Ablehnung,Ärger,mir ,1,122426,122430,LSch,MALE
1935,CATMA_B5AE6D75-97D7-4C68-9C0F-81B0626274C7,CATMA_7FEAE1FF-A5C3-4894-8E31-6698169E0A68,Explizites_Target:_Charakter,target,Charakter,explicit,mierten,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Ihr Gnaden,2,122806,122816,LSch,MALE
1936,CATMA_8C86F488-59D9-43DA-9ECF-80A31D6D6665,CATMA_7FEAE1FF-A5C3-4894-8E31-6698169E0A68,Explizite_Source:_Experiencer,source,Experiencer,explicit,micke,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,ich ,1,122825,122829,LSch,MALE
1937,CATMA_BAE29367-EB72-47E9-A0DF-698E20740637,CATMA_4F0E9032-E74F-48CE-A204-BDC84BBBDBD1,Explizites_Target:_Charakter,target,Charakter,explicit,mierten,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Ihr Fürstliche Durchlauchtigkeit,3,122914,122946,LSch,MALE
1938,CATMA_BFC14436-0406-4FF4-9ED6-2FC970B9C92A_0,CATMA_4F0E9032-E74F-48CE-A204-BDC84BBBDBD1,Explizite_Source:_Experiencer,source,Experiencer,explicit,micke,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,mir ,1,122953,122957,LSch,MALE
1939,CATMA_EBC9AD5B-DDF6-426D-AC5C-4A2D28B698C2_0,CATMA_72B949BC-4D57-495D-819F-18A91DFF71FC_0,Explizites_Target:_Charakter,target,Charakter,explicit,mierten,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Ihr Gnaden,2,123741,123751,LSch,MALE
1940,CATMA_C5562292-4159-4FC7-BB7B-92A4C990BAC2_0,CATMA_72B949BC-4D57-495D-819F-18A91DFF71FC_0,Explizite_Source:_Experiencer,source,Experiencer,explicit,micke,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,mich ,1,123763,123768,LSch,MALE
1941,CATMA_EBC9AD5B-DDF6-426D-AC5C-4A2D28B698C2_2,CATMA_72B949BC-4D57-495D-819F-18A91DFF71FC_1,Explizites_Target:_Charakter,target,Charakter,explicit,mierten,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Ihr Gnaden,2,123943,123953,LSch,MALE
1942,CATMA_88080D0B-03AD-4D18-987E-242BBEF934FD,CATMA_C1F720AD-E3D5-4F5B-9D0A-658D77E3CFCC,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen der Ablehnung,Ärger,O ihr Narren / was macht ihr einander das Leben sauer / wer kans denn so gleiche theilen / daß nimmer was drinne bleibt,24,124308,124427,LSch,Nicht-Charakter
1943,CATMA_C1F720AD-E3D5-4F5B-9D0A-658D77E3CFCC,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,mierten,single,negativ,negativ,Emotionen der Ablehnung,Ärger,O ihr Narren / was macht ihr einander das Leben sauer / wer kans denn so gleiche theilen / daß nimmer was drinne bleibt.,25,124308,124428,LSch,MALE
1944,CATMA_71855C2B-C09A-4799-BD44-6606CCF7DE70,CATMA_14575B9E-7304-4A46-A035-F6E6D3FBC7ED,Explizites_Target:_Charakter,target,Charakter,explicit,mierten,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Er ,1,125038,125041,LSch,MALE
1945,CATMA_0E760634-9BF9-4385-A037-1528719901BA,CATMA_14575B9E-7304-4A46-A035-F6E6D3FBC7ED,Explizite_Source:_Experiencer,source,Experiencer,explicit,breit,group,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,sie ,1,125057,125061,LSch,MALE
1946,CATMA_0E760634-9BF9-4385-A037-1528719901BA,CATMA_14575B9E-7304-4A46-A035-F6E6D3FBC7ED,Explizite_Source:_Experiencer,source,Experiencer,explicit,karsten,group,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,sie ,1,125057,125061,LSch,MALE
1947,CATMA_0E760634-9BF9-4385-A037-1528719901BA,CATMA_14575B9E-7304-4A46-A035-F6E6D3FBC7ED,Explizite_Source:_Experiencer,source,Experiencer,explicit,micke,group,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,sie ,1,125057,125061,LSch,MALE
1948,CATMA_0E760634-9BF9-4385-A037-1528719901BA,CATMA_14575B9E-7304-4A46-A035-F6E6D3FBC7ED,Explizite_Source:_Experiencer,source,Experiencer,explicit,stax,group,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,sie ,1,125057,125061,LSch,MALE
1949,CATMA_14575B9E-7304-4A46-A035-F6E6D3FBC7ED,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,impliziter Autor,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Er trinckt offte / sie haben allemahl etwas zu tadeln /und schreyen hefftig darzu,14,125038,125119,LSch,impliziter Autor
1950,CATMA_B4C1050B-1BED-4EEA-996E-8CF8C8B9E2F0,CATMA_05BA3D39-4373-4E70-96BE-ED7FA25AD335,Explizites_Target:_Charakter,target,Charakter,explicit,mierten,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,er ,1,125281,125284,LSch,MALE
1951,CATMA_05BA3D39-4373-4E70-96BE-ED7FA25AD335,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,micke,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Nu das war recht / so sehen wir doch / daß er ein Fürstliches Hertze hat.,17,125238,125311,LSch,MALE
1952,CATMA_DB775570-8484-4A14-8F0E-ADC0ED336A1A,CATMA_0B2DAA4F-2017-4EBD-87BC-DC5A325D61F3,Explizites_Target:_Charakter,target,Charakter,explicit,mierten,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Ihr Gnaden,2,125427,125437,LSch,MALE
1953,CATMA_0B2DAA4F-2017-4EBD-87BC-DC5A325D61F3,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,breit,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Ihr Gnaden,2,125427,125437,LSch,MALE
1954,CATMA_734B0F80-5A2E-4AE6-9DED-CA7C76EB236D_0,CATMA_96510A9A-5DD5-42EB-946B-CFAF7A046884,Explizite_Source:_Experiencer,source,Experiencer,explicit,breit,group,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Sie ,1,125651,125655,LSch,MALE
1955,CATMA_734B0F80-5A2E-4AE6-9DED-CA7C76EB236D_0,CATMA_96510A9A-5DD5-42EB-946B-CFAF7A046884,Explizite_Source:_Experiencer,source,Experiencer,explicit,karsten,group,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Sie ,1,125651,125655,LSch,MALE
1956,CATMA_734B0F80-5A2E-4AE6-9DED-CA7C76EB236D_0,CATMA_96510A9A-5DD5-42EB-946B-CFAF7A046884,Explizite_Source:_Experiencer,source,Experiencer,explicit,micke,group,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Sie ,1,125651,125655,LSch,MALE
1957,CATMA_734B0F80-5A2E-4AE6-9DED-CA7C76EB236D_0,CATMA_96510A9A-5DD5-42EB-946B-CFAF7A046884,Explizite_Source:_Experiencer,source,Experiencer,explicit,stax,group,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Sie ,1,125651,125655,LSch,MALE
1958,CATMA_FC5AB288-B85D-483A-9785-118BB7ABBD18,CATMA_96510A9A-5DD5-42EB-946B-CFAF7A046884,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,ja ja er hat getruncken / Ihr Gnaden müssen bescheid thun.,12,125670,125728,LSch,Nicht-Charakter
1959,CATMA_96510A9A-5DD5-42EB-946B-CFAF7A046884,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,impliziter Autor,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Sie schreyen alle: ja ja er hat getruncken / Ihr Gnaden müssen bescheid thun.,16,125651,125728,LSch,impliziter Autor
1960,CATMA_E03EA394-9E29-4CE6-A4F5-750DE155361F,CATMA_7A310F96-A66D-48AB-9205-A8C24E9FDC66,Explizites_Target:_Charakter,target,Charakter,explicit,mierten,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Ihr Gnaden,2,125696,125706,LSch,MALE
1961,CATMA_7A310F96-A66D-48AB-9205-A8C24E9FDC66,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,breit,group,positiv,positiv,Emotionen der Zuneigung,Verehrung,Ihr Gnaden,2,125696,125706,LSch,MALE
1962,CATMA_7A310F96-A66D-48AB-9205-A8C24E9FDC66,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,karsten,group,positiv,positiv,Emotionen der Zuneigung,Verehrung,Ihr Gnaden,2,125696,125706,LSch,MALE
1963,CATMA_7A310F96-A66D-48AB-9205-A8C24E9FDC66,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,micke,group,positiv,positiv,Emotionen der Zuneigung,Verehrung,Ihr Gnaden,2,125696,125706,LSch,MALE
1964,CATMA_7A310F96-A66D-48AB-9205-A8C24E9FDC66,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,stax,group,positiv,positiv,Emotionen der Zuneigung,Verehrung,Ihr Gnaden,2,125696,125706,LSch,MALE
1965,CATMA_7A310F96-A66D-48AB-9205-A8C24E9FDC66,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,impliziter Autor,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Ihr Gnaden,2,125696,125706,LSch,impliziter Autor
1966,CATMA_034E5C97-E370-4921-9DBB-511D4184AAF5,CATMA_37993451-761A-4C91-904A-B294E0C686F6,Explizite_Source:_Experiencer,source,Experiencer,explicit,mierten,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,ich ,1,126226,126230,LSch,MALE
1967,CATMA_8CDBBA4B-460F-4956-A716-222678BED6E6,CATMA_37993451-761A-4C91-904A-B294E0C686F6,Explizites_Target:_Charakter,target,Charakter,explicit,unbekannt,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,mein Frauenzimmer,2,126235,126252,LSch,UNKNOWN
1968,CATMA_146A16FE-5BEF-4680-85F2-1F40D64D3F79_0,CATMA_2B5E03E4-BF44-4466-A24F-EA472D2856FB,Explizite_Source:_Experiencer,source,Experiencer,explicit,mierten,single,negativ,negativ,Emotionen des Leids,Leid,ich ,1,126226,126230,LSch,MALE
1969,CATMA_79DFC7E4-F0B3-4F66-BC2C-F5FB34817BD9,CATMA_2B5E03E4-BF44-4466-A24F-EA472D2856FB,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Zustand,single,negativ,negativ,Emotionen des Leids,Leid,die Füsse werden mir gar ringlich,6,126329,126362,LSch,Nicht-Charakter
1970,CATMA_0B58B4F7-CD24-450B-8EDC-B19D637D8F87,CATMA_2D5BA300-7A10-4A30-96A2-20FD84F4DB66,Explizites_Target:_Charakter,target,Charakter,explicit,micke,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Du ,1,126451,126454,LSch,MALE
1971,CATMA_0A0C225B-AE00-43C9-97D6-38A9ADECBDC3,CATMA_2D5BA300-7A10-4A30-96A2-20FD84F4DB66,Explizite_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,explicit,mierten,single,negativ,negativ,Emotionen der Ablehnung,Ärger,mir ,1,126459,126463,LSch,MALE
1972,CATMA_E912FB9B-F5EE-4BD2-BD42-23DE1CFE96C2,CATMA_2D5BA300-7A10-4A30-96A2-20FD84F4DB66,Explizite_Source:_Experiencer,source,Experiencer,explicit,mierten,single,negativ,negativ,Emotionen der Ablehnung,Ärger,mir ,1,126459,126463,LSch,MALE
1973,CATMA_B1973E13-91AA-408C-B473-2B6712B02B33_0,CATMA_2D5BA300-7A10-4A30-96A2-20FD84F4DB66,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,negativ,negativ,Emotionen der Ablehnung,Ärger,die Fürsten,2,126476,126487,LSch,unpersönlich
1974,CATMA_0B58B4F7-CD24-450B-8EDC-B19D637D8F87,CATMA_4125D163-E3DA-4CE0-8C35-9C9401E01551,Explizites_Target:_Charakter,target,Charakter,explicit,micke,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Du ,1,126451,126454,LSch,MALE
1975,CATMA_0A0C225B-AE00-43C9-97D6-38A9ADECBDC3,CATMA_4125D163-E3DA-4CE0-8C35-9C9401E01551,Explizite_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,explicit,mierten,single,negativ,negativ,Emotionen der Ablehnung,Ärger,mir ,1,126459,126463,LSch,MALE
1976,CATMA_E912FB9B-F5EE-4BD2-BD42-23DE1CFE96C2,CATMA_4125D163-E3DA-4CE0-8C35-9C9401E01551,Explizite_Source:_Experiencer,source,Experiencer,explicit,mierten,single,negativ,negativ,Emotionen der Ablehnung,Ärger,mir ,1,126459,126463,LSch,MALE
1977,CATMA_B1973E13-91AA-408C-B473-2B6712B02B33_0,CATMA_4125D163-E3DA-4CE0-8C35-9C9401E01551,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,negativ,negativ,Emotionen der Ablehnung,Ärger,die Fürsten,2,126476,126487,LSch,unpersönlich
1978,CATMA_E885CD34-B6AB-474C-A762-00E89496D5A9,CATMA_DFF609CF-6E5A-4DD7-BC25-78FCD9183844,Explizites_Target:_Charakter,target,Charakter,explicit,micke,single,negativ,negativ,Emotionen der Ablehnung,Ärger,ich ,1,126568,126572,LSch,MALE
1979,CATMA_4E9E60E5-0B1B-4F7F-BE83-7E04C0DCF8D3,CATMA_DFF609CF-6E5A-4DD7-BC25-78FCD9183844,Explizite_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,explicit,micke,single,negativ,negativ,Emotionen der Ablehnung,Ärger,ich ,1,126568,126572,LSch,MALE
1980,CATMA_DFF609CF-6E5A-4DD7-BC25-78FCD9183844,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,mierten,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Was hab ich denn gethan / das Handel verdient?,10,126560,126606,LSch,MALE
1981,CATMA_5EF706AC-74BF-4DBB-B6DC-1F7BA48B0A33_0,CATMA_1DA56200-F4EC-4D31-B051-CBB3916EF9CF,Explizite_Source:_Experiencer,source,Experiencer,explicit,mierten,single,negativ,negativ,Emotionen der Ablehnung,Ärger,mir ,1,126624,126628,LSch,MALE
1982,CATMA_30AD5A17-DB02-455E-B260-3AD163CD2252_0,CATMA_1DA56200-F4EC-4D31-B051-CBB3916EF9CF,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,single,negativ,negativ,Emotionen der Ablehnung,Ärger,einer ,1,126628,126634,LSch,unpersönlich
1983,CATMA_5A903E85-69F5-4AC8-B4DA-0892557712D7,CATMA_ABE0BBB8-AAB3-4A8D-B02F-D90DDB2E1540,Explizites_Target:_Charakter,target,Charakter,explicit,breit,group,negativ,negativ,Emotionen der Ablehnung,Ärger,Wir ,1,126684,126688,LSch,MALE
1984,CATMA_5A903E85-69F5-4AC8-B4DA-0892557712D7,CATMA_ABE0BBB8-AAB3-4A8D-B02F-D90DDB2E1540,Explizites_Target:_Charakter,target,Charakter,explicit,karsten,group,negativ,negativ,Emotionen der Ablehnung,Ärger,Wir ,1,126684,126688,LSch,MALE
1985,CATMA_5A903E85-69F5-4AC8-B4DA-0892557712D7,CATMA_ABE0BBB8-AAB3-4A8D-B02F-D90DDB2E1540,Explizites_Target:_Charakter,target,Charakter,explicit,micke,group,negativ,negativ,Emotionen der Ablehnung,Ärger,Wir ,1,126684,126688,LSch,MALE
1986,CATMA_5A903E85-69F5-4AC8-B4DA-0892557712D7,CATMA_ABE0BBB8-AAB3-4A8D-B02F-D90DDB2E1540,Explizites_Target:_Charakter,target,Charakter,explicit,stax,group,negativ,negativ,Emotionen der Ablehnung,Ärger,Wir ,1,126684,126688,LSch,MALE
1987,CATMA_ABE0BBB8-AAB3-4A8D-B02F-D90DDB2E1540,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,mierten,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Wir wollen hoffen / es wird nicht so böse gemeinet seyn.,12,126684,126740,LSch,MALE
1988,CATMA_ABE0BBB8-AAB3-4A8D-B02F-D90DDB2E1540,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,micke,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Wir wollen hoffen / es wird nicht so böse gemeinet seyn.,12,126684,126740,LSch,MALE
1989,CATMA_2F103AFF-8F73-4EC3-828C-6110A13AE682_0,CATMA_EB41FF3C-8999-4339-A5ED-87C95B95CEDB,Explizite_Source:_Experiencer,source,Experiencer,explicit,mierten,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,Ich ,1,126751,126755,LSch,MALE
1990,CATMA_91BAABE3-BF63-4207-A160-E2F5D79E6FAD_0,CATMA_EB41FF3C-8999-4339-A5ED-87C95B95CEDB,Explizites_Target:_Charakter,target,Charakter,explicit,breit,group,negativ,negativ,Emotionen der Ablehnung,Abscheu,ihr Hunde,2,126796,126805,LSch,MALE
1991,CATMA_91BAABE3-BF63-4207-A160-E2F5D79E6FAD_0,CATMA_EB41FF3C-8999-4339-A5ED-87C95B95CEDB,Explizites_Target:_Charakter,target,Charakter,explicit,karsten,group,negativ,negativ,Emotionen der Ablehnung,Abscheu,ihr Hunde,2,126796,126805,LSch,MALE
1992,CATMA_91BAABE3-BF63-4207-A160-E2F5D79E6FAD_0,CATMA_EB41FF3C-8999-4339-A5ED-87C95B95CEDB,Explizites_Target:_Charakter,target,Charakter,explicit,micke,group,negativ,negativ,Emotionen der Ablehnung,Abscheu,ihr Hunde,2,126796,126805,LSch,MALE
1993,CATMA_91BAABE3-BF63-4207-A160-E2F5D79E6FAD_0,CATMA_EB41FF3C-8999-4339-A5ED-87C95B95CEDB,Explizites_Target:_Charakter,target,Charakter,explicit,stax,group,negativ,negativ,Emotionen der Ablehnung,Abscheu,ihr Hunde,2,126796,126805,LSch,MALE
