,id,connected_emotion_id,assignment,main_type,main_sub_type,type,value,amount_type,polarity,base_polarity,main_emotion_class,tag_type,text,length_in_tokens,start,end,annotator,gender
1199,CATMA_D28796EF-97A8-4212-8539-3E827198E9ED,CATMA_8C58FA7D-CDB5-450C-BE50-CF8A5FAF21EA,Explizites_Target:_Charakter,target,Charakter,explicit,ulfo,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,mich,1,36852,36856,VH,MALE
1200,CATMA_8C58FA7D-CDB5-450C-BE50-CF8A5FAF21EA,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,ulfo,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,"Ja! brauche nur dein Schwerdt, iedoch nicht wider mich.
Ich bins nicht, der dich schimpft, die Knechtschaft schimpfet dich:
Find ich denn überall, so eyfrig ich hier suche,
Kein Herz, das edel sey, und das der Herrschaft fluche?
Rühmt mir denn ieder nur des Königs Gütigkeit?
Ist keiner, der sich nicht ihm zu gehorchen freut?
Weiß denn Canut allein das Kunststück auf der Erde,
Wie man vergöttert sey, doch nicht beneidet werde?
Fast ieden weck ich auf, den ich nur finden kann,
Doch ieder höret mich mit Haß und Schauer an.
 Die Ehre des Canut sucht ieder zu erheben;
Doch keiner hat das Herz, nach gleichem Ruhm zu streben.
Sind diese Zeiten denn so ganz von Helden leer?
Ist denn ihr ganzer Schmuck Canut und niemand mehr?
Wo sind die Jahre hin, da nur der Streit ergetzte,
Da ieder nur sich selbst der Krone würdig schätzte,
Da, wenn ein tapfrer Arm kaum seine Kraft erkannt,
Er unterthan zu seyn für sich zu schimpflich fand,
Sich aus dem Staube hub, ein Heer zusammenraffte,
Und sich Gelegenheit zu grossen Thaten schaffte,
Da sich ein edler Geist durch Trutz und Unruh wieß,
Und widerspänstig seyn doch kein Verbrechen hieß?
Das Feld ward, da man es noch nicht bepflügen lernte,
Mit Leichen nur besät, und trug nur Ruhm zur Erndte.
Itzt glaubt ein ieder sich als Unterthan beglückt,
Die Güte des Canut hat allen Muth erstickt.
Die Stolzen lieben schon der Herrschaft sanfte Bande,
Und ein Verzagter hält den Ehrgeitz fast für Schande.
Erwache, Godewin, aus der Verdrossenheit,
Erhebe dich mit mir zu der Unsterblichkeit.
Gehorchen ist ein Ruhm, doch nur für schlechte Seelen:
Für größre Geister ist die Ehre zu befehlen.
",328,36355,37984,VH,MALE
1201,CATMA_AE8D8547-1070-4DF5-BBD5-31F300ED9E11_0,CATMA_912FDFE3-8A9F-465B-A2E2-7AD067DF072F_0,Explizites_Target:_Charakter,target,Charakter,explicit,canut,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Herrschaft,1,36565,36575,VH,MALE
1202,CATMA_439C81C5-51AA-4D1A-9BD2-4BC0960B485E_0,CATMA_912FDFE3-8A9F-465B-A2E2-7AD067DF072F_0,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,ieder,1,36599,36604,VH,unpersönlich
1203,CATMA_912FDFE3-8A9F-465B-A2E2-7AD067DF072F_0,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,ulfo,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Find ich denn überall, so eyfrig ich hier suche,
Kein Herz, das edel sey, und das der Herrschaft fluche?
Rühmt mir denn ieder nur des Königs Gütigkeit?
Ist keiner, der sich nicht ihm zu gehorchen freut?
Weiß denn Canut allein das Kunststück auf der Erde,
Wie man vergöttert sey, doch nicht beneidet werde?
",64,36479,36785,VH,MALE
1204,CATMA_AE8D8547-1070-4DF5-BBD5-31F300ED9E11_4,CATMA_912FDFE3-8A9F-465B-A2E2-7AD067DF072F_1,Explizites_Target:_Charakter,target,Charakter,explicit,canut,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Canut,1,36895,36900,VH,MALE
1205,CATMA_439C81C5-51AA-4D1A-9BD2-4BC0960B485E_2,CATMA_912FDFE3-8A9F-465B-A2E2-7AD067DF072F_1,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,ieder,1,36907,36912,VH,unpersönlich
1206,CATMA_912FDFE3-8A9F-465B-A2E2-7AD067DF072F_1,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,ulfo,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Die Ehre des Canut sucht ieder zu erheben;
Doch keiner hat das Herz, nach gleichem Ruhm zu streben.
Sind diese Zeiten denn so ganz von Helden leer?
Ist denn ihr ganzer Schmuck Canut und niemand mehr?
",41,36882,37082,VH,MALE
1207,CATMA_23828C20-E1AF-40BA-BDE8-A268AFF053F4,CATMA_AF3CFFF0-FA49-4D52-B61C-9D3649A23B4E,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,ieder,1,36840,36845,VH,unpersönlich
1208,CATMA_D28796EF-97A8-4212-8539-3E827198E9ED,CATMA_AF3CFFF0-FA49-4D52-B61C-9D3649A23B4E,Explizites_Target:_Charakter,target,Charakter,explicit,ulfo,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,mich,1,36852,36856,VH,MALE
1209,CATMA_AF3CFFF0-FA49-4D52-B61C-9D3649A23B4E,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,ulfo,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,"Doch ieder höret mich mit Haß und Schauer an.
",10,36835,36881,VH,MALE
1210,CATMA_12C7330A-4778-44F3-ABF9-5F0076D5C611,CATMA_0E97B679-9A7C-4697-A05E-3D59BABD1852,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Zustand,single,positiv,positiv,Emotionen der Freude,Freude,Den Ruhm,2,38646,38654,VH,Nicht-Charakter
1211,CATMA_950A87F0-9D36-43AE-861E-E47CC37956E0_0,CATMA_0E97B679-9A7C-4697-A05E-3D59BABD1852,Explizite_Source:_Experiencer,source,Experiencer,explicit,godewin,single,positiv,positiv,Emotionen der Freude,Freude,ich,1,38660,38663,VH,MALE
1212,CATMA_0E97B679-9A7C-4697-A05E-3D59BABD1852,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,godewin,single,positiv,positiv,Emotionen der Freude,Freude,"Den Ruhm halt ich für groß, mit dem bin ich vergnügt.",13,38646,38699,VH,MALE
1213,CATMA_1B9D9AEE-20BE-4B99-8324-45F41C50CE8C_0,CATMA_7D227A77-AC22-410F-BA97-D885C0DEB241,Explizite_Source:_Experiencer,source,Experiencer,explicit,ulfo,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,Ich,1,38821,38824,VH,MALE
1214,CATMA_F941AABB-F728-4862-A706-603A2F20A522_0,CATMA_7D227A77-AC22-410F-BA97-D885C0DEB241,Explizites_Target:_Charakter,target,Charakter,explicit,godewin,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,dein Geist,2,38840,38850,VH,MALE
1215,CATMA_7D227A77-AC22-410F-BA97-D885C0DEB241,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,ulfo,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,"Ich seh schon, daß dein Geist nie edle Thaten wagt.
Ich nannte dich mit Recht, feig, sklavisch und verzagt.
Begehrest du Beweis, nimm ihn von meinem Degen.
",34,38821,38977,VH,MALE
1216,CATMA_08BE72A2-DC74-47C0-A4F9-1ABC9DE96CD1,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,estrithe,single,negativ,negativ,Emotionen der Angst,Angst,"Wohin? Unglückliche!
",4,39046,39067,VH,FEMALE
1217,CATMA_08BE72A2-DC74-47C0-A4F9-1ABC9DE96CD1,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,estrithe,single,negativ,negativ,Emotionen der Angst,Angst,"Wohin? Unglückliche!
",4,39046,39067,VH,FEMALE
1218,CATMA_08BE72A2-DC74-47C0-A4F9-1ABC9DE96CD1,,Gemeintes_Target:_Nicht-Charakter,target,Nicht-Charakter,implicit,Ereignis,single,negativ,negativ,Emotionen der Angst,Angst,"Wohin? Unglückliche!
",4,39046,39067,VH,Nicht-Charakter
1219,CATMA_59011BE0-4EE5-424F-B947-22EF0D99FBE0_0,CATMA_A506AF9C-20FD-4BA5-AFB1-CCB591DB0225,Explizites_Target:_Charakter,target,Charakter,explicit,godewin,group,negativ,negativ,Emotionen der Angst,Angst,du,1,39121,39123,VH,MALE
1220,CATMA_59011BE0-4EE5-424F-B947-22EF0D99FBE0_0,CATMA_A506AF9C-20FD-4BA5-AFB1-CCB591DB0225,Explizites_Target:_Charakter,target,Charakter,explicit,ulfo,group,negativ,negativ,Emotionen der Angst,Angst,du,1,39121,39123,VH,MALE
1221,CATMA_A506AF9C-20FD-4BA5-AFB1-CCB591DB0225,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,estrithe,single,negativ,negativ,Emotionen der Angst,Angst,"Was thust du, Godewin? Ach! Ulfo bleib doch hier.
",13,39111,39161,VH,FEMALE
1222,CATMA_A506AF9C-20FD-4BA5-AFB1-CCB591DB0225,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,estrithe,single,negativ,negativ,Emotionen der Angst,Angst,"Was thust du, Godewin? Ach! Ulfo bleib doch hier.
",13,39111,39161,VH,FEMALE
1223,CATMA_1BC0E964-63CF-4F9F-BD37-2916442AC895,CATMA_A35D24EB-CBAF-4D9E-9AD9-A8127420341D,Explizites_Target:_Charakter,target,Charakter,explicit,ulfo,single,negativ,negativ,Emotionen der Angst,Angst,du,1,39222,39224,VH,MALE
1224,CATMA_03E983DC-8DC6-4C15-9651-BEE74FD248D3,CATMA_A35D24EB-CBAF-4D9E-9AD9-A8127420341D,Explizite_Source:_Experiencer,source,Experiencer,explicit,estrithe,single,negativ,negativ,Emotionen der Angst,Angst,mich,1,39225,39229,VH,FEMALE
1225,CATMA_A35D24EB-CBAF-4D9E-9AD9-A8127420341D,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,estrithe,single,negativ,negativ,Emotionen der Angst,Angst,"Nein! itzt mußt du mich hören.
",8,39206,39237,VH,FEMALE
1226,CATMA_F3219ABD-6877-45A0-9662-DFEC986E787A_0,CATMA_7A24B389-95BE-4E2F-88E2-4C45DC36302F,Explizite_Source:_Experiencer,source,Experiencer,explicit,ulfo,single,negativ,negativ,Emotionen der Ablehnung,Ärger,mich,1,39255,39259,VH,MALE
1227,CATMA_7A24B389-95BE-4E2F-88E2-4C45DC36302F,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,ulfo,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Man ruffet mich zum Kampf, und ich soll mich entehren?
",12,39244,39299,VH,MALE
1228,CATMA_7A24B389-95BE-4E2F-88E2-4C45DC36302F,,Gemeintes_Target:_Charakter,target,Charakter,implicit,estrithe,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Man ruffet mich zum Kampf, und ich soll mich entehren?
",12,39244,39299,VH,FEMALE
1229,CATMA_DA0FD4C5-4A77-4A60-88EC-D272154E67A7_0,CATMA_0E878A8A-590A-4FBD-9088-4E7D135AC488,Explizites_Target:_Charakter,target,Charakter,explicit,ulfo,single,negativ,negativ,Emotionen des Leids,Leid,dein hartes Herz,3,39581,39597,VH,MALE
1230,CATMA_718DDF4D-A272-4F3C-89E7-44DD6C4C1D3C_0,CATMA_0E878A8A-590A-4FBD-9088-4E7D135AC488,Explizite_Source:_Experiencer,source,Experiencer,explicit,estrithe,single,negativ,negativ,Emotionen des Leids,Leid,Estrithen,1,39628,39637,VH,FEMALE
1231,CATMA_0E878A8A-590A-4FBD-9088-4E7D135AC488,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,estrithe,single,negativ,negativ,Emotionen des Leids,Leid,"Doch, daß dein hartes Herz, das nur von Mordgier brennt,
Estrithen nicht einmal ein Lebewohl vergönnt,
Daß du, indem ich seh, wie du mich hintergangen,
Mir nicht einmal erlaubst, dich, Falscher, zu umfangen,
Denk, ist dieß nicht zu viel? ist dieß nicht Grausamkeit?
",57,39571,39837,VH,FEMALE
1232,CATMA_80972BC6-2AC8-48B0-96A9-5AB8F6900E96,CATMA_AE78A276-4633-49E7-8005-5C482F35CB4A,Explizites_Target:_Charakter,target,Charakter,explicit,ulfo,single,negativ,negativ,Emotionen der Ablehnung,Ärger,du,1,40015,40017,VH,MALE
1233,CATMA_BB3E4E18-32E1-452A-99D1-AAAC7D46651E,CATMA_AE78A276-4633-49E7-8005-5C482F35CB4A,Explizite_Source:_Experiencer,source,Experiencer,explicit,estrithe,single,negativ,negativ,Emotionen der Ablehnung,Ärger,ich,1,40042,40045,VH,FEMALE
1234,CATMA_AE78A276-4633-49E7-8005-5C482F35CB4A,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,estrithe,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Nein! du hast schon geprüft, daß ich nicht hassen kann.
",13,40009,40065,VH,FEMALE
1235,CATMA_232EDB2C-64EA-42F1-B938-AD80F7D39623,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,estrithe,single,negativ,negativ,Emotionen des Leids,Leid,"Ach! wüßt ich alles nur, was du an mir gethan!
Ich hör itzt sonst von nichts als deinem Frevel sprechen,
Ein jeder Augenblick zeigt mir ein neu Verbrechen.
Was ich sonst so beweint, das scheint mir itzt nur klein.
Du lehrst mich, Grausamer, dir alles zu verzeihn.
Daß du mein ängstlich Flehn durch falsche Reu betrogen,
Mich selbst in den Verrath, auf den du denkst, gezogen,
Und daß dein trotzig Herz an der Versöhnung statt,
Die du zu stiften kamst, nur Haß zur Absicht hat,
Daß du den tollen Zweck vor aller Welt entdeckest,
Und mich vor deiner Wut betrübten Folgen schreckest,
Daß du durch einen Ruff, der andrer Ehre raubt,
Mein Herz, das Lügen haßt, an dich zu ziehn geglaubt,
Den, der dich überweist, durch neuen Schimpf beleidigst,
Verläumdungen ersinnst und sie durch Mord vertheidigst:
So viel Verbrechen zeigt mir fast ein Augenblick.
Grausamer, fahr nur fort, es ist noch mehr zurück,
Eröffne, was man mir aus Mitleid will verhehlen,
Da du kein Mitleid hast, kannst du mir es erzählen.
",207,40065,41063,VH,FEMALE
1236,CATMA_B7320E10-550E-4017-B03E-B48AD4C19956,CATMA_0ED8E2B3-143B-476D-8474-2123FC8B9CCB,Explizite_Source:_Experiencer,source,Experiencer,explicit,canut,group,negativ,negativ,Emotionen des Leids,Mitleid,man,1,40975,40978,VH,MALE
1237,CATMA_B7320E10-550E-4017-B03E-B48AD4C19956,CATMA_0ED8E2B3-143B-476D-8474-2123FC8B9CCB,Explizite_Source:_Experiencer,source,Experiencer,explicit,godewin,group,negativ,negativ,Emotionen des Leids,Mitleid,man,1,40975,40978,VH,MALE
1238,CATMA_0ED8E2B3-143B-476D-8474-2123FC8B9CCB,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,estrithe,single,negativ,negativ,Emotionen des Leids,Mitleid,was man mir aus Mitleid will verhehlen,7,40971,41009,VH,FEMALE
1239,CATMA_3B3BCD54-C639-4C99-A21D-8A1B46D14B15_0,CATMA_DC2DD82D-9640-477A-9647-2BA439DCF31B,Explizite_Source:_Experiencer,source,Experiencer,explicit,ulfo,single,negativ,negativ,Emotionen des Leids,Mitleid,du,1,41014,41016,VH,MALE
1240,CATMA_37072D4E-5A8E-4982-89A6-C2FA83C423A2,CATMA_DC2DD82D-9640-477A-9647-2BA439DCF31B,Explizites_Target:_Charakter,target,Charakter,explicit,estrithe,single,negativ,negativ,Emotionen des Leids,Mitleid,mir,1,41046,41049,VH,FEMALE
1241,CATMA_DC2DD82D-9640-477A-9647-2BA439DCF31B,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,estrithe,single,negativ,negativ,Emotionen des Leids,Mitleid,"Da du kein Mitleid hast, kannst du mir es erzählen.
",12,41011,41063,VH,FEMALE
1242,CATMA_49D85C5B-39CA-4077-BBBD-427B040D6B77,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,estrithe,single,positiv,positiv,Emotionen der Zuneigung,Liebe," Ich bath bey dem Canut für dein und mein Vergehn,
Weil dich das Flehen schimpft, erspart ich dir das Flehn.
Ich nahm auf mich allein, was du allein verbrochen.
",34,41063,41224,VH,FEMALE
1243,CATMA_9C83D614-30F3-4BCE-A2DB-90A03336335D,CATMA_6009F267-91C9-4995-8499-54E905655C29,Explizites_Target:_Charakter,target,Charakter,explicit,ulfo,single,negativ,negativ,Emotionen der Angst,Angst,dich,1,41540,41544,VH,MALE
1244,CATMA_26774B81-7ECA-4D8B-8E67-1A657C1CB446,CATMA_6009F267-91C9-4995-8499-54E905655C29,Explizite_Source:_Experiencer,source,Experiencer,explicit,estrithe,single,negativ,negativ,Emotionen der Angst,Angst,mir,1,41545,41548,VH,FEMALE
1245,CATMA_6009F267-91C9-4995-8499-54E905655C29,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,estrithe,single,negativ,negativ,Emotionen der Angst,Angst,"Sprich, was ist dein Vergehn, wie kann dieß möglich seyn?
So gab dich mir Canut nicht zum Gemahle?
",22,41475,41574,VH,FEMALE
1246,CATMA_208B0D1E-C8E9-4714-8B1C-63FC73AD356B,CATMA_7895BDB0-D6D5-4A83-AF22-489E6EC62733,Explizites_Target:_Charakter,target,Charakter,explicit,ulfo,single,negativ,negativ,Emotionen der Angst,Angst,du,1,41628,41630,VH,MALE
1247,CATMA_E6EF1E04-C1F8-4F80-8F35-0347D0C4560A,CATMA_7895BDB0-D6D5-4A83-AF22-489E6EC62733,Explizite_Source:_Experiencer,source,Experiencer,explicit,estrithe,single,negativ,negativ,Emotionen der Angst,Angst,mir,1,41635,41638,VH,FEMALE
1248,CATMA_7895BDB0-D6D5-4A83-AF22-489E6EC62733,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,estrithe,single,negativ,negativ,Emotionen der Angst,Angst,"Und sein Befehl zu thun, was du von mir begehret,
Die Schrift von seiner Hand?
",18,41599,41678,VH,FEMALE
1249,CATMA_B182C932-F436-4EF7-B61E-B04D49389508,CATMA_7CF366D8-BD8B-4571-943D-7A52F058B70C,Explizites_Target:_Charakter,target,Charakter,explicit,ulfo,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Verräther!
",2,41726,41737,VH,MALE
1250,CATMA_7CF366D8-BD8B-4571-943D-7A52F058B70C,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,estrithe,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Verräther!
",2,41726,41737,VH,FEMALE
1251,CATMA_7CF366D8-BD8B-4571-943D-7A52F058B70C,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,estrithe,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Verräther!
",2,41726,41737,VH,FEMALE
1252,CATMA_B182C932-F436-4EF7-B61E-B04D49389508,CATMA_56A86D57-32D2-4889-B3DF-6358218968BC,Explizites_Target:_Charakter,target,Charakter,explicit,ulfo,single,negativ,negativ,Emotionen des Leids,Leid,"Verräther!
",2,41726,41737,VH,MALE
1253,CATMA_56A86D57-32D2-4889-B3DF-6358218968BC,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,estrithe,single,negativ,negativ,Emotionen des Leids,Leid,"Verräther!
",2,41726,41737,VH,FEMALE
1254,CATMA_56A86D57-32D2-4889-B3DF-6358218968BC,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,estrithe,single,negativ,negativ,Emotionen des Leids,Leid,"Verräther!
",2,41726,41737,VH,FEMALE
1255,CATMA_3FC60A45-8ED5-49B2-A4D1-E61AA5B46B3F_0,CATMA_A079294E-3D76-47AF-A356-DB9026D1E8B9,Explizite_Source:_Experiencer,source,Experiencer,explicit,ulfo,single,positiv,positiv,Emotionen der Zuneigung,Liebe,ich,1,42101,42104,VH,MALE
1256,CATMA_413BE30F-5FF1-416B-857E-65D8679FEB08_0,CATMA_A079294E-3D76-47AF-A356-DB9026D1E8B9,Explizites_Target:_Charakter,target,Charakter,explicit,estrithe,single,positiv,positiv,Emotionen der Zuneigung,Liebe,dich,1,42112,42116,VH,FEMALE
1257,CATMA_A079294E-3D76-47AF-A356-DB9026D1E8B9,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,ulfo,single,positiv,positiv,Emotionen der Zuneigung,Liebe,"Und kurz, ich liebte dich, drum mußt ich dich besitzen.
",13,42091,42147,VH,MALE
1258,CATMA_38951B33-93AD-49D4-9018-7506439A3024_0,CATMA_42F31558-758A-4857-B488-2630C29C8741,Explizite_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,explicit,ulfo,single,positiv,positiv,Emotionen der Zuneigung,Liebe,Du,1,42159,42161,VH,MALE
1259,CATMA_EDF8E27A-C38E-4D3D-B7B5-9F8EC7811398_0,CATMA_42F31558-758A-4857-B488-2630C29C8741,Explizite_Source:_Experiencer,source,Experiencer,explicit,ulfo,single,positiv,positiv,Emotionen der Zuneigung,Liebe,Du,1,42159,42161,VH,MALE
1260,CATMA_42F31558-758A-4857-B488-2630C29C8741,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,estrithe,single,positiv,positiv,Emotionen der Zuneigung,Liebe,"Du liebtest, sagest du?",6,42159,42182,VH,FEMALE
1261,CATMA_42F31558-758A-4857-B488-2630C29C8741,,Gemeintes_Target:_Charakter,target,Charakter,implicit,estrithe,single,positiv,positiv,Emotionen der Zuneigung,Liebe,"Du liebtest, sagest du?",6,42159,42182,VH,FEMALE
1262,CATMA_3CC6D598-2649-467D-949D-611D63941B6B_0,CATMA_53948472-406E-42E5-8A50-1C73E8BA3B21,Explizite_Source:_Experiencer,source,Experiencer,explicit,estrithe,single,negativ,negativ,Emotionen des Leids,Leid,ich,1,42192,42195,VH,FEMALE
1263,CATMA_01093E7A-28DE-4B32-8055-519754E9DFFA_0,CATMA_53948472-406E-42E5-8A50-1C73E8BA3B21,Explizites_Target:_Charakter,target,Charakter,explicit,ulfo,single,negativ,negativ,Emotionen des Leids,Leid,dir,1,42196,42199,VH,MALE
1264,CATMA_53948472-406E-42E5-8A50-1C73E8BA3B21,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,estrithe,single,negativ,negativ,Emotionen des Leids,Leid,"Was that ich dir Barbar,
Daß ich geqvält zu seyn von dir erlesen war?
Daß du dich durch Betrug in dieses Herz gedrungen,
Mich meiner Pflicht entführt, mich dein zu seyn gezwungen,
Und durch verfluchte List, die nun dein Herz belacht,
Aufrührisch, ungetreu und dir selbst gleich gemacht?
Unwissend hab ich selbst, als Beystand deiner Thaten,
Den Godewin verletzt, und den Canut verrathen.
Was that ich nicht bisher, was litt ich nicht für dich?
Nur meine Pflicht, sonst nichts, war noch ein Trost für mich.
Ach! was wird künftig seyn? was kann mir Trost versprechen?
Selbst daß ich dieses litt, war auch noch ein Verbrechen,
Grausamer! ach! Canut! ach! Pflicht! ach! Godewin!
",141,42183,42858,VH,FEMALE
1265,CATMA_33795A3D-4F11-44A7-A918-91E6A0B34BAD_0,CATMA_B9153449-81AB-494B-80A2-FCC071836BB5,Explizite_Source:_Experiencer,source,Experiencer,explicit,estrithe,single,positiv,positiv,Emotionen der Freude,Freude,dir,1,42905,42908,VH,FEMALE
1266,CATMA_12E167D2-F1EC-4FFD-97CF-6C4DFB22E7FC,CATMA_B9153449-81AB-494B-80A2-FCC071836BB5,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Zustand,single,positiv,positiv,Emotionen der Freude,Freude,mich zu lieben,3,42967,42981,VH,Nicht-Charakter
1267,CATMA_B9153449-81AB-494B-80A2-FCC071836BB5,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,ulfo,single,positiv,positiv,Emotionen der Freude,Freude,"Ist deine Pflicht dein Trost, den kann dir nichts entziehn:
Du hast sonst keine Pflicht als die, nur mich zu lieben.
Halt dich an diese Pflicht, so darf dich nichts betrüben.
",37,42866,43041,VH,MALE
1268,CATMA_867FD78E-B236-4D91-9BC6-6DBEBBBB712A_0,CATMA_63D09038-CA4F-4690-83D2-F0B744A196DA,Explizites_Target:_Charakter,target,Charakter,explicit,ulfo,single,negativ,negativ,Emotionen des Leids,Leid,Du,1,43108,43110,VH,MALE
1269,CATMA_63D09038-CA4F-4690-83D2-F0B744A196DA,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,estrithe,single,negativ,negativ,Emotionen des Leids,Leid,"Gemahl! ach schwere Pflicht!
Du foderst Liebe zwar, doch du verdienst sie nicht.
",17,43079,43160,VH,FEMALE
